# SampleRate: 250
# Created: 2026-06-09T14:38:41
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1840,17.03,11.29,,0.0,0.0,Normal
6.1880,20.75,13.89,,0.0,0.0,Normal
6.1920,22.02,15.03,,0.0,0.0,Normal
6.1960,21.30,14.99,,0.0,0.0,Normal
6.2000,21.20,15.20,,0.0,0.0,Normal
6.2040,20.01,11.30,,0.0,0.0,Normal
6.2080,18.78,7.94,,0.0,0.0,Normal
6.2120,19.02,9.86,,0.0,0.0,Normal
6.2160,18.23,11.95,,0.0,0.0,Normal
6.2200,17.17,12.88,,0.0,0.0,Normal
6.2240,17.48,12.39,,0.0,0.0,Normal
6.2280,15.01,9.54,,0.0,0.0,Normal
6.2320,12.19,7.65,,0.0,0.0,Normal
6.2360,13.87,9.72,,0.0,0.0,Normal
6.2400,15.15,12.83,,0.0,0.0,Normal
6.2440,14.54,12.44,,0.0,0.0,Normal
6.2480,14.16,10.66,,0.0,0.0,Normal
6.2520,12.80,9.97,,0.0,0.0,Normal
6.2560,12.77,11.93,,0.0,0.0,Normal
6.2600,15.51,15.71,,0.0,0.0,Normal
6.2640,15.23,13.87,,0.0,0.0,Normal
6.2680,10.44,8.76,,0.0,0.0,Normal
6.2720,8.77,7.71,,0.0,0.0,Normal
6.2760,8.81,7.76,,0.0,0.0,Normal
6.2800,4.47,6.37,,0.0,0.0,Normal
6.2840,2.27,5.42,,0.0,0.0,Normal
6.2880,3.92,5.30,,0.0,0.0,Normal
6.2920,2.60,3.94,,0.0,0.0,Normal
6.2960,1.16,3.72,,0.0,0.0,Normal
6.3000,2.45,6.20,,0.0,0.0,Normal
6.3040,2.03,4.91,,0.0,0.0,Normal
6.3080,1.59,2.76,,0.0,0.0,Normal
6.3120,3.66,5.27,,0.0,0.0,Normal
6.3160,2.86,6.47,,0.0,0.0,Normal
6.3200,-0.69,4.22,,0.0,0.0,Normal
6.3240,-1.44,1.95,,0.0,0.0,Normal
6.3280,-1.53,0.87,,0.0,0.0,Normal
6.3320,-3.82,-0.45,,0.0,0.0,Normal
6.3360,-6.06,-2.37,,0.0,0.0,Normal
6.3400,-6.48,-2.97,,0.0,0.0,Normal
6.3440,-4.85,-2.52,,0.0,0.0,Normal
6.3480,-3.05,-1.34,,0.0,0.0,Normal
6.3520,-1.90,-0.35,,0.0,0.0,Normal
6.3560,0.23,2.06,,0.0,0.0,Normal
6.3600,3.69,7.40,,0.0,0.0,Normal
6.3640,6.41,8.46,,0.0,0.0,Normal
6.3680,5.20,4.66,,0.0,0.0,Normal
6.3720,1.22,2.08,,0.0,0.0,Normal
6.3760,-2.27,0.16,,0.0,0.0,Normal
6.3800,-4.64,-1.98,,0.0,0.0,Normal
6.3840,-5.39,-3.82,,0.0,0.0,Normal
6.3880,-5.65,-4.75,,0.0,0.0,Normal
6.3920,-5.65,-4.77,,0.0,0.0,Normal
6.3960,-4.63,-3.72,,0.0,0.0,Normal
6.4000,-5.68,-2.99,,0.0,0.0,Normal
6.4040,-8.52,-6.28,,0.0,0.0,Normal
6.4080,-8.74,-8.52,,0.0,0.0,Normal
6.4120,-6.66,-5.77,,0.0,0.0,Normal
6.4160,-5.41,-3.82,,0.0,0.0,Normal
6.4200,-5.82,-3.82,,0.0,0.0,Normal
6.4240,-6.01,-3.63,,0.0,0.0,Normal
6.4280,-5.89,-4.24,,0.0,0.0,Normal
6.4320,-8.18,-6.98,,0.0,0.0,Normal
6.4360,-12.02,-9.56,,0.0,0.0,Normal
6.4400,-13.30,-9.33,,0.0,0.0,Normal
6.4440,-11.69,-8.96,,0.0,0.0,Normal
6.4480,-10.78,-9.28,,0.0,0.0,Normal
6.4520,-10.75,-8.76,,0.0,0.0,Normal
6.4560,-11.23,-8.52,,0.0,0.0,Normal
6.4600,-13.53,-9.53,,0.0,0.0,Normal
6.4640,-13.94,-11.13,,0.0,0.0,Normal
6.4680,-11.42,-11.15,,0.0,0.0,Normal
6.4720,-10.98,-9.68,,0.0,0.0,Normal
6.4760,-11.42,-6.79,,0.0,0.0,Normal
6.4800,-8.71,-3.34,,0.0,0.0,Normal
6.4840,-7.30,-4.61,,0.0,0.0,Normal
6.4880,-10.04,-8.76,,0.0,0.0,Normal
6.4920,-9.45,-9.96,,0.0,0.0,Normal
6.4960,-7.36,-10.19,,0.0,0.0,Normal
6.5000,-12.17,-12.74,,0.0,0.0,Normal
6.5040,-15.54,-14.90,,0.0,0.0,Normal
6.5080,-11.07,-13.22,,0.0,0.0,Normal
6.5120,-8.30,-11.40,,0.0,0.0,Normal
6.5160,-9.47,-10.73,,0.0,0.0,Normal
6.5200,-8.91,-8.56,,0.0,0.0,Normal
6.5240,-8.05,-8.01,,0.0,0.0,Normal
6.5280,-8.26,-8.52,,0.0,0.0,Normal
6.5320,-6.76,-7.71,,0.0,0.0,Normal
6.5360,-6.65,-8.17,,0.0,0.0,Normal
6.5400,-9.91,-9.46,,0.0,0.0,Normal
6.5440,-9.74,-9.48,,0.0,0.0,Normal
6.5480,-7.12,-9.43,,0.0,0.0,Normal
6.5520,-10.23,-11.41,,0.0,0.0,Normal
6.5560,-16.61,-12.52,,0.0,0.0,Normal
6.5600,-18.42,-11.62,,0.0,0.0,Normal
6.5640,-16.09,-13.58,,0.0,0.0,Normal
6.5680,-14.29,-16.33,,0.0,0.0,Normal
6.5720,-13.76,-16.29,,0.0,0.0,Normal
6.5760,-14.00,-14.93,,0.0,0.0,Normal
6.5800,-13.12,-13.28,,0.0,0.0,Normal
6.5840,-10.65,-14.18,,0.0,0.0,Normal
6.5880,-11.88,-17.20,,0.0,0.0,Normal
6.5920,-15.17,-17.37,,0.0,0.0,Normal
6.5960,-14.69,-14.01,,0.0,0.0,Normal
6.6000,-12.69,-11.24,,0.0,0.0,Normal
6.6040,-9.74,-10.74,,0.0,0.0,Normal
6.6080,-5.77,-9.62,,0.0,0.0,Normal
6.6120,-5.94,-8.36,,0.0,0.0,Normal
6.6160,-9.23,-8.39,,0.0,0.0,Normal
6.6200,-9.27,-7.75,,0.0,0.0,Normal
6.6240,-7.39,-7.01,,0.0,0.0,Normal
6.6280,-8.68,-7.82,,0.0,0.0,Normal
6.6320,-11.85,-9.87,,0.0,0.0,Normal
6.6360,-14.43,-10.00,,0.0,0.0,Normal
6.6400,-14.62,-6.99,,0.0,0.0,Normal
6.6440,-11.00,-5.09,,0.0,0.0,Normal
6.6480,-8.23,-4.75,,0.0,0.0,Normal
6.6520,-9.80,-4.70,,0.0,0.0,Normal
6.6560,-13.75,-6.02,,0.0,0.0,Normal
6.6600,-14.96,-6.73,,0.0,0.0,Normal
6.6640,-10.41,-5.15,,0.0,0.0,Normal
6.6680,-8.32,-3.81,,0.0,0.0,Normal
6.6720,-12.64,-5.82,,0.0,0.0,Normal
6.6760,-15.05,-7.83,,0.0,0.0,Normal
6.6800,-13.89,-6.95,,0.0,0.0,Normal
6.6840,-13.16,-7.95,,0.0,0.0,Normal
6.6880,-11.40,-9.10,,0.0,0.0,Normal
6.6920,-7.11,-5.62,,0.0,0.0,Normal
6.6960,-4.50,-0.93,,0.0,0.0,Normal
6.7000,-5.24,1.57,,0.0,0.0,Normal
6.7040,-4.50,2.01,,0.0,0.0,Normal
6.7080,-1.86,1.84,,0.0,0.0,Normal
6.7120,-2.02,1.54,,0.0,0.0,Normal
6.7160,-4.65,1.55,,0.0,0.0,Normal
6.7200,-4.79,1.54,,0.0,0.0,Normal
6.7240,-2.51,0.06,,0.0,0.0,Normal
6.7280,-1.36,0.19,,0.0,0.0,Normal
6.7320,-0.98,2.95,,0.0,0.0,Normal
6.7360,-1.94,3.71,,0.0,0.0,Normal
6.7400,-3.93,1.33,,0.0,0.0,Normal
6.7440,-3.67,-1.09,,0.0,0.0,Normal
6.7480,-1.53,-1.02,,0.0,0.0,Normal
6.7520,2.13,-0.50,,0.0,0.0,Normal
6.7560,6.59,-1.26,,0.0,0.0,Normal
6.7600,9.31,-0.78,,0.0,0.0,Normal
6.7640,13.78,3.52,,0.0,0.0,Normal
6.7680,25.94,11.92,,0.0,0.0,Normal
6.7720,43.09,19.17,,0.0,0.0,Normal
6.7760,57.74,23.97,,0.0,0.0,Normal
6.7800,71.20,30.84,,0.0,0.0,Normal
6.7840,87.27,36.76,,0.0,0.0,Normal
6.7880,103.03,40.71,,0.0,0.0,Normal
6.7920,116.40,46.74,,0.0,0.0,Normal
6.7960,123.99,51.44,,0.0,0.0,Normal
6.8000,127.43,52.73,,0.0,0.0,Normal
6.8040,137.33,55.68,,0.0,0.0,Normal
6.8080,148.53,58.86,,0.0,0.0,Normal
6.8120,149.91,58.25,,0.0,0.0,Normal
6.8160,148.58,59.55,,0.0,0.0,Normal
6.8200,151.86,63.53,,0.0,0.0,Normal
6.8240,156.80,63.95,,0.0,0.0,Normal
6.8280,160.47,64.08,,0.0,0.0,Normal
6.8320,160.40,66.31,,0.0,0.0,Normal
6.8360,155.20,66.78,,0.0,0.0,Normal
6.8400,150.90,65.74,,0.0,0.0,Normal
6.8440,150.75,64.94,,0.0,0.0,Normal
6.8480,146.49,64.04,,0.0,0.0,Normal
6.8520,136.66,62.44,,0.0,0.0,Normal
6.8560,129.79,61.81,,0.0,0.0,Normal
6.8600,126.89,62.14,,0.0,0.0,Normal
6.8640,122.07,59.97,,0.0,0.0,Normal
6.8680,113.98,56.06,,0.0,0.0,Normal
6.8720,107.99,54.65,,0.0,0.0,Normal
6.8760,105.54,57.55,,0.0,0.0,Normal
6.8800,103.04,61.68,,0.0,0.0,Normal
6.8840,98.67,61.69,,0.0,0.0,Normal
6.8880,90.22,56.86,,0.0,0.0,Normal
6.8920,80.70,52.61,,0.0,0.0,Normal
6.8960,74.40,52.99,,0.0,0.0,Normal
6.9000,66.28,51.44,,0.0,0.0,Normal
6.9040,55.12,43.90,,0.0,0.0,Normal
6.9080,46.12,38.66,,0.0,0.0,Normal
6.9120,39.63,36.44,,0.0,0.0,Normal
6.9160,32.47,32.85,,0.0,0.0,Normal
6.9200,22.10,30.16,,0.0,0.0,Normal
6.9240,11.63,27.75,,0.0,0.0,Normal
6.9280,5.87,23.78,,0.0,0.0,Normal
6.9320,0.15,19.48,,0.0,0.0,Normal
6.9360,-11.30,16.27,,0.0,0.0,Normal
6.9400,-24.11,12.94,,0.0,0.0,Normal
6.9440,-32.98,8.52,,0.0,0.0,Normal
6.9480,-39.81,5.29,,0.0,0.0,Normal
6.9520,-48.58,1.06,,0.0,0.0,Normal
6.9560,-58.70,-5.49,,0.0,0.0,Normal
6.9600,-66.34,-9.98,,0.0,0.0,Normal
6.9640,-72.81,-13.06,,0.0,0.0,Normal
6.9680,-82.31,-17.88,,0.0,0.0,Normal
6.9720,-92.69,-23.30,,0.0,0.0,Normal
6.9760,-99.27,-25.57,,0.0,0.0,Normal
6.9800,-103.43,-26.93,,0.0,0.0,Normal
6.9840,-110.90,-33.81,,0.0,0.0,Normal
6.9880,-121.76,-42.06,,0.0,0.0,Normal
6.9920,-130.13,-46.29,,0.0,0.0,Normal
6.9960,-134.72,-49.62,,0.0,0.0,Normal
7.0000,-139.01,-53.56,,0.0,0.0,Normal
7.0040,-144.77,-57.87,,0.0,0.0,Normal
7.0080,-149.42,-62.83,,0.0,0.0,Normal
7.0120,-150.46,-66.01,,0.0,0.0,Normal
7.0160,-152.39,-65.67,,0.0,0.0,Normal
7.0200,-157.75,-65.88,,0.0,0.0,Normal
7.0240,-161.85,-69.01,,0.0,0.0,Normal
7.0280,-164.34,-71.70,,0.0,0.0,Normal
7.0320,-167.96,-73.19,,0.0,0.0,Normal
7.0360,-170.65,-73.12,,0.0,0.0,Normal
7.0400,-170.39,-72.58,,0.0,0.0,Normal
7.0440,-168.66,-74.46,,0.0,0.0,Normal
7.0480,-166.11,-74.79,,0.0,0.0,Normal
7.0520,-164.18,-72.72,,0.0,0.0,Normal
7.0560,-165.94,-73.32,,0.0,0.0,Normal
7.0600,-168.17,-75.97,,0.0,0.0,Normal
7.0640,-167.27,-77.22,,0.0,0.0,Normal
7.0680,-166.90,-76.85,,0.0,0.0,Normal
7.0720,-166.81,-76.43,,0.0,0.0,Normal
7.0760,-163.71,-75.54,,0.0,0.0,Normal
7.0800,-159.92,-74.13,,0.0,0.0,Normal
7.0840,-156.81,-73.48,,0.0,0.0,Normal
7.0880,-153.25,-72.61,,0.0,0.0,Normal
7.0920,-149.97,-71.78,,0.0,0.0,Normal
7.0960,-147.54,-70.69,,0.0,0.0,Normal
7.1000,-145.25,-68.48,,0.0,0.0,Normal
7.1040,-142.89,-67.87,,0.0,0.0,Normal
7.1080,-140.20,-69.01,,0.0,0.0,Normal
7.1120,-137.13,-68.21,,0.0,0.0,Normal
7.1160,-134.03,-64.59,,0.0,0.0,Normal
7.1200,-130.52,-62.73,,0.0,0.0,Normal
7.1240,-127.72,-63.96,,0.0,0.0,Normal
7.1280,-125.38,-63.26,,0.0,0.0,Normal
7.1320,-121.11,-61.15,,0.0,0.0,Normal
7.1360,-117.22,-60.24,,0.0,0.0,Normal
7.1400,-115.30,-59.01,,0.0,0.0,Normal
7.1440,-112.94,-58.24,,0.0,0.0,Normal
7.1480,-110.85,-58.70,,0.0,0.0,Normal
7.1520,-110.99,-58.85,,0.0,0.0,Normal
7.1560,-111.62,-57.69,,0.0,0.0,Normal
7.1600,-108.35,-55.76,,0.0,0.0,Normal
7.1640,-101.73,-54.77,,0.0,0.0,Normal
7.1680,-97.09,-54.97,,0.0,0.0,Normal
7.1720,-94.44,-54.19,,0.0,0.0,Normal
7.1760,-90.82,-51.18,,0.0,0.0,Normal
7.1800,-85.89,-49.34,,0.0,0.0,Normal
7.1840,-80.08,-48.72,,0.0,0.0,Normal
7.1880,-75.70,-46.15,,0.0,0.0,Normal
7.1920,-74.40,-44.88,,0.0,0.0,Normal
7.1960,-72.45,-44.33,,0.0,0.0,Normal
7.2000,-67.99,-41.19,,0.0,0.0,Normal
7.2040,-64.09,-39.59,,0.0,0.0,Normal
7.2080,-59.36,-40.42,,0.0,0.0,Normal
7.2120,-52.41,-39.17,,0.0,0.0,Normal
7.2160,-48.32,-34.97,,0.0,0.0,Normal
7.2200,-45.85,-32.51,,0.0,0.0,Normal
7.2240,-39.38,-32.64,,0.0,0.0,Normal
7.2280,-31.95,-30.14,,0.0,0.0,Normal
7.2320,-27.40,-26.37,,0.0,0.0,Normal
7.2360,-24.33,-24.81,,0.0,0.0,Normal
7.2400,-20.91,-23.09,,0.0,0.0,Normal
7.2440,-16.88,-19.96,,0.0,0.0,Normal
7.2480,-13.05,-17.19,,0.0,0.0,Normal
7.2520,-9.83,-15.26,,0.0,0.0,Normal
7.2560,-7.20,-12.03,,0.0,0.0,Normal
7.2600,-3.85,-8.25,,0.0,0.0,Normal
7.2640,1.29,-6.58,,0.0,0.0,Normal
7.2680,7.98,-4.73,,0.0,0.0,Normal
7.2720,14.18,-1.21,,0.0,0.0,Normal
7.2760,16.04,1.72,,0.0,0.0,Normal
7.2800,16.48,3.22,,0.0,0.0,Normal
7.2840,20.11,4.33,,0.0,0.0,Normal
7.2880,23.88,5.07,,0.0,0.0,Normal
7.2920,27.25,6.17,,0.0,0.0,Normal
7.2960,31.33,9.31,,0.0,0.0,Normal
7.3000,33.29,10.67,,0.0,0.0,Normal
7.3040,33.95,9.18,,0.0,0.0,Normal
7.3080,36.80,9.82,,0.0,0.0,Normal
7.3120,40.12,10.59,,0.0,0.0,Normal
7.3160,40.56,9.91,,0.0,0.0,Normal
7.3200,41.11,10.90,,0.0,0.0,Normal
7.3240,44.91,11.83,,0.0,0.0,Normal
7.3280,48.61,10.77,,0.0,0.0,Normal
7.3320,48.80,10.04,,0.0,0.0,Normal
7.3360,47.57,11.42,,0.0,0.0,Normal
7.3400,51.56,14.07,,0.0,0.0,Normal
7.3440,59.89,16.28,,0.0,0.0,Normal
7.3480,63.01,16.70,,0.0,0.0,Normal
7.3520,61.51,17.26,,0.0,0.0,Normal
7.3560,62.96,20.93,,0.0,0.0,Normal
7.3600,66.82,24.12,,0.0,0.0,Normal
7.3640,69.81,24.42,,0.0,0.0,Normal
7.3680,71.97,23.88,,0.0,0.0,Normal
7.3720,73.58,23.72,,0.0,0.0,Normal
7.3760,75.03,26.19,,0.0,0.0,Normal
7.3800,77.09,28.13,,0.0,0.0,Normal
7.3840,79.38,26.93,,0.0,0.0,Normal
7.3880,81.87,27.10,,0.0,0.0,Normal
7.3920,84.14,28.08,,0.0,0.0,Normal
7.3960,84.43,28.61,,0.0,0.0,Normal
7.4000,84.70,30.27,,0.0,0.0,Normal
7.4040,88.74,33.17,,0.0,0.0,Normal
7.4080,94.16,37.20,,0.0,0.0,Normal
7.4120,95.44,39.61,,0.0,0.0,Normal
7.4160,93.92,40.15,,0.0,0.0,Normal
7.4200,94.99,41.28,,0.0,0.0,Normal
7.4240,96.48,41.51,,0.0,0.0,Normal
7.4280,95.14,40.46,,0.0,0.0,Normal
7.4320,94.46,41.28,,0.0,0.0,Normal
7.4360,94.37,43.32,,0.0,0.0,Normal
7.4400,92.92,41.93,,0.0,0.0,Normal
7.4440,93.24,39.48,,0.0,0.0,Normal
7.4480,94.29,39.99,,0.0,0.0,Normal
7.4520,91.52,40.32,,0.0,0.0,Normal
7.4560,86.73,39.80,,0.0,0.0,Normal
7.4600,83.86,38.93,,0.0,0.0,Normal
7.4640,82.60,37.03,,0.0,0.0,Normal
7.4680,81.14,35.40,,0.0,0.0,Normal
7.4720,79.12,34.63,,0.0,0.0,Normal
7.4760,77.87,35.83,,0.0,0.0,Normal
7.4800,79.11,36.91,,0.0,0.0,Normal
7.4840,80.37,34.95,,0.0,0.0,Normal
7.4880,78.47,32.35,,0.0,0.0,Normal
7.4920,75.90,31.21,,0.0,0.0,Normal
7.4960,74.63,31.54,,0.0,0.0,Normal
7.5000,73.76,31.66,,0.0,0.0,Normal
7.5040,74.47,31.73,,0.0,0.0,Normal
7.5080,76.86,33.29,,0.0,0.0,Normal
7.5120,77.04,34.36,,0.0,0.0,Normal
7.5160,74.69,35.07,,0.0,0.0,Normal
7.5200,75.65,37.11,,0.0,0.0,Normal
7.5240,79.59,39.41,,0.0,0.0,Normal
7.5280,80.47,39.51,,0.0,0.0,Normal
7.5320,79.38,38.98,,0.0,0.0,Normal
7.5360,79.43,42.37,,0.0,0.0,Normal
7.5400,78.85,44.64,,0.0,0.0,Normal
7.5440,76.52,41.12,,0.0,0.0,Normal
7.5480,74.60,38.16,,0.0,0.0,Normal
7.5520,73.54,38.69,,0.0,0.0,Normal
7.5560,71.64,40.01,,0.0,0.0,Normal
7.5600,71.08,40.82,,0.0,0.0,Normal
7.5640,72.40,41.37,,0.0,0.0,Normal
7.5680,70.42,40.53,,0.0,0.0,Normal
7.5720,65.58,38.19,,0.0,0.0,Normal
7.5760,63.24,38.00,,0.0,0.0,Normal
7.5800,62.20,37.57,,0.0,0.0,Normal
7.5840,58.95,34.48,,0.0,0.0,Normal
7.5880,56.11,32.64,,0.0,0.0,Normal
7.5920,55.49,31.40,,0.0,0.0,Normal
7.5960,54.35,29.79,,0.0,0.0,Normal
7.6000,52.03,28.16,,0.0,0.0,Normal
7.6040,48.65,24.66,,0.0,0.0,Normal
7.6080,45.22,21.45,,0.0,0.0,Normal
7.6120,43.75,22.01,,0.0,0.0,Normal
7.6160,42.11,23.24,,0.0,0.0,Normal
7.6200,39.02,20.09,,0.0,0.0,Normal
7.6240,35.88,16.25,,0.0,0.0,Normal
7.6280,34.44,16.14,,0.0,0.0,Normal
7.6320,34.67,16.01,,0.0,0.0,Normal
7.6360,32.28,14.46,,0.0,0.0,Normal
7.6400,28.22,12.96,,0.0,0.0,Normal
7.6440,26.66,11.67,,0.0,0.0,Normal
7.6480,25.77,11.15,,0.0,0.0,Normal
7.6520,24.24,12.02,,0.0,0.0,Normal
7.6560,22.46,14.13,,0.0,0.0,Normal
7.6600,20.12,13.67,,0.0,0.0,Normal
7.6640,17.95,10.35,,0.0,0.0,Normal
7.6680,15.93,9.06,,0.0,0.0,Normal
7.6720,13.08,9.88,,0.0,0.0,Normal
7.6760,10.95,11.12,,0.0,0.0,Normal
7.6800,11.95,11.82,,0.0,0.0,Normal
7.6840,14.73,11.85,,0.0,0.0,Normal
7.6880,16.57,11.87,,0.0,0.0,Normal
7.6920,14.44,11.54,,0.0,0.0,Normal
7.6960,5.98,10.99,,0.0,0.0,Normal
7.7000,-6.51,8.17,,0.0,0.0,Normal
7.7040,-17.54,4.61,,0.0,0.0,Normal
7.7080,-21.63,2.34,,0.0,0.0,Normal
7.7120,-25.52,-4.18,,0.0,0.0,Normal
7.7160,-43.46,-14.38,,0.0,0.0,Normal
7.7200,-70.54,-24.76,,0.0,0.0,Normal
7.7240,-95.15,-38.88,,0.0,0.0,Normal
7.7280,-118.20,-56.71,,0.0,0.0,Normal
7.7320,-142.79,-72.47,,0.0,0.0,Normal
7.7360,-168.05,-83.78,,0.0,0.0,Normal
7.7400,-185.11,-93.23,,0.0,0.0,Normal
7.7440,-193.84,-101.78,,0.0,0.0,Normal
7.7480,-208.91,-109.29,,0.0,0.0,Normal
7.7520,-223.19,-113.42,,0.0,0.0,Normal
7.7560,-222.73,-111.46,,0.0,0.0,Normal
7.7600,-221.83,-109.80,,0.0,0.0,Normal
7.7640,-228.13,-111.71,,0.0,0.0,Normal
7.7680,-230.43,-115.42,,0.0,0.0,Normal
7.7720,-227.67,-119.35,,0.0,0.0,Normal
7.7760,-223.18,-117.51,,0.0,0.0,Normal
7.7800,-217.71,-113.51,,0.0,0.0,Normal
7.7840,-212.67,-111.33,,0.0,0.0,Normal
7.7880,-204.16,-105.07,,0.0,0.0,Normal
7.7920,-192.94,-97.69,,0.0,0.0,Normal
7.7960,-184.99,-92.70,,0.0,0.0,Normal
7.8000,-172.80,-86.18,,0.0,0.0,Normal
7.8040,-152.53,-78.63,,0.0,0.0,Normal
7.8080,-135.68,-71.04,,0.0,0.0,Normal
7.8120,-120.76,-59.72,,0.0,0.0,Normal
7.8160,-100.39,-46.37,,0.0,0.0,Normal
7.8200,-79.87,-36.51,,0.0,0.0,Normal
7.8240,-60.55,-25.95,,0.0,0.0,Normal
7.8280,-40.70,-12.90,,0.0,0.0,Normal
7.8320,-24.12,-3.17,,0.0,0.0,Normal
7.8360,-8.92,5.04,,0.0,0.0,Normal
7.8400,9.27,14.45,,0.0,0.0,Normal
7.8440,27.20,23.74,,0.0,0.0,Normal
7.8480,42.82,32.15,,0.0,0.0,Normal
7.8520,56.06,38.58,,0.0,0.0,Normal
7.8560,64.01,43.36,,0.0,0.0,Normal
7.8600,71.70,46.97,,0.0,0.0,Normal
7.8640,84.39,50.68,,0.0,0.0,Normal
7.8680,93.88,54.36,,0.0,0.0,Normal
7.8720,96.75,57.73,,0.0,0.0,Normal
7.8760,102.95,64.21,,0.0,0.0,Normal
7.8800,113.73,69.82,,0.0,0.0,Normal
7.8840,119.56,70.30,,0.0,0.0,Normal
7.8880,123.19,71.51,,0.0,0.0,Normal
7.8920,131.02,76.48,,0.0,0.0,Normal
7.8960,136.48,80.62,,0.0,0.0,Normal
7.9000,139.24,79.97,,0.0,0.0,Normal
7.9040,144.26,79.08,,0.0,0.0,Normal
7.9080,147.03,80.65,,0.0,0.0,Normal
7.9120,147.12,80.53,,0.0,0.0,Normal
7.9160,148.48,81.19,,0.0,0.0,Normal
7.9200,149.01,83.09,,0.0,0.0,Normal
7.9240,147.71,81.59,,0.0,0.0,Normal
7.9280,147.41,78.80,,0.0,0.0,Normal
7.9320,149.15,79.61,,0.0,0.0,Normal
7.9360,151.13,83.23,,0.0,0.0,Normal
7.9400,151.20,82.97,,0.0,0.0,Normal
7.9440,150.28,80.32,,0.0,0.0,Normal
7.9480,150.08,80.68,,0.0,0.0,Normal
7.9520,146.46,79.24,,0.0,0.0,Normal
7.9560,139.84,75.62,,0.0,0.0,Normal
7.9600,139.22,74.01,,0.0,0.0,Normal
7.9640,142.26,73.45,,0.0,0.0,Normal
7.9680,141.35,72.92,,0.0,0.0,Normal
7.9720,138.35,71.62,,0.0,0.0,Normal
7.9760,135.92,70.29,,0.0,0.0,Normal
7.9800,135.20,69.66,,0.0,0.0,Normal
7.9840,135.78,69.48,,0.0,0.0,Normal
7.9880,136.00,69.41,,0.0,0.0,Normal
7.9920,135.17,68.61,,0.0,0.0,Normal
7.9960,133.45,68.99,,0.0,0.0,Normal
8.0000,133.16,69.61,,0.0,0.0,Normal
8.0040,132.80,67.82,,0.0,0.0,Normal
8.0080,130.46,65.54,,0.0,0.0,Normal
8.0120,128.98,65.19,,0.0,0.0,Normal
8.0160,126.66,66.01,,0.0,0.0,Normal
8.0200,122.64,65.43,,0.0,0.0,Normal
8.0240,120.42,64.48,,0.0,0.0,Normal
8.0280,118.82,64.15,,0.0,0.0,Normal
8.0320,116.53,64.69,,0.0,0.0,Normal
8.0360,115.45,67.18,,0.0,0.0,Normal
8.0400,114.36,66.59,,0.0,0.0,Normal
8.0440,109.90,61.88,,0.0,0.0,Normal
8.0480,104.72,57.78,,0.0,0.0,Normal
8.0520,102.44,55.63,,0.0,0.0,Normal
8.0560,98.81,55.60,,0.0,0.0,Normal
8.0600,91.60,53.11,,0.0,0.0,Normal
8.0640,84.11,46.63,,0.0,0.0,Normal
8.0680,77.85,42.03,,0.0,0.0,Normal
8.0720,73.55,40.64,,0.0,0.0,Normal
8.0760,71.25,39.39,,0.0,0.0,Normal
8.0800,69.63,36.15,,0.0,0.0,Normal
8.0840,67.25,33.13,,0.0,0.0,Normal
8.0880,63.24,31.18,,0.0,0.0,Normal
8.0920,57.19,27.86,,0.0,0.0,Normal
8.0960,49.68,24.74,,0.0,0.0,Normal
8.1000,44.43,22.42,,0.0,0.0,Normal
8.1040,42.02,20.90,,0.0,0.0,Normal
8.1080,38.35,20.27,,0.0,0.0,Normal
8.1120,33.84,18.23,,0.0,0.0,Normal
8.1160,30.02,15.47,,0.0,0.0,Normal
8.1200,25.82,12.52,,0.0,0.0,Normal
8.1240,22.35,10.09,,0.0,0.0,Normal
8.1280,19.42,8.79,,0.0,0.0,Normal
8.1320,14.60,6.94,,0.0,0.0,Normal
8.1360,10.37,6.95,,0.0,0.0,Normal
8.1400,8.79,8.22,,0.0,0.0,Normal
8.1440,5.12,6.48,,0.0,0.0,Normal
8.1480,0.55,3.46,,0.0,0.0,Normal
8.1520,-2.53,2.13,,0.0,0.0,Normal
8.1560,-7.96,1.30,,0.0,0.0,Normal
8.1600,-10.02,-0.99,,0.0,0.0,Normal
8.1640,-8.12,-3.51,,0.0,0.0,Normal
8.1680,-12.63,-6.76,,0.0,0.0,Normal
8.1720,-20.01,-11.81,,0.0,0.0,Normal
8.1760,-23.43,-13.92,,0.0,0.0,Normal
8.1800,-24.49,-13.19,,0.0,0.0,Normal
8.1840,-25.83,-14.36,,0.0,0.0,Normal
8.1880,-30.01,-17.43,,0.0,0.0,Normal
8.1920,-35.73,-20.26,,0.0,0.0,Normal
8.1960,-39.87,-22.14,,0.0,0.0,Normal
8.2000,-42.63,-24.12,,0.0,0.0,Normal
8.2040,-44.11,-24.94,,0.0,0.0,Normal
8.2080,-44.77,-25.74,,0.0,0.0,Normal
8.2120,-49.20,-28.53,,0.0,0.0,Normal
8.2160,-55.77,-29.03,,0.0,0.0,Normal
8.2200,-57.01,-29.16,,0.0,0.0,Normal
8.2240,-57.30,-32.43,,0.0,0.0,Normal
8.2280,-62.26,-35.94,,0.0,0.0,Normal
8.2320,-67.24,-38.95,,0.0,0.0,Normal
8.2360,-69.89,-41.34,,0.0,0.0,Normal
8.2400,-71.48,-43.87,,0.0,0.0,Normal
8.2440,-73.21,-45.69,,0.0,0.0,Normal
8.2480,-74.99,-45.86,,0.0,0.0,Normal
8.2520,-77.10,-46.69,,0.0,0.0,Normal
