# SampleRate: 250
# Created: 2026-06-09T14:40:03
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1440,8.08,8.75,,0.0,0.0,Normal
6.1480,10.67,10.44,,0.0,0.0,Normal
6.1520,11.40,13.00,,0.0,0.0,Normal
6.1560,12.64,12.93,,0.0,0.0,Normal
6.1600,11.69,10.10,,0.0,0.0,Normal
6.1640,9.79,7.92,,0.0,0.0,Normal
6.1680,10.89,7.01,,0.0,0.0,Normal
6.1720,9.43,7.26,,0.0,0.0,Normal
6.1760,6.87,6.86,,0.0,0.0,Normal
6.1800,8.92,6.94,,0.0,0.0,Normal
6.1840,8.92,6.33,,0.0,0.0,Normal
6.1880,3.19,3.24,,0.0,0.0,Normal
6.1920,1.21,4.01,,0.0,0.0,Normal
6.1960,5.72,6.94,,0.0,0.0,Normal
6.2000,8.51,7.77,,0.0,0.0,Normal
6.2040,12.82,8.74,,0.0,0.0,Normal
6.2080,21.93,7.48,,0.0,0.0,Normal
6.2120,23.84,5.65,,0.0,0.0,Normal
6.2160,24.83,11.46,,0.0,0.0,Normal
6.2200,44.91,24.04,,0.0,0.0,Normal
6.2240,73.53,31.78,,0.0,0.0,Normal
6.2280,92.90,35.07,,0.0,0.0,Normal
6.2320,113.76,44.51,,0.0,0.0,Normal
6.2360,143.18,54.13,,0.0,0.0,Normal
6.2400,168.94,58.73,,0.0,0.0,Normal
6.2440,187.72,64.48,,0.0,0.0,Normal
6.2480,203.05,70.83,,0.0,0.0,Normal
6.2520,216.58,75.48,,0.0,0.0,Normal
6.2560,230.33,77.26,,0.0,0.0,Normal
6.2600,238.07,76.71,,0.0,0.0,Normal
6.2640,240.03,77.54,,0.0,0.0,Normal
6.2680,245.11,81.12,,0.0,0.0,Normal
6.2720,247.01,83.72,,0.0,0.0,Normal
6.2760,240.80,80.70,,0.0,0.0,Normal
6.2800,236.32,78.44,,0.0,0.0,Normal
6.2840,233.98,79.94,,0.0,0.0,Normal
6.2880,227.39,79.09,,0.0,0.0,Normal
6.2920,221.27,79.23,,0.0,0.0,Normal
6.2960,214.04,78.78,,0.0,0.0,Normal
6.3000,195.27,70.65,,0.0,0.0,Normal
6.3040,171.32,59.72,,0.0,0.0,Normal
6.3080,148.31,52.18,,0.0,0.0,Normal
6.3120,119.19,44.37,,0.0,0.0,Normal
6.3160,89.54,31.75,,0.0,0.0,Normal
6.3200,68.06,20.89,,0.0,0.0,Normal
6.3240,47.06,13.58,,0.0,0.0,Normal
6.3280,20.25,4.32,,0.0,0.0,Normal
6.3320,-2.96,-2.27,,0.0,0.0,Normal
6.3360,-15.01,-5.66,,0.0,0.0,Normal
6.3400,-25.40,-10.12,,0.0,0.0,Normal
6.3440,-37.74,-12.29,,0.0,0.0,Normal
6.3480,-45.24,-9.46,,0.0,0.0,Normal
6.3520,-53.07,-6.32,,0.0,0.0,Normal
6.3560,-64.28,-9.20,,0.0,0.0,Normal
6.3600,-73.08,-14.62,,0.0,0.0,Normal
6.3640,-81.14,-18.74,,0.0,0.0,Normal
6.3680,-91.17,-21.47,,0.0,0.0,Normal
6.3720,-100.27,-21.36,,0.0,0.0,Normal
6.3760,-107.66,-25.14,,0.0,0.0,Normal
6.3800,-116.13,-33.65,,0.0,0.0,Normal
6.3840,-125.42,-38.19,,0.0,0.0,Normal
6.3880,-134.46,-38.37,,0.0,0.0,Normal
6.3920,-142.64,-38.42,,0.0,0.0,Normal
6.3960,-147.14,-41.70,,0.0,0.0,Normal
6.4000,-150.89,-45.98,,0.0,0.0,Normal
6.4040,-157.04,-48.37,,0.0,0.0,Normal
6.4080,-162.66,-50.20,,0.0,0.0,Normal
6.4120,-166.69,-50.81,,0.0,0.0,Normal
6.4160,-169.35,-52.03,,0.0,0.0,Normal
6.4200,-171.46,-53.95,,0.0,0.0,Normal
6.4240,-172.93,-53.62,,0.0,0.0,Normal
6.4280,-174.81,-52.04,,0.0,0.0,Normal
6.4320,-180.90,-52.92,,0.0,0.0,Normal
6.4360,-186.99,-58.96,,0.0,0.0,Normal
6.4400,-187.28,-62.40,,0.0,0.0,Normal
6.4440,-186.25,-59.81,,0.0,0.0,Normal
6.4480,-190.34,-60.75,,0.0,0.0,Normal
6.4520,-196.02,-64.40,,0.0,0.0,Normal
6.4560,-195.54,-64.56,,0.0,0.0,Normal
6.4600,-193.69,-63.47,,0.0,0.0,Normal
6.4640,-196.38,-63.93,,0.0,0.0,Normal
6.4680,-198.84,-63.51,,0.0,0.0,Normal
6.4720,-198.44,-60.93,,0.0,0.0,Normal
6.4760,-193.72,-60.19,,0.0,0.0,Normal
6.4800,-186.52,-60.92,,0.0,0.0,Normal
6.4840,-184.34,-61.81,,0.0,0.0,Normal
6.4880,-185.33,-62.88,,0.0,0.0,Normal
6.4920,-182.49,-61.05,,0.0,0.0,Normal
6.4960,-178.62,-59.77,,0.0,0.0,Normal
6.5000,-180.52,-62.89,,0.0,0.0,Normal
6.5040,-184.26,-66.20,,0.0,0.0,Normal
6.5080,-182.43,-64.34,,0.0,0.0,Normal
6.5120,-178.08,-59.15,,0.0,0.0,Normal
6.5160,-174.29,-57.72,,0.0,0.0,Normal
6.5200,-169.92,-58.30,,0.0,0.0,Normal
6.5240,-166.20,-56.90,,0.0,0.0,Normal
6.5280,-164.14,-54.09,,0.0,0.0,Normal
6.5320,-162.54,-51.38,,0.0,0.0,Normal
6.5360,-157.55,-51.60,,0.0,0.0,Normal
6.5400,-148.40,-49.07,,0.0,0.0,Normal
6.5440,-139.89,-41.92,,0.0,0.0,Normal
6.5480,-136.04,-38.28,,0.0,0.0,Normal
6.5520,-136.14,-38.33,,0.0,0.0,Normal
6.5560,-134.64,-39.28,,0.0,0.0,Normal
6.5600,-128.98,-39.31,,0.0,0.0,Normal
6.5640,-122.60,-38.07,,0.0,0.0,Normal
6.5680,-118.33,-37.23,,0.0,0.0,Normal
6.5720,-114.32,-35.04,,0.0,0.0,Normal
6.5760,-107.72,-33.70,,0.0,0.0,Normal
6.5800,-101.99,-34.29,,0.0,0.0,Normal
6.5840,-99.76,-34.02,,0.0,0.0,Normal
6.5880,-97.62,-32.99,,0.0,0.0,Normal
6.5920,-93.25,-31.01,,0.0,0.0,Normal
6.5960,-86.79,-29.51,,0.0,0.0,Normal
6.6000,-80.09,-27.47,,0.0,0.0,Normal
6.6040,-72.30,-22.48,,0.0,0.0,Normal
6.6080,-64.66,-18.23,,0.0,0.0,Normal
6.6120,-62.80,-18.21,,0.0,0.0,Normal
6.6160,-61.23,-19.83,,0.0,0.0,Normal
6.6200,-55.12,-18.32,,0.0,0.0,Normal
6.6240,-51.27,-16.96,,0.0,0.0,Normal
6.6280,-49.08,-18.01,,0.0,0.0,Normal
6.6320,-44.16,-17.31,,0.0,0.0,Normal
6.6360,-39.15,-17.37,,0.0,0.0,Normal
6.6400,-35.68,-18.16,,0.0,0.0,Normal
6.6440,-32.42,-16.70,,0.0,0.0,Normal
6.6480,-29.69,-14.74,,0.0,0.0,Normal
6.6520,-26.36,-11.77,,0.0,0.0,Normal
6.6560,-19.49,-8.86,,0.0,0.0,Normal
6.6600,-11.99,-6.31,,0.0,0.0,Normal
6.6640,-6.58,-2.18,,0.0,0.0,Normal
6.6680,-2.34,1.19,,0.0,0.0,Normal
6.6720,-0.20,1.89,,0.0,0.0,Normal
6.6760,1.56,0.48,,0.0,0.0,Normal
6.6800,3.72,-1.75,,0.0,0.0,Normal
6.6840,5.41,-4.08,,0.0,0.0,Normal
6.6880,8.37,-3.43,,0.0,0.0,Normal
6.6920,11.31,0.90,,0.0,0.0,Normal
6.6960,13.49,1.47,,0.0,0.0,Normal
6.7000,16.28,-1.66,,0.0,0.0,Normal
6.7040,18.42,-2.71,,0.0,0.0,Normal
6.7080,21.08,-0.14,,0.0,0.0,Normal
6.7120,27.30,5.09,,0.0,0.0,Normal
6.7160,34.13,7.06,,0.0,0.0,Normal
6.7200,36.76,5.82,,0.0,0.0,Normal
6.7240,37.87,6.80,,0.0,0.0,Normal
6.7280,41.33,10.46,,0.0,0.0,Normal
6.7320,46.35,14.78,,0.0,0.0,Normal
6.7360,52.40,15.96,,0.0,0.0,Normal
6.7400,57.02,14.88,,0.0,0.0,Normal
6.7440,57.03,14.17,,0.0,0.0,Normal
6.7480,53.81,13.09,,0.0,0.0,Normal
6.7520,51.42,12.36,,0.0,0.0,Normal
6.7560,53.17,11.68,,0.0,0.0,Normal
6.7600,57.47,11.72,,0.0,0.0,Normal
6.7640,61.13,13.27,,0.0,0.0,Normal
6.7680,63.86,16.69,,0.0,0.0,Normal
6.7720,67.77,22.23,,0.0,0.0,Normal
6.7760,74.98,25.35,,0.0,0.0,Normal
6.7800,80.77,25.58,,0.0,0.0,Normal
6.7840,82.19,26.22,,0.0,0.0,Normal
6.7880,83.44,27.47,,0.0,0.0,Normal
6.7920,83.25,27.48,,0.0,0.0,Normal
6.7960,81.21,23.81,,0.0,0.0,Normal
6.8000,83.26,20.91,,0.0,0.0,Normal
6.8040,86.54,21.31,,0.0,0.0,Normal
6.8080,84.33,21.00,,0.0,0.0,Normal
6.8120,82.39,20.53,,0.0,0.0,Normal
6.8160,84.64,19.55,,0.0,0.0,Normal
6.8200,84.00,17.42,,0.0,0.0,Normal
6.8240,82.73,17.16,,0.0,0.0,Normal
6.8280,85.16,19.46,,0.0,0.0,Normal
6.8320,84.40,20.44,,0.0,0.0,Normal
6.8360,82.77,17.95,,0.0,0.0,Normal
6.8400,87.12,17.94,,0.0,0.0,Normal
6.8440,89.69,20.34,,0.0,0.0,Normal
6.8480,85.28,20.61,,0.0,0.0,Normal
6.8520,83.82,23.11,,0.0,0.0,Normal
6.8560,90.43,27.55,,0.0,0.0,Normal
6.8600,93.83,27.80,,0.0,0.0,Normal
6.8640,88.68,24.11,,0.0,0.0,Normal
6.8680,85.56,23.05,,0.0,0.0,Normal
6.8720,87.70,25.45,,0.0,0.0,Normal
6.8760,87.92,23.57,,0.0,0.0,Normal
6.8800,85.39,18.97,,0.0,0.0,Normal
6.8840,84.10,17.01,,0.0,0.0,Normal
6.8880,84.58,17.70,,0.0,0.0,Normal
6.8920,85.33,20.87,,0.0,0.0,Normal
6.8960,85.06,22.13,,0.0,0.0,Normal
6.9000,84.52,21.74,,0.0,0.0,Normal
6.9040,85.78,24.04,,0.0,0.0,Normal
6.9080,86.24,26.22,,0.0,0.0,Normal
6.9120,84.28,25.75,,0.0,0.0,Normal
6.9160,84.25,24.52,,0.0,0.0,Normal
6.9200,85.36,25.00,,0.0,0.0,Normal
6.9240,81.87,24.04,,0.0,0.0,Normal
6.9280,73.56,19.01,,0.0,0.0,Normal
6.9320,68.27,16.21,,0.0,0.0,Normal
6.9360,71.53,17.96,,0.0,0.0,Normal
6.9400,76.03,20.07,,0.0,0.0,Normal
6.9440,75.49,20.31,,0.0,0.0,Normal
6.9480,72.95,19.63,,0.0,0.0,Normal
6.9520,70.23,19.83,,0.0,0.0,Normal
6.9560,68.91,20.54,,0.0,0.0,Normal
6.9600,71.00,22.06,,0.0,0.0,Normal
6.9640,74.51,23.78,,0.0,0.0,Normal
6.9680,74.79,24.17,,0.0,0.0,Normal
6.9720,71.52,23.09,,0.0,0.0,Normal
6.9760,72.13,21.35,,0.0,0.0,Normal
6.9800,76.15,21.17,,0.0,0.0,Normal
6.9840,72.97,19.61,,0.0,0.0,Normal
6.9880,64.76,16.22,,0.0,0.0,Normal
6.9920,62.20,15.63,,0.0,0.0,Normal
6.9960,62.64,13.74,,0.0,0.0,Normal
7.0000,60.08,9.90,,0.0,0.0,Normal
7.0040,57.97,10.01,,0.0,0.0,Normal
7.0080,57.53,13.40,,0.0,0.0,Normal
7.0120,57.89,16.70,,0.0,0.0,Normal
7.0160,59.91,17.13,,0.0,0.0,Normal
7.0200,57.78,14.11,,0.0,0.0,Normal
7.0240,50.95,11.65,,0.0,0.0,Normal
7.0280,48.77,14.96,,0.0,0.0,Normal
7.0320,50.75,20.46,,0.0,0.0,Normal
7.0360,50.90,20.25,,0.0,0.0,Normal
7.0400,51.36,18.59,,0.0,0.0,Normal
7.0440,52.86,19.75,,0.0,0.0,Normal
7.0480,50.24,20.63,,0.0,0.0,Normal
7.0520,44.95,20.30,,0.0,0.0,Normal
7.0560,42.34,17.14,,0.0,0.0,Normal
7.0600,39.98,12.52,,0.0,0.0,Normal
7.0640,36.76,10.81,,0.0,0.0,Normal
7.0680,35.69,12.67,,0.0,0.0,Normal
7.0720,35.22,15.58,,0.0,0.0,Normal
7.0760,33.84,16.01,,0.0,0.0,Normal
7.0800,31.80,14.49,,0.0,0.0,Normal
7.0840,29.97,14.11,,0.0,0.0,Normal
7.0880,29.46,16.77,,0.0,0.0,Normal
7.0920,27.23,18.96,,0.0,0.0,Normal
7.0960,21.96,14.78,,0.0,0.0,Normal
7.1000,18.63,9.12,,0.0,0.0,Normal
7.1040,19.34,8.41,,0.0,0.0,Normal
7.1080,19.28,11.07,,0.0,0.0,Normal
7.1120,17.09,13.46,,0.0,0.0,Normal
7.1160,16.17,12.17,,0.0,0.0,Normal
7.1200,10.01,8.77,,0.0,0.0,Normal
7.1240,-4.83,4.96,,0.0,0.0,Normal
7.1280,-9.15,-0.36,,0.0,0.0,Normal
7.1320,-0.50,-7.26,,0.0,0.0,Normal
7.1360,-6.13,-16.80,,0.0,0.0,Normal
7.1400,-22.23,-26.14,,0.0,0.0,Normal
7.1440,-27.67,-33.97,,0.0,0.0,Normal
7.1480,-36.91,-42.93,,0.0,0.0,Normal
7.1520,-54.45,-50.14,,0.0,0.0,Normal
7.1560,-58.00,-52.82,,0.0,0.0,Normal
7.1600,-50.75,-52.23,,0.0,0.0,Normal
7.1640,-48.39,-50.10,,0.0,0.0,Normal
7.1680,-49.38,-46.30,,0.0,0.0,Normal
7.1720,-46.94,-39.63,,0.0,0.0,Normal
7.1760,-36.00,-30.59,,0.0,0.0,Normal
7.1800,-21.27,-20.81,,0.0,0.0,Normal
7.1840,-14.97,-13.92,,0.0,0.0,Normal
7.1880,-15.39,-9.61,,0.0,0.0,Normal
7.1920,-14.38,-6.13,,0.0,0.0,Normal
7.1960,-13.78,-6.69,,0.0,0.0,Normal
7.2000,-14.96,-8.83,,0.0,0.0,Normal
7.2040,-15.70,-9.07,,0.0,0.0,Normal
7.2080,-18.04,-10.00,,0.0,0.0,Normal
7.2120,-20.62,-10.60,,0.0,0.0,Normal
7.2160,-17.02,-7.97,,0.0,0.0,Normal
7.2200,-10.25,-4.50,,0.0,0.0,Normal
7.2240,-8.47,-3.07,,0.0,0.0,Normal
7.2280,-9.31,0.37,,0.0,0.0,Normal
7.2320,-6.64,6.86,,0.0,0.0,Normal
7.2360,-2.05,10.26,,0.0,0.0,Normal
7.2400,1.72,12.34,,0.0,0.0,Normal
7.2440,5.37,17.15,,0.0,0.0,Normal
7.2480,6.50,21.36,,0.0,0.0,Normal
7.2520,4.15,21.71,,0.0,0.0,Normal
7.2560,1.94,18.12,,0.0,0.0,Normal
7.2600,0.07,14.64,,0.0,0.0,Normal
7.2640,-1.54,15.67,,0.0,0.0,Normal
7.2680,-2.89,18.71,,0.0,0.0,Normal
7.2720,-5.45,18.38,,0.0,0.0,Normal
7.2760,-5.27,16.50,,0.0,0.0,Normal
7.2800,-1.43,17.01,,0.0,0.0,Normal
7.2840,0.28,17.76,,0.0,0.0,Normal
7.2880,0.01,19.34,,0.0,0.0,Normal
7.2920,1.27,21.43,,0.0,0.0,Normal
7.2960,1.65,18.35,,0.0,0.0,Normal
7.3000,-0.49,13.90,,0.0,0.0,Normal
7.3040,-0.88,14.48,,0.0,0.0,Normal
7.3080,-0.50,16.86,,0.0,0.0,Normal
7.3120,-2.89,17.04,,0.0,0.0,Normal
7.3160,-5.47,14.99,,0.0,0.0,Normal
7.3200,-7.61,12.31,,0.0,0.0,Normal
7.3240,-9.61,11.61,,0.0,0.0,Normal
7.3280,-10.76,13.79,,0.0,0.0,Normal
7.3320,-12.31,14.31,,0.0,0.0,Normal
7.3360,-11.52,11.57,,0.0,0.0,Normal
7.3400,-6.23,11.93,,0.0,0.0,Normal
7.3440,-0.98,16.77,,0.0,0.0,Normal
7.3480,1.32,21.72,,0.0,0.0,Normal
7.3520,3.01,24.56,,0.0,0.0,Normal
7.3560,3.64,24.50,,0.0,0.0,Normal
7.3600,0.88,22.23,,0.0,0.0,Normal
7.3640,-1.34,19.79,,0.0,0.0,Normal
7.3680,-0.12,20.72,,0.0,0.0,Normal
7.3720,1.72,24.50,,0.0,0.0,Normal
7.3760,2.19,25.22,,0.0,0.0,Normal
7.3800,1.06,22.78,,0.0,0.0,Normal
7.3840,-0.87,20.59,,0.0,0.0,Normal
7.3880,-3.34,19.31,,0.0,0.0,Normal
7.3920,-5.12,19.94,,0.0,0.0,Normal
7.3960,-4.56,22.24,,0.0,0.0,Normal
7.4000,-4.30,23.50,,0.0,0.0,Normal
7.4040,-5.29,22.76,,0.0,0.0,Normal
7.4080,-6.02,22.97,,0.0,0.0,Normal
7.4120,-5.97,24.68,,0.0,0.0,Normal
7.4160,-4.11,23.99,,0.0,0.0,Normal
7.4200,-3.76,19.16,,0.0,0.0,Normal
7.4240,-7.29,14.65,,0.0,0.0,Normal
7.4280,-10.17,14.98,,0.0,0.0,Normal
7.4320,-10.71,14.58,,0.0,0.0,Normal
7.4360,-10.89,9.82,,0.0,0.0,Normal
7.4400,-10.40,7.04,,0.0,0.0,Normal
7.4440,-10.00,7.02,,0.0,0.0,Normal
7.4480,-12.79,6.10,,0.0,0.0,Normal
7.4520,-18.17,2.28,,0.0,0.0,Normal
7.4560,-22.33,-4.71,,0.0,0.0,Normal
7.4600,-24.73,-10.12,,0.0,0.0,Normal
7.4640,-26.50,-10.66,,0.0,0.0,Normal
7.4680,-27.35,-7.59,,0.0,0.0,Normal
7.4720,-26.09,-3.99,,0.0,0.0,Normal
7.4760,-21.30,-1.44,,0.0,0.0,Normal
7.4800,-15.17,1.44,,0.0,0.0,Normal
7.4840,-12.38,3.38,,0.0,0.0,Normal
7.4880,-13.57,3.37,,0.0,0.0,Normal
7.4920,-15.33,2.41,,0.0,0.0,Normal
7.4960,-16.18,-0.54,,0.0,0.0,Normal
7.5000,-18.32,-6.03,,0.0,0.0,Normal
7.5040,-22.30,-11.60,,0.0,0.0,Normal
7.5080,-24.53,-12.51,,0.0,0.0,Normal
7.5120,-22.45,-9.82,,0.0,0.0,Normal
7.5160,-19.32,-9.21,,0.0,0.0,Normal
7.5200,-18.18,-9.86,,0.0,0.0,Normal
7.5240,-18.84,-10.00,,0.0,0.0,Normal
7.5280,-21.91,-10.37,,0.0,0.0,Normal
7.5320,-23.59,-9.56,,0.0,0.0,Normal
7.5360,-19.58,-7.67,,0.0,0.0,Normal
7.5400,-15.09,-7.26,,0.0,0.0,Normal
7.5440,-15.31,-8.76,,0.0,0.0,Normal
7.5480,-18.93,-9.66,,0.0,0.0,Normal
7.5520,-22.74,-10.29,,0.0,0.0,Normal
7.5560,-23.80,-12.26,,0.0,0.0,Normal
7.5600,-21.87,-13.10,,0.0,0.0,Normal
7.5640,-19.92,-11.96,,0.0,0.0,Normal
7.5680,-19.63,-10.26,,0.0,0.0,Normal
7.5720,-18.94,-9.38,,0.0,0.0,Normal
7.5760,-18.19,-11.96,,0.0,0.0,Normal
7.5800,-19.90,-16.62,,0.0,0.0,Normal
7.5840,-21.96,-18.60,,0.0,0.0,Normal
7.5880,-22.17,-17.53,,0.0,0.0,Normal
7.5920,-20.45,-17.25,,0.0,0.0,Normal
7.5960,-17.82,-18.46,,0.0,0.0,Normal
7.6000,-18.49,-19.70,,0.0,0.0,Normal
7.6040,-23.54,-22.43,,0.0,0.0,Normal
7.6080,-26.99,-24.87,,0.0,0.0,Normal
7.6120,-24.97,-24.60,,0.0,0.0,Normal
7.6160,-21.68,-24.23,,0.0,0.0,Normal
7.6200,-20.52,-24.12,,0.0,0.0,Normal
7.6240,-21.15,-23.12,,0.0,0.0,Normal
7.6280,-24.79,-22.82,,0.0,0.0,Normal
7.6320,-27.93,-24.20,,0.0,0.0,Normal
7.6360,-25.57,-25.30,,0.0,0.0,Normal
7.6400,-21.24,-24.57,,0.0,0.0,Normal
7.6440,-20.24,-22.86,,0.0,0.0,Normal
7.6480,-21.70,-20.53,,0.0,0.0,Normal
7.6520,-20.73,-18.76,,0.0,0.0,Normal
7.6560,-18.11,-18.27,,0.0,0.0,Normal
7.6600,-17.56,-16.88,,0.0,0.0,Normal
7.6640,-17.22,-13.56,,0.0,0.0,Normal
7.6680,-18.71,-10.65,,0.0,0.0,Normal
7.6720,-23.62,-12.40,,0.0,0.0,Normal
7.6760,-24.35,-16.34,,0.0,0.0,Normal
7.6800,-19.96,-16.68,,0.0,0.0,Normal
7.6840,-19.00,-15.34,,0.0,0.0,Normal
7.6880,-20.88,-14.16,,0.0,0.0,Normal
7.6920,-19.51,-13.51,,0.0,0.0,Normal
7.6960,-17.40,-14.04,,0.0,0.0,Normal
7.7000,-15.18,-12.34,,0.0,0.0,Normal
7.7040,-10.61,-8.73,,0.0,0.0,Normal
7.7080,-9.85,-7.31,,0.0,0.0,Normal
7.7120,-11.30,-7.33,,0.0,0.0,Normal
7.7160,-7.34,-5.59,,0.0,0.0,Normal
7.7200,-3.63,-3.53,,0.0,0.0,Normal
7.7240,-5.37,-4.10,,0.0,0.0,Normal
7.7280,-9.64,-5.30,,0.0,0.0,Normal
7.7320,-12.62,-6.11,,0.0,0.0,Normal
7.7360,-11.24,-7.23,,0.0,0.0,Normal
7.7400,-9.34,-7.87,,0.0,0.0,Normal
7.7440,-10.54,-7.39,,0.0,0.0,Normal
7.7480,-9.99,-5.27,,0.0,0.0,Normal
7.7520,-7.04,-4.18,,0.0,0.0,Normal
7.7560,-5.54,-5.00,,0.0,0.0,Normal
7.7600,-3.40,-4.47,,0.0,0.0,Normal
7.7640,-1.60,-2.84,,0.0,0.0,Normal
7.7680,-4.78,-1.25,,0.0,0.0,Normal
7.7720,-8.02,-1.31,,0.0,0.0,Normal
7.7760,-6.28,-3.95,,0.0,0.0,Normal
7.7800,-3.39,-6.47,,0.0,0.0,Normal
7.7840,-3.24,-7.24,,0.0,0.0,Normal
7.7880,-5.72,-6.29,,0.0,0.0,Normal
7.7920,-8.20,-7.10,,0.0,0.0,Normal
7.7960,-8.79,-10.67,,0.0,0.0,Normal
7.8000,-8.30,-11.97,,0.0,0.0,Normal
7.8040,-8.88,-11.13,,0.0,0.0,Normal
7.8080,-9.42,-9.81,,0.0,0.0,Normal
7.8120,-5.41,-7.08,,0.0,0.0,Normal
7.8160,-0.30,-5.48,,0.0,0.0,Normal
7.8200,0.15,-6.53,,0.0,0.0,Normal
7.8240,-0.16,-5.33,,0.0,0.0,Normal
7.8280,1.86,0.56,,0.0,0.0,Normal
7.8320,3.45,2.95,,0.0,0.0,Normal
7.8360,2.60,-0.81,,0.0,0.0,Normal
7.8400,0.91,-3.29,,0.0,0.0,Normal
7.8440,0.81,-3.25,,0.0,0.0,Normal
7.8480,2.46,-1.38,,0.0,0.0,Normal
7.8520,4.70,1.69,,0.0,0.0,Normal
7.8560,4.03,1.04,,0.0,0.0,Normal
7.8600,-0.79,-3.82,,0.0,0.0,Normal
7.8640,-5.20,-6.73,,0.0,0.0,Normal
7.8680,-5.35,-4.16,,0.0,0.0,Normal
7.8720,0.09,-1.10,,0.0,0.0,Normal
7.8760,6.85,-1.26,,0.0,0.0,Normal
7.8800,9.26,-1.80,,0.0,0.0,Normal
7.8840,9.40,-0.89,,0.0,0.0,Normal
7.8880,10.06,1.44,,0.0,0.0,Normal
7.8920,9.89,2.46,,0.0,0.0,Normal
7.8960,9.07,0.97,,0.0,0.0,Normal
7.9000,10.21,-0.43,,0.0,0.0,Normal
7.9040,11.17,-1.60,,0.0,0.0,Normal
7.9080,8.09,-2.34,,0.0,0.0,Normal
7.9120,6.19,-3.10,,0.0,0.0,Normal
7.9160,8.18,-4.37,,0.0,0.0,Normal
7.9200,9.43,-4.57,,0.0,0.0,Normal
7.9240,9.59,-4.62,,0.0,0.0,Normal
7.9280,8.62,-5.08,,0.0,0.0,Normal
7.9320,7.51,-4.74,,0.0,0.0,Normal
7.9360,9.83,-3.65,,0.0,0.0,Normal
7.9400,12.86,-3.09,,0.0,0.0,Normal
7.9440,12.38,-3.39,,0.0,0.0,Normal
7.9480,9.23,-3.74,,0.0,0.0,Normal
7.9520,7.13,-4.11,,0.0,0.0,Normal
7.9560,7.69,-3.57,,0.0,0.0,Normal
7.9600,9.40,-3.23,,0.0,0.0,Normal
7.9640,9.48,-4.57,,0.0,0.0,Normal
7.9680,5.15,-5.61,,0.0,0.0,Normal
7.9720,0.23,-7.05,,0.0,0.0,Normal
7.9760,-1.20,-9.55,,0.0,0.0,Normal
7.9800,-2.21,-11.64,,0.0,0.0,Normal
7.9840,-2.69,-11.16,,0.0,0.0,Normal
7.9880,-0.58,-7.10,,0.0,0.0,Normal
7.9920,1.10,-5.90,,0.0,0.0,Normal
7.9960,1.11,-8.39,,0.0,0.0,Normal
8.0000,2.28,-8.01,,0.0,0.0,Normal
8.0040,3.62,-6.11,,0.0,0.0,Normal
8.0080,1.97,-5.01,,0.0,0.0,Normal
8.0120,0.21,-4.06,,0.0,0.0,Normal
8.0160,1.63,-2.79,,0.0,0.0,Normal
8.0200,4.51,-1.53,,0.0,0.0,Normal
8.0240,5.53,-0.97,,0.0,0.0,Normal
8.0280,4.00,0.49,,0.0,0.0,Normal
8.0320,3.55,1.39,,0.0,0.0,Normal
8.0360,5.38,1.06,,0.0,0.0,Normal
8.0400,6.28,0.81,,0.0,0.0,Normal
8.0440,4.67,0.07,,0.0,0.0,Normal
8.0480,2.36,1.02,,0.0,0.0,Normal
8.0520,2.74,2.45,,0.0,0.0,Normal
8.0560,4.86,2.02,,0.0,0.0,Normal
8.0600,4.64,1.04,,0.0,0.0,Normal
8.0640,2.20,0.34,,0.0,0.0,Normal
8.0680,0.95,1.97,,0.0,0.0,Normal
8.0720,2.81,4.09,,0.0,0.0,Normal
8.0760,3.91,3.23,,0.0,0.0,Normal
8.0800,0.55,0.05,,0.0,0.0,Normal
8.0840,-2.16,-1.99,,0.0,0.0,Normal
8.0880,-0.56,-0.49,,0.0,0.0,Normal
8.0920,0.56,-0.75,,0.0,0.0,Normal
8.0960,-2.20,-4.86,,0.0,0.0,Normal
8.1000,-6.03,-7.95,,0.0,0.0,Normal
8.1040,-8.15,-7.89,,0.0,0.0,Normal
8.1080,-8.96,-5.36,,0.0,0.0,Normal
8.1120,-8.35,-4.37,,0.0,0.0,Normal
8.1160,-6.53,-4.03,,0.0,0.0,Normal
8.1200,-4.10,-1.56,,0.0,0.0,Normal
8.1240,-2.80,-0.53,,0.0,0.0,Normal
8.1280,-4.14,0.04,,0.0,0.0,Normal
8.1320,-3.19,2.15,,0.0,0.0,Normal
8.1360,0.29,2.98,,0.0,0.0,Normal
8.1400,0.04,1.14,,0.0,0.0,Normal
8.1440,-2.40,-0.81,,0.0,0.0,Normal
8.1480,-2.83,0.38,,0.0,0.0,Normal
8.1520,-1.64,1.17,,0.0,0.0,Normal
8.1560,0.17,0.10,,0.0,0.0,Normal
8.1600,2.34,1.29,,0.0,0.0,Normal
8.1640,3.05,3.50,,0.0,0.0,Normal
8.1680,2.00,4.63,,0.0,0.0,Normal
8.1720,3.68,5.02,,0.0,0.0,Normal
8.1760,8.02,6.23,,0.0,0.0,Normal
8.1800,10.33,8.51,,0.0,0.0,Normal
8.1840,8.84,9.63,,0.0,0.0,Normal
8.1880,3.43,9.09,,0.0,0.0,Normal
8.1920,-0.22,7.18,,0.0,0.0,Normal
8.1960,3.60,7.28,,0.0,0.0,Normal
8.2000,9.08,9.27,,0.0,0.0,Normal
