# SampleRate: 250
# Created: 2026-06-09T14:39:23
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1280,3.85,5.47,,0.0,0.0,Normal
4.1320,6.03,2.31,,0.0,0.0,Normal
4.1360,6.76,1.11,,0.0,0.0,Normal
4.1400,2.75,-0.02,,0.0,0.0,Normal
4.1440,-2.57,0.21,,0.0,0.0,Normal
4.1480,-3.74,0.40,,0.0,0.0,Normal
4.1520,-1.83,-1.83,,0.0,0.0,Normal
4.1560,-1.93,-4.41,,0.0,0.0,Normal
4.1600,-5.34,-5.10,,0.0,0.0,Normal
4.1640,-8.97,-3.20,,0.0,0.0,Normal
4.1680,-7.74,-2.85,,0.0,0.0,Normal
4.1720,-3.50,-3.85,,0.0,0.0,Normal
4.1760,-2.68,-1.64,,0.0,0.0,Normal
4.1800,-6.18,1.19,,0.0,0.0,Normal
4.1840,-13.82,-1.04,,0.0,0.0,Normal
4.1880,-19.72,-9.06,,0.0,0.0,Normal
4.1920,-15.13,-14.80,,0.0,0.0,Normal
4.1960,-8.27,-16.68,,0.0,0.0,Normal
4.2000,-10.95,-21.45,,0.0,0.0,Normal
4.2040,-16.31,-26.62,,0.0,0.0,Normal
4.2080,-17.61,-33.02,,0.0,0.0,Normal
4.2120,-20.42,-44.17,,0.0,0.0,Normal
4.2160,-23.91,-53.50,,0.0,0.0,Normal
4.2200,-26.16,-57.91,,0.0,0.0,Normal
4.2240,-32.34,-61.44,,0.0,0.0,Normal
4.2280,-39.02,-67.07,,0.0,0.0,Normal
4.2320,-42.97,-73.49,,0.0,0.0,Normal
4.2360,-49.07,-78.96,,0.0,0.0,Normal
4.2400,-54.94,-81.84,,0.0,0.0,Normal
4.2440,-55.33,-80.57,,0.0,0.0,Normal
4.2480,-52.66,-79.93,,0.0,0.0,Normal
4.2520,-51.14,-82.17,,0.0,0.0,Normal
4.2560,-52.15,-84.87,,0.0,0.0,Normal
4.2600,-56.61,-86.00,,0.0,0.0,Normal
4.2640,-61.62,-83.71,,0.0,0.0,Normal
4.2680,-62.15,-83.85,,0.0,0.0,Normal
4.2720,-62.30,-88.01,,0.0,0.0,Normal
4.2760,-65.07,-89.47,,0.0,0.0,Normal
4.2800,-64.26,-86.37,,0.0,0.0,Normal
4.2840,-61.11,-79.74,,0.0,0.0,Normal
4.2880,-60.81,-75.55,,0.0,0.0,Normal
4.2920,-58.26,-75.62,,0.0,0.0,Normal
4.2960,-50.92,-72.82,,0.0,0.0,Normal
4.3000,-48.60,-66.98,,0.0,0.0,Normal
4.3040,-52.17,-62.32,,0.0,0.0,Normal
4.3080,-49.27,-59.59,,0.0,0.0,Normal
4.3120,-41.46,-56.80,,0.0,0.0,Normal
4.3160,-38.24,-53.33,,0.0,0.0,Normal
4.3200,-37.76,-48.78,,0.0,0.0,Normal
4.3240,-37.55,-42.70,,0.0,0.0,Normal
4.3280,-37.66,-40.07,,0.0,0.0,Normal
4.3320,-34.64,-38.92,,0.0,0.0,Normal
4.3360,-28.67,-32.52,,0.0,0.0,Normal
4.3400,-24.71,-23.62,,0.0,0.0,Normal
4.3440,-22.32,-16.40,,0.0,0.0,Normal
4.3480,-18.95,-12.67,,0.0,0.0,Normal
4.3520,-17.36,-10.20,,0.0,0.0,Normal
4.3560,-16.47,-6.79,,0.0,0.0,Normal
4.3600,-14.05,-2.49,,0.0,0.0,Normal
4.3640,-12.29,4.76,,0.0,0.0,Normal
4.3680,-8.16,10.82,,0.0,0.0,Normal
4.3720,-1.66,13.16,,0.0,0.0,Normal
4.3760,0.57,15.63,,0.0,0.0,Normal
4.3800,0.32,19.47,,0.0,0.0,Normal
4.3840,2.11,24.95,,0.0,0.0,Normal
4.3880,5.73,29.36,,0.0,0.0,Normal
4.3920,11.09,32.24,,0.0,0.0,Normal
4.3960,17.01,36.73,,0.0,0.0,Normal
4.4000,21.13,42.81,,0.0,0.0,Normal
4.4040,23.13,48.71,,0.0,0.0,Normal
4.4080,24.71,51.75,,0.0,0.0,Normal
4.4120,26.30,53.35,,0.0,0.0,Normal
4.4160,28.51,55.25,,0.0,0.0,Normal
4.4200,31.18,58.41,,0.0,0.0,Normal
4.4240,32.45,64.67,,0.0,0.0,Normal
4.4280,35.87,68.99,,0.0,0.0,Normal
4.4320,44.04,71.43,,0.0,0.0,Normal
4.4360,51.49,75.63,,0.0,0.0,Normal
4.4400,52.99,78.35,,0.0,0.0,Normal
4.4440,49.72,80.26,,0.0,0.0,Normal
4.4480,48.79,81.83,,0.0,0.0,Normal
4.4520,53.46,82.70,,0.0,0.0,Normal
4.4560,59.22,84.71,,0.0,0.0,Normal
4.4600,63.00,87.95,,0.0,0.0,Normal
4.4640,64.94,91.57,,0.0,0.0,Normal
4.4680,65.60,91.81,,0.0,0.0,Normal
4.4720,66.28,90.25,,0.0,0.0,Normal
4.4760,67.96,90.92,,0.0,0.0,Normal
4.4800,69.08,93.35,,0.0,0.0,Normal
4.4840,68.80,95.99,,0.0,0.0,Normal
4.4880,68.68,94.92,,0.0,0.0,Normal
4.4920,69.88,93.60,,0.0,0.0,Normal
4.4960,72.97,94.65,,0.0,0.0,Normal
4.5000,74.52,94.18,,0.0,0.0,Normal
4.5040,73.30,96.30,,0.0,0.0,Normal
4.5080,75.61,99.49,,0.0,0.0,Normal
4.5120,79.30,98.44,,0.0,0.0,Normal
4.5160,78.90,98.29,,0.0,0.0,Normal
4.5200,77.32,100.89,,0.0,0.0,Normal
4.5240,74.69,100.95,,0.0,0.0,Normal
4.5280,73.00,97.32,,0.0,0.0,Normal
4.5320,77.70,96.43,,0.0,0.0,Normal
4.5360,82.03,97.49,,0.0,0.0,Normal
4.5400,77.31,95.17,,0.0,0.0,Normal
4.5440,71.57,93.32,,0.0,0.0,Normal
4.5480,73.63,91.84,,0.0,0.0,Normal
4.5520,76.53,88.48,,0.0,0.0,Normal
4.5560,75.58,86.14,,0.0,0.0,Normal
4.5600,74.07,86.18,,0.0,0.0,Normal
4.5640,73.20,88.55,,0.0,0.0,Normal
4.5680,73.45,88.27,,0.0,0.0,Normal
4.5720,69.60,82.72,,0.0,0.0,Normal
4.5760,62.44,78.01,,0.0,0.0,Normal
4.5800,61.90,78.29,,0.0,0.0,Normal
4.5840,62.73,80.24,,0.0,0.0,Normal
4.5880,59.18,78.48,,0.0,0.0,Normal
4.5920,59.23,76.08,,0.0,0.0,Normal
4.5960,61.34,76.13,,0.0,0.0,Normal
4.6000,57.32,74.95,,0.0,0.0,Normal
4.6040,52.25,72.37,,0.0,0.0,Normal
4.6080,53.37,69.26,,0.0,0.0,Normal
4.6120,54.47,66.24,,0.0,0.0,Normal
4.6160,49.42,62.30,,0.0,0.0,Normal
4.6200,42.70,57.23,,0.0,0.0,Normal
4.6240,40.02,56.02,,0.0,0.0,Normal
4.6280,41.30,55.59,,0.0,0.0,Normal
4.6320,41.62,51.01,,0.0,0.0,Normal
4.6360,39.36,45.62,,0.0,0.0,Normal
4.6400,36.52,43.23,,0.0,0.0,Normal
4.6440,34.70,44.30,,0.0,0.0,Normal
4.6480,35.15,43.60,,0.0,0.0,Normal
4.6520,34.84,40.20,,0.0,0.0,Normal
4.6560,32.10,38.48,,0.0,0.0,Normal
4.6600,27.36,36.98,,0.0,0.0,Normal
4.6640,21.47,33.36,,0.0,0.0,Normal
4.6680,20.44,28.57,,0.0,0.0,Normal
4.6720,20.23,23.92,,0.0,0.0,Normal
4.6760,13.27,18.09,,0.0,0.0,Normal
4.6800,8.21,14.68,,0.0,0.0,Normal
4.6840,9.05,16.92,,0.0,0.0,Normal
4.6880,8.62,15.50,,0.0,0.0,Normal
4.6920,7.29,10.27,,0.0,0.0,Normal
4.6960,7.56,8.41,,0.0,0.0,Normal
4.7000,4.35,7.36,,0.0,0.0,Normal
4.7040,-1.93,5.96,,0.0,0.0,Normal
4.7080,-0.77,4.24,,0.0,0.0,Normal
4.7120,4.54,1.56,,0.0,0.0,Normal
4.7160,1.79,-1.44,,0.0,0.0,Normal
4.7200,-1.89,-2.57,,0.0,0.0,Normal
4.7240,2.02,-0.06,,0.0,0.0,Normal
4.7280,4.27,0.25,,0.0,0.0,Normal
4.7320,1.08,-2.30,,0.0,0.0,Normal
4.7360,0.59,-3.40,,0.0,0.0,Normal
4.7400,-0.33,-5.88,,0.0,0.0,Normal
4.7440,-6.98,-10.36,,0.0,0.0,Normal
4.7480,-8.97,-14.70,,0.0,0.0,Normal
4.7520,-4.52,-17.79,,0.0,0.0,Normal
4.7560,-4.94,-20.08,,0.0,0.0,Normal
4.7600,-10.37,-22.21,,0.0,0.0,Normal
4.7640,-14.00,-23.32,,0.0,0.0,Normal
4.7680,-14.47,-25.42,,0.0,0.0,Normal
4.7720,-14.62,-27.70,,0.0,0.0,Normal
4.7760,-16.36,-29.14,,0.0,0.0,Normal
4.7800,-18.18,-30.02,,0.0,0.0,Normal
4.7840,-17.58,-27.94,,0.0,0.0,Normal
4.7880,-15.69,-27.61,,0.0,0.0,Normal
4.7920,-16.82,-31.73,,0.0,0.0,Normal
4.7960,-20.75,-34.79,,0.0,0.0,Normal
4.8000,-24.82,-34.68,,0.0,0.0,Normal
4.8040,-27.32,-34.26,,0.0,0.0,Normal
4.8080,-26.04,-37.57,,0.0,0.0,Normal
4.8120,-24.91,-42.17,,0.0,0.0,Normal
4.8160,-27.60,-44.41,,0.0,0.0,Normal
4.8200,-31.07,-44.30,,0.0,0.0,Normal
4.8240,-33.07,-42.56,,0.0,0.0,Normal
4.8280,-32.85,-44.29,,0.0,0.0,Normal
4.8320,-32.06,-48.56,,0.0,0.0,Normal
4.8360,-32.61,-49.88,,0.0,0.0,Normal
4.8400,-34.16,-48.95,,0.0,0.0,Normal
4.8440,-37.47,-48.28,,0.0,0.0,Normal
4.8480,-40.30,-50.76,,0.0,0.0,Normal
4.8520,-38.76,-53.41,,0.0,0.0,Normal
4.8560,-35.24,-52.69,,0.0,0.0,Normal
4.8600,-36.58,-52.18,,0.0,0.0,Normal
4.8640,-41.59,-52.78,,0.0,0.0,Normal
4.8680,-41.91,-54.03,,0.0,0.0,Normal
4.8720,-40.41,-56.34,,0.0,0.0,Normal
4.8760,-43.90,-59.54,,0.0,0.0,Normal
4.8800,-47.91,-61.02,,0.0,0.0,Normal
4.8840,-48.64,-59.44,,0.0,0.0,Normal
4.8880,-48.92,-61.62,,0.0,0.0,Normal
4.8920,-50.68,-67.41,,0.0,0.0,Normal
4.8960,-51.08,-67.82,,0.0,0.0,Normal
4.9000,-49.52,-62.48,,0.0,0.0,Normal
4.9040,-49.51,-59.06,,0.0,0.0,Normal
4.9080,-48.50,-60.88,,0.0,0.0,Normal
4.9120,-45.18,-61.79,,0.0,0.0,Normal
4.9160,-43.87,-60.51,,0.0,0.0,Normal
4.9200,-45.58,-60.50,,0.0,0.0,Normal
4.9240,-48.52,-59.95,,0.0,0.0,Normal
4.9280,-49.05,-59.94,,0.0,0.0,Normal
4.9320,-45.24,-60.27,,0.0,0.0,Normal
4.9360,-40.43,-58.32,,0.0,0.0,Normal
4.9400,-39.02,-55.75,,0.0,0.0,Normal
4.9440,-40.10,-53.66,,0.0,0.0,Normal
4.9480,-39.41,-53.20,,0.0,0.0,Normal
4.9520,-39.00,-54.63,,0.0,0.0,Normal
4.9560,-40.75,-56.77,,0.0,0.0,Normal
4.9600,-41.39,-56.91,,0.0,0.0,Normal
4.9640,-41.50,-55.41,,0.0,0.0,Normal
4.9680,-41.81,-57.82,,0.0,0.0,Normal
4.9720,-41.15,-60.05,,0.0,0.0,Normal
4.9760,-41.48,-58.14,,0.0,0.0,Normal
4.9800,-42.18,-56.04,,0.0,0.0,Normal
4.9840,-39.38,-52.39,,0.0,0.0,Normal
4.9880,-35.63,-49.76,,0.0,0.0,Normal
4.9920,-36.68,-52.17,,0.0,0.0,Normal
4.9960,-39.00,-54.20,,0.0,0.0,Normal
5.0000,-38.57,-52.23,,0.0,0.0,Normal
5.0040,-37.99,-49.98,,0.0,0.0,Normal
5.0080,-35.04,-50.46,,0.0,0.0,Normal
5.0120,-31.91,-51.30,,0.0,0.0,Normal
5.0160,-36.72,-50.53,,0.0,0.0,Normal
5.0200,-38.64,-44.81,,0.0,0.0,Normal
5.0240,-24.97,-33.49,,0.0,0.0,Normal
5.0280,-10.38,-27.40,,0.0,0.0,Normal
5.0320,-4.65,-27.35,,0.0,0.0,Normal
5.0360,3.46,-23.19,,0.0,0.0,Normal
5.0400,9.43,-16.70,,0.0,0.0,Normal
5.0440,6.68,-13.57,,0.0,0.0,Normal
5.0480,5.64,-14.13,,0.0,0.0,Normal
5.0520,6.10,-15.65,,0.0,0.0,Normal
5.0560,4.38,-14.71,,0.0,0.0,Normal
5.0600,3.27,-10.64,,0.0,0.0,Normal
5.0640,6.67,-3.94,,0.0,0.0,Normal
5.0680,22.34,4.81,,0.0,0.0,Normal
5.0720,41.69,14.69,,0.0,0.0,Normal
5.0760,48.55,24.16,,0.0,0.0,Normal
5.0800,49.33,33.55,,0.0,0.0,Normal
5.0840,55.98,42.06,,0.0,0.0,Normal
5.0880,63.55,46.14,,0.0,0.0,Normal
5.0920,64.50,49.15,,0.0,0.0,Normal
5.0960,67.52,56.18,,0.0,0.0,Normal
5.1000,73.92,64.26,,0.0,0.0,Normal
5.1040,67.95,68.72,,0.0,0.0,Normal
5.1080,59.62,70.88,,0.0,0.0,Normal
5.1120,66.02,74.74,,0.0,0.0,Normal
5.1160,68.88,78.61,,0.0,0.0,Normal
5.1200,59.69,82.23,,0.0,0.0,Normal
5.1240,57.61,87.61,,0.0,0.0,Normal
5.1280,60.17,90.60,,0.0,0.0,Normal
5.1320,55.23,91.04,,0.0,0.0,Normal
5.1360,52.20,92.55,,0.0,0.0,Normal
5.1400,51.01,94.95,,0.0,0.0,Normal
5.1440,44.77,97.55,,0.0,0.0,Normal
5.1480,40.64,97.16,,0.0,0.0,Normal
5.1520,35.64,92.32,,0.0,0.0,Normal
5.1560,25.13,85.17,,0.0,0.0,Normal
5.1600,14.88,77.64,,0.0,0.0,Normal
5.1640,5.54,71.07,,0.0,0.0,Normal
5.1680,0.33,63.42,,0.0,0.0,Normal
5.1720,-1.70,53.40,,0.0,0.0,Normal
5.1760,-9.67,42.56,,0.0,0.0,Normal
5.1800,-20.78,32.66,,0.0,0.0,Normal
5.1840,-27.39,23.44,,0.0,0.0,Normal
5.1880,-30.43,12.76,,0.0,0.0,Normal
5.1920,-33.86,3.08,,0.0,0.0,Normal
5.1960,-36.49,-2.50,,0.0,0.0,Normal
5.2000,-36.71,-4.88,,0.0,0.0,Normal
5.2040,-39.15,-8.03,,0.0,0.0,Normal
5.2080,-41.53,-14.57,,0.0,0.0,Normal
5.2120,-38.53,-19.85,,0.0,0.0,Normal
5.2160,-38.46,-23.56,,0.0,0.0,Normal
5.2200,-46.57,-29.61,,0.0,0.0,Normal
5.2240,-53.47,-36.40,,0.0,0.0,Normal
5.2280,-54.76,-43.78,,0.0,0.0,Normal
5.2320,-55.99,-50.47,,0.0,0.0,Normal
5.2360,-58.39,-54.16,,0.0,0.0,Normal
5.2400,-60.79,-57.23,,0.0,0.0,Normal
5.2440,-63.28,-61.27,,0.0,0.0,Normal
5.2480,-63.28,-65.79,,0.0,0.0,Normal
5.2520,-62.32,-68.75,,0.0,0.0,Normal
5.2560,-63.74,-69.25,,0.0,0.0,Normal
5.2600,-65.10,-69.25,,0.0,0.0,Normal
5.2640,-65.29,-70.45,,0.0,0.0,Normal
5.2680,-65.95,-74.42,,0.0,0.0,Normal
5.2720,-65.81,-79.49,,0.0,0.0,Normal
5.2760,-64.84,-82.37,,0.0,0.0,Normal
5.2800,-67.25,-83.29,,0.0,0.0,Normal
5.2840,-71.52,-84.83,,0.0,0.0,Normal
5.2880,-72.08,-88.19,,0.0,0.0,Normal
5.2920,-71.34,-91.88,,0.0,0.0,Normal
5.2960,-72.81,-95.17,,0.0,0.0,Normal
5.3000,-74.07,-96.00,,0.0,0.0,Normal
5.3040,-72.47,-94.09,,0.0,0.0,Normal
5.3080,-69.51,-95.01,,0.0,0.0,Normal
5.3120,-67.66,-97.73,,0.0,0.0,Normal
5.3160,-65.85,-96.76,,0.0,0.0,Normal
5.3200,-63.87,-93.22,,0.0,0.0,Normal
5.3240,-62.26,-90.44,,0.0,0.0,Normal
5.3280,-59.71,-89.99,,0.0,0.0,Normal
5.3320,-56.11,-90.29,,0.0,0.0,Normal
5.3360,-51.87,-87.54,,0.0,0.0,Normal
5.3400,-51.45,-83.07,,0.0,0.0,Normal
5.3440,-55.98,-83.64,,0.0,0.0,Normal
5.3480,-55.21,-87.92,,0.0,0.0,Normal
5.3520,-48.20,-87.50,,0.0,0.0,Normal
5.3560,-45.18,-83.00,,0.0,0.0,Normal
5.3600,-46.42,-78.77,,0.0,0.0,Normal
5.3640,-46.03,-76.01,,0.0,0.0,Normal
5.3680,-43.24,-75.06,,0.0,0.0,Normal
5.3720,-40.48,-73.07,,0.0,0.0,Normal
5.3760,-39.36,-70.39,,0.0,0.0,Normal
5.3800,-39.77,-69.11,,0.0,0.0,Normal
5.3840,-40.56,-67.88,,0.0,0.0,Normal
5.3880,-40.03,-68.12,,0.0,0.0,Normal
5.3920,-37.35,-69.54,,0.0,0.0,Normal
5.3960,-34.62,-67.70,,0.0,0.0,Normal
5.4000,-34.67,-63.07,,0.0,0.0,Normal
5.4040,-34.15,-59.93,,0.0,0.0,Normal
5.4080,-28.45,-58.25,,0.0,0.0,Normal
5.4120,-23.71,-56.69,,0.0,0.0,Normal
5.4160,-25.83,-56.91,,0.0,0.0,Normal
5.4200,-28.50,-56.04,,0.0,0.0,Normal
5.4240,-26.22,-51.13,,0.0,0.0,Normal
5.4280,-21.20,-46.65,,0.0,0.0,Normal
5.4320,-16.19,-43.77,,0.0,0.0,Normal
5.4360,-13.73,-39.96,,0.0,0.0,Normal
5.4400,-13.84,-34.81,,0.0,0.0,Normal
5.4440,-11.72,-29.14,,0.0,0.0,Normal
5.4480,-6.54,-26.04,,0.0,0.0,Normal
5.4520,-2.52,-26.78,,0.0,0.0,Normal
5.4560,-2.13,-27.59,,0.0,0.0,Normal
5.4600,-3.93,-24.62,,0.0,0.0,Normal
5.4640,-3.70,-21.13,,0.0,0.0,Normal
5.4680,-1.56,-21.96,,0.0,0.0,Normal
5.4720,-0.96,-23.89,,0.0,0.0,Normal
5.4760,-1.19,-22.82,,0.0,0.0,Normal
5.4800,-1.40,-19.25,,0.0,0.0,Normal
5.4840,0.15,-15.60,,0.0,0.0,Normal
5.4880,5.09,-12.66,,0.0,0.0,Normal
5.4920,7.87,-9.51,,0.0,0.0,Normal
5.4960,6.84,-6.66,,0.0,0.0,Normal
5.5000,8.14,-1.49,,0.0,0.0,Normal
5.5040,12.52,5.56,,0.0,0.0,Normal
5.5080,16.06,7.25,,0.0,0.0,Normal
5.5120,16.94,4.49,,0.0,0.0,Normal
5.5160,15.24,4.22,,0.0,0.0,Normal
5.5200,12.19,6.72,,0.0,0.0,Normal
5.5240,10.39,7.13,,0.0,0.0,Normal
5.5280,10.38,4.89,,0.0,0.0,Normal
5.5320,10.55,4.87,,0.0,0.0,Normal
5.5360,11.63,8.52,,0.0,0.0,Normal
5.5400,13.43,13.93,,0.0,0.0,Normal
5.5440,16.02,19.03,,0.0,0.0,Normal
5.5480,21.03,21.99,,0.0,0.0,Normal
5.5520,24.92,22.75,,0.0,0.0,Normal
5.5560,25.32,23.13,,0.0,0.0,Normal
5.5600,24.63,25.10,,0.0,0.0,Normal
5.5640,24.97,26.95,,0.0,0.0,Normal
5.5680,28.26,27.34,,0.0,0.0,Normal
5.5720,32.30,28.26,,0.0,0.0,Normal
5.5760,32.32,29.53,,0.0,0.0,Normal
5.5800,29.67,30.51,,0.0,0.0,Normal
5.5840,29.02,31.58,,0.0,0.0,Normal
5.5880,29.88,31.95,,0.0,0.0,Normal
5.5920,30.75,32.16,,0.0,0.0,Normal
5.5960,32.45,34.90,,0.0,0.0,Normal
5.6000,33.54,40.55,,0.0,0.0,Normal
5.6040,34.68,44.03,,0.0,0.0,Normal
5.6080,37.84,43.58,,0.0,0.0,Normal
5.6120,41.82,44.63,,0.0,0.0,Normal
5.6160,45.17,48.86,,0.0,0.0,Normal
5.6200,45.69,52.60,,0.0,0.0,Normal
5.6240,44.67,53.54,,0.0,0.0,Normal
5.6280,45.18,52.11,,0.0,0.0,Normal
5.6320,45.05,49.48,,0.0,0.0,Normal
5.6360,43.58,47.74,,0.0,0.0,Normal
5.6400,41.70,48.26,,0.0,0.0,Normal
5.6440,38.25,48.10,,0.0,0.0,Normal
5.6480,36.40,47.10,,0.0,0.0,Normal
5.6520,39.07,47.81,,0.0,0.0,Normal
5.6560,40.94,49.71,,0.0,0.0,Normal
5.6600,39.21,53.21,,0.0,0.0,Normal
5.6640,40.21,56.17,,0.0,0.0,Normal
5.6680,44.55,56.39,,0.0,0.0,Normal
5.6720,45.89,56.29,,0.0,0.0,Normal
5.6760,44.41,57.16,,0.0,0.0,Normal
5.6800,41.82,58.96,,0.0,0.0,Normal
5.6840,40.62,59.66,,0.0,0.0,Normal
5.6880,43.95,58.04,,0.0,0.0,Normal
5.6920,45.51,56.72,,0.0,0.0,Normal
5.6960,43.14,58.23,,0.0,0.0,Normal
5.7000,43.05,62.43,,0.0,0.0,Normal
5.7040,42.94,63.88,,0.0,0.0,Normal
5.7080,40.23,60.68,,0.0,0.0,Normal
5.7120,39.78,58.21,,0.0,0.0,Normal
5.7160,40.33,58.16,,0.0,0.0,Normal
5.7200,36.07,57.88,,0.0,0.0,Normal
5.7240,31.05,55.05,,0.0,0.0,Normal
5.7280,33.34,53.13,,0.0,0.0,Normal
5.7320,40.25,55.51,,0.0,0.0,Normal
5.7360,41.90,56.89,,0.0,0.0,Normal
5.7400,37.76,55.94,,0.0,0.0,Normal
5.7440,35.94,55.34,,0.0,0.0,Normal
5.7480,35.28,52.98,,0.0,0.0,Normal
5.7520,32.26,50.01,,0.0,0.0,Normal
5.7560,31.13,50.94,,0.0,0.0,Normal
5.7600,30.84,53.91,,0.0,0.0,Normal
5.7640,30.17,54.36,,0.0,0.0,Normal
5.7680,33.41,54.82,,0.0,0.0,Normal
5.7720,38.08,57.15,,0.0,0.0,Normal
5.7760,39.01,58.44,,0.0,0.0,Normal
5.7800,37.47,59.43,,0.0,0.0,Normal
5.7840,36.64,58.67,,0.0,0.0,Normal
5.7880,36.23,53.67,,0.0,0.0,Normal
5.7920,36.28,49.78,,0.0,0.0,Normal
5.7960,37.41,51.75,,0.0,0.0,Normal
5.8000,36.88,56.13,,0.0,0.0,Normal
5.8040,35.23,56.61,,0.0,0.0,Normal
5.8080,35.26,53.63,,0.0,0.0,Normal
5.8120,35.33,51.36,,0.0,0.0,Normal
5.8160,33.52,50.50,,0.0,0.0,Normal
5.8200,31.03,50.55,,0.0,0.0,Normal
5.8240,30.91,50.29,,0.0,0.0,Normal
5.8280,32.38,49.15,,0.0,0.0,Normal
5.8320,32.05,47.15,,0.0,0.0,Normal
5.8360,31.30,46.06,,0.0,0.0,Normal
5.8400,30.05,47.44,,0.0,0.0,Normal
5.8440,26.96,46.89,,0.0,0.0,Normal
5.8480,26.91,44.77,,0.0,0.0,Normal
5.8520,29.64,43.84,,0.0,0.0,Normal
5.8560,25.25,41.05,,0.0,0.0,Normal
5.8600,15.89,38.55,,0.0,0.0,Normal
5.8640,16.01,38.13,,0.0,0.0,Normal
5.8680,22.86,36.62,,0.0,0.0,Normal
5.8720,24.03,35.35,,0.0,0.0,Normal
5.8760,21.09,36.82,,0.0,0.0,Normal
5.8800,18.89,38.76,,0.0,0.0,Normal
5.8840,20.07,38.10,,0.0,0.0,Normal
5.8880,23.50,35.78,,0.0,0.0,Normal
5.8920,21.26,31.78,,0.0,0.0,Normal
5.8960,14.87,27.59,,0.0,0.0,Normal
5.9000,11.04,27.06,,0.0,0.0,Normal
5.9040,9.19,26.32,,0.0,0.0,Normal
5.9080,10.37,23.75,,0.0,0.0,Normal
5.9120,12.97,21.89,,0.0,0.0,Normal
5.9160,9.86,20.57,,0.0,0.0,Normal
5.9200,4.34,21.83,,0.0,0.0,Normal
5.9240,4.34,22.37,,0.0,0.0,Normal
5.9280,6.95,18.88,,0.0,0.0,Normal
5.9320,6.05,14.18,,0.0,0.0,Normal
5.9360,2.42,10.63,,0.0,0.0,Normal
5.9400,1.05,11.54,,0.0,0.0,Normal
5.9440,2.69,12.79,,0.0,0.0,Normal
5.9480,3.86,9.85,,0.0,0.0,Normal
5.9520,4.74,7.63,,0.0,0.0,Normal
5.9560,5.04,7.93,,0.0,0.0,Normal
5.9600,3.00,8.15,,0.0,0.0,Normal
5.9640,1.64,4.89,,0.0,0.0,Normal
5.9680,2.45,0.13,,0.0,0.0,Normal
5.9720,2.80,-1.27,,0.0,0.0,Normal
5.9760,0.46,-0.72,,0.0,0.0,Normal
5.9800,-2.74,1.25,,0.0,0.0,Normal
5.9840,-2.50,3.01,,0.0,0.0,Normal
5.9880,-0.40,2.37,,0.0,0.0,Normal
5.9920,1.20,2.41,,0.0,0.0,Normal
5.9960,1.17,3.58,,0.0,0.0,Normal
6.0000,-2.35,3.09,,0.0,0.0,Normal
6.0040,-2.63,0.49,,0.0,0.0,Normal
6.0080,2.45,-1.12,,0.0,0.0,Normal
6.0120,3.70,-1.18,,0.0,0.0,Normal
6.0160,-0.09,-1.33,,0.0,0.0,Normal
6.0200,-2.74,-0.26,,0.0,0.0,Normal
6.0240,-0.99,-0.44,,0.0,0.0,Normal
6.0280,1.83,-3.98,,0.0,0.0,Normal
6.0320,0.34,-7.90,,0.0,0.0,Normal
6.0360,-3.90,-9.41,,0.0,0.0,Normal
6.0400,-5.79,-7.36,,0.0,0.0,Normal
6.0440,-3.95,-5.77,,0.0,0.0,Normal
6.0480,-0.70,-5.87,,0.0,0.0,Normal
6.0520,2.12,-5.35,,0.0,0.0,Normal
6.0560,1.14,-6.27,,0.0,0.0,Normal
6.0600,-4.08,-7.23,,0.0,0.0,Normal
6.0640,-5.73,-7.40,,0.0,0.0,Normal
6.0680,-3.98,-9.68,,0.0,0.0,Normal
6.0720,-5.50,-13.73,,0.0,0.0,Normal
6.0760,-9.12,-16.51,,0.0,0.0,Normal
6.0800,-10.87,-15.42,,0.0,0.0,Normal
6.0840,-8.41,-14.64,,0.0,0.0,Normal
6.0880,-4.70,-16.28,,0.0,0.0,Normal
6.0920,-4.72,-17.17,,0.0,0.0,Normal
6.0960,-8.89,-17.90,,0.0,0.0,Normal
6.1000,-14.24,-17.62,,0.0,0.0,Normal
6.1040,-15.93,-17.02,,0.0,0.0,Normal
6.1080,-15.68,-19.24,,0.0,0.0,Normal
6.1120,-18.03,-21.83,,0.0,0.0,Normal
6.1160,-19.55,-19.90,,0.0,0.0,Normal
6.1200,-18.01,-14.57,,0.0,0.0,Normal
6.1240,-15.88,-12.72,,0.0,0.0,Normal
6.1280,-15.11,-14.05,,0.0,0.0,Normal
6.1320,-16.54,-15.67,,0.0,0.0,Normal
6.1360,-19.98,-18.17,,0.0,0.0,Normal
6.1400,-23.53,-19.03,,0.0,0.0,Normal
6.1440,-23.77,-20.02,,0.0,0.0,Normal
6.1480,-20.82,-22.22,,0.0,0.0,Normal
6.1520,-16.95,-21.84,,0.0,0.0,Normal
6.1560,-14.15,-18.37,,0.0,0.0,Normal
6.1600,-14.02,-13.64,,0.0,0.0,Normal
6.1640,-13.19,-13.50,,0.0,0.0,Normal
6.1680,-10.53,-17.54,,0.0,0.0,Normal
6.1720,-9.80,-18.24,,0.0,0.0,Normal
6.1760,-11.56,-16.39,,0.0,0.0,Normal
6.1800,-14.14,-16.11,,0.0,0.0,Normal
6.1840,-15.17,-17.15,,0.0,0.0,Normal
6.1880,-14.68,-16.98,,0.0,0.0,Normal
