# SampleRate: 250
# Created: 2026-06-09T14:36:04
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1080,6.30,13.40,,0.0,0.0,Normal
4.1120,4.75,12.35,,0.0,0.0,Normal
4.1160,1.40,10.44,,0.0,0.0,Normal
4.1200,3.24,12.89,,0.0,0.0,Normal
4.1240,6.12,14.23,,0.0,0.0,Normal
4.1280,4.84,12.40,,0.0,0.0,Normal
4.1320,3.87,12.73,,0.0,0.0,Normal
4.1360,6.65,16.32,,0.0,0.0,Normal
4.1400,8.86,18.14,,0.0,0.0,Normal
4.1440,8.78,17.84,,0.0,0.0,Normal
4.1480,10.55,18.86,,0.0,0.0,Normal
4.1520,14.34,22.42,,0.0,0.0,Normal
4.1560,17.77,26.26,,0.0,0.0,Normal
4.1600,18.78,25.84,,0.0,0.0,Normal
4.1640,17.23,22.64,,0.0,0.0,Normal
4.1680,19.15,22.81,,0.0,0.0,Normal
4.1720,24.96,27.49,,0.0,0.0,Normal
4.1760,27.90,31.27,,0.0,0.0,Normal
4.1800,25.32,28.42,,0.0,0.0,Normal
4.1840,19.89,22.59,,0.0,0.0,Normal
4.1880,17.19,20.33,,0.0,0.0,Normal
4.1920,17.25,20.79,,0.0,0.0,Normal
4.1960,17.30,22.04,,0.0,0.0,Normal
4.2000,18.56,23.63,,0.0,0.0,Normal
4.2040,21.77,25.51,,0.0,0.0,Normal
4.2080,26.48,27.88,,0.0,0.0,Normal
4.2120,26.88,27.57,,0.0,0.0,Normal
4.2160,21.96,24.76,,0.0,0.0,Normal
4.2200,23.31,27.03,,0.0,0.0,Normal
4.2240,29.03,32.47,,0.0,0.0,Normal
4.2280,27.81,31.22,,0.0,0.0,Normal
4.2320,25.52,28.90,,0.0,0.0,Normal
4.2360,28.76,32.47,,0.0,0.0,Normal
4.2400,31.86,35.43,,0.0,0.0,Normal
4.2440,34.01,38.36,,0.0,0.0,Normal
4.2480,36.94,43.78,,0.0,0.0,Normal
4.2520,34.59,43.85,,0.0,0.0,Normal
4.2560,27.88,36.95,,0.0,0.0,Normal
4.2600,25.22,31.15,,0.0,0.0,Normal
4.2640,24.67,29.14,,0.0,0.0,Normal
4.2680,22.77,27.53,,0.0,0.0,Normal
4.2720,22.36,27.58,,0.0,0.0,Normal
4.2760,23.80,30.49,,0.0,0.0,Normal
4.2800,26.94,32.74,,0.0,0.0,Normal
4.2840,30.58,34.01,,0.0,0.0,Normal
4.2880,31.58,34.41,,0.0,0.0,Normal
4.2920,32.93,35.42,,0.0,0.0,Normal
4.2960,35.35,38.54,,0.0,0.0,Normal
4.3000,31.49,37.74,,0.0,0.0,Normal
4.3040,26.56,33.78,,0.0,0.0,Normal
4.3080,26.91,31.61,,0.0,0.0,Normal
4.3120,21.58,27.05,,0.0,0.0,Normal
4.3160,15.65,23.96,,0.0,0.0,Normal
4.3200,21.52,29.20,,0.0,0.0,Normal
4.3240,25.95,33.60,,0.0,0.0,Normal
4.3280,22.37,31.03,,0.0,0.0,Normal
4.3320,21.11,29.33,,0.0,0.0,Normal
4.3360,23.41,30.71,,0.0,0.0,Normal
4.3400,25.04,30.26,,0.0,0.0,Normal
4.3440,23.94,27.79,,0.0,0.0,Normal
4.3480,18.99,24.99,,0.0,0.0,Normal
4.3520,14.02,24.40,,0.0,0.0,Normal
4.3560,15.49,27.34,,0.0,0.0,Normal
4.3600,19.38,28.76,,0.0,0.0,Normal
4.3640,17.22,26.34,,0.0,0.0,Normal
4.3680,14.26,25.24,,0.0,0.0,Normal
4.3720,17.30,29.02,,0.0,0.0,Normal
4.3760,20.25,31.73,,0.0,0.0,Normal
4.3800,17.79,27.93,,0.0,0.0,Normal
4.3840,13.90,24.05,,0.0,0.0,Normal
4.3880,11.81,23.32,,0.0,0.0,Normal
4.3920,9.21,21.48,,0.0,0.0,Normal
4.3960,8.22,20.78,,0.0,0.0,Normal
4.4000,11.58,23.33,,0.0,0.0,Normal
4.4040,13.80,24.01,,0.0,0.0,Normal
4.4080,14.67,23.51,,0.0,0.0,Normal
4.4120,17.91,26.86,,0.0,0.0,Normal
4.4160,17.85,28.07,,0.0,0.0,Normal
4.4200,12.38,22.37,,0.0,0.0,Normal
4.4240,10.25,19.07,,0.0,0.0,Normal
4.4280,14.59,22.56,,0.0,0.0,Normal
4.4320,15.91,25.11,,0.0,0.0,Normal
4.4360,8.48,20.17,,0.0,0.0,Normal
4.4400,2.52,12.99,,0.0,0.0,Normal
4.4440,6.24,13.31,,0.0,0.0,Normal
4.4480,10.38,17.15,,0.0,0.0,Normal
4.4520,7.85,16.98,,0.0,0.0,Normal
4.4560,5.63,15.39,,0.0,0.0,Normal
4.4600,6.99,16.16,,0.0,0.0,Normal
4.4640,7.53,17.35,,0.0,0.0,Normal
4.4680,6.36,15.80,,0.0,0.0,Normal
4.4720,5.90,15.62,,0.0,0.0,Normal
4.4760,8.35,19.79,,0.0,0.0,Normal
4.4800,13.38,24.05,,0.0,0.0,Normal
4.4840,16.80,25.15,,0.0,0.0,Normal
4.4880,15.48,20.98,,0.0,0.0,Normal
4.4920,11.86,16.28,,0.0,0.0,Normal
4.4960,11.92,18.63,,0.0,0.0,Normal
4.5000,15.17,22.75,,0.0,0.0,Normal
4.5040,14.58,21.25,,0.0,0.0,Normal
4.5080,11.08,17.92,,0.0,0.0,Normal
4.5120,10.34,17.20,,0.0,0.0,Normal
4.5160,10.84,15.61,,0.0,0.0,Normal
4.5200,10.55,12.07,,0.0,0.0,Normal
4.5240,12.44,12.65,,0.0,0.0,Normal
4.5280,15.36,16.12,,0.0,0.0,Normal
4.5320,13.96,14.82,,0.0,0.0,Normal
4.5360,11.09,10.70,,0.0,0.0,Normal
4.5400,11.74,11.31,,0.0,0.0,Normal
4.5440,14.16,15.26,,0.0,0.0,Normal
4.5480,16.16,15.76,,0.0,0.0,Normal
4.5520,14.68,13.07,,0.0,0.0,Normal
4.5560,10.92,11.68,,0.0,0.0,Normal
4.5600,10.65,12.35,,0.0,0.0,Normal
4.5640,12.80,14.01,,0.0,0.0,Normal
4.5680,14.08,15.10,,0.0,0.0,Normal
4.5720,12.44,12.73,,0.0,0.0,Normal
4.5760,6.84,6.91,,0.0,0.0,Normal
4.5800,2.85,4.11,,0.0,0.0,Normal
4.5840,4.73,6.22,,0.0,0.0,Normal
4.5880,7.47,6.87,,0.0,0.0,Normal
4.5920,6.82,6.46,,0.0,0.0,Normal
4.5960,7.32,8.80,,0.0,0.0,Normal
4.6000,11.50,12.45,,0.0,0.0,Normal
4.6040,12.42,13.22,,0.0,0.0,Normal
4.6080,7.08,8.24,,0.0,0.0,Normal
4.6120,1.26,3.58,,0.0,0.0,Normal
4.6160,-3.48,1.42,,0.0,0.0,Normal
4.6200,-7.13,-2.57,,0.0,0.0,Normal
4.6240,-5.94,-3.52,,0.0,0.0,Normal
4.6280,-2.29,-0.31,,0.0,0.0,Normal
4.6320,-0.46,1.50,,0.0,0.0,Normal
4.6360,0.54,1.31,,0.0,0.0,Normal
4.6400,1.20,0.22,,0.0,0.0,Normal
4.6440,0.69,-1.16,,0.0,0.0,Normal
4.6480,-2.08,-3.97,,0.0,0.0,Normal
4.6520,-4.97,-6.48,,0.0,0.0,Normal
4.6560,-3.27,-5.16,,0.0,0.0,Normal
4.6600,-1.68,-3.59,,0.0,0.0,Normal
4.6640,-6.56,-7.25,,0.0,0.0,Normal
4.6680,-11.75,-14.02,,0.0,0.0,Normal
4.6720,-12.50,-17.77,,0.0,0.0,Normal
4.6760,-13.07,-18.19,,0.0,0.0,Normal
4.6800,-12.25,-16.01,,0.0,0.0,Normal
4.6840,-7.22,-11.76,,0.0,0.0,Normal
4.6880,-4.69,-10.53,,0.0,0.0,Normal
4.6920,-5.65,-10.12,,0.0,0.0,Normal
4.6960,-3.55,-7.48,,0.0,0.0,Normal
4.7000,-0.55,-6.70,,0.0,0.0,Normal
4.7040,1.54,-4.84,,0.0,0.0,Normal
4.7080,4.27,-0.02,,0.0,0.0,Normal
4.7120,3.51,0.84,,0.0,0.0,Normal
4.7160,1.43,-2.00,,0.0,0.0,Normal
4.7200,3.58,-1.24,,0.0,0.0,Normal
4.7240,4.53,0.39,,0.0,0.0,Normal
4.7280,-0.46,-3.97,,0.0,0.0,Normal
4.7320,-6.07,-8.82,,0.0,0.0,Normal
4.7360,-6.98,-8.26,,0.0,0.0,Normal
4.7400,-6.05,-7.19,,0.0,0.0,Normal
4.7440,-6.16,-8.26,,0.0,0.0,Normal
4.7480,-4.39,-6.86,,0.0,0.0,Normal
4.7520,-2.24,-3.14,,0.0,0.0,Normal
4.7560,-3.06,-3.62,,0.0,0.0,Normal
4.7600,-4.58,-7.09,,0.0,0.0,Normal
4.7640,-5.27,-7.99,,0.0,0.0,Normal
4.7680,-3.89,-5.84,,0.0,0.0,Normal
4.7720,-2.00,-2.62,,0.0,0.0,Normal
4.7760,-7.12,-3.24,,0.0,0.0,Normal
4.7800,-16.84,-8.84,,0.0,0.0,Normal
4.7840,-19.93,-17.04,,0.0,0.0,Normal
4.7880,-17.49,-25.73,,0.0,0.0,Normal
4.7920,-19.44,-30.79,,0.0,0.0,Normal
4.7960,-25.60,-36.04,,0.0,0.0,Normal
4.8000,-27.18,-44.05,,0.0,0.0,Normal
4.8040,-25.89,-50.60,,0.0,0.0,Normal
4.8080,-33.25,-59.95,,0.0,0.0,Normal
4.8120,-45.82,-72.10,,0.0,0.0,Normal
4.8160,-49.16,-78.82,,0.0,0.0,Normal
4.8200,-47.77,-82.48,,0.0,0.0,Normal
4.8240,-55.21,-90.81,,0.0,0.0,Normal
4.8280,-66.45,-99.87,,0.0,0.0,Normal
4.8320,-69.84,-101.72,,0.0,0.0,Normal
4.8360,-67.34,-101.46,,0.0,0.0,Normal
4.8400,-68.66,-104.74,,0.0,0.0,Normal
4.8440,-75.97,-107.70,,0.0,0.0,Normal
4.8480,-81.17,-108.50,,0.0,0.0,Normal
4.8520,-79.72,-108.26,,0.0,0.0,Normal
4.8560,-79.43,-108.53,,0.0,0.0,Normal
4.8600,-84.51,-108.54,,0.0,0.0,Normal
4.8640,-85.95,-107.70,,0.0,0.0,Normal
4.8680,-82.82,-107.85,,0.0,0.0,Normal
4.8720,-83.52,-106.26,,0.0,0.0,Normal
4.8760,-85.90,-102.50,,0.0,0.0,Normal
4.8800,-85.68,-99.35,,0.0,0.0,Normal
4.8840,-83.32,-96.29,,0.0,0.0,Normal
4.8880,-77.82,-93.24,,0.0,0.0,Normal
4.8920,-73.57,-87.77,,0.0,0.0,Normal
4.8960,-73.96,-80.11,,0.0,0.0,Normal
4.9000,-73.90,-76.13,,0.0,0.0,Normal
4.9040,-73.60,-75.06,,0.0,0.0,Normal
4.9080,-73.52,-70.12,,0.0,0.0,Normal
4.9120,-66.53,-60.91,,0.0,0.0,Normal
4.9160,-56.25,-53.25,,0.0,0.0,Normal
4.9200,-51.04,-45.55,,0.0,0.0,Normal
4.9240,-47.33,-36.49,,0.0,0.0,Normal
4.9280,-46.43,-34.72,,0.0,0.0,Normal
4.9320,-50.23,-36.48,,0.0,0.0,Normal
4.9360,-48.56,-30.85,,0.0,0.0,Normal
4.9400,-41.05,-23.31,,0.0,0.0,Normal
4.9440,-34.68,-19.52,,0.0,0.0,Normal
4.9480,-27.84,-13.85,,0.0,0.0,Normal
4.9520,-19.58,-5.23,,0.0,0.0,Normal
4.9560,-12.51,1.79,,0.0,0.0,Normal
4.9600,-9.23,7.32,,0.0,0.0,Normal
4.9640,-10.20,9.05,,0.0,0.0,Normal
4.9680,-12.03,5.46,,0.0,0.0,Normal
4.9720,-10.68,7.06,,0.0,0.0,Normal
4.9760,-5.24,14.97,,0.0,0.0,Normal
4.9800,0.54,19.39,,0.0,0.0,Normal
4.9840,4.94,22.28,,0.0,0.0,Normal
4.9880,10.11,27.30,,0.0,0.0,Normal
4.9920,16.52,32.43,,0.0,0.0,Normal
4.9960,24.19,37.96,,0.0,0.0,Normal
5.0000,31.99,44.40,,0.0,0.0,Normal
5.0040,38.81,50.60,,0.0,0.0,Normal
5.0080,45.23,56.96,,0.0,0.0,Normal
5.0120,50.81,65.50,,0.0,0.0,Normal
5.0160,57.69,73.98,,0.0,0.0,Normal
5.0200,68.13,80.41,,0.0,0.0,Normal
5.0240,75.80,85.54,,0.0,0.0,Normal
5.0280,71.26,84.89,,0.0,0.0,Normal
5.0320,62.50,80.80,,0.0,0.0,Normal
5.0360,64.15,81.96,,0.0,0.0,Normal
5.0400,68.40,84.99,,0.0,0.0,Normal
5.0440,68.86,85.08,,0.0,0.0,Normal
5.0480,73.00,86.60,,0.0,0.0,Normal
5.0520,77.52,91.19,,0.0,0.0,Normal
5.0560,78.46,93.25,,0.0,0.0,Normal
5.0600,78.65,91.98,,0.0,0.0,Normal
5.0640,78.00,92.57,,0.0,0.0,Normal
5.0680,77.81,94.77,,0.0,0.0,Normal
5.0720,78.04,95.00,,0.0,0.0,Normal
5.0760,78.11,94.02,,0.0,0.0,Normal
5.0800,81.56,96.08,,0.0,0.0,Normal
5.0840,87.15,100.34,,0.0,0.0,Normal
5.0880,90.52,103.39,,0.0,0.0,Normal
5.0920,93.91,108.33,,0.0,0.0,Normal
5.0960,99.65,115.10,,0.0,0.0,Normal
5.1000,99.07,114.91,,0.0,0.0,Normal
5.1040,89.12,106.22,,0.0,0.0,Normal
5.1080,86.51,103.01,,0.0,0.0,Normal
5.1120,94.45,108.78,,0.0,0.0,Normal
5.1160,96.90,108.81,,0.0,0.0,Normal
5.1200,93.26,103.64,,0.0,0.0,Normal
5.1240,91.50,101.89,,0.0,0.0,Normal
5.1280,91.12,100.01,,0.0,0.0,Normal
5.1320,88.68,96.22,,0.0,0.0,Normal
5.1360,83.20,90.43,,0.0,0.0,Normal
5.1400,79.08,84.32,,0.0,0.0,Normal
5.1440,79.39,82.21,,0.0,0.0,Normal
5.1480,80.94,82.57,,0.0,0.0,Normal
5.1520,81.42,82.40,,0.0,0.0,Normal
5.1560,79.98,79.72,,0.0,0.0,Normal
5.1600,76.67,77.30,,0.0,0.0,Normal
5.1640,75.98,78.53,,0.0,0.0,Normal
5.1680,77.11,78.80,,0.0,0.0,Normal
5.1720,76.68,78.58,,0.0,0.0,Normal
5.1760,78.04,80.30,,0.0,0.0,Normal
5.1800,77.30,78.10,,0.0,0.0,Normal
5.1840,72.72,72.39,,0.0,0.0,Normal
5.1880,72.80,71.38,,0.0,0.0,Normal
5.1920,74.15,73.68,,0.0,0.0,Normal
5.1960,70.99,71.18,,0.0,0.0,Normal
5.2000,66.43,65.42,,0.0,0.0,Normal
5.2040,62.29,60.84,,0.0,0.0,Normal
5.2080,60.00,57.43,,0.0,0.0,Normal
5.2120,57.44,55.58,,0.0,0.0,Normal
5.2160,53.28,53.35,,0.0,0.0,Normal
5.2200,50.27,49.24,,0.0,0.0,Normal
5.2240,45.70,43.07,,0.0,0.0,Normal
5.2280,39.40,36.57,,0.0,0.0,Normal
5.2320,35.79,33.79,,0.0,0.0,Normal
5.2360,34.60,31.52,,0.0,0.0,Normal
5.2400,34.61,28.52,,0.0,0.0,Normal
5.2440,35.59,28.55,,0.0,0.0,Normal
5.2480,35.49,29.20,,0.0,0.0,Normal
5.2520,33.03,27.71,,0.0,0.0,Normal
5.2560,29.78,23.49,,0.0,0.0,Normal
5.2600,25.79,19.49,,0.0,0.0,Normal
5.2640,22.62,19.78,,0.0,0.0,Normal
5.2680,22.37,21.54,,0.0,0.0,Normal
5.2720,19.96,21.68,,0.0,0.0,Normal
5.2760,16.89,20.64,,0.0,0.0,Normal
5.2800,19.38,20.04,,0.0,0.0,Normal
5.2840,21.28,19.56,,0.0,0.0,Normal
5.2880,15.93,16.12,,0.0,0.0,Normal
5.2920,7.02,10.17,,0.0,0.0,Normal
5.2960,3.09,5.36,,0.0,0.0,Normal
5.3000,5.30,3.90,,0.0,0.0,Normal
5.3040,3.77,1.10,,0.0,0.0,Normal
5.3080,-3.74,-5.94,,0.0,0.0,Normal
5.3120,-9.23,-10.87,,0.0,0.0,Normal
5.3160,-12.24,-13.56,,0.0,0.0,Normal
5.3200,-16.00,-16.50,,0.0,0.0,Normal
5.3240,-16.53,-17.80,,0.0,0.0,Normal
5.3280,-15.09,-18.59,,0.0,0.0,Normal
5.3320,-17.46,-18.99,,0.0,0.0,Normal
5.3360,-18.52,-19.45,,0.0,0.0,Normal
5.3400,-15.73,-20.65,,0.0,0.0,Normal
5.3440,-16.99,-22.58,,0.0,0.0,Normal
5.3480,-25.21,-26.13,,0.0,0.0,Normal
5.3520,-29.78,-27.18,,0.0,0.0,Normal
5.3560,-18.19,-21.71,,0.0,0.0,Normal
5.3600,-1.05,-11.92,,0.0,0.0,Normal
5.3640,4.56,-6.15,,0.0,0.0,Normal
5.3680,9.16,-6.87,,0.0,0.0,Normal
5.3720,22.38,-4.15,,0.0,0.0,Normal
5.3760,30.08,1.33,,0.0,0.0,Normal
5.3800,28.79,4.05,,0.0,0.0,Normal
5.3840,30.58,9.01,,0.0,0.0,Normal
5.3880,36.95,16.31,,0.0,0.0,Normal
5.3920,43.26,21.45,,0.0,0.0,Normal
5.3960,48.49,23.63,,0.0,0.0,Normal
5.4000,54.57,26.53,,0.0,0.0,Normal
5.4040,64.44,32.21,,0.0,0.0,Normal
5.4080,72.26,38.12,,0.0,0.0,Normal
5.4120,72.80,44.14,,0.0,0.0,Normal
5.4160,71.64,48.89,,0.0,0.0,Normal
5.4200,71.05,52.40,,0.0,0.0,Normal
5.4240,71.76,56.37,,0.0,0.0,Normal
5.4280,74.30,59.20,,0.0,0.0,Normal
5.4320,74.13,62.41,,0.0,0.0,Normal
5.4360,70.89,64.14,,0.0,0.0,Normal
5.4400,65.21,60.98,,0.0,0.0,Normal
5.4440,56.43,57.04,,0.0,0.0,Normal
5.4480,47.26,53.96,,0.0,0.0,Normal
5.4520,36.61,46.62,,0.0,0.0,Normal
5.4560,23.15,33.54,,0.0,0.0,Normal
5.4600,12.63,24.03,,0.0,0.0,Normal
5.4640,5.93,19.37,,0.0,0.0,Normal
5.4680,-5.58,10.34,,0.0,0.0,Normal
5.4720,-20.27,1.49,,0.0,0.0,Normal
5.4760,-28.04,-3.71,,0.0,0.0,Normal
5.4800,-35.20,-12.98,,0.0,0.0,Normal
5.4840,-46.87,-24.18,,0.0,0.0,Normal
5.4880,-53.07,-30.00,,0.0,0.0,Normal
5.4920,-57.99,-34.29,,0.0,0.0,Normal
5.4960,-68.39,-42.49,,0.0,0.0,Normal
5.5000,-74.62,-49.21,,0.0,0.0,Normal
5.5040,-76.79,-53.55,,0.0,0.0,Normal
5.5080,-83.66,-60.16,,0.0,0.0,Normal
5.5120,-92.62,-65.90,,0.0,0.0,Normal
5.5160,-95.80,-68.50,,0.0,0.0,Normal
5.5200,-93.31,-68.73,,0.0,0.0,Normal
5.5240,-92.52,-70.12,,0.0,0.0,Normal
5.5280,-94.85,-74.78,,0.0,0.0,Normal
5.5320,-96.86,-78.15,,0.0,0.0,Normal
5.5360,-99.41,-81.69,,0.0,0.0,Normal
5.5400,-103.52,-86.74,,0.0,0.0,Normal
5.5440,-106.67,-90.70,,0.0,0.0,Normal
5.5480,-111.23,-96.05,,0.0,0.0,Normal
5.5520,-123.68,-101.75,,0.0,0.0,Normal
5.5560,-133.67,-102.67,,0.0,0.0,Normal
5.5600,-121.34,-96.68,,0.0,0.0,Normal
5.5640,-97.85,-89.42,,0.0,0.0,Normal
5.5680,-94.22,-86.59,,0.0,0.0,Normal
5.5720,-104.66,-83.79,,0.0,0.0,Normal
5.5760,-105.21,-82.23,,0.0,0.0,Normal
5.5800,-108.45,-87.51,,0.0,0.0,Normal
5.5840,-121.36,-93.32,,0.0,0.0,Normal
5.5880,-123.56,-94.26,,0.0,0.0,Normal
5.5920,-122.82,-96.17,,0.0,0.0,Normal
5.5960,-132.74,-102.55,,0.0,0.0,Normal
5.6000,-139.66,-107.32,,0.0,0.0,Normal
5.6040,-138.13,-109.36,,0.0,0.0,Normal
5.6080,-135.38,-112.61,,0.0,0.0,Normal
5.6120,-131.21,-113.69,,0.0,0.0,Normal
5.6160,-125.55,-111.88,,0.0,0.0,Normal
5.6200,-124.33,-110.87,,0.0,0.0,Normal
5.6240,-125.47,-111.37,,0.0,0.0,Normal
5.6280,-123.18,-112.49,,0.0,0.0,Normal
5.6320,-120.08,-112.20,,0.0,0.0,Normal
5.6360,-117.72,-112.21,,0.0,0.0,Normal
5.6400,-115.86,-113.59,,0.0,0.0,Normal
5.6440,-114.85,-114.73,,0.0,0.0,Normal
5.6480,-112.78,-115.28,,0.0,0.0,Normal
5.6520,-109.95,-113.53,,0.0,0.0,Normal
5.6560,-105.98,-110.83,,0.0,0.0,Normal
5.6600,-102.06,-109.02,,0.0,0.0,Normal
5.6640,-101.29,-107.74,,0.0,0.0,Normal
5.6680,-100.39,-106.88,,0.0,0.0,Normal
5.6720,-96.93,-105.32,,0.0,0.0,Normal
5.6760,-92.68,-104.46,,0.0,0.0,Normal
5.6800,-89.41,-104.14,,0.0,0.0,Normal
5.6840,-89.86,-103.95,,0.0,0.0,Normal
5.6880,-93.42,-105.24,,0.0,0.0,Normal
5.6920,-94.11,-105.34,,0.0,0.0,Normal
5.6960,-90.67,-104.45,,0.0,0.0,Normal
5.7000,-90.24,-103.73,,0.0,0.0,Normal
5.7040,-91.55,-101.49,,0.0,0.0,Normal
5.7080,-87.36,-97.74,,0.0,0.0,Normal
5.7120,-81.86,-94.75,,0.0,0.0,Normal
5.7160,-78.84,-95.04,,0.0,0.0,Normal
5.7200,-75.00,-93.86,,0.0,0.0,Normal
5.7240,-70.30,-89.26,,0.0,0.0,Normal
5.7280,-66.10,-86.32,,0.0,0.0,Normal
5.7320,-61.53,-82.91,,0.0,0.0,Normal
5.7360,-57.19,-79.59,,0.0,0.0,Normal
5.7400,-55.28,-79.31,,0.0,0.0,Normal
5.7440,-54.29,-78.89,,0.0,0.0,Normal
5.7480,-53.45,-77.42,,0.0,0.0,Normal
5.7520,-52.96,-75.68,,0.0,0.0,Normal
5.7560,-49.05,-74.02,,0.0,0.0,Normal
5.7600,-43.90,-71.10,,0.0,0.0,Normal
5.7640,-41.20,-67.16,,0.0,0.0,Normal
5.7680,-37.33,-64.16,,0.0,0.0,Normal
5.7720,-32.19,-60.32,,0.0,0.0,Normal
5.7760,-28.62,-57.03,,0.0,0.0,Normal
5.7800,-26.58,-55.43,,0.0,0.0,Normal
5.7840,-25.62,-54.64,,0.0,0.0,Normal
5.7880,-23.89,-53.79,,0.0,0.0,Normal
5.7920,-19.74,-49.47,,0.0,0.0,Normal
5.7960,-15.47,-45.32,,0.0,0.0,Normal
5.8000,-13.60,-43.98,,0.0,0.0,Normal
5.8040,-11.96,-41.64,,0.0,0.0,Normal
5.8080,-8.53,-37.95,,0.0,0.0,Normal
5.8120,-5.37,-33.39,,0.0,0.0,Normal
5.8160,-2.34,-29.28,,0.0,0.0,Normal
5.8200,0.63,-25.58,,0.0,0.0,Normal
5.8240,1.36,-22.86,,0.0,0.0,Normal
5.8280,2.00,-21.81,,0.0,0.0,Normal
5.8320,5.04,-18.34,,0.0,0.0,Normal
5.8360,8.74,-14.11,,0.0,0.0,Normal
5.8400,11.48,-11.02,,0.0,0.0,Normal
5.8440,14.45,-6.73,,0.0,0.0,Normal
5.8480,18.58,-2.46,,0.0,0.0,Normal
5.8520,22.00,1.60,,0.0,0.0,Normal
5.8560,24.37,4.89,,0.0,0.0,Normal
5.8600,27.65,7.78,,0.0,0.0,Normal
5.8640,31.22,10.99,,0.0,0.0,Normal
5.8680,31.83,12.59,,0.0,0.0,Normal
5.8720,30.83,13.66,,0.0,0.0,Normal
5.8760,32.74,14.82,,0.0,0.0,Normal
5.8800,34.07,16.94,,0.0,0.0,Normal
5.8840,32.25,19.41,,0.0,0.0,Normal
5.8880,31.17,19.71,,0.0,0.0,Normal
5.8920,30.87,20.86,,0.0,0.0,Normal
5.8960,32.35,23.02,,0.0,0.0,Normal
5.9000,36.66,25.08,,0.0,0.0,Normal
5.9040,40.28,28.29,,0.0,0.0,Normal
5.9080,42.03,30.82,,0.0,0.0,Normal
5.9120,43.36,32.30,,0.0,0.0,Normal
5.9160,44.99,33.31,,0.0,0.0,Normal
5.9200,46.49,35.15,,0.0,0.0,Normal
5.9240,48.69,37.41,,0.0,0.0,Normal
5.9280,52.01,40.00,,0.0,0.0,Normal
5.9320,54.31,45.61,,0.0,0.0,Normal
5.9360,55.58,48.38,,0.0,0.0,Normal
5.9400,55.96,46.38,,0.0,0.0,Normal
5.9440,56.00,46.73,,0.0,0.0,Normal
5.9480,56.98,48.87,,0.0,0.0,Normal
5.9520,57.32,49.98,,0.0,0.0,Normal
5.9560,57.28,50.44,,0.0,0.0,Normal
5.9600,58.28,52.11,,0.0,0.0,Normal
5.9640,60.14,53.58,,0.0,0.0,Normal
5.9680,61.31,52.27,,0.0,0.0,Normal
5.9720,61.35,52.57,,0.0,0.0,Normal
5.9760,63.27,55.28,,0.0,0.0,Normal
5.9800,65.02,57.13,,0.0,0.0,Normal
5.9840,64.67,57.56,,0.0,0.0,Normal
5.9880,66.57,57.57,,0.0,0.0,Normal
5.9920,69.82,59.44,,0.0,0.0,Normal
5.9960,70.79,61.58,,0.0,0.0,Normal
6.0000,71.02,63.99,,0.0,0.0,Normal
6.0040,73.09,66.93,,0.0,0.0,Normal
6.0080,74.02,67.53,,0.0,0.0,Normal
6.0120,70.72,67.79,,0.0,0.0,Normal
6.0160,69.10,67.91,,0.0,0.0,Normal
6.0200,71.27,67.51,,0.0,0.0,Normal
6.0240,71.00,67.68,,0.0,0.0,Normal
6.0280,67.96,67.23,,0.0,0.0,Normal
6.0320,66.36,67.86,,0.0,0.0,Normal
6.0360,66.02,68.29,,0.0,0.0,Normal
6.0400,63.62,66.22,,0.0,0.0,Normal
6.0440,59.94,62.45,,0.0,0.0,Normal
6.0480,57.61,59.09,,0.0,0.0,Normal
6.0520,56.69,59.32,,0.0,0.0,Normal
6.0560,58.35,60.53,,0.0,0.0,Normal
6.0600,61.79,62.09,,0.0,0.0,Normal
6.0640,63.24,64.31,,0.0,0.0,Normal
6.0680,61.91,63.86,,0.0,0.0,Normal
6.0720,60.65,64.36,,0.0,0.0,Normal
6.0760,60.44,66.38,,0.0,0.0,Normal
6.0800,57.83,65.91,,0.0,0.0,Normal
6.0840,53.73,63.39,,0.0,0.0,Normal
6.0880,51.12,60.74,,0.0,0.0,Normal
6.0920,47.80,60.03,,0.0,0.0,Normal
6.0960,44.99,59.40,,0.0,0.0,Normal
6.1000,45.60,59.20,,0.0,0.0,Normal
6.1040,47.52,61.27,,0.0,0.0,Normal
6.1080,46.25,61.82,,0.0,0.0,Normal
6.1120,42.91,60.17,,0.0,0.0,Normal
6.1160,43.39,57.83,,0.0,0.0,Normal
6.1200,44.42,56.01,,0.0,0.0,Normal
6.1240,43.10,55.60,,0.0,0.0,Normal
6.1280,42.97,55.20,,0.0,0.0,Normal
6.1320,41.34,54.56,,0.0,0.0,Normal
6.1360,38.00,54.55,,0.0,0.0,Normal
6.1400,36.88,56.19,,0.0,0.0,Normal
6.1440,37.57,55.96,,0.0,0.0,Normal
6.1480,38.04,53.86,,0.0,0.0,Normal
6.1520,36.15,55.04,,0.0,0.0,Normal
6.1560,33.45,54.18,,0.0,0.0,Normal
6.1600,33.27,50.95,,0.0,0.0,Normal
6.1640,35.05,51.55,,0.0,0.0,Normal
6.1680,35.19,52.78,,0.0,0.0,Normal
6.1720,33.56,52.83,,0.0,0.0,Normal
6.1760,34.71,52.09,,0.0,0.0,Normal
6.1800,36.58,50.80,,0.0,0.0,Normal
6.1840,35.50,49.93,,0.0,0.0,Normal
6.1880,33.36,48.36,,0.0,0.0,Normal
