# SampleRate: 250
# Created: 2026-06-09T14:37:42
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1120,-186.34,-76.28,,0.0,0.0,Normal
4.1160,-182.65,-69.63,,0.0,0.0,Normal
4.1200,-168.22,-63.81,,0.0,0.0,Normal
4.1240,-154.37,-60.57,,0.0,0.0,Normal
4.1280,-149.54,-60.25,,0.0,0.0,Normal
4.1320,-140.70,-56.95,,0.0,0.0,Normal
4.1360,-123.78,-50.64,,0.0,0.0,Normal
4.1400,-107.94,-45.00,,0.0,0.0,Normal
4.1440,-91.59,-38.63,,0.0,0.0,Normal
4.1480,-69.17,-28.62,,0.0,0.0,Normal
4.1520,-46.83,-19.22,,0.0,0.0,Normal
4.1560,-32.13,-13.13,,0.0,0.0,Normal
4.1600,-19.05,-5.96,,0.0,0.0,Normal
4.1640,0.94,2.32,,0.0,0.0,Normal
4.1680,22.80,9.36,,0.0,0.0,Normal
4.1720,40.95,16.09,,0.0,0.0,Normal
4.1760,57.57,24.41,,0.0,0.0,Normal
4.1800,73.85,32.61,,0.0,0.0,Normal
4.1840,89.47,36.50,,0.0,0.0,Normal
4.1880,103.19,38.17,,0.0,0.0,Normal
4.1920,116.30,41.64,,0.0,0.0,Normal
4.1960,130.43,47.19,,0.0,0.0,Normal
4.2000,140.55,51.52,,0.0,0.0,Normal
4.2040,147.31,52.11,,0.0,0.0,Normal
4.2080,157.84,54.06,,0.0,0.0,Normal
4.2120,168.61,58.58,,0.0,0.0,Normal
4.2160,173.15,61.72,,0.0,0.0,Normal
4.2200,178.11,65.61,,0.0,0.0,Normal
4.2240,188.04,71.06,,0.0,0.0,Normal
4.2280,194.59,75.03,,0.0,0.0,Normal
4.2320,195.43,77.13,,0.0,0.0,Normal
4.2360,195.85,79.91,,0.0,0.0,Normal
4.2400,196.45,82.53,,0.0,0.0,Normal
4.2440,197.92,81.82,,0.0,0.0,Normal
4.2480,200.72,80.86,,0.0,0.0,Normal
4.2520,200.18,81.10,,0.0,0.0,Normal
4.2560,193.72,79.16,,0.0,0.0,Normal
4.2600,187.04,76.45,,0.0,0.0,Normal
4.2640,185.60,75.35,,0.0,0.0,Normal
4.2680,185.09,73.59,,0.0,0.0,Normal
4.2720,180.40,69.93,,0.0,0.0,Normal
4.2760,173.47,68.78,,0.0,0.0,Normal
4.2800,167.83,69.47,,0.0,0.0,Normal
4.2840,164.55,65.56,,0.0,0.0,Normal
4.2880,160.84,60.08,,0.0,0.0,Normal
4.2920,154.09,57.80,,0.0,0.0,Normal
4.2960,145.20,56.21,,0.0,0.0,Normal
4.3000,137.33,53.50,,0.0,0.0,Normal
4.3040,133.46,50.98,,0.0,0.0,Normal
4.3080,131.96,49.87,,0.0,0.0,Normal
4.3120,128.28,48.50,,0.0,0.0,Normal
4.3160,119.84,45.88,,0.0,0.0,Normal
4.3200,110.97,42.79,,0.0,0.0,Normal
4.3240,107.50,39.57,,0.0,0.0,Normal
4.3280,104.14,37.43,,0.0,0.0,Normal
4.3320,96.72,36.36,,0.0,0.0,Normal
4.3360,90.81,37.09,,0.0,0.0,Normal
4.3400,87.10,38.49,,0.0,0.0,Normal
4.3440,82.84,36.59,,0.0,0.0,Normal
4.3480,78.31,33.60,,0.0,0.0,Normal
4.3520,72.84,32.55,,0.0,0.0,Normal
4.3560,66.54,32.17,,0.0,0.0,Normal
4.3600,60.41,30.37,,0.0,0.0,Normal
4.3640,54.41,26.33,,0.0,0.0,Normal
4.3680,50.17,22.91,,0.0,0.0,Normal
4.3720,46.53,20.18,,0.0,0.0,Normal
4.3760,37.55,16.19,,0.0,0.0,Normal
4.3800,26.07,12.74,,0.0,0.0,Normal
4.3840,19.85,10.29,,0.0,0.0,Normal
4.3880,15.62,7.66,,0.0,0.0,Normal
4.3920,7.71,4.85,,0.0,0.0,Normal
4.3960,-2.47,2.62,,0.0,0.0,Normal
4.4000,-10.39,0.87,,0.0,0.0,Normal
4.4040,-13.00,-1.02,,0.0,0.0,Normal
4.4080,-13.56,-3.22,,0.0,0.0,Normal
4.4120,-17.36,-5.36,,0.0,0.0,Normal
4.4160,-23.03,-4.55,,0.0,0.0,Normal
4.4200,-25.60,-3.25,,0.0,0.0,Normal
4.4240,-26.46,-6.71,,0.0,0.0,Normal
4.4280,-30.82,-10.53,,0.0,0.0,Normal
4.4320,-37.48,-11.35,,0.0,0.0,Normal
4.4360,-43.72,-12.37,,0.0,0.0,Normal
4.4400,-48.90,-14.08,,0.0,0.0,Normal
4.4440,-50.96,-15.04,,0.0,0.0,Normal
4.4480,-52.16,-15.86,,0.0,0.0,Normal
4.4520,-57.02,-17.70,,0.0,0.0,Normal
4.4560,-62.60,-17.80,,0.0,0.0,Normal
4.4600,-64.73,-15.71,,0.0,0.0,Normal
4.4640,-65.41,-15.86,,0.0,0.0,Normal
4.4680,-66.56,-17.70,,0.0,0.0,Normal
4.4720,-69.13,-18.66,,0.0,0.0,Normal
4.4760,-74.90,-18.98,,0.0,0.0,Normal
4.4800,-79.51,-19.62,,0.0,0.0,Normal
4.4840,-78.66,-21.17,,0.0,0.0,Normal
4.4880,-77.46,-23.71,,0.0,0.0,Normal
4.4920,-80.44,-26.97,,0.0,0.0,Normal
4.4960,-86.16,-28.04,,0.0,0.0,Normal
4.5000,-89.80,-27.53,,0.0,0.0,Normal
4.5040,-87.49,-28.95,,0.0,0.0,Normal
4.5080,-83.55,-30.05,,0.0,0.0,Normal
4.5120,-83.57,-29.20,,0.0,0.0,Normal
4.5160,-86.46,-27.98,,0.0,0.0,Normal
4.5200,-88.04,-28.08,,0.0,0.0,Normal
4.5240,-86.07,-30.27,,0.0,0.0,Normal
4.5280,-84.22,-32.62,,0.0,0.0,Normal
4.5320,-87.06,-33.82,,0.0,0.0,Normal
4.5360,-91.33,-33.06,,0.0,0.0,Normal
4.5400,-90.27,-31.37,,0.0,0.0,Normal
4.5440,-86.53,-31.44,,0.0,0.0,Normal
4.5480,-88.40,-32.97,,0.0,0.0,Normal
4.5520,-93.02,-34.05,,0.0,0.0,Normal
4.5560,-93.76,-33.06,,0.0,0.0,Normal
4.5600,-93.73,-32.78,,0.0,0.0,Normal
4.5640,-95.08,-35.85,,0.0,0.0,Normal
4.5680,-95.26,-38.24,,0.0,0.0,Normal
4.5720,-95.26,-37.92,,0.0,0.0,Normal
4.5760,-96.36,-37.03,,0.0,0.0,Normal
4.5800,-96.27,-36.94,,0.0,0.0,Normal
4.5840,-93.95,-36.62,,0.0,0.0,Normal
4.5880,-90.55,-34.43,,0.0,0.0,Normal
4.5920,-86.76,-30.76,,0.0,0.0,Normal
4.5960,-85.05,-27.20,,0.0,0.0,Normal
4.6000,-85.70,-27.40,,0.0,0.0,Normal
4.6040,-84.34,-31.13,,0.0,0.0,Normal
4.6080,-80.22,-33.31,,0.0,0.0,Normal
4.6120,-77.18,-33.59,,0.0,0.0,Normal
4.6160,-78.44,-33.96,,0.0,0.0,Normal
4.6200,-80.57,-35.11,,0.0,0.0,Normal
4.6240,-78.43,-36.61,,0.0,0.0,Normal
4.6280,-76.21,-37.10,,0.0,0.0,Normal
4.6320,-76.28,-35.45,,0.0,0.0,Normal
4.6360,-73.62,-30.48,,0.0,0.0,Normal
4.6400,-69.36,-27.12,,0.0,0.0,Normal
4.6440,-68.29,-29.53,,0.0,0.0,Normal
4.6480,-68.46,-31.30,,0.0,0.0,Normal
4.6520,-66.50,-28.16,,0.0,0.0,Normal
4.6560,-64.66,-23.84,,0.0,0.0,Normal
4.6600,-63.97,-22.91,,0.0,0.0,Normal
4.6640,-63.50,-26.13,,0.0,0.0,Normal
4.6680,-66.04,-30.40,,0.0,0.0,Normal
4.6720,-69.53,-31.75,,0.0,0.0,Normal
4.6760,-67.85,-28.67,,0.0,0.0,Normal
4.6800,-63.36,-26.48,,0.0,0.0,Normal
4.6840,-60.73,-28.07,,0.0,0.0,Normal
4.6880,-57.54,-28.33,,0.0,0.0,Normal
4.6920,-51.90,-25.64,,0.0,0.0,Normal
4.6960,-47.65,-21.84,,0.0,0.0,Normal
4.7000,-46.25,-19.28,,0.0,0.0,Normal
4.7040,-45.48,-20.30,,0.0,0.0,Normal
4.7080,-44.89,-23.10,,0.0,0.0,Normal
4.7120,-43.76,-22.58,,0.0,0.0,Normal
4.7160,-41.22,-17.71,,0.0,0.0,Normal
4.7200,-38.61,-16.11,,0.0,0.0,Normal
4.7240,-36.84,-19.46,,0.0,0.0,Normal
4.7280,-34.60,-20.74,,0.0,0.0,Normal
4.7320,-31.38,-17.67,,0.0,0.0,Normal
4.7360,-28.26,-11.03,,0.0,0.0,Normal
4.7400,-25.99,-7.19,,0.0,0.0,Normal
4.7440,-25.21,-10.69,,0.0,0.0,Normal
4.7480,-22.73,-12.65,,0.0,0.0,Normal
4.7520,-18.41,-9.32,,0.0,0.0,Normal
4.7560,-18.85,-7.56,,0.0,0.0,Normal
4.7600,-20.41,-8.55,,0.0,0.0,Normal
4.7640,-16.68,-8.86,,0.0,0.0,Normal
4.7680,-13.38,-9.53,,0.0,0.0,Normal
4.7720,-12.70,-9.69,,0.0,0.0,Normal
4.7760,-9.86,-5.02,,0.0,0.0,Normal
4.7800,-5.10,-0.81,,0.0,0.0,Normal
4.7840,-1.57,-2.10,,0.0,0.0,Normal
4.7880,-0.19,-3.24,,0.0,0.0,Normal
4.7920,-1.28,-1.80,,0.0,0.0,Normal
4.7960,-3.62,0.27,,0.0,0.0,Normal
4.8000,-3.34,0.83,,0.0,0.0,Normal
4.8040,-0.38,-1.50,,0.0,0.0,Normal
4.8080,0.98,-4.80,,0.0,0.0,Normal
4.8120,0.10,-5.65,,0.0,0.0,Normal
4.8160,1.66,-1.61,,0.0,0.0,Normal
4.8200,7.75,2.99,,0.0,0.0,Normal
4.8240,12.42,4.12,,0.0,0.0,Normal
4.8280,13.55,5.72,,0.0,0.0,Normal
4.8320,15.36,8.77,,0.0,0.0,Normal
4.8360,15.36,10.15,,0.0,0.0,Normal
4.8400,14.38,9.94,,0.0,0.0,Normal
4.8440,18.88,10.60,,0.0,0.0,Normal
4.8480,23.19,11.76,,0.0,0.0,Normal
4.8520,20.77,11.81,,0.0,0.0,Normal
4.8560,18.18,12.82,,0.0,0.0,Normal
4.8600,18.94,13.29,,0.0,0.0,Normal
4.8640,19.10,11.62,,0.0,0.0,Normal
4.8680,18.42,10.95,,0.0,0.0,Normal
4.8720,15.44,9.79,,0.0,0.0,Normal
4.8760,10.56,7.67,,0.0,0.0,Normal
4.8800,12.47,7.31,,0.0,0.0,Normal
4.8840,18.71,7.13,,0.0,0.0,Normal
4.8880,20.43,6.88,,0.0,0.0,Normal
4.8920,20.19,8.62,,0.0,0.0,Normal
4.8960,19.45,10.00,,0.0,0.0,Normal
4.9000,19.25,8.55,,0.0,0.0,Normal
4.9040,23.11,7.29,,0.0,0.0,Normal
4.9080,26.39,7.33,,0.0,0.0,Normal
4.9120,26.94,8.99,,0.0,0.0,Normal
4.9160,29.55,14.19,,0.0,0.0,Normal
4.9200,33.88,16.60,,0.0,0.0,Normal
4.9240,36.62,13.31,,0.0,0.0,Normal
4.9280,37.45,11.76,,0.0,0.0,Normal
4.9320,36.92,13.81,,0.0,0.0,Normal
4.9360,37.16,16.81,,0.0,0.0,Normal
4.9400,39.95,18.36,,0.0,0.0,Normal
4.9440,41.86,17.15,,0.0,0.0,Normal
4.9480,41.33,14.96,,0.0,0.0,Normal
4.9520,40.04,13.84,,0.0,0.0,Normal
4.9560,37.71,14.94,,0.0,0.0,Normal
4.9600,36.69,14.61,,0.0,0.0,Normal
4.9640,37.32,10.36,,0.0,0.0,Normal
4.9680,36.72,7.78,,0.0,0.0,Normal
4.9720,36.79,9.86,,0.0,0.0,Normal
4.9760,37.79,12.80,,0.0,0.0,Normal
4.9800,36.91,12.24,,0.0,0.0,Normal
4.9840,34.65,9.03,,0.0,0.0,Normal
4.9880,34.02,6.93,,0.0,0.0,Normal
4.9920,34.59,7.57,,0.0,0.0,Normal
4.9960,32.74,10.23,,0.0,0.0,Normal
5.0000,31.60,11.02,,0.0,0.0,Normal
5.0040,33.63,9.63,,0.0,0.0,Normal
5.0080,33.55,9.26,,0.0,0.0,Normal
5.0120,30.21,9.72,,0.0,0.0,Normal
5.0160,25.79,8.76,,0.0,0.0,Normal
5.0200,24.38,5.17,,0.0,0.0,Normal
5.0240,28.80,3.33,,0.0,0.0,Normal
5.0280,31.18,3.85,,0.0,0.0,Normal
5.0320,27.81,3.01,,0.0,0.0,Normal
5.0360,26.65,4.89,,0.0,0.0,Normal
5.0400,27.76,7.16,,0.0,0.0,Normal
5.0440,24.78,3.86,,0.0,0.0,Normal
5.0480,21.99,0.90,,0.0,0.0,Normal
5.0520,22.88,2.73,,0.0,0.0,Normal
5.0560,21.83,5.79,,0.0,0.0,Normal
5.0600,20.24,5.73,,0.0,0.0,Normal
5.0640,21.82,3.75,,0.0,0.0,Normal
5.0680,24.35,4.17,,0.0,0.0,Normal
5.0720,26.82,7.31,,0.0,0.0,Normal
5.0760,27.46,9.93,,0.0,0.0,Normal
5.0800,25.90,8.59,,0.0,0.0,Normal
5.0840,26.20,7.08,,0.0,0.0,Normal
5.0880,29.23,8.78,,0.0,0.0,Normal
5.0920,30.61,9.75,,0.0,0.0,Normal
5.0960,27.38,10.24,,0.0,0.0,Normal
5.1000,23.95,10.59,,0.0,0.0,Normal
5.1040,25.34,10.33,,0.0,0.0,Normal
5.1080,27.90,11.14,,0.0,0.0,Normal
5.1120,25.89,11.57,,0.0,0.0,Normal
5.1160,22.28,12.01,,0.0,0.0,Normal
5.1200,22.65,12.63,,0.0,0.0,Normal
5.1240,24.75,12.07,,0.0,0.0,Normal
5.1280,25.72,11.65,,0.0,0.0,Normal
5.1320,26.26,13.44,,0.0,0.0,Normal
5.1360,25.91,17.07,,0.0,0.0,Normal
5.1400,24.53,16.17,,0.0,0.0,Normal
5.1440,23.08,10.44,,0.0,0.0,Normal
5.1480,23.08,7.83,,0.0,0.0,Normal
5.1520,22.78,9.40,,0.0,0.0,Normal
5.1560,20.21,11.45,,0.0,0.0,Normal
5.1600,19.74,10.85,,0.0,0.0,Normal
5.1640,21.66,8.71,,0.0,0.0,Normal
5.1680,22.61,8.00,,0.0,0.0,Normal
5.1720,22.91,9.02,,0.0,0.0,Normal
5.1760,21.79,11.57,,0.0,0.0,Normal
5.1800,20.42,11.02,,0.0,0.0,Normal
5.1840,20.72,7.44,,0.0,0.0,Normal
5.1880,21.20,7.23,,0.0,0.0,Normal
5.1920,21.26,10.25,,0.0,0.0,Normal
5.1960,21.40,14.02,,0.0,0.0,Normal
5.2000,21.20,14.99,,0.0,0.0,Normal
5.2040,20.64,12.50,,0.0,0.0,Normal
5.2080,22.03,11.27,,0.0,0.0,Normal
5.2120,23.76,12.23,,0.0,0.0,Normal
5.2160,21.96,13.63,,0.0,0.0,Normal
5.2200,21.77,13.67,,0.0,0.0,Normal
5.2240,25.76,13.24,,0.0,0.0,Normal
5.2280,26.16,12.35,,0.0,0.0,Normal
5.2320,20.48,9.61,,0.0,0.0,Normal
5.2360,15.50,9.29,,0.0,0.0,Normal
5.2400,15.68,10.93,,0.0,0.0,Normal
5.2440,17.59,10.71,,0.0,0.0,Normal
5.2480,17.91,9.97,,0.0,0.0,Normal
5.2520,16.09,10.11,,0.0,0.0,Normal
5.2560,13.62,12.32,,0.0,0.0,Normal
5.2600,15.60,14.29,,0.0,0.0,Normal
5.2640,20.29,13.30,,0.0,0.0,Normal
5.2680,21.19,10.87,,0.0,0.0,Normal
5.2720,17.32,9.08,,0.0,0.0,Normal
5.2760,11.77,9.31,,0.0,0.0,Normal
5.2800,10.97,8.84,,0.0,0.0,Normal
5.2840,14.19,6.51,,0.0,0.0,Normal
5.2880,13.85,4.75,,0.0,0.0,Normal
5.2920,10.58,4.57,,0.0,0.0,Normal
5.2960,7.75,5.83,,0.0,0.0,Normal
5.3000,5.99,4.93,,0.0,0.0,Normal
5.3040,6.21,2.07,,0.0,0.0,Normal
5.3080,7.80,0.36,,0.0,0.0,Normal
5.3120,7.68,-0.44,,0.0,0.0,Normal
5.3160,3.65,0.52,,0.0,0.0,Normal
5.3200,3.05,2.18,,0.0,0.0,Normal
5.3240,10.36,3.77,,0.0,0.0,Normal
5.3280,14.10,4.34,,0.0,0.0,Normal
5.3320,9.90,3.43,,0.0,0.0,Normal
5.3360,7.72,4.71,,0.0,0.0,Normal
5.3400,9.52,5.29,,0.0,0.0,Normal
5.3440,9.76,3.38,,0.0,0.0,Normal
5.3480,9.43,3.07,,0.0,0.0,Normal
5.3520,8.54,3.48,,0.0,0.0,Normal
5.3560,4.24,3.01,,0.0,0.0,Normal
5.3600,0.82,0.74,,0.0,0.0,Normal
5.3640,1.07,-1.78,,0.0,0.0,Normal
5.3680,2.57,-2.37,,0.0,0.0,Normal
5.3720,2.84,-2.63,,0.0,0.0,Normal
5.3760,0.13,-2.60,,0.0,0.0,Normal
5.3800,-2.07,-3.58,,0.0,0.0,Normal
5.3840,-1.34,-5.56,,0.0,0.0,Normal
5.3880,-0.19,-6.21,,0.0,0.0,Normal
5.3920,-1.17,-5.61,,0.0,0.0,Normal
5.3960,-4.34,-3.71,,0.0,0.0,Normal
5.4000,-3.40,-2.19,,0.0,0.0,Normal
5.4040,1.35,-1.61,,0.0,0.0,Normal
5.4080,0.19,-2.31,,0.0,0.0,Normal
5.4120,-3.85,-3.06,,0.0,0.0,Normal
5.4160,-3.10,0.01,,0.0,0.0,Normal
5.4200,-1.38,2.01,,0.0,0.0,Normal
5.4240,-0.88,0.90,,0.0,0.0,Normal
5.4280,-0.79,0.55,,0.0,0.0,Normal
5.4320,-3.99,1.11,,0.0,0.0,Normal
5.4360,-7.36,3.51,,0.0,0.0,Normal
5.4400,-6.52,3.56,,0.0,0.0,Normal
5.4440,-5.72,-0.28,,0.0,0.0,Normal
5.4480,-7.07,-2.82,,0.0,0.0,Normal
5.4520,-9.24,-3.25,,0.0,0.0,Normal
5.4560,-10.91,-1.38,,0.0,0.0,Normal
5.4600,-9.48,-0.53,,0.0,0.0,Normal
5.4640,-7.61,-2.58,,0.0,0.0,Normal
5.4680,-8.20,-3.66,,0.0,0.0,Normal
5.4720,-11.02,-2.86,,0.0,0.0,Normal
5.4760,-14.11,-0.90,,0.0,0.0,Normal
5.4800,-12.87,-1.28,,0.0,0.0,Normal
5.4840,-11.37,-4.53,,0.0,0.0,Normal
5.4880,-13.70,-6.12,,0.0,0.0,Normal
5.4920,-15.63,-5.50,,0.0,0.0,Normal
5.4960,-17.83,-4.51,,0.0,0.0,Normal
5.5000,-18.91,-5.53,,0.0,0.0,Normal
5.5040,-15.97,-7.79,,0.0,0.0,Normal
5.5080,-13.23,-9.12,,0.0,0.0,Normal
5.5120,-12.41,-8.38,,0.0,0.0,Normal
5.5160,-13.24,-6.06,,0.0,0.0,Normal
5.5200,-14.54,-7.79,,0.0,0.0,Normal
5.5240,-12.53,-10.80,,0.0,0.0,Normal
5.5280,-8.61,-9.59,,0.0,0.0,Normal
5.5320,-9.36,-8.79,,0.0,0.0,Normal
5.5360,-14.87,-8.87,,0.0,0.0,Normal
5.5400,-17.02,-8.40,,0.0,0.0,Normal
5.5440,-16.25,-10.82,,0.0,0.0,Normal
5.5480,-17.48,-15.07,,0.0,0.0,Normal
5.5520,-17.47,-14.35,,0.0,0.0,Normal
5.5560,-17.72,-10.15,,0.0,0.0,Normal
5.5600,-21.01,-11.64,,0.0,0.0,Normal
5.5640,-20.78,-14.24,,0.0,0.0,Normal
5.5680,-15.51,-11.85,,0.0,0.0,Normal
5.5720,-13.26,-9.51,,0.0,0.0,Normal
5.5760,-15.13,-8.14,,0.0,0.0,Normal
5.5800,-14.27,-8.66,,0.0,0.0,Normal
5.5840,-12.30,-10.84,,0.0,0.0,Normal
5.5880,-13.56,-11.50,,0.0,0.0,Normal
5.5920,-14.87,-11.20,,0.0,0.0,Normal
5.5960,-14.80,-9.58,,0.0,0.0,Normal
5.6000,-14.17,-8.68,,0.0,0.0,Normal
5.6040,-13.41,-10.28,,0.0,0.0,Normal
5.6080,-12.94,-11.62,,0.0,0.0,Normal
5.6120,-12.18,-10.07,,0.0,0.0,Normal
5.6160,-12.13,-6.21,,0.0,0.0,Normal
5.6200,-11.54,-5.21,,0.0,0.0,Normal
5.6240,-9.83,-6.83,,0.0,0.0,Normal
5.6280,-10.39,-7.65,,0.0,0.0,Normal
5.6320,-12.65,-7.55,,0.0,0.0,Normal
5.6360,-15.08,-6.74,,0.0,0.0,Normal
5.6400,-16.80,-7.95,,0.0,0.0,Normal
5.6440,-15.25,-9.22,,0.0,0.0,Normal
5.6480,-12.75,-8.65,,0.0,0.0,Normal
5.6520,-14.37,-8.30,,0.0,0.0,Normal
5.6560,-17.01,-6.11,,0.0,0.0,Normal
5.6600,-13.46,-4.08,,0.0,0.0,Normal
5.6640,-7.58,-3.82,,0.0,0.0,Normal
5.6680,-7.59,-3.58,,0.0,0.0,Normal
5.6720,-12.17,-3.88,,0.0,0.0,Normal
5.6760,-15.77,-3.85,,0.0,0.0,Normal
5.6800,-15.52,-5.30,,0.0,0.0,Normal
5.6840,-13.48,-6.74,,0.0,0.0,Normal
5.6880,-11.62,-4.72,,0.0,0.0,Normal
5.6920,-10.70,-2.42,,0.0,0.0,Normal
5.6960,-13.64,-1.78,,0.0,0.0,Normal
5.7000,-16.72,-3.11,,0.0,0.0,Normal
5.7040,-14.03,-3.92,,0.0,0.0,Normal
5.7080,-11.04,-2.89,,0.0,0.0,Normal
5.7120,-15.03,-3.33,,0.0,0.0,Normal
5.7160,-19.99,-3.51,,0.0,0.0,Normal
5.7200,-17.98,-3.66,,0.0,0.0,Normal
5.7240,-15.02,-6.12,,0.0,0.0,Normal
5.7280,-15.82,-7.98,,0.0,0.0,Normal
5.7320,-16.48,-6.13,,0.0,0.0,Normal
5.7360,-15.92,-1.89,,0.0,0.0,Normal
5.7400,-13.81,-0.71,,0.0,0.0,Normal
5.7440,-10.94,-1.20,,0.0,0.0,Normal
5.7480,-9.57,-0.20,,0.0,0.0,Normal
5.7520,-10.06,-0.12,,0.0,0.0,Normal
5.7560,-11.47,0.03,,0.0,0.0,Normal
5.7600,-10.72,-1.06,,0.0,0.0,Normal
5.7640,-8.62,-3.97,,0.0,0.0,Normal
5.7680,-7.71,-4.31,,0.0,0.0,Normal
5.7720,-8.17,-2.31,,0.0,0.0,Normal
5.7760,-10.04,-0.46,,0.0,0.0,Normal
5.7800,-8.37,-0.51,,0.0,0.0,Normal
5.7840,-3.71,-0.90,,0.0,0.0,Normal
5.7880,-2.72,0.41,,0.0,0.0,Normal
5.7920,-3.03,2.24,,0.0,0.0,Normal
5.7960,-1.05,4.18,,0.0,0.0,Normal
5.8000,0.78,4.07,,0.0,0.0,Normal
5.8040,-0.74,1.52,,0.0,0.0,Normal
5.8080,-2.18,0.06,,0.0,0.0,Normal
5.8120,-0.05,2.38,,0.0,0.0,Normal
5.8160,0.71,6.74,,0.0,0.0,Normal
5.8200,1.78,7.49,,0.0,0.0,Normal
5.8240,5.87,6.46,,0.0,0.0,Normal
5.8280,7.02,6.85,,0.0,0.0,Normal
5.8320,6.74,7.72,,0.0,0.0,Normal
5.8360,8.67,10.02,,0.0,0.0,Normal
5.8400,9.24,10.27,,0.0,0.0,Normal
5.8440,8.42,7.74,,0.0,0.0,Normal
5.8480,8.85,5.35,,0.0,0.0,Normal
5.8520,7.68,3.27,,0.0,0.0,Normal
5.8560,4.31,4.13,,0.0,0.0,Normal
5.8600,4.44,5.79,,0.0,0.0,Normal
5.8640,6.12,4.96,,0.0,0.0,Normal
5.8680,4.00,3.01,,0.0,0.0,Normal
5.8720,1.71,1.93,,0.0,0.0,Normal
5.8760,1.51,2.46,,0.0,0.0,Normal
5.8800,1.77,1.07,,0.0,0.0,Normal
5.8840,2.86,-0.45,,0.0,0.0,Normal
5.8880,2.44,0.23,,0.0,0.0,Normal
5.8920,-2.46,0.42,,0.0,0.0,Normal
5.8960,-5.98,2.24,,0.0,0.0,Normal
5.9000,-2.84,2.96,,0.0,0.0,Normal
5.9040,-0.66,-0.44,,0.0,0.0,Normal
5.9080,-2.77,-2.33,,0.0,0.0,Normal
5.9120,-4.27,-0.39,,0.0,0.0,Normal
5.9160,-6.70,0.56,,0.0,0.0,Normal
5.9200,-8.88,-3.27,,0.0,0.0,Normal
5.9240,-6.58,-5.14,,0.0,0.0,Normal
5.9280,-3.48,-2.28,,0.0,0.0,Normal
5.9320,-3.72,-0.61,,0.0,0.0,Normal
5.9360,-4.76,1.31,,0.0,0.0,Normal
5.9400,-2.11,3.51,,0.0,0.0,Normal
5.9440,3.79,4.47,,0.0,0.0,Normal
5.9480,9.25,5.76,,0.0,0.0,Normal
5.9520,9.90,6.81,,0.0,0.0,Normal
5.9560,5.27,7.68,,0.0,0.0,Normal
5.9600,3.82,7.62,,0.0,0.0,Normal
5.9640,6.69,7.59,,0.0,0.0,Normal
5.9680,5.90,7.12,,0.0,0.0,Normal
5.9720,3.95,5.91,,0.0,0.0,Normal
5.9760,5.68,7.55,,0.0,0.0,Normal
5.9800,8.07,7.66,,0.0,0.0,Normal
5.9840,9.05,4.51,,0.0,0.0,Normal
5.9880,8.37,3.42,,0.0,0.0,Normal
5.9920,5.90,4.56,,0.0,0.0,Normal
5.9960,4.69,5.80,,0.0,0.0,Normal
6.0000,6.43,4.08,,0.0,0.0,Normal
6.0040,7.81,1.01,,0.0,0.0,Normal
6.0080,7.48,-0.81,,0.0,0.0,Normal
6.0120,5.82,-1.40,,0.0,0.0,Normal
6.0160,3.84,1.13,,0.0,0.0,Normal
6.0200,5.52,2.99,,0.0,0.0,Normal
6.0240,8.64,2.29,,0.0,0.0,Normal
6.0280,8.16,2.01,,0.0,0.0,Normal
6.0320,4.84,1.99,,0.0,0.0,Normal
6.0360,1.78,2.92,,0.0,0.0,Normal
6.0400,3.05,3.12,,0.0,0.0,Normal
6.0440,6.10,1.07,,0.0,0.0,Normal
6.0480,5.19,-0.39,,0.0,0.0,Normal
6.0520,3.23,1.65,,0.0,0.0,Normal
6.0560,3.83,4.61,,0.0,0.0,Normal
6.0600,6.03,2.25,,0.0,0.0,Normal
6.0640,7.96,-1.22,,0.0,0.0,Normal
6.0680,8.46,-1.57,,0.0,0.0,Normal
6.0720,6.36,-2.16,,0.0,0.0,Normal
6.0760,2.67,-2.35,,0.0,0.0,Normal
6.0800,1.76,-3.93,,0.0,0.0,Normal
6.0840,2.63,-7.11,,0.0,0.0,Normal
6.0880,2.52,-7.97,,0.0,0.0,Normal
6.0920,2.30,-6.76,,0.0,0.0,Normal
6.0960,1.04,-4.68,,0.0,0.0,Normal
6.1000,0.81,-4.46,,0.0,0.0,Normal
6.1040,3.00,-6.36,,0.0,0.0,Normal
6.1080,3.31,-8.32,,0.0,0.0,Normal
6.1120,1.29,-8.42,,0.0,0.0,Normal
6.1160,0.54,-5.53,,0.0,0.0,Normal
6.1200,2.35,-4.54,,0.0,0.0,Normal
6.1240,3.99,-5.66,,0.0,0.0,Normal
6.1280,1.29,-6.90,,0.0,0.0,Normal
6.1320,-4.59,-8.73,,0.0,0.0,Normal
6.1360,-6.25,-7.54,,0.0,0.0,Normal
6.1400,-3.32,-7.00,,0.0,0.0,Normal
6.1440,-2.92,-9.42,,0.0,0.0,Normal
6.1480,-3.08,-9.00,,0.0,0.0,Normal
6.1520,-1.79,-6.03,,0.0,0.0,Normal
6.1560,-2.37,-3.57,,0.0,0.0,Normal
6.1600,0.01,-3.14,,0.0,0.0,Normal
6.1640,4.47,-4.03,,0.0,0.0,Normal
6.1680,2.81,-5.18,,0.0,0.0,Normal
6.1720,-0.97,-4.69,,0.0,0.0,Normal
6.1760,-0.19,-1.62,,0.0,0.0,Normal
