# SampleRate: 250
# Created: 2026-06-09T15:09:44
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
8.2680,-97.11,-104.03,,0.0,0.0,Normal
8.2720,-88.26,-85.83,,0.0,0.0,Normal
8.2760,-85.56,-77.48,,0.0,0.0,Normal
8.2800,-93.37,-88.60,,0.0,0.0,Normal
8.2840,-94.85,-96.23,,0.0,0.0,Normal
8.2880,-83.91,-85.28,,0.0,0.0,Normal
8.2920,-84.25,-77.77,,0.0,0.0,Normal
8.2960,-93.48,-79.23,,0.0,0.0,Normal
8.3000,-87.83,-74.69,,0.0,0.0,Normal
8.3040,-76.86,-71.68,,0.0,0.0,Normal
8.3080,-70.45,-66.43,,0.0,0.0,Normal
8.3120,-62.24,-48.84,,0.0,0.0,Normal
8.3160,-62.23,-41.91,,0.0,0.0,Normal
8.3200,-71.56,-54.30,,0.0,0.0,Normal
8.3240,-72.41,-61.05,,0.0,0.0,Normal
8.3280,-68.37,-54.17,,0.0,0.0,Normal
8.3320,-77.36,-49.87,,0.0,0.0,Normal
8.3360,-89.43,-53.50,,0.0,0.0,Normal
8.3400,-78.72,-53.63,,0.0,0.0,Normal
8.3440,-51.57,-42.44,,0.0,0.0,Normal
8.3480,-38.43,-26.90,,0.0,0.0,Normal
8.3520,-46.18,-19.34,,0.0,0.0,Normal
8.3560,-52.43,-17.63,,0.0,0.0,Normal
8.3600,-45.84,-19.77,,0.0,0.0,Normal
8.3640,-50.67,-36.22,,0.0,0.0,Normal
8.3680,-67.71,-47.18,,0.0,0.0,Normal
8.3720,-60.12,-28.90,,0.0,0.0,Normal
8.3760,-42.92,-14.87,,0.0,0.0,Normal
8.3800,-48.88,-29.73,,0.0,0.0,Normal
8.3840,-56.24,-46.58,,0.0,0.0,Normal
8.3880,-51.58,-49.03,,0.0,0.0,Normal
8.3920,-47.66,-44.43,,0.0,0.0,Normal
8.3960,-43.95,-41.24,,0.0,0.0,Normal
8.4000,-38.50,-46.18,,0.0,0.0,Normal
8.4040,-34.78,-53.73,,0.0,0.0,Normal
8.4080,-39.42,-58.38,,0.0,0.0,Normal
8.4120,-51.98,-64.84,,0.0,0.0,Normal
8.4160,-52.92,-65.15,,0.0,0.0,Normal
8.4200,-42.72,-60.97,,0.0,0.0,Normal
8.4240,-42.55,-69.33,,0.0,0.0,Normal
8.4280,-43.46,-72.44,,0.0,0.0,Normal
8.4320,-30.69,-51.42,,0.0,0.0,Normal
8.4360,-19.04,-33.34,,0.0,0.0,Normal
8.4400,-22.99,-41.91,,0.0,0.0,Normal
8.4440,-32.08,-57.86,,0.0,0.0,Normal
8.4480,-28.01,-52.20,,0.0,0.0,Normal
8.4520,-17.85,-34.99,,0.0,0.0,Normal
8.4560,-19.08,-33.15,,0.0,0.0,Normal
8.4600,-22.37,-41.22,,0.0,0.0,Normal
8.4640,-16.33,-40.58,,0.0,0.0,Normal
8.4680,-10.81,-30.15,,0.0,0.0,Normal
8.4720,-8.14,-16.97,,0.0,0.0,Normal
8.4760,-4.25,-8.57,,0.0,0.0,Normal
8.4800,-5.40,-10.60,,0.0,0.0,Normal
8.4840,-4.42,-10.01,,0.0,0.0,Normal
8.4880,8.76,7.89,,0.0,0.0,Normal
8.4920,17.85,26.04,,0.0,0.0,Normal
8.4960,15.42,29.26,,0.0,0.0,Normal
8.5000,16.61,30.07,,0.0,0.0,Normal
8.5040,20.37,32.88,,0.0,0.0,Normal
8.5080,21.47,37.69,,0.0,0.0,Normal
8.5120,30.60,53.94,,0.0,0.0,Normal
8.5160,42.00,67.70,,0.0,0.0,Normal
8.5200,40.63,59.17,,0.0,0.0,Normal
8.5240,33.00,43.59,,0.0,0.0,Normal
8.5280,27.78,38.32,,0.0,0.0,Normal
8.5320,24.89,37.91,,0.0,0.0,Normal
8.5360,27.28,39.17,,0.0,0.0,Normal
8.5400,34.30,39.74,,0.0,0.0,Normal
8.5440,38.51,33.75,,0.0,0.0,Normal
8.5480,37.95,29.25,,0.0,0.0,Normal
8.5520,35.13,30.65,,0.0,0.0,Normal
8.5560,28.48,24.10,,0.0,0.0,Normal
8.5600,21.26,7.57,,0.0,0.0,Normal
8.5640,22.53,-0.57,,0.0,0.0,Normal
8.5680,29.86,6.78,,0.0,0.0,Normal
8.5720,30.78,12.97,,0.0,0.0,Normal
8.5760,25.40,9.08,,0.0,0.0,Normal
8.5800,29.33,8.47,,0.0,0.0,Normal
8.5840,37.86,11.22,,0.0,0.0,Normal
8.5880,30.80,5.86,,0.0,0.0,Normal
8.5920,23.03,5.12,,0.0,0.0,Normal
8.5960,30.70,13.99,,0.0,0.0,Normal
8.6000,32.52,11.29,,0.0,0.0,Normal
8.6040,27.17,4.57,,0.0,0.0,Normal
8.6080,31.33,13.57,,0.0,0.0,Normal
8.6120,29.51,16.85,,0.0,0.0,Normal
8.6160,18.57,5.94,,0.0,0.0,Normal
8.6200,25.18,8.45,,0.0,0.0,Normal
8.6240,40.38,19.54,,0.0,0.0,Normal
8.6280,39.75,20.45,,0.0,0.0,Normal
8.6320,35.44,23.49,,0.0,0.0,Normal
8.6360,37.60,30.15,,0.0,0.0,Normal
8.6400,38.26,26.28,,0.0,0.0,Normal
8.6440,36.38,19.08,,0.0,0.0,Normal
8.6480,29.62,17.21,,0.0,0.0,Normal
8.6520,24.02,20.11,,0.0,0.0,Normal
8.6560,36.37,33.70,,0.0,0.0,Normal
8.6600,56.03,48.95,,0.0,0.0,Normal
8.6640,58.87,51.00,,0.0,0.0,Normal
8.6680,49.62,49.27,,0.0,0.0,Normal
8.6720,46.57,53.24,,0.0,0.0,Normal
8.6760,49.08,57.34,,0.0,0.0,Normal
8.6800,47.74,56.40,,0.0,0.0,Normal
8.6840,47.39,54.84,,0.0,0.0,Normal
8.6880,53.12,60.97,,0.0,0.0,Normal
8.6920,60.79,74.23,,0.0,0.0,Normal
8.6960,68.30,85.46,,0.0,0.0,Normal
8.7000,66.76,79.82,,0.0,0.0,Normal
8.7040,54.43,61.05,,0.0,0.0,Normal
8.7080,52.62,57.83,,0.0,0.0,Normal
8.7120,64.16,66.59,,0.0,0.0,Normal
8.7160,67.39,59.26,,0.0,0.0,Normal
8.7200,61.77,44.83,,0.0,0.0,Normal
8.7240,62.61,46.47,,0.0,0.0,Normal
8.7280,67.46,59.13,,0.0,0.0,Normal
8.7320,62.38,63.68,,0.0,0.0,Normal
8.7360,51.13,56.97,,0.0,0.0,Normal
8.7400,41.96,46.62,,0.0,0.0,Normal
8.7440,30.44,36.59,,0.0,0.0,Normal
8.7480,30.78,38.54,,0.0,0.0,Normal
8.7520,49.54,54.15,,0.0,0.0,Normal
8.7560,57.01,65.89,,0.0,0.0,Normal
8.7600,49.12,68.63,,0.0,0.0,Normal
8.7640,43.82,68.42,,0.0,0.0,Normal
8.7680,29.21,62.12,,0.0,0.0,Normal
8.7720,0.98,47.23,,0.0,0.0,Normal
8.7760,-7.24,42.97,,0.0,0.0,Normal
8.7800,10.31,54.95,,0.0,0.0,Normal
8.7840,13.80,54.66,,0.0,0.0,Normal
8.7880,0.66,44.80,,0.0,0.0,Normal
8.7920,-0.91,48.51,,0.0,0.0,Normal
8.7960,3.80,50.77,,0.0,0.0,Normal
8.8000,6.88,41.03,,0.0,0.0,Normal
8.8040,15.59,37.78,,0.0,0.0,Normal
8.8080,20.39,43.37,,0.0,0.0,Normal
8.8120,17.02,45.29,,0.0,0.0,Normal
8.8160,17.54,43.19,,0.0,0.0,Normal
8.8200,18.85,38.13,,0.0,0.0,Normal
8.8240,20.94,36.95,,0.0,0.0,Normal
8.8280,34.92,51.95,,0.0,0.0,Normal
8.8320,46.50,65.80,,0.0,0.0,Normal
8.8360,38.58,56.68,,0.0,0.0,Normal
8.8400,28.98,41.69,,0.0,0.0,Normal
8.8440,33.77,40.10,,0.0,0.0,Normal
8.8480,36.10,41.47,,0.0,0.0,Normal
8.8520,27.02,36.86,,0.0,0.0,Normal
8.8560,22.03,32.65,,0.0,0.0,Normal
8.8600,22.94,26.94,,0.0,0.0,Normal
8.8640,18.50,15.68,,0.0,0.0,Normal
8.8680,12.86,9.51,,0.0,0.0,Normal
8.8720,16.41,13.80,,0.0,0.0,Normal
8.8760,22.74,16.88,,0.0,0.0,Normal
8.8800,23.94,12.57,,0.0,0.0,Normal
8.8840,24.79,8.70,,0.0,0.0,Normal
8.8880,20.51,6.31,,0.0,0.0,Normal
8.8920,7.65,2.60,,0.0,0.0,Normal
8.8960,4.70,6.09,,0.0,0.0,Normal
8.9000,13.97,13.40,,0.0,0.0,Normal
8.9040,13.94,12.03,,0.0,0.0,Normal
8.9080,7.54,12.48,,0.0,0.0,Normal
8.9120,13.48,24.22,,0.0,0.0,Normal
8.9160,22.26,30.84,,0.0,0.0,Normal
8.9200,16.40,19.49,,0.0,0.0,Normal
8.9240,7.17,5.92,,0.0,0.0,Normal
8.9280,9.55,8.86,,0.0,0.0,Normal
8.9320,10.92,12.45,,0.0,0.0,Normal
8.9360,1.65,-1.17,,0.0,0.0,Normal
8.9400,-1.32,-12.19,,0.0,0.0,Normal
8.9440,7.11,-5.69,,0.0,0.0,Normal
8.9480,9.68,0.56,,0.0,0.0,Normal
8.9520,1.27,-5.51,,0.0,0.0,Normal
8.9560,-8.87,-15.00,,0.0,0.0,Normal
8.9600,-12.58,-21.30,,0.0,0.0,Normal
8.9640,-9.01,-22.03,,0.0,0.0,Normal
8.9680,-3.78,-12.37,,0.0,0.0,Normal
8.9720,3.52,3.96,,0.0,0.0,Normal
8.9760,13.62,16.80,,0.0,0.0,Normal
8.9800,14.77,18.01,,0.0,0.0,Normal
8.9840,4.36,10.45,,0.0,0.0,Normal
8.9880,-2.54,9.04,,0.0,0.0,Normal
8.9920,1.02,17.04,,0.0,0.0,Normal
8.9960,6.47,23.21,,0.0,0.0,Normal
9.0000,4.63,19.74,,0.0,0.0,Normal
9.0040,1.58,14.99,,0.0,0.0,Normal
9.0080,9.47,22.99,,0.0,0.0,Normal
9.0120,18.63,31.70,,0.0,0.0,Normal
9.0160,15.25,25.54,,0.0,0.0,Normal
9.0200,13.08,20.54,,0.0,0.0,Normal
9.0240,20.80,26.48,,0.0,0.0,Normal
9.0280,18.19,24.42,,0.0,0.0,Normal
9.0320,0.28,9.14,,0.0,0.0,Normal
9.0360,-9.04,-0.54,,0.0,0.0,Normal
9.0400,-3.67,-1.73,,0.0,0.0,Normal
9.0440,-2.92,-6.60,,0.0,0.0,Normal
9.0480,-7.27,-9.76,,0.0,0.0,Normal
9.0520,-0.59,-3.40,,0.0,0.0,Normal
9.0560,9.72,0.43,,0.0,0.0,Normal
9.0600,7.65,-8.32,,0.0,0.0,Normal
9.0640,-1.36,-20.15,,0.0,0.0,Normal
9.0680,-6.19,-23.83,,0.0,0.0,Normal
9.0720,-7.62,-25.07,,0.0,0.0,Normal
9.0760,-9.13,-29.82,,0.0,0.0,Normal
9.0800,-10.76,-36.06,,0.0,0.0,Normal
9.0840,-18.00,-48.11,,0.0,0.0,Normal
9.0880,-30.77,-61.90,,0.0,0.0,Normal
9.0920,-35.90,-64.63,,0.0,0.0,Normal
9.0960,-31.40,-60.42,,0.0,0.0,Normal
9.1000,-29.18,-62.66,,0.0,0.0,Normal
9.1040,-34.60,-69.94,,0.0,0.0,Normal
9.1080,-38.89,-69.27,,0.0,0.0,Normal
9.1120,-35.09,-62.66,,0.0,0.0,Normal
9.1160,-29.97,-61.07,,0.0,0.0,Normal
9.1200,-26.32,-59.92,,0.0,0.0,Normal
9.1240,-22.21,-54.24,,0.0,0.0,Normal
9.1280,-23.23,-51.59,,0.0,0.0,Normal
9.1320,-27.92,-53.57,,0.0,0.0,Normal
9.1360,-25.40,-51.41,,0.0,0.0,Normal
9.1400,-14.94,-42.98,,0.0,0.0,Normal
9.1440,-4.84,-31.59,,0.0,0.0,Normal
9.1480,-1.40,-22.27,,0.0,0.0,Normal
9.1520,-2.60,-18.36,,0.0,0.0,Normal
9.1560,-4.01,-16.71,,0.0,0.0,Normal
9.1600,-11.87,-23.26,,0.0,0.0,Normal
9.1640,-18.44,-29.71,,0.0,0.0,Normal
9.1680,-8.51,-16.91,,0.0,0.0,Normal
9.1720,-2.92,-8.31,,0.0,0.0,Normal
9.1760,-12.80,-19.15,,0.0,0.0,Normal
9.1800,-11.00,-21.43,,0.0,0.0,Normal
9.1840,0.39,-12.72,,0.0,0.0,Normal
9.1880,-5.03,-14.97,,0.0,0.0,Normal
9.1920,-16.09,-22.85,,0.0,0.0,Normal
9.1960,-13.39,-21.99,,0.0,0.0,Normal
9.2000,-9.61,-22.57,,0.0,0.0,Normal
9.2040,-12.71,-28.28,,0.0,0.0,Normal
9.2080,-11.40,-23.42,,0.0,0.0,Normal
9.2120,-6.65,-14.50,,0.0,0.0,Normal
9.2160,-11.46,-20.62,,0.0,0.0,Normal
9.2200,-21.91,-33.60,,0.0,0.0,Normal
9.2240,-21.70,-32.74,,0.0,0.0,Normal
9.2280,-16.70,-23.93,,0.0,0.0,Normal
9.2320,-19.92,-24.89,,0.0,0.0,Normal
9.2360,-23.78,-29.68,,0.0,0.0,Normal
9.2400,-25.67,-31.23,,0.0,0.0,Normal
9.2440,-28.36,-31.99,,0.0,0.0,Normal
9.2480,-23.83,-27.07,,0.0,0.0,Normal
9.2520,-15.79,-21.04,,0.0,0.0,Normal
9.2560,-16.29,-24.77,,0.0,0.0,Normal
9.2600,-20.48,-33.16,,0.0,0.0,Normal
9.2640,-21.12,-37.30,,0.0,0.0,Normal
9.2680,-22.16,-39.58,,0.0,0.0,Normal
9.2720,-22.90,-40.46,,0.0,0.0,Normal
9.2760,-17.74,-33.66,,0.0,0.0,Normal
9.2800,-8.89,-26.69,,0.0,0.0,Normal
9.2840,-1.02,-27.77,,0.0,0.0,Normal
9.2880,8.12,-26.29,,0.0,0.0,Normal
9.2920,21.10,-18.18,,0.0,0.0,Normal
9.2960,35.32,-9.47,,0.0,0.0,Normal
9.3000,48.79,-3.71,,0.0,0.0,Normal
9.3040,59.06,-3.64,,0.0,0.0,Normal
9.3080,65.95,-3.54,,0.0,0.0,Normal
9.3120,74.99,0.19,,0.0,0.0,Normal
9.3160,88.31,3.17,,0.0,0.0,Normal
9.3200,102.55,8.43,,0.0,0.0,Normal
9.3240,109.14,15.83,,0.0,0.0,Normal
9.3280,105.35,16.97,,0.0,0.0,Normal
9.3320,103.26,13.84,,0.0,0.0,Normal
9.3360,106.12,14.79,,0.0,0.0,Normal
9.3400,106.83,17.92,,0.0,0.0,Normal
9.3440,106.99,18.75,,0.0,0.0,Normal
9.3480,106.56,18.07,,0.0,0.0,Normal
9.3520,101.77,14.32,,0.0,0.0,Normal
9.3560,97.56,9.57,,0.0,0.0,Normal
9.3600,96.35,8.45,,0.0,0.0,Normal
9.3640,90.83,7.27,,0.0,0.0,Normal
9.3680,82.68,3.25,,0.0,0.0,Normal
9.3720,78.87,-1.79,,0.0,0.0,Normal
9.3760,75.64,-5.35,,0.0,0.0,Normal
9.3800,72.32,-4.65,,0.0,0.0,Normal
9.3840,70.44,-2.52,,0.0,0.0,Normal
9.3880,64.50,-3.74,,0.0,0.0,Normal
9.3920,57.96,-4.78,,0.0,0.0,Normal
9.3960,56.74,0.18,,0.0,0.0,Normal
9.4000,54.41,7.34,,0.0,0.0,Normal
9.4040,47.99,12.23,,0.0,0.0,Normal
9.4080,42.65,17.06,,0.0,0.0,Normal
9.4120,40.54,22.82,,0.0,0.0,Normal
9.4160,40.28,29.71,,0.0,0.0,Normal
9.4200,39.08,36.91,,0.0,0.0,Normal
9.4240,37.69,44.82,,0.0,0.0,Normal
9.4280,37.63,52.56,,0.0,0.0,Normal
9.4320,31.19,49.76,,0.0,0.0,Normal
9.4360,18.97,40.29,,0.0,0.0,Normal
9.4400,14.59,41.60,,0.0,0.0,Normal
9.4440,12.14,46.59,,0.0,0.0,Normal
9.4480,-1.75,39.00,,0.0,0.0,Normal
9.4520,-14.29,27.13,,0.0,0.0,Normal
9.4560,-13.20,25.84,,0.0,0.0,Normal
9.4600,-11.02,29.09,,0.0,0.0,Normal
9.4640,-19.19,23.70,,0.0,0.0,Normal
9.4680,-31.86,12.01,,0.0,0.0,Normal
9.4720,-37.62,5.21,,0.0,0.0,Normal
9.4760,-35.99,6.67,,0.0,0.0,Normal
9.4800,-42.68,2.72,,0.0,0.0,Normal
9.4840,-59.47,-11.83,,0.0,0.0,Normal
9.4880,-65.36,-18.12,,0.0,0.0,Normal
9.4920,-60.16,-13.21,,0.0,0.0,Normal
9.4960,-59.63,-9.98,,0.0,0.0,Normal
9.5000,-62.28,-8.71,,0.0,0.0,Normal
9.5040,-66.12,-9.67,,0.0,0.0,Normal
9.5080,-74.46,-16.35,,0.0,0.0,Normal
9.5120,-80.63,-23.72,,0.0,0.0,Normal
9.5160,-81.48,-23.98,,0.0,0.0,Normal
9.5200,-83.87,-19.07,,0.0,0.0,Normal
9.5240,-89.75,-17.36,,0.0,0.0,Normal
9.5280,-96.03,-22.01,,0.0,0.0,Normal
9.5320,-99.63,-26.32,,0.0,0.0,Normal
9.5360,-97.35,-19.30,,0.0,0.0,Normal
9.5400,-95.51,-8.05,,0.0,0.0,Normal
9.5440,-105.68,-10.76,,0.0,0.0,Normal
9.5480,-119.67,-20.60,,0.0,0.0,Normal
9.5520,-121.21,-19.45,,0.0,0.0,Normal
9.5560,-117.68,-10.19,,0.0,0.0,Normal
9.5600,-122.45,-6.12,,0.0,0.0,Normal
9.5640,-129.49,-8.58,,0.0,0.0,Normal
9.5680,-128.57,-9.61,,0.0,0.0,Normal
9.5720,-123.41,-7.96,,0.0,0.0,Normal
9.5760,-124.32,-6.31,,0.0,0.0,Normal
9.5800,-129.98,-5.09,,0.0,0.0,Normal
9.5840,-129.87,-4.11,,0.0,0.0,Normal
9.5880,-122.55,-2.73,,0.0,0.0,Normal
9.5920,-116.74,-3.47,,0.0,0.0,Normal
9.5960,-118.57,-7.41,,0.0,0.0,Normal
9.6000,-123.36,-10.67,,0.0,0.0,Normal
9.6040,-122.52,-10.96,,0.0,0.0,Normal
9.6080,-119.87,-12.51,,0.0,0.0,Normal
9.6120,-122.65,-19.61,,0.0,0.0,Normal
9.6160,-125.62,-24.94,,0.0,0.0,Normal
9.6200,-125.91,-25.16,,0.0,0.0,Normal
9.6240,-127.63,-27.93,,0.0,0.0,Normal
9.6280,-128.02,-33.15,,0.0,0.0,Normal
9.6320,-123.33,-35.22,,0.0,0.0,Normal
9.6360,-117.06,-31.71,,0.0,0.0,Normal
9.6400,-115.35,-27.96,,0.0,0.0,Normal
9.6440,-118.18,-30.54,,0.0,0.0,Normal
9.6480,-117.48,-33.78,,0.0,0.0,Normal
9.6520,-112.48,-33.82,,0.0,0.0,Normal
9.6560,-111.64,-34.31,,0.0,0.0,Normal
9.6600,-113.34,-32.98,,0.0,0.0,Normal
9.6640,-110.48,-28.70,,0.0,0.0,Normal
9.6680,-103.96,-27.65,,0.0,0.0,Normal
9.6720,-96.47,-29.90,,0.0,0.0,Normal
9.6760,-91.63,-28.68,,0.0,0.0,Normal
9.6800,-90.05,-22.61,,0.0,0.0,Normal
9.6840,-87.20,-17.11,,0.0,0.0,Normal
9.6880,-88.08,-22.10,,0.0,0.0,Normal
9.6920,-94.28,-35.51,,0.0,0.0,Normal
9.6960,-90.50,-35.90,,0.0,0.0,Normal
9.7000,-75.46,-21.18,,0.0,0.0,Normal
9.7040,-68.91,-14.69,,0.0,0.0,Normal
9.7080,-71.76,-18.99,,0.0,0.0,Normal
9.7120,-66.96,-17.93,,0.0,0.0,Normal
9.7160,-56.86,-10.34,,0.0,0.0,Normal
9.7200,-50.95,-3.19,,0.0,0.0,Normal
9.7240,-46.87,0.92,,0.0,0.0,Normal
9.7280,-43.44,0.07,,0.0,0.0,Normal
9.7320,-40.54,-1.67,,0.0,0.0,Normal
9.7360,-39.81,-0.39,,0.0,0.0,Normal
9.7400,-44.35,-4.34,,0.0,0.0,Normal
9.7440,-48.92,-15.37,,0.0,0.0,Normal
9.7480,-49.27,-22.77,,0.0,0.0,Normal
9.7520,-48.05,-25.56,,0.0,0.0,Normal
9.7560,-46.64,-28.69,,0.0,0.0,Normal
9.7600,-48.32,-32.77,,0.0,0.0,Normal
9.7640,-54.37,-38.78,,0.0,0.0,Normal
9.7680,-55.95,-45.55,,0.0,0.0,Normal
9.7720,-51.23,-49.64,,0.0,0.0,Normal
9.7760,-47.69,-48.90,,0.0,0.0,Normal
9.7800,-43.54,-44.85,,0.0,0.0,Normal
9.7840,-39.25,-42.80,,0.0,0.0,Normal
9.7880,-39.94,-46.01,,0.0,0.0,Normal
9.7920,-38.99,-49.26,,0.0,0.0,Normal
9.7960,-31.03,-43.49,,0.0,0.0,Normal
9.8000,-20.94,-33.03,,0.0,0.0,Normal
9.8040,-14.87,-30.32,,0.0,0.0,Normal
9.8080,-14.29,-35.26,,0.0,0.0,Normal
9.8120,-13.39,-39.00,,0.0,0.0,Normal
9.8160,-6.25,-34.16,,0.0,0.0,Normal
9.8200,4.54,-23.13,,0.0,0.0,Normal
9.8240,11.36,-16.42,,0.0,0.0,Normal
9.8280,13.40,-15.26,,0.0,0.0,Normal
9.8320,16.69,-13.31,,0.0,0.0,Normal
9.8360,22.70,-8.31,,0.0,0.0,Normal
9.8400,28.57,-3.39,,0.0,0.0,Normal
9.8440,33.71,-1.63,,0.0,0.0,Normal
9.8480,39.25,-1.78,,0.0,0.0,Normal
9.8520,44.62,-1.71,,0.0,0.0,Normal
9.8560,48.33,1.25,,0.0,0.0,Normal
9.8600,52.15,5.65,,0.0,0.0,Normal
9.8640,56.73,6.21,,0.0,0.0,Normal
9.8680,58.09,3.79,,0.0,0.0,Normal
9.8720,58.75,2.99,,0.0,0.0,Normal
9.8760,64.22,7.16,,0.0,0.0,Normal
9.8800,69.36,13.48,,0.0,0.0,Normal
9.8840,72.29,17.82,,0.0,0.0,Normal
9.8880,78.07,21.81,,0.0,0.0,Normal
9.8920,79.28,22.26,,0.0,0.0,Normal
9.8960,73.22,19.03,,0.0,0.0,Normal
9.9000,74.71,22.39,,0.0,0.0,Normal
9.9040,82.99,31.54,,0.0,0.0,Normal
9.9080,86.76,37.14,,0.0,0.0,Normal
9.9120,90.24,38.97,,0.0,0.0,Normal
9.9160,95.61,40.95,,0.0,0.0,Normal
9.9200,99.02,43.40,,0.0,0.0,Normal
9.9240,101.30,44.36,,0.0,0.0,Normal
9.9280,101.05,40.99,,0.0,0.0,Normal
9.9320,99.89,35.77,,0.0,0.0,Normal
9.9360,102.40,35.23,,0.0,0.0,Normal
9.9400,103.61,35.58,,0.0,0.0,Normal
9.9440,103.62,33.59,,0.0,0.0,Normal
9.9480,111.20,35.67,,0.0,0.0,Normal
9.9520,114.98,34.71,,0.0,0.0,Normal
9.9560,102.13,21.77,,0.0,0.0,Normal
9.9600,91.99,12.75,,0.0,0.0,Normal
9.9640,97.06,17.95,,0.0,0.0,Normal
9.9680,100.23,22.02,,0.0,0.0,Normal
9.9720,97.62,22.30,,0.0,0.0,Normal
9.9760,103.63,32.56,,0.0,0.0,Normal
9.9800,114.83,45.29,,0.0,0.0,Normal
9.9840,117.22,48.28,,0.0,0.0,Normal
9.9880,114.63,50.29,,0.0,0.0,Normal
9.9920,112.08,52.61,,0.0,0.0,Normal
9.9960,105.53,48.36,,0.0,0.0,Normal
10.0000,103.58,46.17,,0.0,0.0,Normal
10.0040,110.49,50.62,,0.0,0.0,Normal
10.0080,113.19,52.08,,0.0,0.0,Normal
10.0120,109.03,48.06,,0.0,0.0,Normal
10.0160,106.23,46.14,,0.0,0.0,Normal
10.0200,106.08,49.90,,0.0,0.0,Normal
10.0240,106.93,55.81,,0.0,0.0,Normal
10.0280,108.68,59.26,,0.0,0.0,Normal
10.0320,107.55,57.00,,0.0,0.0,Normal
10.0360,103.26,53.40,,0.0,0.0,Normal
10.0400,102.42,55.46,,0.0,0.0,Normal
10.0440,101.09,56.45,,0.0,0.0,Normal
10.0480,94.98,52.06,,0.0,0.0,Normal
10.0520,94.76,52.61,,0.0,0.0,Normal
10.0560,99.06,56.58,,0.0,0.0,Normal
10.0600,97.46,54.20,,0.0,0.0,Normal
10.0640,95.01,50.87,,0.0,0.0,Normal
10.0680,94.34,51.27,,0.0,0.0,Normal
10.0720,92.02,51.08,,0.0,0.0,Normal
10.0760,89.66,49.55,,0.0,0.0,Normal
10.0800,83.97,44.42,,0.0,0.0,Normal
10.0840,74.87,36.56,,0.0,0.0,Normal
10.0880,71.79,34.98,,0.0,0.0,Normal
10.0920,76.17,40.88,,0.0,0.0,Normal
10.0960,81.80,48.54,,0.0,0.0,Normal
10.1000,79.97,48.94,,0.0,0.0,Normal
10.1040,66.37,37.43,,0.0,0.0,Normal
10.1080,60.58,34.72,,0.0,0.0,Normal
10.1120,71.37,48.79,,0.0,0.0,Normal
10.1160,70.25,48.85,,0.0,0.0,Normal
10.1200,56.53,34.32,,0.0,0.0,Normal
10.1240,55.33,33.21,,0.0,0.0,Normal
10.1280,55.01,34.11,,0.0,0.0,Normal
10.1320,44.78,23.53,,0.0,0.0,Normal
10.1360,39.41,17.33,,0.0,0.0,Normal
10.1400,36.84,17.00,,0.0,0.0,Normal
10.1440,26.25,14.87,,0.0,0.0,Normal
10.1480,13.76,12.09,,0.0,0.0,Normal
10.1520,7.32,5.18,,0.0,0.0,Normal
10.1560,1.05,-5.61,,0.0,0.0,Normal
10.1600,-12.22,-13.36,,0.0,0.0,Normal
10.1640,-28.03,-19.67,,0.0,0.0,Normal
10.1680,-40.42,-28.95,,0.0,0.0,Normal
10.1720,-54.29,-39.41,,0.0,0.0,Normal
10.1760,-72.33,-49.51,,0.0,0.0,Normal
10.1800,-80.68,-56.65,,0.0,0.0,Normal
10.1840,-77.04,-58.38,,0.0,0.0,Normal
10.1880,-77.93,-59.07,,0.0,0.0,Normal
10.1920,-79.65,-57.80,,0.0,0.0,Normal
10.1960,-69.60,-51.68,,0.0,0.0,Normal
10.2000,-55.88,-46.83,,0.0,0.0,Normal
10.2040,-47.58,-41.78,,0.0,0.0,Normal
10.2080,-42.89,-33.88,,0.0,0.0,Normal
10.2120,-40.96,-30.88,,0.0,0.0,Normal
10.2160,-39.47,-29.34,,0.0,0.0,Normal
10.2200,-33.19,-21.20,,0.0,0.0,Normal
10.2240,-24.68,-11.08,,0.0,0.0,Normal
10.2280,-17.29,-0.86,,0.0,0.0,Normal
10.2320,-7.54,10.04,,0.0,0.0,Normal
10.2360,1.27,17.04,,0.0,0.0,Normal
10.2400,-0.71,16.90,,0.0,0.0,Normal
10.2440,-10.48,8.87,,0.0,0.0,Normal
10.2480,-11.29,3.12,,0.0,0.0,Normal
10.2520,-1.44,9.33,,0.0,0.0,Normal
10.2560,4.53,15.16,,0.0,0.0,Normal
10.2600,6.13,11.63,,0.0,0.0,Normal
10.2640,8.35,6.57,,0.0,0.0,Normal
10.2680,8.91,3.79,,0.0,0.0,Normal
10.2720,10.39,3.33,,0.0,0.0,Normal
10.2760,12.89,3.22,,0.0,0.0,Normal
10.2800,11.24,-1.72,,0.0,0.0,Normal
10.2840,10.66,-4.90,,0.0,0.0,Normal
10.2880,17.17,1.20,,0.0,0.0,Normal
10.2920,19.56,5.37,,0.0,0.0,Normal
10.2960,11.82,2.12,,0.0,0.0,Normal
10.3000,9.91,5.29,,0.0,0.0,Normal
10.3040,19.79,17.95,,0.0,0.0,Normal
10.3080,24.58,23.42,,0.0,0.0,Normal
10.3120,16.13,16.35,,0.0,0.0,Normal
10.3160,4.36,9.71,,0.0,0.0,Normal
10.3200,-4.56,8.34,,0.0,0.0,Normal
10.3240,-10.20,6.38,,0.0,0.0,Normal
10.3280,-9.71,-0.94,,0.0,0.0,Normal
10.3320,-10.94,-14.32,,0.0,0.0,Normal
