# SampleRate: 250
# Created: 2026-06-09T15:04:12
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1720,0.97,8.97,,0.0,0.0,Normal
6.1760,2.56,8.04,,0.0,0.0,Normal
6.1800,2.38,8.60,,0.0,0.0,Normal
6.1840,1.34,10.63,,0.0,0.0,Normal
6.1880,5.36,13.53,,0.0,0.0,Normal
6.1920,11.78,15.05,,0.0,0.0,Normal
6.1960,11.08,13.78,,0.0,0.0,Normal
6.2000,4.19,9.32,,0.0,0.0,Normal
6.2040,-0.14,5.72,,0.0,0.0,Normal
6.2080,0.78,6.29,,0.0,0.0,Normal
6.2120,0.94,5.24,,0.0,0.0,Normal
6.2160,-2.07,2.27,,0.0,0.0,Normal
6.2200,-1.81,4.35,,0.0,0.0,Normal
6.2240,0.30,6.67,,0.0,0.0,Normal
6.2280,-2.18,2.26,,0.0,0.0,Normal
6.2320,-4.41,-1.14,,0.0,0.0,Normal
6.2360,-2.79,1.18,,0.0,0.0,Normal
6.2400,-2.93,2.00,,0.0,0.0,Normal
6.2440,-7.85,-1.21,,0.0,0.0,Normal
6.2480,-13.66,-6.20,,0.0,0.0,Normal
6.2520,-13.02,-8.62,,0.0,0.0,Normal
6.2560,-7.16,-4.33,,0.0,0.0,Normal
6.2600,-7.57,-2.41,,0.0,0.0,Normal
6.2640,-13.77,-7.77,,0.0,0.0,Normal
6.2680,-13.24,-9.39,,0.0,0.0,Normal
6.2720,-7.73,-6.37,,0.0,0.0,Normal
6.2760,-8.35,-6.79,,0.0,0.0,Normal
6.2800,-12.83,-8.49,,0.0,0.0,Normal
6.2840,-12.26,-5.71,,0.0,0.0,Normal
6.2880,-9.64,-3.30,,0.0,0.0,Normal
6.2920,-15.61,-10.99,,0.0,0.0,Normal
6.2960,-24.79,-20.02,,0.0,0.0,Normal
6.3000,-23.87,-16.56,,0.0,0.0,Normal
6.3040,-18.85,-10.24,,0.0,0.0,Normal
6.3080,-16.88,-10.93,,0.0,0.0,Normal
6.3120,-13.32,-11.75,,0.0,0.0,Normal
6.3160,-10.73,-10.12,,0.0,0.0,Normal
6.3200,-12.81,-10.00,,0.0,0.0,Normal
6.3240,-14.57,-10.58,,0.0,0.0,Normal
6.3280,-13.85,-11.35,,0.0,0.0,Normal
6.3320,-12.69,-11.42,,0.0,0.0,Normal
6.3360,-9.42,-7.18,,0.0,0.0,Normal
6.3400,-7.14,-5.05,,0.0,0.0,Normal
6.3440,-12.02,-10.89,,0.0,0.0,Normal
6.3480,-15.61,-15.08,,0.0,0.0,Normal
6.3520,-11.10,-12.93,,0.0,0.0,Normal
6.3560,-8.14,-10.42,,0.0,0.0,Normal
6.3600,-9.54,-8.98,,0.0,0.0,Normal
6.3640,-9.63,-8.27,,0.0,0.0,Normal
6.3680,-8.61,-9.89,,0.0,0.0,Normal
6.3720,-8.22,-11.92,,0.0,0.0,Normal
6.3760,-9.06,-12.48,,0.0,0.0,Normal
6.3800,-8.29,-11.79,,0.0,0.0,Normal
6.3840,-3.34,-8.91,,0.0,0.0,Normal
6.3880,-2.03,-9.31,,0.0,0.0,Normal
6.3920,-9.76,-16.35,,0.0,0.0,Normal
6.3960,-15.81,-17.67,,0.0,0.0,Normal
6.4000,-14.01,-11.66,,0.0,0.0,Normal
6.4040,-13.77,-11.46,,0.0,0.0,Normal
6.4080,-14.88,-13.27,,0.0,0.0,Normal
6.4120,-11.10,-10.22,,0.0,0.0,Normal
6.4160,-8.46,-8.03,,0.0,0.0,Normal
6.4200,-7.60,-6.31,,0.0,0.0,Normal
6.4240,-5.22,-3.76,,0.0,0.0,Normal
6.4280,-7.62,-7.12,,0.0,0.0,Normal
6.4320,-13.62,-14.70,,0.0,0.0,Normal
6.4360,-14.83,-17.00,,0.0,0.0,Normal
6.4400,-13.96,-14.70,,0.0,0.0,Normal
6.4440,-15.41,-13.63,,0.0,0.0,Normal
6.4480,-13.77,-13.32,,0.0,0.0,Normal
6.4520,-8.55,-12.48,,0.0,0.0,Normal
6.4560,-6.99,-12.73,,0.0,0.0,Normal
6.4600,-10.31,-14.75,,0.0,0.0,Normal
6.4640,-13.47,-15.75,,0.0,0.0,Normal
6.4680,-12.70,-14.91,,0.0,0.0,Normal
6.4720,-11.77,-16.04,,0.0,0.0,Normal
6.4760,-14.58,-18.78,,0.0,0.0,Normal
6.4800,-15.68,-19.23,,0.0,0.0,Normal
6.4840,-13.20,-17.77,,0.0,0.0,Normal
6.4880,-10.12,-15.92,,0.0,0.0,Normal
6.4920,-7.21,-13.92,,0.0,0.0,Normal
6.4960,-7.79,-13.30,,0.0,0.0,Normal
6.5000,-10.58,-14.19,,0.0,0.0,Normal
6.5040,-11.37,-14.47,,0.0,0.0,Normal
6.5080,-9.78,-12.72,,0.0,0.0,Normal
6.5120,-4.21,-8.35,,0.0,0.0,Normal
6.5160,-0.10,-5.53,,0.0,0.0,Normal
6.5200,-5.69,-9.81,,0.0,0.0,Normal
6.5240,-12.52,-14.28,,0.0,0.0,Normal
6.5280,-8.36,-10.98,,0.0,0.0,Normal
6.5320,-0.29,-6.96,,0.0,0.0,Normal
6.5360,0.01,-7.32,,0.0,0.0,Normal
6.5400,-3.05,-6.38,,0.0,0.0,Normal
6.5440,-2.11,-3.39,,0.0,0.0,Normal
6.5480,0.80,-4.46,,0.0,0.0,Normal
6.5520,1.83,-7.64,,0.0,0.0,Normal
6.5560,-0.03,-6.28,,0.0,0.0,Normal
6.5600,-1.79,-3.38,,0.0,0.0,Normal
6.5640,0.24,-1.24,,0.0,0.0,Normal
6.5680,2.29,-0.18,,0.0,0.0,Normal
6.5720,-0.69,-5.22,,0.0,0.0,Normal
6.5760,-3.06,-9.71,,0.0,0.0,Normal
6.5800,0.62,-5.00,,0.0,0.0,Normal
6.5840,4.95,0.42,,0.0,0.0,Normal
6.5880,7.56,1.04,,0.0,0.0,Normal
6.5920,10.78,2.40,,0.0,0.0,Normal
6.5960,13.61,5.03,,0.0,0.0,Normal
6.6000,14.23,5.12,,0.0,0.0,Normal
6.6040,9.37,1.51,,0.0,0.0,Normal
6.6080,3.00,-2.97,,0.0,0.0,Normal
6.6120,4.40,-3.05,,0.0,0.0,Normal
6.6160,7.29,-0.62,,0.0,0.0,Normal
6.6200,2.70,-2.08,,0.0,0.0,Normal
6.6240,-1.13,-3.71,,0.0,0.0,Normal
6.6280,1.72,-2.11,,0.0,0.0,Normal
6.6320,2.16,-2.82,,0.0,0.0,Normal
6.6360,-1.83,-4.26,,0.0,0.0,Normal
6.6400,-3.01,-2.62,,0.0,0.0,Normal
6.6440,-3.42,-2.19,,0.0,0.0,Normal
6.6480,-4.22,-3.92,,0.0,0.0,Normal
6.6520,-1.88,-4.56,,0.0,0.0,Normal
6.6560,1.03,-3.13,,0.0,0.0,Normal
6.6600,2.66,-0.37,,0.0,0.0,Normal
6.6640,3.61,1.82,,0.0,0.0,Normal
6.6680,4.31,1.57,,0.0,0.0,Normal
6.6720,4.21,-1.31,,0.0,0.0,Normal
6.6760,2.09,-4.10,,0.0,0.0,Normal
6.6800,1.49,-3.66,,0.0,0.0,Normal
6.6840,1.63,-3.62,,0.0,0.0,Normal
6.6880,-1.64,-8.24,,0.0,0.0,Normal
6.6920,-3.41,-9.93,,0.0,0.0,Normal
6.6960,-2.23,-4.70,,0.0,0.0,Normal
6.7000,-3.24,-2.20,,0.0,0.0,Normal
6.7040,-5.38,-3.77,,0.0,0.0,Normal
6.7080,-7.09,-4.12,,0.0,0.0,Normal
6.7120,-7.51,-4.74,,0.0,0.0,Normal
6.7160,-3.07,-4.42,,0.0,0.0,Normal
6.7200,2.38,-1.61,,0.0,0.0,Normal
6.7240,2.49,-0.33,,0.0,0.0,Normal
6.7280,1.67,-1.32,,0.0,0.0,Normal
6.7320,3.23,-1.35,,0.0,0.0,Normal
6.7360,2.68,-1.07,,0.0,0.0,Normal
6.7400,1.62,-1.99,,0.0,0.0,Normal
6.7440,5.36,0.51,,0.0,0.0,Normal
6.7480,10.76,5.54,,0.0,0.0,Normal
6.7520,11.32,4.59,,0.0,0.0,Normal
6.7560,8.64,0.91,,0.0,0.0,Normal
6.7600,8.00,2.48,,0.0,0.0,Normal
6.7640,7.77,5.38,,0.0,0.0,Normal
6.7680,6.80,4.95,,0.0,0.0,Normal
6.7720,7.38,4.21,,0.0,0.0,Normal
6.7760,7.01,5.09,,0.0,0.0,Normal
6.7800,5.90,6.69,,0.0,0.0,Normal
6.7840,7.79,8.94,,0.0,0.0,Normal
6.7880,9.66,8.73,,0.0,0.0,Normal
6.7920,9.13,6.23,,0.0,0.0,Normal
6.7960,9.29,6.35,,0.0,0.0,Normal
6.8000,6.24,4.14,,0.0,0.0,Normal
6.8040,-1.40,-1.47,,0.0,0.0,Normal
6.8080,-1.05,-1.32,,0.0,0.0,Normal
6.8120,5.50,0.95,,0.0,0.0,Normal
6.8160,4.58,-1.09,,0.0,0.0,Normal
6.8200,1.47,-2.66,,0.0,0.0,Normal
6.8240,1.74,-2.49,,0.0,0.0,Normal
6.8280,0.78,-4.23,,0.0,0.0,Normal
6.8320,1.38,-4.98,,0.0,0.0,Normal
6.8360,3.97,-1.90,,0.0,0.0,Normal
6.8400,3.62,0.44,,0.0,0.0,Normal
6.8440,2.61,1.41,,0.0,0.0,Normal
6.8480,2.63,0.72,,0.0,0.0,Normal
6.8520,1.11,-4.05,,0.0,0.0,Normal
6.8560,0.41,-6.01,,0.0,0.0,Normal
6.8600,3.22,-1.67,,0.0,0.0,Normal
6.8640,5.55,3.07,,0.0,0.0,Normal
6.8680,5.45,5.75,,0.0,0.0,Normal
6.8720,5.76,7.23,,0.0,0.0,Normal
6.8760,6.16,7.90,,0.0,0.0,Normal
6.8800,5.60,7.92,,0.0,0.0,Normal
6.8840,4.09,7.36,,0.0,0.0,Normal
6.8880,2.70,6.20,,0.0,0.0,Normal
6.8920,3.71,6.65,,0.0,0.0,Normal
6.8960,3.55,7.78,,0.0,0.0,Normal
6.9000,0.32,4.68,,0.0,0.0,Normal
6.9040,-0.25,1.91,,0.0,0.0,Normal
6.9080,1.29,3.11,,0.0,0.0,Normal
6.9120,-0.80,1.60,,0.0,0.0,Normal
6.9160,-3.45,-1.21,,0.0,0.0,Normal
6.9200,-2.10,0.28,,0.0,0.0,Normal
6.9240,-1.66,2.47,,0.0,0.0,Normal
6.9280,-2.78,1.67,,0.0,0.0,Normal
6.9320,-0.45,0.31,,0.0,0.0,Normal
6.9360,1.73,0.74,,0.0,0.0,Normal
6.9400,1.78,2.62,,0.0,0.0,Normal
6.9440,1.33,3.82,,0.0,0.0,Normal
6.9480,-2.66,-0.30,,0.0,0.0,Normal
6.9520,-6.02,-6.18,,0.0,0.0,Normal
6.9560,-2.94,-3.91,,0.0,0.0,Normal
6.9600,-0.00,0.76,,0.0,0.0,Normal
6.9640,-1.32,-0.74,,0.0,0.0,Normal
6.9680,-1.32,-2.29,,0.0,0.0,Normal
6.9720,0.64,0.03,,0.0,0.0,Normal
6.9760,0.38,1.93,,0.0,0.0,Normal
6.9800,-1.83,1.36,,0.0,0.0,Normal
6.9840,-2.30,1.91,,0.0,0.0,Normal
6.9880,1.07,4.50,,0.0,0.0,Normal
6.9920,4.50,5.89,,0.0,0.0,Normal
6.9960,5.19,7.69,,0.0,0.0,Normal
7.0000,3.23,7.80,,0.0,0.0,Normal
7.0040,-2.88,2.09,,0.0,0.0,Normal
7.0080,-5.95,-1.03,,0.0,0.0,Normal
7.0120,-2.56,1.66,,0.0,0.0,Normal
7.0160,-2.13,1.79,,0.0,0.0,Normal
7.0200,-2.57,1.21,,0.0,0.0,Normal
7.0240,1.28,4.58,,0.0,0.0,Normal
7.0280,5.01,6.55,,0.0,0.0,Normal
7.0320,6.66,5.40,,0.0,0.0,Normal
7.0360,5.84,4.78,,0.0,0.0,Normal
7.0400,3.81,4.13,,0.0,0.0,Normal
7.0440,3.18,2.96,,0.0,0.0,Normal
7.0480,5.16,3.15,,0.0,0.0,Normal
7.0520,8.52,4.46,,0.0,0.0,Normal
7.0560,6.85,3.36,,0.0,0.0,Normal
7.0600,1.00,-0.72,,0.0,0.0,Normal
7.0640,0.63,-1.24,,0.0,0.0,Normal
7.0680,5.43,1.86,,0.0,0.0,Normal
7.0720,7.23,2.04,,0.0,0.0,Normal
7.0760,5.42,0.81,,0.0,0.0,Normal
7.0800,3.85,1.45,,0.0,0.0,Normal
7.0840,2.84,3.00,,0.0,0.0,Normal
7.0880,3.30,3.20,,0.0,0.0,Normal
7.0920,5.43,1.20,,0.0,0.0,Normal
7.0960,6.18,1.70,,0.0,0.0,Normal
7.1000,4.08,4.66,,0.0,0.0,Normal
7.1040,-0.07,3.66,,0.0,0.0,Normal
7.1080,-1.16,1.24,,0.0,0.0,Normal
7.1120,2.74,3.28,,0.0,0.0,Normal
7.1160,5.92,7.53,,0.0,0.0,Normal
7.1200,6.22,8.90,,0.0,0.0,Normal
7.1240,3.26,5.57,,0.0,0.0,Normal
7.1280,0.58,1.49,,0.0,0.0,Normal
7.1320,3.33,2.58,,0.0,0.0,Normal
7.1360,5.45,6.23,,0.0,0.0,Normal
7.1400,3.06,6.67,,0.0,0.0,Normal
7.1440,1.98,6.86,,0.0,0.0,Normal
7.1480,5.56,8.82,,0.0,0.0,Normal
7.1520,9.65,9.62,,0.0,0.0,Normal
7.1560,8.47,8.69,,0.0,0.0,Normal
7.1600,4.42,6.13,,0.0,0.0,Normal
7.1640,2.98,4.98,,0.0,0.0,Normal
7.1680,4.39,6.32,,0.0,0.0,Normal
7.1720,4.06,5.14,,0.0,0.0,Normal
7.1760,0.62,3.50,,0.0,0.0,Normal
7.1800,1.06,6.38,,0.0,0.0,Normal
7.1840,4.71,9.61,,0.0,0.0,Normal
7.1880,3.21,6.99,,0.0,0.0,Normal
7.1920,0.54,2.25,,0.0,0.0,Normal
7.1960,2.75,2.42,,0.0,0.0,Normal
7.2000,4.90,4.28,,0.0,0.0,Normal
7.2040,5.02,3.04,,0.0,0.0,Normal
7.2080,7.18,-0.11,,0.0,0.0,Normal
7.2120,8.17,-2.94,,0.0,0.0,Normal
7.2160,4.48,-3.46,,0.0,0.0,Normal
7.2200,0.84,-2.55,,0.0,0.0,Normal
7.2240,-1.82,-2.87,,0.0,0.0,Normal
7.2280,-2.95,-4.93,,0.0,0.0,Normal
7.2320,-0.69,-6.04,,0.0,0.0,Normal
7.2360,-2.36,-4.75,,0.0,0.0,Normal
7.2400,-11.05,-5.89,,0.0,0.0,Normal
7.2440,-18.02,-11.23,,0.0,0.0,Normal
7.2480,-17.22,-14.26,,0.0,0.0,Normal
7.2520,-12.47,-11.31,,0.0,0.0,Normal
7.2560,-9.40,-5.51,,0.0,0.0,Normal
7.2600,-8.76,-2.03,,0.0,0.0,Normal
7.2640,-9.74,-3.96,,0.0,0.0,Normal
7.2680,-10.18,-9.12,,0.0,0.0,Normal
7.2720,-9.22,-11.99,,0.0,0.0,Normal
7.2760,-9.67,-11.65,,0.0,0.0,Normal
7.2800,-11.49,-11.80,,0.0,0.0,Normal
7.2840,-11.90,-12.61,,0.0,0.0,Normal
7.2880,-8.78,-14.29,,0.0,0.0,Normal
7.2920,-8.23,-20.28,,0.0,0.0,Normal
7.2960,-16.19,-27.00,,0.0,0.0,Normal
7.3000,-21.43,-26.36,,0.0,0.0,Normal
7.3040,-19.86,-21.98,,0.0,0.0,Normal
7.3080,-21.05,-24.08,,0.0,0.0,Normal
7.3120,-23.66,-29.36,,0.0,0.0,Normal
7.3160,-23.88,-27.51,,0.0,0.0,Normal
7.3200,-22.36,-20.52,,0.0,0.0,Normal
7.3240,-20.49,-18.80,,0.0,0.0,Normal
7.3280,-19.64,-24.53,,0.0,0.0,Normal
7.3320,-17.58,-25.79,,0.0,0.0,Normal
7.3360,-14.72,-15.88,,0.0,0.0,Normal
7.3400,-15.28,-8.54,,0.0,0.0,Normal
7.3440,-19.97,-14.83,,0.0,0.0,Normal
7.3480,-20.97,-24.15,,0.0,0.0,Normal
7.3520,-14.59,-22.57,,0.0,0.0,Normal
7.3560,-10.89,-13.35,,0.0,0.0,Normal
7.3600,-13.05,-9.56,,0.0,0.0,Normal
7.3640,-15.44,-16.22,,0.0,0.0,Normal
7.3680,-17.06,-26.97,,0.0,0.0,Normal
7.3720,-14.20,-28.20,,0.0,0.0,Normal
7.3760,-2.69,-13.68,,0.0,0.0,Normal
7.3800,9.07,2.69,,0.0,0.0,Normal
7.3840,14.31,8.96,,0.0,0.0,Normal
7.3880,23.23,11.47,,0.0,0.0,Normal
7.3920,37.71,18.67,,0.0,0.0,Normal
7.3960,46.98,31.32,,0.0,0.0,Normal
7.4000,51.65,41.21,,0.0,0.0,Normal
7.4040,57.13,42.51,,0.0,0.0,Normal
7.4080,67.41,44.56,,0.0,0.0,Normal
7.4120,79.84,53.57,,0.0,0.0,Normal
7.4160,83.67,64.94,,0.0,0.0,Normal
7.4200,83.85,75.90,,0.0,0.0,Normal
7.4240,91.14,81.30,,0.0,0.0,Normal
7.4280,98.96,77.43,,0.0,0.0,Normal
7.4320,99.67,75.18,,0.0,0.0,Normal
7.4360,98.26,84.27,,0.0,0.0,Normal
7.4400,99.69,95.21,,0.0,0.0,Normal
7.4440,99.79,95.10,,0.0,0.0,Normal
7.4480,99.38,87.19,,0.0,0.0,Normal
7.4520,102.64,84.81,,0.0,0.0,Normal
7.4560,101.63,92.78,,0.0,0.0,Normal
7.4600,93.90,99.59,,0.0,0.0,Normal
7.4640,87.88,91.95,,0.0,0.0,Normal
7.4680,85.38,75.57,,0.0,0.0,Normal
7.4720,83.02,67.80,,0.0,0.0,Normal
7.4760,74.53,70.45,,0.0,0.0,Normal
7.4800,59.23,71.57,,0.0,0.0,Normal
7.4840,50.05,64.73,,0.0,0.0,Normal
7.4880,49.09,49.02,,0.0,0.0,Normal
7.4920,38.38,30.30,,0.0,0.0,Normal
7.4960,16.21,21.80,,0.0,0.0,Normal
7.5000,1.32,22.69,,0.0,0.0,Normal
7.5040,-2.87,16.84,,0.0,0.0,Normal
7.5080,-5.26,1.65,,0.0,0.0,Normal
7.5120,-10.84,-7.53,,0.0,0.0,Normal
7.5160,-19.69,-2.07,,0.0,0.0,Normal
7.5200,-23.02,8.41,,0.0,0.0,Normal
7.5240,-21.38,7.42,,0.0,0.0,Normal
7.5280,-27.51,-10.10,,0.0,0.0,Normal
7.5320,-37.03,-25.59,,0.0,0.0,Normal
7.5360,-41.41,-22.58,,0.0,0.0,Normal
7.5400,-46.67,-16.83,,0.0,0.0,Normal
7.5440,-50.35,-25.41,,0.0,0.0,Normal
7.5480,-46.37,-38.86,,0.0,0.0,Normal
7.5520,-44.21,-43.95,,0.0,0.0,Normal
7.5560,-49.28,-40.45,,0.0,0.0,Normal
7.5600,-54.51,-37.61,,0.0,0.0,Normal
7.5640,-55.71,-44.49,,0.0,0.0,Normal
7.5680,-54.81,-59.09,,0.0,0.0,Normal
7.5720,-57.38,-68.58,,0.0,0.0,Normal
7.5760,-63.53,-63.62,,0.0,0.0,Normal
7.5800,-70.09,-56.29,,0.0,0.0,Normal
7.5840,-79.71,-64.15,,0.0,0.0,Normal
7.5880,-77.63,-73.06,,0.0,0.0,Normal
7.5920,-54.44,-61.01,,0.0,0.0,Normal
7.5960,-41.96,-40.09,,0.0,0.0,Normal
7.6000,-47.06,-26.33,,0.0,0.0,Normal
7.6040,-40.75,-18.45,,0.0,0.0,Normal
7.6080,-24.63,-14.95,,0.0,0.0,Normal
7.6120,-12.58,-7.93,,0.0,0.0,Normal
7.6160,-7.74,8.73,,0.0,0.0,Normal
7.6200,-10.05,25.64,,0.0,0.0,Normal
7.6240,-6.09,32.08,,0.0,0.0,Normal
7.6280,6.90,26.84,,0.0,0.0,Normal
7.6320,11.78,24.53,,0.0,0.0,Normal
7.6360,6.83,36.23,,0.0,0.0,Normal
7.6400,-1.48,43.21,,0.0,0.0,Normal
7.6440,-10.99,29.35,,0.0,0.0,Normal
7.6480,-10.58,9.41,,0.0,0.0,Normal
7.6520,-5.75,0.41,,0.0,0.0,Normal
7.6560,-15.61,1.68,,0.0,0.0,Normal
7.6600,-30.54,1.46,,0.0,0.0,Normal
7.6640,-34.23,-9.83,,0.0,0.0,Normal
7.6680,-30.70,-24.97,,0.0,0.0,Normal
7.6720,-28.72,-29.01,,0.0,0.0,Normal
7.6760,-33.15,-21.80,,0.0,0.0,Normal
7.6800,-41.47,-17.97,,0.0,0.0,Normal
7.6840,-45.15,-26.32,,0.0,0.0,Normal
7.6880,-41.55,-39.88,,0.0,0.0,Normal
7.6920,-42.79,-48.84,,0.0,0.0,Normal
7.6960,-53.80,-46.37,,0.0,0.0,Normal
7.7000,-57.37,-33.92,,0.0,0.0,Normal
7.7040,-51.54,-33.30,,0.0,0.0,Normal
7.7080,-50.72,-52.54,,0.0,0.0,Normal
7.7120,-53.99,-63.08,,0.0,0.0,Normal
7.7160,-58.98,-52.69,,0.0,0.0,Normal
7.7200,-65.33,-44.54,,0.0,0.0,Normal
7.7240,-63.79,-52.21,,0.0,0.0,Normal
7.7280,-53.69,-64.90,,0.0,0.0,Normal
7.7320,-50.58,-69.28,,0.0,0.0,Normal
7.7360,-61.20,-64.73,,0.0,0.0,Normal
7.7400,-68.55,-58.91,,0.0,0.0,Normal
7.7440,-59.20,-57.80,,0.0,0.0,Normal
7.7480,-45.34,-62.82,,0.0,0.0,Normal
7.7520,-43.88,-66.57,,0.0,0.0,Normal
7.7560,-53.56,-61.37,,0.0,0.0,Normal
7.7600,-62.17,-56.28,,0.0,0.0,Normal
7.7640,-63.13,-63.01,,0.0,0.0,Normal
7.7680,-59.50,-76.56,,0.0,0.0,Normal
7.7720,-56.06,-80.03,,0.0,0.0,Normal
7.7760,-51.99,-63.92,,0.0,0.0,Normal
7.7800,-48.39,-46.38,,0.0,0.0,Normal
7.7840,-49.06,-51.00,,0.0,0.0,Normal
7.7880,-47.48,-68.07,,0.0,0.0,Normal
7.7920,-39.93,-69.86,,0.0,0.0,Normal
7.7960,-37.29,-54.21,,0.0,0.0,Normal
7.8000,-40.90,-44.86,,0.0,0.0,Normal
7.8040,-39.13,-52.76,,0.0,0.0,Normal
7.8080,-32.83,-65.85,,0.0,0.0,Normal
7.8120,-30.45,-66.94,,0.0,0.0,Normal
7.8160,-27.99,-49.50,,0.0,0.0,Normal
7.8200,-20.96,-30.10,,0.0,0.0,Normal
7.8240,-15.21,-29.73,,0.0,0.0,Normal
7.8280,-10.76,-41.06,,0.0,0.0,Normal
7.8320,-5.32,-40.15,,0.0,0.0,Normal
7.8360,-5.04,-24.38,,0.0,0.0,Normal
7.8400,-9.19,-14.81,,0.0,0.0,Normal
7.8440,-11.21,-22.98,,0.0,0.0,Normal
7.8480,-11.30,-36.79,,0.0,0.0,Normal
7.8520,-11.88,-41.05,,0.0,0.0,Normal
7.8560,-14.63,-34.80,,0.0,0.0,Normal
7.8600,-19.38,-28.86,,0.0,0.0,Normal
7.8640,-20.38,-31.83,,0.0,0.0,Normal
7.8680,-14.71,-39.01,,0.0,0.0,Normal
7.8720,-14.39,-40.29,,0.0,0.0,Normal
7.8760,-24.58,-30.47,,0.0,0.0,Normal
7.8800,-27.93,-10.64,,0.0,0.0,Normal
7.8840,-20.72,7.95,,0.0,0.0,Normal
7.8880,-16.39,9.42,,0.0,0.0,Normal
7.8920,-17.35,0.63,,0.0,0.0,Normal
7.8960,-19.54,11.15,,0.0,0.0,Normal
7.9000,-16.24,37.03,,0.0,0.0,Normal
7.9040,-6.53,37.71,,0.0,0.0,Normal
7.9080,2.05,18.58,,0.0,0.0,Normal
7.9120,9.10,21.48,,0.0,0.0,Normal
7.9160,12.34,37.15,,0.0,0.0,Normal
7.9200,9.52,33.21,,0.0,0.0,Normal
7.9240,9.75,17.09,,0.0,0.0,Normal
7.9280,16.24,9.22,,0.0,0.0,Normal
7.9320,19.98,13.63,,0.0,0.0,Normal
7.9360,16.38,21.35,,0.0,0.0,Normal
7.9400,14.24,21.68,,0.0,0.0,Normal
7.9440,20.21,14.68,,0.0,0.0,Normal
7.9480,28.50,9.76,,0.0,0.0,Normal
7.9520,35.95,16.69,,0.0,0.0,Normal
7.9560,39.73,29.82,,0.0,0.0,Normal
7.9600,34.70,31.97,,0.0,0.0,Normal
7.9640,33.55,26.09,,0.0,0.0,Normal
7.9680,44.82,25.37,,0.0,0.0,Normal
7.9720,47.77,26.65,,0.0,0.0,Normal
7.9760,37.58,29.22,,0.0,0.0,Normal
7.9800,35.64,36.17,,0.0,0.0,Normal
7.9840,42.95,37.62,,0.0,0.0,Normal
7.9880,48.79,32.87,,0.0,0.0,Normal
7.9920,54.32,36.46,,0.0,0.0,Normal
7.9960,57.08,46.87,,0.0,0.0,Normal
8.0000,53.33,48.25,,0.0,0.0,Normal
8.0040,52.38,42.06,,0.0,0.0,Normal
8.0080,59.13,41.02,,0.0,0.0,Normal
8.0120,60.59,44.93,,0.0,0.0,Normal
8.0160,52.12,48.87,,0.0,0.0,Normal
8.0200,48.44,52.05,,0.0,0.0,Normal
8.0240,52.59,50.83,,0.0,0.0,Normal
8.0280,51.97,43.56,,0.0,0.0,Normal
8.0320,45.66,38.51,,0.0,0.0,Normal
8.0360,42.78,42.03,,0.0,0.0,Normal
8.0400,43.82,46.82,,0.0,0.0,Normal
8.0440,44.70,46.25,,0.0,0.0,Normal
8.0480,46.95,44.78,,0.0,0.0,Normal
8.0520,49.65,46.03,,0.0,0.0,Normal
8.0560,49.02,50.16,,0.0,0.0,Normal
8.0600,49.44,56.25,,0.0,0.0,Normal
8.0640,51.63,56.24,,0.0,0.0,Normal
8.0680,47.79,46.83,,0.0,0.0,Normal
8.0720,38.77,39.70,,0.0,0.0,Normal
8.0760,32.02,39.42,,0.0,0.0,Normal
8.0800,29.93,38.11,,0.0,0.0,Normal
8.0840,31.35,34.70,,0.0,0.0,Normal
8.0880,34.61,33.29,,0.0,0.0,Normal
8.0920,36.05,34.67,,0.0,0.0,Normal
8.0960,35.54,39.03,,0.0,0.0,Normal
8.1000,40.92,46.00,,0.0,0.0,Normal
8.1040,52.32,50.82,,0.0,0.0,Normal
8.1080,60.45,50.52,,0.0,0.0,Normal
8.1120,63.91,53.06,,0.0,0.0,Normal
8.1160,65.13,63.39,,0.0,0.0,Normal
8.1200,65.00,72.13,,0.0,0.0,Normal
8.1240,65.82,72.22,,0.0,0.0,Normal
8.1280,63.16,67.81,,0.0,0.0,Normal
8.1320,53.32,65.44,,0.0,0.0,Normal
8.1360,46.90,66.30,,0.0,0.0,Normal
8.1400,50.63,66.70,,0.0,0.0,Normal
8.1440,55.86,65.55,,0.0,0.0,Normal
8.1480,56.07,64.77,,0.0,0.0,Normal
8.1520,52.91,64.73,,0.0,0.0,Normal
8.1560,47.87,62.85,,0.0,0.0,Normal
8.1600,43.66,58.05,,0.0,0.0,Normal
8.1640,44.84,54.31,,0.0,0.0,Normal
8.1680,50.26,54.38,,0.0,0.0,Normal
8.1720,52.73,56.15,,0.0,0.0,Normal
8.1760,48.35,54.34,,0.0,0.0,Normal
8.1800,42.80,46.99,,0.0,0.0,Normal
8.1840,41.91,39.93,,0.0,0.0,Normal
8.1880,42.88,36.90,,0.0,0.0,Normal
8.1920,42.11,35.67,,0.0,0.0,Normal
8.1960,41.29,34.00,,0.0,0.0,Normal
8.2000,42.16,30.56,,0.0,0.0,Normal
8.2040,43.28,27.40,,0.0,0.0,Normal
8.2080,44.41,27.96,,0.0,0.0,Normal
8.2120,45.76,31.11,,0.0,0.0,Normal
8.2160,45.19,32.34,,0.0,0.0,Normal
8.2200,40.13,25.68,,0.0,0.0,Normal
8.2240,30.34,13.37,,0.0,0.0,Normal
8.2280,21.87,9.15,,0.0,0.0,Normal
8.2320,19.72,16.67,,0.0,0.0,Normal
