# SampleRate: 250
# Created: 2026-06-09T14:58:37
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1840,22.33,15.10,,0.0,0.0,Normal
6.1880,26.81,17.17,,0.0,0.0,Normal
6.1920,24.99,12.96,,0.0,0.0,Normal
6.1960,20.29,10.69,,0.0,0.0,Normal
6.2000,16.73,15.55,,0.0,0.0,Normal
6.2040,13.10,19.89,,0.0,0.0,Normal
6.2080,17.67,18.55,,0.0,0.0,Normal
6.2120,29.75,16.53,,0.0,0.0,Normal
6.2160,33.11,19.94,,0.0,0.0,Normal
6.2200,27.10,26.30,,0.0,0.0,Normal
6.2240,24.80,28.85,,0.0,0.0,Normal
6.2280,27.30,27.86,,0.0,0.0,Normal
6.2320,28.08,25.96,,0.0,0.0,Normal
6.2360,27.37,26.32,,0.0,0.0,Normal
6.2400,27.98,32.15,,0.0,0.0,Normal
6.2440,26.13,36.36,,0.0,0.0,Normal
6.2480,18.98,32.62,,0.0,0.0,Normal
6.2520,15.32,28.07,,0.0,0.0,Normal
6.2560,18.55,29.11,,0.0,0.0,Normal
6.2600,19.48,31.96,,0.0,0.0,Normal
6.2640,16.14,31.13,,0.0,0.0,Normal
6.2680,12.38,26.43,,0.0,0.0,Normal
6.2720,10.86,22.72,,0.0,0.0,Normal
6.2760,12.80,24.00,,0.0,0.0,Normal
6.2800,14.03,27.25,,0.0,0.0,Normal
6.2840,10.94,28.73,,0.0,0.0,Normal
6.2880,4.53,28.50,,0.0,0.0,Normal
6.2920,2.26,26.26,,0.0,0.0,Normal
6.2960,8.90,25.81,,0.0,0.0,Normal
6.3000,13.43,28.81,,0.0,0.0,Normal
6.3040,9.02,28.61,,0.0,0.0,Normal
6.3080,4.58,24.86,,0.0,0.0,Normal
6.3120,2.87,21.52,,0.0,0.0,Normal
6.3160,0.38,19.64,,0.0,0.0,Normal
6.3200,-0.49,21.45,,0.0,0.0,Normal
6.3240,-1.87,23.96,,0.0,0.0,Normal
6.3280,-7.16,21.55,,0.0,0.0,Normal
6.3320,-10.39,16.66,,0.0,0.0,Normal
6.3360,-11.05,15.72,,0.0,0.0,Normal
6.3400,-12.19,19.11,,0.0,0.0,Normal
6.3440,-11.85,21.01,,0.0,0.0,Normal
6.3480,-12.97,18.72,,0.0,0.0,Normal
6.3520,-15.15,15.23,,0.0,0.0,Normal
6.3560,-14.31,14.57,,0.0,0.0,Normal
6.3600,-15.03,15.55,,0.0,0.0,Normal
6.3640,-20.25,12.94,,0.0,0.0,Normal
6.3680,-23.70,8.35,,0.0,0.0,Normal
6.3720,-20.31,7.45,,0.0,0.0,Normal
6.3760,-18.69,9.50,,0.0,0.0,Normal
6.3800,-25.41,9.79,,0.0,0.0,Normal
6.3840,-29.85,8.02,,0.0,0.0,Normal
6.3880,-27.87,6.90,,0.0,0.0,Normal
6.3920,-26.07,4.87,,0.0,0.0,Normal
6.3960,-26.59,3.22,,0.0,0.0,Normal
6.4000,-27.51,6.12,,0.0,0.0,Normal
6.4040,-26.32,8.81,,0.0,0.0,Normal
6.4080,-25.88,5.47,,0.0,0.0,Normal
6.4120,-27.29,-0.09,,0.0,0.0,Normal
6.4160,-26.87,-0.99,,0.0,0.0,Normal
6.4200,-28.01,0.95,,0.0,0.0,Normal
6.4240,-34.11,-1.30,,0.0,0.0,Normal
6.4280,-38.90,-6.15,,0.0,0.0,Normal
6.4320,-37.73,-8.76,,0.0,0.0,Normal
6.4360,-37.83,-10.92,,0.0,0.0,Normal
6.4400,-44.39,-14.63,,0.0,0.0,Normal
6.4440,-45.86,-16.50,,0.0,0.0,Normal
6.4480,-39.49,-16.69,,0.0,0.0,Normal
6.4520,-44.48,-18.81,,0.0,0.0,Normal
6.4560,-59.12,-19.34,,0.0,0.0,Normal
6.4600,-61.23,-23.63,,0.0,0.0,Normal
6.4640,-53.90,-32.11,,0.0,0.0,Normal
6.4680,-48.97,-21.53,,0.0,0.0,Normal
6.4720,-51.12,-5.81,,0.0,0.0,Normal
6.4760,-63.63,-13.75,,0.0,0.0,Normal
6.4800,-67.63,-20.47,,0.0,0.0,Normal
6.4840,-59.19,-14.23,,0.0,0.0,Normal
6.4880,-64.52,-17.42,,0.0,0.0,Normal
6.4920,-78.23,-26.61,,0.0,0.0,Normal
6.4960,-83.01,-26.02,,0.0,0.0,Normal
6.5000,-92.65,-17.89,,0.0,0.0,Normal
6.5040,-112.41,-16.80,,0.0,0.0,Normal
6.5080,-118.66,-26.66,,0.0,0.0,Normal
6.5120,-110.88,-31.24,,0.0,0.0,Normal
6.5160,-118.33,-23.99,,0.0,0.0,Normal
6.5200,-136.89,-19.32,,0.0,0.0,Normal
6.5240,-144.05,-19.60,,0.0,0.0,Normal
6.5280,-143.91,-16.65,,0.0,0.0,Normal
6.5320,-141.66,-12.79,,0.0,0.0,Normal
6.5360,-134.21,-9.79,,0.0,0.0,Normal
6.5400,-131.44,-10.07,,0.0,0.0,Normal
6.5440,-144.45,-12.46,,0.0,0.0,Normal
6.5480,-153.15,-9.48,,0.0,0.0,Normal
6.5520,-139.70,-6.77,,0.0,0.0,Normal
6.5560,-133.27,-5.83,,0.0,0.0,Normal
6.5600,-144.52,-3.83,,0.0,0.0,Normal
6.5640,-144.72,-6.93,,0.0,0.0,Normal
6.5680,-136.88,-6.85,,0.0,0.0,Normal
6.5720,-133.54,-0.11,,0.0,0.0,Normal
6.5760,-124.34,0.16,,0.0,0.0,Normal
6.5800,-114.23,-4.63,,0.0,0.0,Normal
6.5840,-113.30,-9.20,,0.0,0.0,Normal
6.5880,-111.28,-14.80,,0.0,0.0,Normal
6.5920,-99.23,-18.82,,0.0,0.0,Normal
6.5960,-88.63,-21.82,,0.0,0.0,Normal
6.6000,-87.17,-26.82,,0.0,0.0,Normal
6.6040,-82.10,-34.15,,0.0,0.0,Normal
6.6080,-70.61,-42.51,,0.0,0.0,Normal
6.6120,-62.91,-47.54,,0.0,0.0,Normal
6.6160,-57.99,-48.17,,0.0,0.0,Normal
6.6200,-47.03,-50.87,,0.0,0.0,Normal
6.6240,-33.65,-57.19,,0.0,0.0,Normal
6.6280,-30.05,-62.20,,0.0,0.0,Normal
6.6320,-28.47,-64.75,,0.0,0.0,Normal
6.6360,-14.56,-63.94,,0.0,0.0,Normal
6.6400,4.24,-61.30,,0.0,0.0,Normal
6.6440,16.16,-61.18,,0.0,0.0,Normal
6.6480,23.10,-61.29,,0.0,0.0,Normal
6.6520,31.57,-59.59,,0.0,0.0,Normal
6.6560,42.76,-55.48,,0.0,0.0,Normal
6.6600,55.29,-49.91,,0.0,0.0,Normal
6.6640,65.55,-48.21,,0.0,0.0,Normal
6.6680,70.85,-48.63,,0.0,0.0,Normal
6.6720,77.32,-45.00,,0.0,0.0,Normal
6.6760,87.81,-37.36,,0.0,0.0,Normal
6.6800,97.00,-32.29,,0.0,0.0,Normal
6.6840,103.47,-32.60,,0.0,0.0,Normal
6.6880,108.34,-32.11,,0.0,0.0,Normal
6.6920,113.75,-28.86,,0.0,0.0,Normal
6.6960,121.06,-23.80,,0.0,0.0,Normal
6.7000,125.25,-18.25,,0.0,0.0,Normal
6.7040,124.98,-15.59,,0.0,0.0,Normal
6.7080,126.90,-13.51,,0.0,0.0,Normal
6.7120,132.08,-10.22,,0.0,0.0,Normal
6.7160,135.99,-6.41,,0.0,0.0,Normal
6.7200,138.09,-2.70,,0.0,0.0,Normal
6.7240,138.88,-0.47,,0.0,0.0,Normal
6.7280,139.39,2.22,,0.0,0.0,Normal
6.7320,142.42,5.84,,0.0,0.0,Normal
6.7360,145.12,10.98,,0.0,0.0,Normal
6.7400,145.49,17.12,,0.0,0.0,Normal
6.7440,148.79,21.63,,0.0,0.0,Normal
6.7480,152.94,26.84,,0.0,0.0,Normal
6.7520,151.11,32.61,,0.0,0.0,Normal
6.7560,148.72,38.54,,0.0,0.0,Normal
6.7600,152.12,43.16,,0.0,0.0,Normal
6.7640,152.89,40.36,,0.0,0.0,Normal
6.7680,145.05,34.21,,0.0,0.0,Normal
6.7720,136.18,31.21,,0.0,0.0,Normal
6.7760,130.10,30.02,,0.0,0.0,Normal
6.7800,124.90,28.37,,0.0,0.0,Normal
6.7840,119.98,25.07,,0.0,0.0,Normal
6.7880,112.83,21.21,,0.0,0.0,Normal
6.7920,104.08,18.27,,0.0,0.0,Normal
6.7960,98.70,17.67,,0.0,0.0,Normal
6.8000,97.11,17.20,,0.0,0.0,Normal
6.8040,93.95,13.46,,0.0,0.0,Normal
6.8080,87.92,10.21,,0.0,0.0,Normal
6.8120,84.20,9.81,,0.0,0.0,Normal
6.8160,82.72,11.85,,0.0,0.0,Normal
6.8200,81.43,14.34,,0.0,0.0,Normal
6.8240,81.02,12.70,,0.0,0.0,Normal
6.8280,77.46,8.40,,0.0,0.0,Normal
6.8320,70.16,5.83,,0.0,0.0,Normal
6.8360,65.42,6.62,,0.0,0.0,Normal
6.8400,64.70,7.44,,0.0,0.0,Normal
6.8440,63.16,5.12,,0.0,0.0,Normal
6.8480,56.71,2.32,,0.0,0.0,Normal
6.8520,47.28,0.50,,0.0,0.0,Normal
6.8560,41.85,3.01,,0.0,0.0,Normal
6.8600,45.50,9.71,,0.0,0.0,Normal
6.8640,52.51,14.22,,0.0,0.0,Normal
6.8680,55.36,19.25,,0.0,0.0,Normal
6.8720,57.93,27.25,,0.0,0.0,Normal
6.8760,60.72,34.34,,0.0,0.0,Normal
6.8800,60.21,39.58,,0.0,0.0,Normal
6.8840,61.43,44.66,,0.0,0.0,Normal
6.8880,65.62,51.23,,0.0,0.0,Normal
6.8920,67.91,57.88,,0.0,0.0,Normal
6.8960,69.03,64.05,,0.0,0.0,Normal
6.9000,71.45,67.98,,0.0,0.0,Normal
6.9040,71.32,68.34,,0.0,0.0,Normal
6.9080,65.28,69.50,,0.0,0.0,Normal
6.9120,57.09,70.06,,0.0,0.0,Normal
6.9160,49.91,67.71,,0.0,0.0,Normal
6.9200,44.83,63.13,,0.0,0.0,Normal
6.9240,40.54,55.10,,0.0,0.0,Normal
6.9280,33.09,47.42,,0.0,0.0,Normal
6.9320,25.29,42.24,,0.0,0.0,Normal
6.9360,20.90,37.33,,0.0,0.0,Normal
6.9400,17.54,30.28,,0.0,0.0,Normal
6.9440,11.99,21.45,,0.0,0.0,Normal
6.9480,3.78,15.97,,0.0,0.0,Normal
6.9520,-2.84,13.42,,0.0,0.0,Normal
6.9560,-5.79,11.63,,0.0,0.0,Normal
6.9600,-7.11,9.51,,0.0,0.0,Normal
6.9640,-8.81,4.85,,0.0,0.0,Normal
6.9680,-13.00,1.78,,0.0,0.0,Normal
6.9720,-17.35,2.26,,0.0,0.0,Normal
6.9760,-20.63,1.29,,0.0,0.0,Normal
6.9800,-25.54,-4.93,,0.0,0.0,Normal
6.9840,-30.36,-13.28,,0.0,0.0,Normal
6.9880,-35.14,-18.19,,0.0,0.0,Normal
6.9920,-42.60,-20.96,,0.0,0.0,Normal
6.9960,-48.27,-22.14,,0.0,0.0,Normal
7.0000,-46.46,-22.06,,0.0,0.0,Normal
7.0040,-43.73,-23.91,,0.0,0.0,Normal
7.0080,-48.06,-25.35,,0.0,0.0,Normal
7.0120,-52.88,-24.70,,0.0,0.0,Normal
7.0160,-52.80,-23.73,,0.0,0.0,Normal
7.0200,-53.14,-26.53,,0.0,0.0,Normal
7.0240,-57.83,-34.67,,0.0,0.0,Normal
7.0280,-65.27,-40.88,,0.0,0.0,Normal
7.0320,-71.21,-42.84,,0.0,0.0,Normal
7.0360,-74.11,-44.63,,0.0,0.0,Normal
7.0400,-74.80,-48.83,,0.0,0.0,Normal
7.0440,-74.60,-54.19,,0.0,0.0,Normal
7.0480,-75.38,-54.89,,0.0,0.0,Normal
7.0520,-75.84,-52.22,,0.0,0.0,Normal
7.0560,-73.87,-50.17,,0.0,0.0,Normal
7.0600,-70.21,-49.51,,0.0,0.0,Normal
7.0640,-69.12,-50.83,,0.0,0.0,Normal
7.0680,-72.80,-50.01,,0.0,0.0,Normal
7.0720,-76.73,-47.21,,0.0,0.0,Normal
7.0760,-79.80,-48.48,,0.0,0.0,Normal
7.0800,-83.87,-55.31,,0.0,0.0,Normal
7.0840,-87.47,-61.02,,0.0,0.0,Normal
7.0880,-90.14,-59.43,,0.0,0.0,Normal
7.0920,-89.97,-55.45,,0.0,0.0,Normal
7.0960,-85.67,-53.68,,0.0,0.0,Normal
7.1000,-82.23,-56.11,,0.0,0.0,Normal
7.1040,-83.96,-62.22,,0.0,0.0,Normal
7.1080,-86.73,-62.51,,0.0,0.0,Normal
7.1120,-84.63,-56.81,,0.0,0.0,Normal
7.1160,-82.53,-55.71,,0.0,0.0,Normal
7.1200,-86.20,-61.35,,0.0,0.0,Normal
7.1240,-88.68,-62.02,,0.0,0.0,Normal
7.1280,-81.07,-47.95,,0.0,0.0,Normal
7.1320,-66.73,-29.37,,0.0,0.0,Normal
7.1360,-57.70,-17.96,,0.0,0.0,Normal
7.1400,-54.37,-11.93,,0.0,0.0,Normal
7.1440,-47.53,-5.40,,0.0,0.0,Normal
7.1480,-41.33,4.92,,0.0,0.0,Normal
7.1520,-38.66,16.86,,0.0,0.0,Normal
7.1560,-30.32,27.24,,0.0,0.0,Normal
7.1600,-21.44,30.44,,0.0,0.0,Normal
7.1640,-20.68,28.05,,0.0,0.0,Normal
7.1680,-20.76,31.08,,0.0,0.0,Normal
7.1720,-20.75,37.44,,0.0,0.0,Normal
7.1760,-24.49,40.04,,0.0,0.0,Normal
7.1800,-24.88,37.24,,0.0,0.0,Normal
7.1840,-22.45,30.79,,0.0,0.0,Normal
7.1880,-25.35,28.18,,0.0,0.0,Normal
7.1920,-29.26,29.07,,0.0,0.0,Normal
7.1960,-28.38,27.70,,0.0,0.0,Normal
7.2000,-25.88,22.36,,0.0,0.0,Normal
7.2040,-24.33,16.46,,0.0,0.0,Normal
7.2080,-23.64,16.73,,0.0,0.0,Normal
7.2120,-23.38,19.56,,0.0,0.0,Normal
7.2160,-23.34,18.09,,0.0,0.0,Normal
7.2200,-22.11,13.50,,0.0,0.0,Normal
7.2240,-20.15,10.07,,0.0,0.0,Normal
7.2280,-21.57,10.53,,0.0,0.0,Normal
7.2320,-24.62,11.50,,0.0,0.0,Normal
7.2360,-24.28,9.91,,0.0,0.0,Normal
7.2400,-21.58,5.28,,0.0,0.0,Normal
7.2440,-22.06,-0.10,,0.0,0.0,Normal
7.2480,-28.28,-0.78,,0.0,0.0,Normal
7.2520,-33.63,0.68,,0.0,0.0,Normal
7.2560,-32.61,0.11,,0.0,0.0,Normal
7.2600,-29.35,-3.61,,0.0,0.0,Normal
7.2640,-28.88,-9.25,,0.0,0.0,Normal
7.2680,-32.05,-9.64,,0.0,0.0,Normal
7.2720,-35.89,-5.92,,0.0,0.0,Normal
7.2760,-35.30,-5.59,,0.0,0.0,Normal
7.2800,-31.61,-10.46,,0.0,0.0,Normal
7.2840,-31.82,-16.07,,0.0,0.0,Normal
7.2880,-34.49,-15.27,,0.0,0.0,Normal
7.2920,-33.79,-10.83,,0.0,0.0,Normal
7.2960,-31.84,-10.07,,0.0,0.0,Normal
7.3000,-30.18,-13.98,,0.0,0.0,Normal
7.3040,-27.54,-17.57,,0.0,0.0,Normal
7.3080,-26.72,-15.64,,0.0,0.0,Normal
7.3120,-28.84,-12.94,,0.0,0.0,Normal
7.3160,-31.19,-14.15,,0.0,0.0,Normal
7.3200,-30.50,-18.02,,0.0,0.0,Normal
7.3240,-27.31,-21.75,,0.0,0.0,Normal
7.3280,-26.86,-20.13,,0.0,0.0,Normal
7.3320,-29.49,-15.33,,0.0,0.0,Normal
7.3360,-29.69,-14.00,,0.0,0.0,Normal
7.3400,-25.23,-17.05,,0.0,0.0,Normal
7.3440,-21.10,-19.24,,0.0,0.0,Normal
7.3480,-20.90,-14.91,,0.0,0.0,Normal
7.3520,-19.95,-8.68,,0.0,0.0,Normal
7.3560,-16.45,-7.41,,0.0,0.0,Normal
7.3600,-14.27,-11.66,,0.0,0.0,Normal
7.3640,-14.36,-15.67,,0.0,0.0,Normal
7.3680,-15.88,-11.67,,0.0,0.0,Normal
7.3720,-17.99,-5.39,,0.0,0.0,Normal
7.3760,-18.30,-5.70,,0.0,0.0,Normal
7.3800,-14.21,-9.66,,0.0,0.0,Normal
7.3840,-9.54,-11.49,,0.0,0.0,Normal
7.3880,-10.84,-9.80,,0.0,0.0,Normal
7.3920,-16.38,-8.45,,0.0,0.0,Normal
7.3960,-20.95,-9.39,,0.0,0.0,Normal
7.4000,-15.72,-8.44,,0.0,0.0,Normal
7.4040,3.78,0.10,,0.0,0.0,Normal
7.4080,17.85,14.10,,0.0,0.0,Normal
7.4120,14.78,24.45,,0.0,0.0,Normal
7.4160,16.35,30.32,,0.0,0.0,Normal
7.4200,28.10,32.00,,0.0,0.0,Normal
7.4240,28.62,30.30,,0.0,0.0,Normal
7.4280,20.71,34.88,,0.0,0.0,Normal
7.4320,23.58,43.95,,0.0,0.0,Normal
7.4360,30.71,46.37,,0.0,0.0,Normal
7.4400,28.89,41.41,,0.0,0.0,Normal
7.4440,26.20,38.09,,0.0,0.0,Normal
7.4480,27.88,42.78,,0.0,0.0,Normal
7.4520,26.90,48.52,,0.0,0.0,Normal
7.4560,25.37,47.35,,0.0,0.0,Normal
7.4600,27.28,40.08,,0.0,0.0,Normal
7.4640,26.83,33.92,,0.0,0.0,Normal
7.4680,22.05,35.34,,0.0,0.0,Normal
7.4720,18.74,37.88,,0.0,0.0,Normal
7.4760,19.00,33.74,,0.0,0.0,Normal
7.4800,19.23,24.78,,0.0,0.0,Normal
7.4840,17.13,17.96,,0.0,0.0,Normal
7.4880,16.08,20.06,,0.0,0.0,Normal
7.4920,19.24,26.40,,0.0,0.0,Normal
7.4960,22.75,26.67,,0.0,0.0,Normal
7.5000,23.90,20.34,,0.0,0.0,Normal
7.5040,23.91,16.71,,0.0,0.0,Normal
7.5080,22.42,20.63,,0.0,0.0,Normal
7.5120,21.99,24.29,,0.0,0.0,Normal
7.5160,25.53,22.64,,0.0,0.0,Normal
7.5200,29.59,18.66,,0.0,0.0,Normal
7.5240,28.94,16.47,,0.0,0.0,Normal
7.5280,24.65,19.39,,0.0,0.0,Normal
7.5320,23.62,23.94,,0.0,0.0,Normal
7.5360,26.70,23.85,,0.0,0.0,Normal
7.5400,28.40,17.57,,0.0,0.0,Normal
7.5440,27.42,11.71,,0.0,0.0,Normal
7.5480,25.88,14.06,,0.0,0.0,Normal
7.5520,25.73,19.00,,0.0,0.0,Normal
7.5560,28.31,18.66,,0.0,0.0,Normal
7.5600,31.96,13.67,,0.0,0.0,Normal
7.5640,32.14,9.75,,0.0,0.0,Normal
7.5680,28.90,13.06,,0.0,0.0,Normal
7.5720,27.74,18.22,,0.0,0.0,Normal
7.5760,28.96,16.16,,0.0,0.0,Normal
7.5800,29.28,9.24,,0.0,0.0,Normal
7.5840,28.43,6.39,,0.0,0.0,Normal
7.5880,26.82,10.66,,0.0,0.0,Normal
7.5920,26.35,14.45,,0.0,0.0,Normal
7.5960,28.59,12.04,,0.0,0.0,Normal
7.6000,30.57,5.42,,0.0,0.0,Normal
7.6040,28.80,0.95,,0.0,0.0,Normal
7.6080,25.60,3.62,,0.0,0.0,Normal
7.6120,25.50,7.55,,0.0,0.0,Normal
7.6160,26.57,5.56,,0.0,0.0,Normal
7.6200,25.11,-0.45,,0.0,0.0,Normal
7.6240,21.40,-3.65,,0.0,0.0,Normal
7.6280,17.73,0.18,,0.0,0.0,Normal
7.6320,17.98,5.64,,0.0,0.0,Normal
7.6360,21.31,5.63,,0.0,0.0,Normal
7.6400,22.36,0.98,,0.0,0.0,Normal
7.6440,20.36,-1.22,,0.0,0.0,Normal
7.6480,18.04,2.58,,0.0,0.0,Normal
7.6520,18.20,6.42,,0.0,0.0,Normal
7.6560,20.80,5.71,,0.0,0.0,Normal
7.6600,21.86,1.36,,0.0,0.0,Normal
7.6640,19.04,-2.09,,0.0,0.0,Normal
7.6680,15.66,0.40,,0.0,0.0,Normal
7.6720,16.62,5.03,,0.0,0.0,Normal
7.6760,20.42,5.91,,0.0,0.0,Normal
7.6800,21.63,2.95,,0.0,0.0,Normal
7.6840,19.76,1.20,,0.0,0.0,Normal
7.6880,19.22,5.21,,0.0,0.0,Normal
7.6920,21.20,9.13,,0.0,0.0,Normal
7.6960,23.14,7.17,,0.0,0.0,Normal
7.7000,26.03,2.83,,0.0,0.0,Normal
7.7040,28.86,1.20,,0.0,0.0,Normal
7.7080,27.84,4.45,,0.0,0.0,Normal
7.7120,26.80,9.02,,0.0,0.0,Normal
7.7160,28.99,9.81,,0.0,0.0,Normal
7.7200,30.20,6.40,,0.0,0.0,Normal
7.7240,28.07,3.41,,0.0,0.0,Normal
7.7280,25.50,4.81,,0.0,0.0,Normal
7.7320,26.48,8.19,,0.0,0.0,Normal
7.7360,29.16,8.62,,0.0,0.0,Normal
7.7400,28.35,4.47,,0.0,0.0,Normal
7.7440,25.02,1.63,,0.0,0.0,Normal
7.7480,22.80,4.81,,0.0,0.0,Normal
7.7520,21.32,7.82,,0.0,0.0,Normal
7.7560,20.23,6.92,,0.0,0.0,Normal
7.7600,21.46,4.99,,0.0,0.0,Normal
7.7640,22.00,4.40,,0.0,0.0,Normal
7.7680,17.78,5.90,,0.0,0.0,Normal
7.7720,12.98,6.39,,0.0,0.0,Normal
7.7760,11.66,4.07,,0.0,0.0,Normal
7.7800,11.89,0.51,,0.0,0.0,Normal
7.7840,10.67,-2.12,,0.0,0.0,Normal
7.7880,7.94,-2.12,,0.0,0.0,Normal
7.7920,7.42,-1.21,,0.0,0.0,Normal
7.7960,9.06,-1.61,,0.0,0.0,Normal
7.8000,7.95,-4.30,,0.0,0.0,Normal
7.8040,3.59,-7.59,,0.0,0.0,Normal
7.8080,1.40,-7.50,,0.0,0.0,Normal
7.8120,3.69,-4.70,,0.0,0.0,Normal
7.8160,5.98,-3.35,,0.0,0.0,Normal
7.8200,6.32,-5.17,,0.0,0.0,Normal
7.8240,7.01,-5.97,,0.0,0.0,Normal
7.8280,8.32,-2.51,,0.0,0.0,Normal
7.8320,9.80,1.00,,0.0,0.0,Normal
7.8360,11.27,1.36,,0.0,0.0,Normal
7.8400,11.13,-1.78,,0.0,0.0,Normal
7.8440,8.61,-5.50,,0.0,0.0,Normal
7.8480,6.68,-4.38,,0.0,0.0,Normal
7.8520,7.04,-0.90,,0.0,0.0,Normal
7.8560,6.01,-1.04,,0.0,0.0,Normal
7.8600,2.86,-3.87,,0.0,0.0,Normal
7.8640,1.18,-3.35,,0.0,0.0,Normal
7.8680,1.66,1.91,,0.0,0.0,Normal
7.8720,3.36,5.84,,0.0,0.0,Normal
7.8760,5.46,5.56,,0.0,0.0,Normal
7.8800,5.34,2.85,,0.0,0.0,Normal
7.8840,1.58,1.05,,0.0,0.0,Normal
7.8880,-1.59,3.81,,0.0,0.0,Normal
7.8920,-1.11,8.26,,0.0,0.0,Normal
7.8960,-0.46,8.86,,0.0,0.0,Normal
7.9000,-0.27,6.43,,0.0,0.0,Normal
7.9040,0.63,6.28,,0.0,0.0,Normal
7.9080,0.67,9.38,,0.0,0.0,Normal
7.9120,2.16,11.18,,0.0,0.0,Normal
7.9160,6.12,10.15,,0.0,0.0,Normal
7.9200,7.79,8.42,,0.0,0.0,Normal
7.9240,6.38,9.18,,0.0,0.0,Normal
7.9280,5.74,13.74,,0.0,0.0,Normal
7.9320,5.49,17.32,,0.0,0.0,Normal
7.9360,3.12,15.73,,0.0,0.0,Normal
7.9400,1.12,10.81,,0.0,0.0,Normal
7.9440,0.88,7.60,,0.0,0.0,Normal
7.9480,-1.13,8.39,,0.0,0.0,Normal
7.9520,-3.67,10.71,,0.0,0.0,Normal
7.9560,-2.42,10.87,,0.0,0.0,Normal
7.9600,-0.77,6.34,,0.0,0.0,Normal
7.9640,-2.57,1.81,,0.0,0.0,Normal
7.9680,-3.11,3.76,,0.0,0.0,Normal
7.9720,-0.69,7.17,,0.0,0.0,Normal
7.9760,-0.47,5.21,,0.0,0.0,Normal
7.9800,-3.35,0.63,,0.0,0.0,Normal
7.9840,-6.80,-0.98,,0.0,0.0,Normal
7.9880,-9.15,0.28,,0.0,0.0,Normal
7.9920,-8.78,2.07,,0.0,0.0,Normal
7.9960,-7.27,3.26,,0.0,0.0,Normal
8.0000,-8.16,0.15,,0.0,0.0,Normal
8.0040,-10.11,-4.12,,0.0,0.0,Normal
8.0080,-10.21,-2.48,,0.0,0.0,Normal
8.0120,-9.78,0.04,,0.0,0.0,Normal
8.0160,-8.66,-1.52,,0.0,0.0,Normal
8.0200,-6.04,-3.39,,0.0,0.0,Normal
8.0240,-6.66,-3.87,,0.0,0.0,Normal
8.0280,-11.33,-4.24,,0.0,0.0,Normal
8.0320,-13.63,-4.93,,0.0,0.0,Normal
8.0360,-11.29,-5.69,,0.0,0.0,Normal
8.0400,-8.80,-6.96,,0.0,0.0,Normal
8.0440,-10.52,-7.78,,0.0,0.0,Normal
8.0480,-15.23,-6.65,,0.0,0.0,Normal
8.0520,-17.82,-5.41,,0.0,0.0,Normal
8.0560,-16.59,-6.33,,0.0,0.0,Normal
8.0600,-15.94,-8.86,,0.0,0.0,Normal
8.0640,-19.33,-10.34,,0.0,0.0,Normal
8.0680,-23.60,-10.44,,0.0,0.0,Normal
8.0720,-25.21,-11.16,,0.0,0.0,Normal
8.0760,-24.42,-12.58,,0.0,0.0,Normal
8.0800,-21.98,-14.44,,0.0,0.0,Normal
8.0840,-19.59,-14.62,,0.0,0.0,Normal
8.0880,-18.44,-11.41,,0.0,0.0,Normal
8.0920,-16.93,-8.07,,0.0,0.0,Normal
8.0960,-15.12,-7.36,,0.0,0.0,Normal
8.1000,-15.75,-9.15,,0.0,0.0,Normal
8.1040,-18.98,-11.60,,0.0,0.0,Normal
8.1080,-21.53,-12.93,,0.0,0.0,Normal
8.1120,-22.22,-13.70,,0.0,0.0,Normal
8.1160,-21.09,-14.32,,0.0,0.0,Normal
8.1200,-16.37,-13.84,,0.0,0.0,Normal
8.1240,-11.37,-11.84,,0.0,0.0,Normal
8.1280,-11.44,-10.11,,0.0,0.0,Normal
8.1320,-11.99,-8.66,,0.0,0.0,Normal
8.1360,-6.55,-4.71,,0.0,0.0,Normal
8.1400,2.97,0.46,,0.0,0.0,Normal
8.1440,12.84,4.33,,0.0,0.0,Normal
8.1480,22.61,8.33,,0.0,0.0,Normal
8.1520,34.50,14.29,,0.0,0.0,Normal
8.1560,49.75,20.07,,0.0,0.0,Normal
8.1600,62.82,22.52,,0.0,0.0,Normal
8.1640,69.38,24.63,,0.0,0.0,Normal
8.1680,74.67,29.26,,0.0,0.0,Normal
8.1720,81.00,32.91,,0.0,0.0,Normal
8.1760,84.63,33.42,,0.0,0.0,Normal
8.1800,85.70,32.94,,0.0,0.0,Normal
8.1840,85.20,33.78,,0.0,0.0,Normal
8.1880,82.13,34.99,,0.0,0.0,Normal
8.1920,77.76,34.07,,0.0,0.0,Normal
8.1960,74.58,30.91,,0.0,0.0,Normal
8.2000,70.64,27.03,,0.0,0.0,Normal
8.2040,63.16,24.29,,0.0,0.0,Normal
8.2080,56.65,23.06,,0.0,0.0,Normal
8.2120,52.68,21.82,,0.0,0.0,Normal
8.2160,46.10,18.07,,0.0,0.0,Normal
8.2200,37.30,11.06,,0.0,0.0,Normal
8.2240,28.34,5.65,,0.0,0.0,Normal
8.2280,18.82,4.62,,0.0,0.0,Normal
8.2320,12.28,4.47,,0.0,0.0,Normal
8.2360,10.97,2.33,,0.0,0.0,Normal
8.2400,10.37,-1.04,,0.0,0.0,Normal
8.2440,9.31,-0.85,,0.0,0.0,Normal
8.2480,13.04,4.27,,0.0,0.0,Normal
8.2520,19.88,9.32,,0.0,0.0,Normal
