# SampleRate: 250
# Created: 2026-06-09T15:06:14
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1600,-1.44,-7.04,,0.0,0.0,Normal
6.1640,-7.91,3.55,,0.0,0.0,Normal
6.1680,-10.86,9.22,,0.0,0.0,Normal
6.1720,-5.56,2.51,,0.0,0.0,Normal
6.1760,1.93,-8.31,,0.0,0.0,Normal
6.1800,3.40,-8.76,,0.0,0.0,Normal
6.1840,-0.58,0.58,,0.0,0.0,Normal
6.1880,-4.56,4.00,,0.0,0.0,Normal
6.1920,-5.13,-5.70,,0.0,0.0,Normal
6.1960,0.50,-15.79,,0.0,0.0,Normal
6.2000,3.94,-13.21,,0.0,0.0,Normal
6.2040,-3.17,-3.58,,0.0,0.0,Normal
6.2080,-9.97,-1.40,,0.0,0.0,Normal
6.2120,-9.48,-11.07,,0.0,0.0,Normal
6.2160,-7.29,-20.21,,0.0,0.0,Normal
6.2200,-5.90,-15.35,,0.0,0.0,Normal
6.2240,-6.91,-3.04,,0.0,0.0,Normal
6.2280,-11.04,0.13,,0.0,0.0,Normal
6.2320,-12.11,-9.13,,0.0,0.0,Normal
6.2360,-6.69,-19.50,,0.0,0.0,Normal
6.2400,-4.12,-18.96,,0.0,0.0,Normal
6.2440,-9.83,-9.11,,0.0,0.0,Normal
6.2480,-15.02,-4.37,,0.0,0.0,Normal
6.2520,-13.83,-11.95,,0.0,0.0,Normal
6.2560,-9.60,-20.60,,0.0,0.0,Normal
6.2600,-7.43,-16.00,,0.0,0.0,Normal
6.2640,-8.36,-0.53,,0.0,0.0,Normal
6.2680,-9.20,7.69,,0.0,0.0,Normal
6.2720,-8.04,-1.34,,0.0,0.0,Normal
6.2760,-3.62,-11.82,,0.0,0.0,Normal
6.2800,0.59,-5.70,,0.0,0.0,Normal
6.2840,-2.94,9.04,,0.0,0.0,Normal
6.2880,-9.27,13.65,,0.0,0.0,Normal
6.2920,-5.39,5.38,,0.0,0.0,Normal
6.2960,5.80,-1.03,,0.0,0.0,Normal
6.3000,8.13,5.03,,0.0,0.0,Normal
6.3040,-0.18,14.98,,0.0,0.0,Normal
6.3080,-4.56,15.89,,0.0,0.0,Normal
6.3120,1.20,7.74,,0.0,0.0,Normal
6.3160,10.26,1.51,,0.0,0.0,Normal
6.3200,13.23,6.39,,0.0,0.0,Normal
6.3240,7.49,16.86,,0.0,0.0,Normal
6.3280,2.42,18.60,,0.0,0.0,Normal
6.3320,5.61,7.98,,0.0,0.0,Normal
6.3360,10.40,-1.22,,0.0,0.0,Normal
6.3400,8.06,4.56,,0.0,0.0,Normal
6.3440,1.79,16.29,,0.0,0.0,Normal
6.3480,-0.39,16.18,,0.0,0.0,Normal
6.3520,2.15,4.53,,0.0,0.0,Normal
6.3560,3.91,-5.48,,0.0,0.0,Normal
6.3600,0.72,-3.55,,0.0,0.0,Normal
6.3640,-3.62,8.54,,0.0,0.0,Normal
6.3680,-2.76,15.90,,0.0,0.0,Normal
6.3720,1.67,8.73,,0.0,0.0,Normal
6.3760,5.15,-1.21,,0.0,0.0,Normal
6.3800,4.40,2.07,,0.0,0.0,Normal
6.3840,0.57,13.94,,0.0,0.0,Normal
6.3880,0.87,18.24,,0.0,0.0,Normal
6.3920,4.18,8.83,,0.0,0.0,Normal
6.3960,3.76,-3.41,,0.0,0.0,Normal
6.4000,1.62,-1.64,,0.0,0.0,Normal
6.4040,-0.02,11.44,,0.0,0.0,Normal
6.4080,-1.81,15.82,,0.0,0.0,Normal
6.4120,-0.93,5.68,,0.0,0.0,Normal
6.4160,1.66,-4.00,,0.0,0.0,Normal
6.4200,3.07,1.84,,0.0,0.0,Normal
6.4240,4.26,17.29,,0.0,0.0,Normal
6.4280,4.25,20.72,,0.0,0.0,Normal
6.4320,4.63,7.13,,0.0,0.0,Normal
6.4360,7.29,-4.23,,0.0,0.0,Normal
6.4400,8.70,2.83,,0.0,0.0,Normal
6.4440,11.10,20.61,,0.0,0.0,Normal
6.4480,14.53,25.80,,0.0,0.0,Normal
6.4520,11.90,11.24,,0.0,0.0,Normal
6.4560,7.22,-2.06,,0.0,0.0,Normal
6.4600,6.29,2.95,,0.0,0.0,Normal
6.4640,3.84,16.23,,0.0,0.0,Normal
6.4680,0.60,20.13,,0.0,0.0,Normal
6.4720,6.66,12.62,,0.0,0.0,Normal
6.4760,17.47,6.91,,0.0,0.0,Normal
6.4800,18.26,14.91,,0.0,0.0,Normal
6.4840,13.00,29.29,,0.0,0.0,Normal
6.4880,12.52,30.30,,0.0,0.0,Normal
6.4920,17.31,16.52,,0.0,0.0,Normal
6.4960,23.49,8.04,,0.0,0.0,Normal
6.5000,22.38,14.32,,0.0,0.0,Normal
6.5040,13.67,24.54,,0.0,0.0,Normal
6.5080,9.11,25.42,,0.0,0.0,Normal
6.5120,12.09,15.55,,0.0,0.0,Normal
6.5160,16.68,9.39,,0.0,0.0,Normal
6.5200,16.73,17.29,,0.0,0.0,Normal
6.5240,11.98,28.11,,0.0,0.0,Normal
6.5280,11.91,29.60,,0.0,0.0,Normal
6.5320,21.48,23.24,,0.0,0.0,Normal
6.5360,28.94,17.10,,0.0,0.0,Normal
6.5400,25.17,21.03,,0.0,0.0,Normal
6.5440,17.64,31.39,,0.0,0.0,Normal
6.5480,15.38,30.54,,0.0,0.0,Normal
6.5520,21.52,17.41,,0.0,0.0,Normal
6.5560,29.15,9.59,,0.0,0.0,Normal
6.5600,25.92,14.32,,0.0,0.0,Normal
6.5640,15.82,20.91,,0.0,0.0,Normal
6.5680,12.19,17.34,,0.0,0.0,Normal
6.5720,17.54,6.19,,0.0,0.0,Normal
6.5760,24.25,1.89,,0.0,0.0,Normal
6.5800,23.93,11.35,,0.0,0.0,Normal
6.5840,18.23,24.69,,0.0,0.0,Normal
6.5880,15.82,28.19,,0.0,0.0,Normal
6.5920,20.99,21.94,,0.0,0.0,Normal
6.5960,30.07,20.83,,0.0,0.0,Normal
6.6000,34.07,33.37,,0.0,0.0,Normal
6.6040,28.78,46.90,,0.0,0.0,Normal
6.6080,19.53,45.60,,0.0,0.0,Normal
6.6120,15.47,32.90,,0.0,0.0,Normal
6.6160,17.16,23.81,,0.0,0.0,Normal
6.6200,12.74,23.32,,0.0,0.0,Normal
6.6240,0.23,23.93,,0.0,0.0,Normal
6.6280,-6.05,18.68,,0.0,0.0,Normal
6.6320,-1.26,8.40,,0.0,0.0,Normal
6.6360,4.05,1.88,,0.0,0.0,Normal
6.6400,2.72,6.39,,0.0,0.0,Normal
6.6440,-0.35,15.25,,0.0,0.0,Normal
6.6480,0.76,14.66,,0.0,0.0,Normal
6.6520,3.70,1.88,,0.0,0.0,Normal
6.6560,1.75,-11.24,,0.0,0.0,Normal
6.6600,-5.85,-11.93,,0.0,0.0,Normal
6.6640,-9.20,-2.90,,0.0,0.0,Normal
6.6680,-4.91,-1.05,,0.0,0.0,Normal
6.6720,-0.99,-12.69,,0.0,0.0,Normal
6.6760,0.56,-20.57,,0.0,0.0,Normal
6.6800,-0.20,-12.68,,0.0,0.0,Normal
6.6840,-4.99,-3.24,,0.0,0.0,Normal
6.6880,-5.73,-5.19,,0.0,0.0,Normal
6.6920,2.70,-13.63,,0.0,0.0,Normal
6.6960,6.61,-19.56,,0.0,0.0,Normal
6.7000,-2.68,-16.28,,0.0,0.0,Normal
6.7040,-11.83,-6.68,,0.0,0.0,Normal
6.7080,-10.74,-3.21,,0.0,0.0,Normal
6.7120,-3.34,-8.19,,0.0,0.0,Normal
6.7160,2.22,-10.29,,0.0,0.0,Normal
6.7200,-2.29,-4.62,,0.0,0.0,Normal
6.7240,-10.97,0.74,,0.0,0.0,Normal
6.7280,-10.76,-1.45,,0.0,0.0,Normal
6.7320,-6.06,-10.42,,0.0,0.0,Normal
6.7360,-8.87,-18.71,,0.0,0.0,Normal
6.7400,-17.01,-16.56,,0.0,0.0,Normal
6.7440,-20.53,-7.73,,0.0,0.0,Normal
6.7480,-18.91,-8.80,,0.0,0.0,Normal
6.7520,-16.31,-20.45,,0.0,0.0,Normal
6.7560,-14.08,-25.52,,0.0,0.0,Normal
6.7600,-15.06,-19.13,,0.0,0.0,Normal
6.7640,-18.88,-13.00,,0.0,0.0,Normal
6.7680,-19.56,-15.54,,0.0,0.0,Normal
6.7720,-15.06,-25.18,,0.0,0.0,Normal
6.7760,-12.14,-32.81,,0.0,0.0,Normal
6.7800,-16.30,-30.78,,0.0,0.0,Normal
6.7840,-21.29,-25.41,,0.0,0.0,Normal
6.7880,-20.87,-27.59,,0.0,0.0,Normal
6.7920,-19.04,-36.31,,0.0,0.0,Normal
6.7960,-20.17,-40.90,,0.0,0.0,Normal
6.8000,-24.20,-35.38,,0.0,0.0,Normal
6.8040,-29.03,-28.07,,0.0,0.0,Normal
6.8080,-29.45,-29.41,,0.0,0.0,Normal
6.8120,-24.68,-37.46,,0.0,0.0,Normal
6.8160,-24.41,-42.05,,0.0,0.0,Normal
6.8200,-30.15,-36.35,,0.0,0.0,Normal
6.8240,-30.68,-27.59,,0.0,0.0,Normal
6.8280,-25.22,-27.72,,0.0,0.0,Normal
6.8320,-20.20,-33.38,,0.0,0.0,Normal
6.8360,-18.81,-33.58,,0.0,0.0,Normal
6.8400,-23.39,-26.84,,0.0,0.0,Normal
6.8440,-27.87,-20.78,,0.0,0.0,Normal
6.8480,-25.00,-22.24,,0.0,0.0,Normal
6.8520,-17.94,-26.99,,0.0,0.0,Normal
6.8560,-13.34,-25.72,,0.0,0.0,Normal
6.8600,-14.13,-18.66,,0.0,0.0,Normal
6.8640,-16.86,-13.27,,0.0,0.0,Normal
6.8680,-16.41,-15.29,,0.0,0.0,Normal
6.8720,-11.83,-22.51,,0.0,0.0,Normal
6.8760,-8.18,-24.97,,0.0,0.0,Normal
6.8800,-11.37,-20.03,,0.0,0.0,Normal
6.8840,-16.31,-18.18,,0.0,0.0,Normal
6.8880,-14.04,-23.77,,0.0,0.0,Normal
6.8920,-6.35,-27.65,,0.0,0.0,Normal
6.8960,-3.68,-26.18,,0.0,0.0,Normal
6.9000,-10.71,-24.20,,0.0,0.0,Normal
6.9040,-15.74,-21.04,,0.0,0.0,Normal
6.9080,-10.60,-18.82,,0.0,0.0,Normal
6.9120,-5.42,-22.56,,0.0,0.0,Normal
6.9160,-5.42,-22.82,,0.0,0.0,Normal
6.9200,-5.39,-13.75,,0.0,0.0,Normal
6.9240,-5.09,-8.68,,0.0,0.0,Normal
6.9280,-4.82,-13.00,,0.0,0.0,Normal
6.9320,-1.02,-16.24,,0.0,0.0,Normal
6.9360,3.35,-12.82,,0.0,0.0,Normal
6.9400,1.88,-6.37,,0.0,0.0,Normal
6.9440,-0.90,-2.84,,0.0,0.0,Normal
6.9480,0.77,-5.41,,0.0,0.0,Normal
6.9520,3.32,-9.78,,0.0,0.0,Normal
6.9560,4.66,-8.59,,0.0,0.0,Normal
6.9600,5.69,-2.37,,0.0,0.0,Normal
6.9640,6.31,0.42,,0.0,0.0,Normal
6.9680,7.69,-3.17,,0.0,0.0,Normal
6.9720,9.79,-6.07,,0.0,0.0,Normal
6.9760,10.11,-2.58,,0.0,0.0,Normal
6.9800,8.87,3.18,,0.0,0.0,Normal
6.9840,6.81,2.78,,0.0,0.0,Normal
6.9880,2.68,-3.78,,0.0,0.0,Normal
6.9920,0.44,-7.85,,0.0,0.0,Normal
6.9960,0.73,-6.00,,0.0,0.0,Normal
7.0000,-3.86,-3.25,,0.0,0.0,Normal
7.0040,-9.96,-4.50,,0.0,0.0,Normal
7.0080,-10.18,-9.71,,0.0,0.0,Normal
7.0120,-7.39,-13.27,,0.0,0.0,Normal
7.0160,-4.78,-10.61,,0.0,0.0,Normal
7.0200,-4.51,-7.10,,0.0,0.0,Normal
7.0240,-8.01,-9.41,,0.0,0.0,Normal
7.0280,-10.67,-14.82,,0.0,0.0,Normal
7.0320,-9.07,-17.78,,0.0,0.0,Normal
7.0360,-8.01,-16.83,,0.0,0.0,Normal
7.0400,-11.65,-15.50,,0.0,0.0,Normal
7.0440,-14.40,-17.50,,0.0,0.0,Normal
7.0480,-10.05,-19.09,,0.0,0.0,Normal
7.0520,-3.20,-16.76,,0.0,0.0,Normal
7.0560,-5.30,-15.44,,0.0,0.0,Normal
7.0600,-15.40,-17.11,,0.0,0.0,Normal
7.0640,-18.22,-17.84,,0.0,0.0,Normal
7.0680,-13.32,-19.52,,0.0,0.0,Normal
7.0720,-12.72,-23.17,,0.0,0.0,Normal
7.0760,-14.70,-21.15,,0.0,0.0,Normal
7.0800,-12.21,-12.74,,0.0,0.0,Normal
7.0840,-6.93,-8.16,,0.0,0.0,Normal
7.0880,-3.36,-10.50,,0.0,0.0,Normal
7.0920,0.38,-10.57,,0.0,0.0,Normal
7.0960,5.00,-2.22,,0.0,0.0,Normal
7.1000,5.02,7.13,,0.0,0.0,Normal
7.1040,2.94,7.87,,0.0,0.0,Normal
7.1080,4.60,2.69,,0.0,0.0,Normal
7.1120,8.34,0.94,,0.0,0.0,Normal
7.1160,9.48,4.74,,0.0,0.0,Normal
7.1200,6.58,8.66,,0.0,0.0,Normal
7.1240,6.40,9.41,,0.0,0.0,Normal
7.1280,10.95,8.51,,0.0,0.0,Normal
7.1320,13.61,9.83,,0.0,0.0,Normal
7.1360,14.47,16.74,,0.0,0.0,Normal
7.1400,16.36,23.21,,0.0,0.0,Normal
7.1440,17.26,20.04,,0.0,0.0,Normal
7.1480,15.37,13.27,,0.0,0.0,Normal
7.1520,11.79,13.42,,0.0,0.0,Normal
7.1560,8.83,17.88,,0.0,0.0,Normal
7.1600,8.91,19.16,,0.0,0.0,Normal
7.1640,11.99,15.17,,0.0,0.0,Normal
7.1680,13.56,10.76,,0.0,0.0,Normal
7.1720,10.72,12.31,,0.0,0.0,Normal
7.1760,6.38,17.59,,0.0,0.0,Normal
7.1800,4.98,18.27,,0.0,0.0,Normal
7.1840,5.99,12.00,,0.0,0.0,Normal
7.1880,2.72,5.55,,0.0,0.0,Normal
7.1920,-4.03,6.37,,0.0,0.0,Normal
7.1960,-4.99,13.62,,0.0,0.0,Normal
7.2000,0.31,18.50,,0.0,0.0,Normal
7.2040,4.88,15.63,,0.0,0.0,Normal
7.2080,5.28,11.72,,0.0,0.0,Normal
7.2120,3.99,15.64,,0.0,0.0,Normal
7.2160,4.66,23.55,,0.0,0.0,Normal
7.2200,5.21,23.83,,0.0,0.0,Normal
7.2240,3.42,15.71,,0.0,0.0,Normal
7.2280,2.08,10.87,,0.0,0.0,Normal
7.2320,1.45,14.58,,0.0,0.0,Normal
7.2360,-0.34,19.87,,0.0,0.0,Normal
7.2400,-0.72,19.41,,0.0,0.0,Normal
7.2440,1.73,13.52,,0.0,0.0,Normal
7.2480,1.95,9.55,,0.0,0.0,Normal
7.2520,-2.21,12.62,,0.0,0.0,Normal
7.2560,-6.38,18.37,,0.0,0.0,Normal
7.2600,-7.01,18.03,,0.0,0.0,Normal
7.2640,-4.83,10.17,,0.0,0.0,Normal
7.2680,-4.75,5.38,,0.0,0.0,Normal
7.2720,-7.76,10.42,,0.0,0.0,Normal
7.2760,-9.07,16.54,,0.0,0.0,Normal
7.2800,-7.42,14.63,,0.0,0.0,Normal
7.2840,-5.49,6.90,,0.0,0.0,Normal
7.2880,-5.92,1.89,,0.0,0.0,Normal
7.2920,-6.85,6.04,,0.0,0.0,Normal
7.2960,-5.22,13.79,,0.0,0.0,Normal
7.3000,-2.36,12.71,,0.0,0.0,Normal
7.3040,1.44,4.71,,0.0,0.0,Normal
7.3080,4.14,3.57,,0.0,0.0,Normal
7.3120,2.85,12.03,,0.0,0.0,Normal
7.3160,0.92,19.69,,0.0,0.0,Normal
7.3200,2.19,19.00,,0.0,0.0,Normal
7.3240,7.07,14.53,,0.0,0.0,Normal
7.3280,11.18,16.74,,0.0,0.0,Normal
7.3320,9.95,27.55,,0.0,0.0,Normal
7.3360,7.38,37.44,,0.0,0.0,Normal
7.3400,9.99,36.72,,0.0,0.0,Normal
7.3440,15.27,27.46,,0.0,0.0,Normal
7.3480,14.37,23.96,,0.0,0.0,Normal
7.3520,8.78,33.00,,0.0,0.0,Normal
7.3560,8.41,41.44,,0.0,0.0,Normal
7.3600,13.91,37.94,,0.0,0.0,Normal
7.3640,18.92,30.68,,0.0,0.0,Normal
7.3680,18.44,30.80,,0.0,0.0,Normal
7.3720,14.32,36.28,,0.0,0.0,Normal
7.3760,13.99,38.82,,0.0,0.0,Normal
7.3800,17.09,33.31,,0.0,0.0,Normal
7.3840,17.85,23.16,,0.0,0.0,Normal
7.3880,17.15,19.99,,0.0,0.0,Normal
7.3920,18.25,27.04,,0.0,0.0,Normal
7.3960,19.93,32.09,,0.0,0.0,Normal
7.4000,22.30,26.94,,0.0,0.0,Normal
7.4040,25.47,18.26,,0.0,0.0,Normal
7.4080,23.11,16.55,,0.0,0.0,Normal
7.4120,17.55,24.34,,0.0,0.0,Normal
7.4160,18.47,32.13,,0.0,0.0,Normal
7.4200,22.98,28.24,,0.0,0.0,Normal
7.4240,25.63,17.87,,0.0,0.0,Normal
7.4280,26.28,17.03,,0.0,0.0,Normal
7.4320,22.06,24.95,,0.0,0.0,Normal
7.4360,14.57,28.00,,0.0,0.0,Normal
7.4400,12.50,21.74,,0.0,0.0,Normal
7.4440,16.03,11.38,,0.0,0.0,Normal
7.4480,15.12,7.10,,0.0,0.0,Normal
7.4520,8.95,13.36,,0.0,0.0,Normal
7.4560,5.98,19.42,,0.0,0.0,Normal
7.4600,7.49,15.26,,0.0,0.0,Normal
7.4640,8.33,6.59,,0.0,0.0,Normal
7.4680,5.63,5.35,,0.0,0.0,Normal
7.4720,2.44,12.54,,0.0,0.0,Normal
7.4760,1.90,17.73,,0.0,0.0,Normal
7.4800,1.74,12.72,,0.0,0.0,Normal
7.4840,-0.25,1.32,,0.0,0.0,Normal
7.4880,-3.82,-2.63,,0.0,0.0,Normal
7.4920,-6.87,4.08,,0.0,0.0,Normal
7.4960,-7.41,6.99,,0.0,0.0,Normal
7.5000,-4.45,0.10,,0.0,0.0,Normal
7.5040,1.46,-6.04,,0.0,0.0,Normal
7.5080,3.18,-4.21,,0.0,0.0,Normal
7.5120,-0.24,2.90,,0.0,0.0,Normal
7.5160,1.19,8.37,,0.0,0.0,Normal
7.5200,7.93,5.61,,0.0,0.0,Normal
7.5240,12.42,-1.75,,0.0,0.0,Normal
7.5280,12.27,-1.25,,0.0,0.0,Normal
7.5320,11.11,7.77,,0.0,0.0,Normal
7.5360,12.30,11.41,,0.0,0.0,Normal
7.5400,13.70,3.86,,0.0,0.0,Normal
7.5440,14.96,-3.52,,0.0,0.0,Normal
7.5480,16.37,0.51,,0.0,0.0,Normal
7.5520,15.16,10.80,,0.0,0.0,Normal
7.5560,13.92,14.69,,0.0,0.0,Normal
7.5600,16.27,9.23,,0.0,0.0,Normal
7.5640,18.67,2.38,,0.0,0.0,Normal
7.5680,17.51,3.50,,0.0,0.0,Normal
7.5720,14.54,12.59,,0.0,0.0,Normal
7.5760,12.63,19.30,,0.0,0.0,Normal
7.5800,13.67,15.24,,0.0,0.0,Normal
7.5840,16.38,5.79,,0.0,0.0,Normal
7.5880,15.88,4.78,,0.0,0.0,Normal
7.5920,13.28,13.17,,0.0,0.0,Normal
7.5960,11.54,17.40,,0.0,0.0,Normal
7.6000,9.06,11.29,,0.0,0.0,Normal
7.6040,9.15,3.32,,0.0,0.0,Normal
7.6080,12.00,4.28,,0.0,0.0,Normal
7.6120,10.45,12.06,,0.0,0.0,Normal
7.6160,5.41,12.59,,0.0,0.0,Normal
7.6200,3.22,0.91,,0.0,0.0,Normal
7.6240,4.25,-10.34,,0.0,0.0,Normal
7.6280,2.19,-10.01,,0.0,0.0,Normal
7.6320,-3.90,-3.91,,0.0,0.0,Normal
7.6360,-5.37,-3.21,,0.0,0.0,Normal
7.6400,-1.03,-10.38,,0.0,0.0,Normal
7.6440,1.00,-19.08,,0.0,0.0,Normal
7.6480,-1.94,-18.49,,0.0,0.0,Normal
7.6520,-5.34,-8.47,,0.0,0.0,Normal
7.6560,-6.18,-3.92,,0.0,0.0,Normal
7.6600,-5.21,-11.44,,0.0,0.0,Normal
7.6640,-2.82,-19.56,,0.0,0.0,Normal
7.6680,-1.53,-16.77,,0.0,0.0,Normal
7.6720,-4.43,-7.03,,0.0,0.0,Normal
7.6760,-8.61,-3.44,,0.0,0.0,Normal
7.6800,-7.54,-9.53,,0.0,0.0,Normal
7.6840,-0.84,-14.83,,0.0,0.0,Normal
7.6880,2.20,-9.48,,0.0,0.0,Normal
7.6920,-0.37,2.95,,0.0,0.0,Normal
7.6960,0.34,9.90,,0.0,0.0,Normal
7.7000,5.05,5.07,,0.0,0.0,Normal
7.7040,9.26,-2.42,,0.0,0.0,Normal
7.7080,10.24,-0.02,,0.0,0.0,Normal
7.7120,6.65,8.80,,0.0,0.0,Normal
7.7160,4.49,11.54,,0.0,0.0,Normal
7.7200,8.12,5.63,,0.0,0.0,Normal
7.7240,11.89,-0.95,,0.0,0.0,Normal
7.7280,10.64,-0.15,,0.0,0.0,Normal
7.7320,7.32,6.23,,0.0,0.0,Normal
7.7360,7.48,7.44,,0.0,0.0,Normal
7.7400,11.11,-2.22,,0.0,0.0,Normal
7.7440,12.11,-12.91,,0.0,0.0,Normal
7.7480,5.56,-11.72,,0.0,0.0,Normal
7.7520,-3.22,-4.53,,0.0,0.0,Normal
7.7560,-5.95,-6.44,,0.0,0.0,Normal
7.7600,-4.55,-17.77,,0.0,0.0,Normal
7.7640,-5.40,-26.84,,0.0,0.0,Normal
7.7680,-9.89,-25.96,,0.0,0.0,Normal
7.7720,-13.60,-19.20,,0.0,0.0,Normal
7.7760,-13.37,-17.52,,0.0,0.0,Normal
7.7800,-11.42,-24.04,,0.0,0.0,Normal
7.7840,-10.44,-28.69,,0.0,0.0,Normal
7.7880,-12.70,-23.88,,0.0,0.0,Normal
7.7920,-15.94,-16.82,,0.0,0.0,Normal
7.7960,-15.72,-16.45,,0.0,0.0,Normal
7.8000,-15.41,-21.97,,0.0,0.0,Normal
7.8040,-17.17,-26.30,,0.0,0.0,Normal
7.8080,-17.89,-21.69,,0.0,0.0,Normal
7.8120,-16.99,-11.74,,0.0,0.0,Normal
7.8160,-15.16,-10.15,,0.0,0.0,Normal
7.8200,-14.40,-18.34,,0.0,0.0,Normal
7.8240,-15.19,-22.78,,0.0,0.0,Normal
7.8280,-14.52,-15.89,,0.0,0.0,Normal
7.8320,-11.56,-5.31,,0.0,0.0,Normal
7.8360,-8.26,-2.61,,0.0,0.0,Normal
7.8400,-6.82,-9.65,,0.0,0.0,Normal
7.8440,-6.01,-15.95,,0.0,0.0,Normal
7.8480,-5.01,-12.63,,0.0,0.0,Normal
7.8520,-7.08,-5.88,,0.0,0.0,Normal
7.8560,-10.61,-5.49,,0.0,0.0,Normal
7.8600,-10.39,-10.73,,0.0,0.0,Normal
7.8640,-9.09,-15.22,,0.0,0.0,Normal
7.8680,-11.62,-13.85,,0.0,0.0,Normal
7.8720,-13.99,-8.24,,0.0,0.0,Normal
7.8760,-12.64,-7.35,,0.0,0.0,Normal
7.8800,-11.85,-15.14,,0.0,0.0,Normal
7.8840,-14.76,-22.57,,0.0,0.0,Normal
7.8880,-19.95,-20.34,,0.0,0.0,Normal
7.8920,-22.06,-13.03,,0.0,0.0,Normal
7.8960,-18.25,-10.96,,0.0,0.0,Normal
7.9000,-13.97,-15.88,,0.0,0.0,Normal
7.9040,-13.63,-19.83,,0.0,0.0,Normal
7.9080,-14.96,-14.70,,0.0,0.0,Normal
7.9120,-14.15,-5.52,,0.0,0.0,Normal
7.9160,-11.55,-4.17,,0.0,0.0,Normal
7.9200,-9.93,-10.94,,0.0,0.0,Normal
7.9240,-11.05,-16.16,,0.0,0.0,Normal
7.9280,-15.21,-13.87,,0.0,0.0,Normal
7.9320,-18.52,-8.81,,0.0,0.0,Normal
7.9360,-17.41,-10.06,,0.0,0.0,Normal
7.9400,-14.25,-17.51,,0.0,0.0,Normal
7.9440,-14.04,-22.25,,0.0,0.0,Normal
7.9480,-16.68,-19.18,,0.0,0.0,Normal
7.9520,-15.99,-13.54,,0.0,0.0,Normal
7.9560,-12.17,-13.47,,0.0,0.0,Normal
7.9600,-10.12,-17.68,,0.0,0.0,Normal
7.9640,-8.79,-17.35,,0.0,0.0,Normal
7.9680,-7.85,-10.23,,0.0,0.0,Normal
7.9720,-7.93,-3.48,,0.0,0.0,Normal
7.9760,-6.33,-2.20,,0.0,0.0,Normal
7.9800,-3.58,-4.64,,0.0,0.0,Normal
7.9840,-2.53,-5.73,,0.0,0.0,Normal
7.9880,-2.20,-1.67,,0.0,0.0,Normal
7.9920,-1.27,4.15,,0.0,0.0,Normal
7.9960,-0.09,5.99,,0.0,0.0,Normal
8.0000,3.36,4.56,,0.0,0.0,Normal
8.0040,7.24,4.24,,0.0,0.0,Normal
8.0080,5.96,7.62,,0.0,0.0,Normal
8.0120,2.65,12.06,,0.0,0.0,Normal
8.0160,2.23,12.45,,0.0,0.0,Normal
8.0200,1.49,8.68,,0.0,0.0,Normal
8.0240,-2.65,5.39,,0.0,0.0,Normal
8.0280,-7.19,6.21,,0.0,0.0,Normal
8.0320,-7.18,8.89,,0.0,0.0,Normal
8.0360,-3.11,8.31,,0.0,0.0,Normal
8.0400,-1.61,4.26,,0.0,0.0,Normal
8.0440,-6.14,0.58,,0.0,0.0,Normal
8.0480,-9.98,0.33,,0.0,0.0,Normal
8.0520,-6.14,2.61,,0.0,0.0,Normal
8.0560,-1.33,2.21,,0.0,0.0,Normal
8.0600,-4.37,-3.08,,0.0,0.0,Normal
8.0640,-10.07,-7.40,,0.0,0.0,Normal
8.0680,-11.08,-6.93,,0.0,0.0,Normal
8.0720,-8.37,-6.13,,0.0,0.0,Normal
8.0760,-5.94,-8.14,,0.0,0.0,Normal
8.0800,-7.07,-10.71,,0.0,0.0,Normal
8.0840,-9.54,-11.18,,0.0,0.0,Normal
8.0880,-9.34,-9.85,,0.0,0.0,Normal
8.0920,-8.75,-9.53,,0.0,0.0,Normal
8.0960,-10.11,-11.07,,0.0,0.0,Normal
8.1000,-11.23,-12.61,,0.0,0.0,Normal
8.1040,-10.65,-10.88,,0.0,0.0,Normal
8.1080,-8.73,-5.63,,0.0,0.0,Normal
8.1120,-6.17,-3.14,,0.0,0.0,Normal
8.1160,-4.18,-4.95,,0.0,0.0,Normal
8.1200,-3.36,-5.60,,0.0,0.0,Normal
8.1240,-3.65,-4.25,,0.0,0.0,Normal
8.1280,-4.07,-3.08,,0.0,0.0,Normal
8.1320,-3.14,-2.83,,0.0,0.0,Normal
8.1360,-2.24,-3.00,,0.0,0.0,Normal
8.1400,-1.70,-1.33,,0.0,0.0,Normal
8.1440,0.96,2.38,,0.0,0.0,Normal
8.1480,4.36,5.44,,0.0,0.0,Normal
8.1520,6.08,6.21,,0.0,0.0,Normal
8.1560,6.65,4.99,,0.0,0.0,Normal
8.1600,6.53,3.92,,0.0,0.0,Normal
8.1640,5.64,4.15,,0.0,0.0,Normal
8.1680,6.00,3.60,,0.0,0.0,Normal
8.1720,9.63,2.12,,0.0,0.0,Normal
8.1760,12.99,1.68,,0.0,0.0,Normal
8.1800,12.37,1.29,,0.0,0.0,Normal
8.1840,9.07,-0.88,,0.0,0.0,Normal
8.1880,4.84,-4.98,,0.0,0.0,Normal
8.1920,1.80,-8.72,,0.0,0.0,Normal
8.1960,1.24,-7.92,,0.0,0.0,Normal
8.2000,1.69,-3.50,,0.0,0.0,Normal
8.2040,2.02,-0.66,,0.0,0.0,Normal
8.2080,3.10,-0.77,,0.0,0.0,Normal
8.2120,5.59,-2.23,,0.0,0.0,Normal
8.2160,6.32,-2.34,,0.0,0.0,Normal
8.2200,3.70,1.15,,0.0,0.0,Normal
