# SampleRate: 250
# Created: 2026-06-09T14:59:46
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1280,-98.78,-15.69,,0.0,0.0,Normal
4.1320,-86.22,-12.34,,0.0,0.0,Normal
4.1360,-75.53,-12.72,,0.0,0.0,Normal
4.1400,-69.97,-11.32,,0.0,0.0,Normal
4.1440,-68.95,-11.04,,0.0,0.0,Normal
4.1480,-69.97,-16.61,,0.0,0.0,Normal
4.1520,-73.25,-24.06,,0.0,0.0,Normal
4.1560,-75.56,-24.50,,0.0,0.0,Normal
4.1600,-72.67,-20.38,,0.0,0.0,Normal
4.1640,-67.09,-21.59,,0.0,0.0,Normal
4.1680,-61.78,-24.45,,0.0,0.0,Normal
4.1720,-59.09,-23.90,,0.0,0.0,Normal
4.1760,-54.13,-22.19,,0.0,0.0,Normal
4.1800,-36.38,-14.84,,0.0,0.0,Normal
4.1840,-14.64,-4.21,,0.0,0.0,Normal
4.1880,-4.25,-3.23,,0.0,0.0,Normal
4.1920,2.87,-7.73,,0.0,0.0,Normal
4.1960,17.13,-4.44,,0.0,0.0,Normal
4.2000,31.26,3.60,,0.0,0.0,Normal
4.2040,40.33,8.64,,0.0,0.0,Normal
4.2080,48.72,10.02,,0.0,0.0,Normal
4.2120,58.38,9.48,,0.0,0.0,Normal
4.2160,67.80,10.79,,0.0,0.0,Normal
4.2200,75.37,14.08,,0.0,0.0,Normal
4.2240,84.13,16.80,,0.0,0.0,Normal
4.2280,98.32,19.53,,0.0,0.0,Normal
4.2320,112.83,20.93,,0.0,0.0,Normal
4.2360,122.32,23.23,,0.0,0.0,Normal
4.2400,131.29,31.70,,0.0,0.0,Normal
4.2440,143.86,42.54,,0.0,0.0,Normal
4.2480,155.46,47.94,,0.0,0.0,Normal
4.2520,159.30,46.35,,0.0,0.0,Normal
4.2560,159.03,44.85,,0.0,0.0,Normal
4.2600,162.27,48.26,,0.0,0.0,Normal
4.2640,166.36,52.27,,0.0,0.0,Normal
4.2680,167.54,52.76,,0.0,0.0,Normal
4.2720,165.70,48.49,,0.0,0.0,Normal
4.2760,160.84,43.21,,0.0,0.0,Normal
4.2800,155.86,42.24,,0.0,0.0,Normal
4.2840,150.65,42.72,,0.0,0.0,Normal
4.2880,141.72,39.03,,0.0,0.0,Normal
4.2920,128.31,30.67,,0.0,0.0,Normal
4.2960,114.65,23.98,,0.0,0.0,Normal
4.3000,105.06,22.74,,0.0,0.0,Normal
4.3040,94.72,21.08,,0.0,0.0,Normal
4.3080,82.57,15.69,,0.0,0.0,Normal
4.3120,74.29,9.64,,0.0,0.0,Normal
4.3160,64.45,5.03,,0.0,0.0,Normal
4.3200,50.04,1.35,,0.0,0.0,Normal
4.3240,38.43,-2.87,,0.0,0.0,Normal
4.3280,28.60,-9.38,,0.0,0.0,Normal
4.3320,16.21,-18.60,,0.0,0.0,Normal
4.3360,3.75,-26.86,,0.0,0.0,Normal
4.3400,-6.49,-30.98,,0.0,0.0,Normal
4.3440,-14.59,-32.57,,0.0,0.0,Normal
4.3480,-21.73,-35.46,,0.0,0.0,Normal
4.3520,-29.86,-41.60,,0.0,0.0,Normal
4.3560,-39.60,-48.06,,0.0,0.0,Normal
4.3600,-49.11,-51.53,,0.0,0.0,Normal
4.3640,-56.61,-53.09,,0.0,0.0,Normal
4.3680,-62.76,-56.10,,0.0,0.0,Normal
4.3720,-69.18,-60.66,,0.0,0.0,Normal
4.3760,-76.49,-62.38,,0.0,0.0,Normal
4.3800,-83.40,-61.74,,0.0,0.0,Normal
4.3840,-87.67,-61.99,,0.0,0.0,Normal
4.3880,-89.08,-62.74,,0.0,0.0,Normal
4.3920,-92.66,-65.95,,0.0,0.0,Normal
4.3960,-103.24,-72.21,,0.0,0.0,Normal
4.4000,-111.75,-73.91,,0.0,0.0,Normal
4.4040,-107.04,-67.34,,0.0,0.0,Normal
4.4080,-100.40,-63.67,,0.0,0.0,Normal
4.4120,-106.13,-69.22,,0.0,0.0,Normal
4.4160,-116.14,-72.87,,0.0,0.0,Normal
4.4200,-122.20,-72.58,,0.0,0.0,Normal
4.4240,-129.87,-77.19,,0.0,0.0,Normal
4.4280,-139.66,-85.82,,0.0,0.0,Normal
4.4320,-145.69,-92.80,,0.0,0.0,Normal
4.4360,-148.95,-95.34,,0.0,0.0,Normal
4.4400,-152.98,-94.75,,0.0,0.0,Normal
4.4440,-156.39,-94.37,,0.0,0.0,Normal
4.4480,-156.93,-95.38,,0.0,0.0,Normal
4.4520,-153.93,-95.65,,0.0,0.0,Normal
4.4560,-148.79,-92.05,,0.0,0.0,Normal
4.4600,-146.59,-88.68,,0.0,0.0,Normal
4.4640,-148.54,-89.40,,0.0,0.0,Normal
4.4680,-147.18,-89.62,,0.0,0.0,Normal
4.4720,-140.22,-87.02,,0.0,0.0,Normal
4.4760,-135.13,-83.24,,0.0,0.0,Normal
4.4800,-132.43,-78.94,,0.0,0.0,Normal
4.4840,-130.45,-75.38,,0.0,0.0,Normal
4.4880,-137.19,-77.04,,0.0,0.0,Normal
4.4920,-148.06,-82.36,,0.0,0.0,Normal
4.4960,-147.25,-82.24,,0.0,0.0,Normal
4.5000,-146.63,-82.39,,0.0,0.0,Normal
4.5040,-165.61,-92.27,,0.0,0.0,Normal
4.5080,-186.28,-104.63,,0.0,0.0,Normal
4.5120,-192.62,-115.52,,0.0,0.0,Normal
4.5160,-202.69,-126.98,,0.0,0.0,Normal
4.5200,-219.18,-134.10,,0.0,0.0,Normal
4.5240,-220.64,-133.86,,0.0,0.0,Normal
4.5280,-208.12,-131.03,,0.0,0.0,Normal
4.5320,-199.13,-128.15,,0.0,0.0,Normal
4.5360,-193.54,-121.21,,0.0,0.0,Normal
4.5400,-181.95,-110.18,,0.0,0.0,Normal
4.5440,-165.28,-99.48,,0.0,0.0,Normal
4.5480,-149.21,-91.31,,0.0,0.0,Normal
4.5520,-135.28,-84.32,,0.0,0.0,Normal
4.5560,-122.19,-74.81,,0.0,0.0,Normal
4.5600,-109.82,-64.70,,0.0,0.0,Normal
4.5640,-99.18,-57.79,,0.0,0.0,Normal
4.5680,-88.39,-53.24,,0.0,0.0,Normal
4.5720,-76.99,-49.44,,0.0,0.0,Normal
4.5760,-68.46,-44.03,,0.0,0.0,Normal
4.5800,-60.66,-35.61,,0.0,0.0,Normal
4.5840,-50.77,-27.75,,0.0,0.0,Normal
4.5880,-43.88,-26.52,,0.0,0.0,Normal
4.5920,-41.43,-29.34,,0.0,0.0,Normal
4.5960,-36.88,-25.97,,0.0,0.0,Normal
4.6000,-28.08,-17.58,,0.0,0.0,Normal
4.6040,-21.62,-13.44,,0.0,0.0,Normal
4.6080,-19.10,-15.20,,0.0,0.0,Normal
4.6120,-15.36,-17.64,,0.0,0.0,Normal
4.6160,-12.98,-16.92,,0.0,0.0,Normal
4.6200,-12.20,-13.71,,0.0,0.0,Normal
4.6240,-4.89,-8.34,,0.0,0.0,Normal
4.6280,7.06,-3.28,,0.0,0.0,Normal
4.6320,14.89,-1.26,,0.0,0.0,Normal
4.6360,17.89,2.09,,0.0,0.0,Normal
4.6400,22.21,8.43,,0.0,0.0,Normal
4.6440,30.38,14.39,,0.0,0.0,Normal
4.6480,38.92,19.27,,0.0,0.0,Normal
4.6520,46.47,23.40,,0.0,0.0,Normal
4.6560,52.58,26.49,,0.0,0.0,Normal
4.6600,54.77,28.37,,0.0,0.0,Normal
4.6640,55.83,30.65,,0.0,0.0,Normal
4.6680,61.20,32.65,,0.0,0.0,Normal
4.6720,65.73,31.04,,0.0,0.0,Normal
4.6760,65.45,29.10,,0.0,0.0,Normal
4.6800,67.39,31.41,,0.0,0.0,Normal
4.6840,70.07,34.91,,0.0,0.0,Normal
4.6880,70.58,34.99,,0.0,0.0,Normal
4.6920,73.87,33.29,,0.0,0.0,Normal
4.6960,78.00,35.44,,0.0,0.0,Normal
4.7000,81.77,41.57,,0.0,0.0,Normal
4.7040,85.49,45.76,,0.0,0.0,Normal
4.7080,82.84,43.74,,0.0,0.0,Normal
4.7120,73.39,39.15,,0.0,0.0,Normal
4.7160,68.64,38.05,,0.0,0.0,Normal
4.7200,75.66,37.44,,0.0,0.0,Normal
4.7240,78.86,32.58,,0.0,0.0,Normal
4.7280,67.08,24.35,,0.0,0.0,Normal
4.7320,55.34,14.07,,0.0,0.0,Normal
4.7360,50.07,3.40,,0.0,0.0,Normal
4.7400,43.24,-4.98,,0.0,0.0,Normal
4.7440,34.90,-9.46,,0.0,0.0,Normal
4.7480,31.02,-13.88,,0.0,0.0,Normal
4.7520,32.00,-21.12,,0.0,0.0,Normal
4.7560,30.71,-26.43,,0.0,0.0,Normal
4.7600,28.12,-28.35,,0.0,0.0,Normal
4.7640,31.24,-27.97,,0.0,0.0,Normal
4.7680,37.06,-25.31,,0.0,0.0,Normal
4.7720,42.50,-21.55,,0.0,0.0,Normal
4.7760,48.57,-15.13,,0.0,0.0,Normal
4.7800,54.18,-6.32,,0.0,0.0,Normal
4.7840,61.17,2.28,,0.0,0.0,Normal
4.7880,71.36,9.08,,0.0,0.0,Normal
4.7920,80.25,14.05,,0.0,0.0,Normal
4.7960,83.22,19.53,,0.0,0.0,Normal
4.8000,83.34,24.80,,0.0,0.0,Normal
4.8040,88.49,30.38,,0.0,0.0,Normal
4.8080,99.00,36.67,,0.0,0.0,Normal
4.8120,104.89,39.48,,0.0,0.0,Normal
4.8160,103.72,41.75,,0.0,0.0,Normal
4.8200,103.41,47.30,,0.0,0.0,Normal
4.8240,105.58,52.44,,0.0,0.0,Normal
4.8280,109.42,54.43,,0.0,0.0,Normal
4.8320,112.96,54.62,,0.0,0.0,Normal
4.8360,110.42,56.64,,0.0,0.0,Normal
4.8400,106.26,61.02,,0.0,0.0,Normal
4.8440,107.59,64.41,,0.0,0.0,Normal
4.8480,111.45,63.59,,0.0,0.0,Normal
4.8520,112.65,61.31,,0.0,0.0,Normal
4.8560,110.38,64.51,,0.0,0.0,Normal
4.8600,111.23,72.09,,0.0,0.0,Normal
4.8640,118.45,79.49,,0.0,0.0,Normal
4.8680,124.29,83.87,,0.0,0.0,Normal
4.8720,124.80,84.51,,0.0,0.0,Normal
4.8760,125.11,88.10,,0.0,0.0,Normal
4.8800,129.04,96.92,,0.0,0.0,Normal
4.8840,133.42,103.17,,0.0,0.0,Normal
4.8880,134.08,100.95,,0.0,0.0,Normal
4.8920,131.54,95.01,,0.0,0.0,Normal
4.8960,126.31,92.52,,0.0,0.0,Normal
4.9000,120.46,90.65,,0.0,0.0,Normal
4.9040,118.43,87.37,,0.0,0.0,Normal
4.9080,117.76,83.60,,0.0,0.0,Normal
4.9120,113.03,77.48,,0.0,0.0,Normal
4.9160,106.71,72.72,,0.0,0.0,Normal
4.9200,102.50,71.89,,0.0,0.0,Normal
4.9240,99.09,71.62,,0.0,0.0,Normal
4.9280,97.92,70.15,,0.0,0.0,Normal
4.9320,99.92,69.28,,0.0,0.0,Normal
4.9360,102.02,72.35,,0.0,0.0,Normal
4.9400,104.70,78.12,,0.0,0.0,Normal
4.9440,107.43,82.42,,0.0,0.0,Normal
4.9480,107.34,83.10,,0.0,0.0,Normal
4.9520,106.16,82.17,,0.0,0.0,Normal
4.9560,106.40,84.33,,0.0,0.0,Normal
4.9600,105.96,87.44,,0.0,0.0,Normal
4.9640,101.70,86.34,,0.0,0.0,Normal
4.9680,96.29,80.52,,0.0,0.0,Normal
4.9720,92.12,73.53,,0.0,0.0,Normal
4.9760,86.54,70.00,,0.0,0.0,Normal
4.9800,81.11,70.02,,0.0,0.0,Normal
4.9840,78.71,71.61,,0.0,0.0,Normal
4.9880,75.40,70.03,,0.0,0.0,Normal
4.9920,66.53,63.28,,0.0,0.0,Normal
4.9960,56.09,59.37,,0.0,0.0,Normal
5.0000,53.62,62.46,,0.0,0.0,Normal
5.0040,55.11,66.91,,0.0,0.0,Normal
5.0080,41.40,61.30,,0.0,0.0,Normal
5.0120,13.21,46.42,,0.0,0.0,Normal
5.0160,-0.31,40.33,,0.0,0.0,Normal
5.0200,0.43,38.60,,0.0,0.0,Normal
5.0240,-18.53,25.55,,0.0,0.0,Normal
5.0280,-54.77,8.98,,0.0,0.0,Normal
5.0320,-87.43,-6.78,,0.0,0.0,Normal
5.0360,-117.55,-25.23,,0.0,0.0,Normal
5.0400,-147.07,-42.54,,0.0,0.0,Normal
5.0440,-178.76,-57.88,,0.0,0.0,Normal
5.0480,-207.61,-67.62,,0.0,0.0,Normal
5.0520,-224.90,-68.79,,0.0,0.0,Normal
5.0560,-239.36,-70.96,,0.0,0.0,Normal
5.0600,-255.90,-76.79,,0.0,0.0,Normal
5.0640,-268.71,-78.27,,0.0,0.0,Normal
5.0680,-268.02,-75.47,,0.0,0.0,Normal
5.0720,-259.74,-74.72,,0.0,0.0,Normal
5.0760,-263.52,-76.06,,0.0,0.0,Normal
5.0800,-264.66,-71.30,,0.0,0.0,Normal
5.0840,-250.84,-63.36,,0.0,0.0,Normal
5.0880,-236.29,-61.24,,0.0,0.0,Normal
5.0920,-212.53,-50.40,,0.0,0.0,Normal
5.0960,-180.70,-25.93,,0.0,0.0,Normal
5.1000,-165.06,-14.72,,0.0,0.0,Normal
5.1040,-160.56,-18.72,,0.0,0.0,Normal
5.1080,-143.67,-14.61,,0.0,0.0,Normal
5.1120,-122.19,-8.30,,0.0,0.0,Normal
5.1160,-117.49,-12.77,,0.0,0.0,Normal
5.1200,-105.54,-7.55,,0.0,0.0,Normal
5.1240,-69.15,12.69,,0.0,0.0,Normal
5.1280,-47.10,13.73,,0.0,0.0,Normal
5.1320,-43.25,0.69,,0.0,0.0,Normal
5.1360,-20.98,10.33,,0.0,0.0,Normal
5.1400,13.57,32.07,,0.0,0.0,Normal
5.1440,38.82,43.87,,0.0,0.0,Normal
5.1480,56.37,46.13,,0.0,0.0,Normal
5.1520,69.95,42.94,,0.0,0.0,Normal
5.1560,86.50,46.88,,0.0,0.0,Normal
5.1600,108.04,56.79,,0.0,0.0,Normal
5.1640,121.03,57.10,,0.0,0.0,Normal
5.1680,130.40,52.85,,0.0,0.0,Normal
5.1720,151.35,57.76,,0.0,0.0,Normal
5.1760,171.09,67.57,,0.0,0.0,Normal
5.1800,179.89,71.67,,0.0,0.0,Normal
5.1840,188.35,72.25,,0.0,0.0,Normal
5.1880,199.31,72.71,,0.0,0.0,Normal
5.1920,211.75,74.40,,0.0,0.0,Normal
5.1960,221.48,78.60,,0.0,0.0,Normal
5.2000,219.29,76.47,,0.0,0.0,Normal
5.2040,214.90,70.62,,0.0,0.0,Normal
5.2080,221.28,70.42,,0.0,0.0,Normal
5.2120,223.80,67.08,,0.0,0.0,Normal
5.2160,213.35,58.92,,0.0,0.0,Normal
5.2200,205.48,55.26,,0.0,0.0,Normal
5.2240,202.73,52.93,,0.0,0.0,Normal
5.2280,196.13,45.66,,0.0,0.0,Normal
5.2320,187.74,38.25,,0.0,0.0,Normal
5.2360,179.45,35.11,,0.0,0.0,Normal
5.2400,168.68,30.30,,0.0,0.0,Normal
5.2440,156.61,22.87,,0.0,0.0,Normal
5.2480,148.18,16.42,,0.0,0.0,Normal
5.2520,141.61,8.38,,0.0,0.0,Normal
5.2560,132.23,1.72,,0.0,0.0,Normal
5.2600,125.82,2.05,,0.0,0.0,Normal
5.2640,123.66,3.80,,0.0,0.0,Normal
5.2680,119.43,-2.45,,0.0,0.0,Normal
5.2720,114.36,-11.28,,0.0,0.0,Normal
5.2760,108.69,-12.23,,0.0,0.0,Normal
5.2800,102.04,-9.95,,0.0,0.0,Normal
5.2840,101.20,-8.13,,0.0,0.0,Normal
5.2880,104.79,-6.90,,0.0,0.0,Normal
5.2920,101.01,-10.19,,0.0,0.0,Normal
5.2960,90.20,-13.67,,0.0,0.0,Normal
5.3000,85.96,-12.05,,0.0,0.0,Normal
5.3040,89.65,-7.60,,0.0,0.0,Normal
5.3080,90.39,-7.63,,0.0,0.0,Normal
5.3120,85.26,-13.48,,0.0,0.0,Normal
5.3160,75.87,-18.27,,0.0,0.0,Normal
5.3200,67.56,-19.53,,0.0,0.0,Normal
5.3240,68.85,-16.40,,0.0,0.0,Normal
5.3280,71.56,-15.66,,0.0,0.0,Normal
5.3320,63.65,-23.48,,0.0,0.0,Normal
5.3360,52.51,-27.87,,0.0,0.0,Normal
5.3400,44.68,-25.40,,0.0,0.0,Normal
5.3440,35.94,-26.79,,0.0,0.0,Normal
5.3480,29.06,-32.51,,0.0,0.0,Normal
5.3520,25.12,-35.08,,0.0,0.0,Normal
5.3560,16.16,-35.01,,0.0,0.0,Normal
5.3600,2.48,-39.63,,0.0,0.0,Normal
5.3640,-6.92,-45.28,,0.0,0.0,Normal
5.3680,-7.95,-46.43,,0.0,0.0,Normal
5.3720,-8.03,-47.13,,0.0,0.0,Normal
5.3760,-15.21,-47.62,,0.0,0.0,Normal
5.3800,-25.79,-49.11,,0.0,0.0,Normal
5.3840,-33.74,-54.63,,0.0,0.0,Normal
5.3880,-39.99,-61.51,,0.0,0.0,Normal
5.3920,-49.08,-67.90,,0.0,0.0,Normal
5.3960,-57.70,-71.35,,0.0,0.0,Normal
5.4000,-57.58,-68.16,,0.0,0.0,Normal
5.4040,-55.39,-63.76,,0.0,0.0,Normal
5.4080,-59.66,-67.46,,0.0,0.0,Normal
5.4120,-64.07,-71.97,,0.0,0.0,Normal
5.4160,-66.42,-67.83,,0.0,0.0,Normal
5.4200,-70.47,-63.37,,0.0,0.0,Normal
5.4240,-73.82,-63.60,,0.0,0.0,Normal
5.4280,-73.60,-65.22,,0.0,0.0,Normal
5.4320,-70.48,-63.79,,0.0,0.0,Normal
5.4360,-69.87,-58.34,,0.0,0.0,Normal
5.4400,-75.93,-57.19,,0.0,0.0,Normal
5.4440,-80.13,-58.80,,0.0,0.0,Normal
5.4480,-76.12,-57.87,,0.0,0.0,Normal
5.4520,-73.59,-58.05,,0.0,0.0,Normal
5.4560,-76.68,-55.86,,0.0,0.0,Normal
5.4600,-79.33,-50.78,,0.0,0.0,Normal
5.4640,-80.94,-48.92,,0.0,0.0,Normal
5.4680,-80.24,-48.64,,0.0,0.0,Normal
5.4720,-79.00,-48.26,,0.0,0.0,Normal
5.4760,-84.64,-49.02,,0.0,0.0,Normal
5.4800,-92.57,-49.77,,0.0,0.0,Normal
5.4840,-94.93,-49.76,,0.0,0.0,Normal
5.4880,-94.12,-51.56,,0.0,0.0,Normal
5.4920,-96.33,-54.81,,0.0,0.0,Normal
5.4960,-100.77,-53.67,,0.0,0.0,Normal
5.5000,-97.96,-46.56,,0.0,0.0,Normal
5.5040,-91.27,-39.89,,0.0,0.0,Normal
5.5080,-93.86,-43.15,,0.0,0.0,Normal
5.5120,-103.67,-53.58,,0.0,0.0,Normal
5.5160,-110.36,-55.10,,0.0,0.0,Normal
5.5200,-110.28,-47.93,,0.0,0.0,Normal
5.5240,-107.24,-47.08,,0.0,0.0,Normal
5.5280,-105.76,-53.01,,0.0,0.0,Normal
5.5320,-105.50,-53.75,,0.0,0.0,Normal
5.5360,-105.56,-47.05,,0.0,0.0,Normal
5.5400,-109.61,-46.11,,0.0,0.0,Normal
5.5440,-116.20,-55.16,,0.0,0.0,Normal
5.5480,-113.42,-60.54,,0.0,0.0,Normal
5.5520,-102.58,-54.08,,0.0,0.0,Normal
5.5560,-97.21,-41.46,,0.0,0.0,Normal
5.5600,-99.56,-36.30,,0.0,0.0,Normal
5.5640,-104.52,-43.40,,0.0,0.0,Normal
5.5680,-105.39,-49.98,,0.0,0.0,Normal
5.5720,-102.54,-48.03,,0.0,0.0,Normal
5.5760,-103.77,-42.18,,0.0,0.0,Normal
5.5800,-106.11,-37.84,,0.0,0.0,Normal
5.5840,-104.83,-37.63,,0.0,0.0,Normal
5.5880,-103.37,-40.79,,0.0,0.0,Normal
5.5920,-104.91,-43.15,,0.0,0.0,Normal
5.5960,-110.19,-40.76,,0.0,0.0,Normal
5.6000,-113.70,-36.15,,0.0,0.0,Normal
5.6040,-112.15,-38.21,,0.0,0.0,Normal
5.6080,-111.35,-48.54,,0.0,0.0,Normal
5.6120,-112.16,-52.11,,0.0,0.0,Normal
5.6160,-110.49,-41.72,,0.0,0.0,Normal
5.6200,-107.26,-33.07,,0.0,0.0,Normal
5.6240,-104.11,-33.61,,0.0,0.0,Normal
5.6280,-97.35,-34.85,,0.0,0.0,Normal
5.6320,-89.36,-32.03,,0.0,0.0,Normal
5.6360,-91.34,-26.97,,0.0,0.0,Normal
5.6400,-99.63,-25.88,,0.0,0.0,Normal
5.6440,-98.43,-29.16,,0.0,0.0,Normal
5.6480,-88.61,-31.11,,0.0,0.0,Normal
5.6520,-82.71,-28.11,,0.0,0.0,Normal
5.6560,-81.20,-18.28,,0.0,0.0,Normal
5.6600,-79.37,-10.68,,0.0,0.0,Normal
5.6640,-79.18,-15.48,,0.0,0.0,Normal
5.6680,-76.88,-23.17,,0.0,0.0,Normal
5.6720,-69.02,-19.57,,0.0,0.0,Normal
5.6760,-64.27,-7.50,,0.0,0.0,Normal
5.6800,-63.26,0.78,,0.0,0.0,Normal
5.6840,-58.04,0.82,,0.0,0.0,Normal
5.6880,-53.15,-4.21,,0.0,0.0,Normal
5.6920,-55.19,-6.35,,0.0,0.0,Normal
5.6960,-59.23,0.51,,0.0,0.0,Normal
5.7000,-60.35,7.57,,0.0,0.0,Normal
5.7040,-57.73,4.39,,0.0,0.0,Normal
5.7080,-50.90,-4.43,,0.0,0.0,Normal
5.7120,-49.26,-8.39,,0.0,0.0,Normal
5.7160,-58.37,-3.92,,0.0,0.0,Normal
5.7200,-59.99,3.49,,0.0,0.0,Normal
5.7240,-47.28,5.23,,0.0,0.0,Normal
5.7280,-41.43,-2.28,,0.0,0.0,Normal
5.7320,-47.39,-9.08,,0.0,0.0,Normal
5.7360,-50.17,-4.60,,0.0,0.0,Normal
5.7400,-47.59,2.63,,0.0,0.0,Normal
5.7440,-43.05,1.81,,0.0,0.0,Normal
5.7480,-35.19,-2.84,,0.0,0.0,Normal
5.7520,-31.82,-2.97,,0.0,0.0,Normal
5.7560,-38.27,2.87,,0.0,0.0,Normal
5.7600,-42.61,8.20,,0.0,0.0,Normal
5.7640,-39.50,5.49,,0.0,0.0,Normal
5.7680,-36.51,-2.62,,0.0,0.0,Normal
5.7720,-36.02,-2.37,,0.0,0.0,Normal
5.7760,-35.58,10.71,,0.0,0.0,Normal
5.7800,-29.58,23.17,,0.0,0.0,Normal
5.7840,-17.11,23.86,,0.0,0.0,Normal
5.7880,-7.89,16.99,,0.0,0.0,Normal
5.7920,-6.04,16.43,,0.0,0.0,Normal
5.7960,-8.17,26.95,,0.0,0.0,Normal
5.8000,-10.07,34.11,,0.0,0.0,Normal
5.8040,-8.53,25.36,,0.0,0.0,Normal
5.8080,-6.32,10.56,,0.0,0.0,Normal
5.8120,-5.20,10.52,,0.0,0.0,Normal
5.8160,-1.34,27.45,,0.0,0.0,Normal
5.8200,9.16,42.65,,0.0,0.0,Normal
5.8240,24.12,43.41,,0.0,0.0,Normal
5.8280,32.76,34.99,,0.0,0.0,Normal
5.8320,30.69,32.97,,0.0,0.0,Normal
5.8360,24.99,42.62,,0.0,0.0,Normal
5.8400,21.24,49.87,,0.0,0.0,Normal
5.8440,22.95,44.09,,0.0,0.0,Normal
5.8480,26.80,32.61,,0.0,0.0,Normal
5.8520,23.63,29.02,,0.0,0.0,Normal
5.8560,19.66,38.05,,0.0,0.0,Normal
5.8600,25.58,50.52,,0.0,0.0,Normal
5.8640,33.51,50.81,,0.0,0.0,Normal
5.8680,37.55,39.84,,0.0,0.0,Normal
5.8720,40.66,40.29,,0.0,0.0,Normal
5.8760,39.10,54.69,,0.0,0.0,Normal
5.8800,36.77,59.92,,0.0,0.0,Normal
5.8840,41.29,51.32,,0.0,0.0,Normal
5.8880,45.07,41.73,,0.0,0.0,Normal
5.8920,43.76,42.81,,0.0,0.0,Normal
5.8960,44.51,57.29,,0.0,0.0,Normal
5.9000,47.87,67.31,,0.0,0.0,Normal
5.9040,50.89,60.53,,0.0,0.0,Normal
5.9080,56.90,54.44,,0.0,0.0,Normal
5.9120,61.48,62.73,,0.0,0.0,Normal
5.9160,54.99,70.98,,0.0,0.0,Normal
5.9200,47.34,66.58,,0.0,0.0,Normal
5.9240,52.79,57.11,,0.0,0.0,Normal
5.9280,60.83,51.40,,0.0,0.0,Normal
5.9320,59.52,54.99,,0.0,0.0,Normal
5.9360,57.95,66.67,,0.0,0.0,Normal
5.9400,60.98,70.89,,0.0,0.0,Normal
5.9440,62.40,61.66,,0.0,0.0,Normal
5.9480,64.93,53.66,,0.0,0.0,Normal
5.9520,68.70,56.30,,0.0,0.0,Normal
5.9560,64.81,62.30,,0.0,0.0,Normal
5.9600,57.75,62.86,,0.0,0.0,Normal
5.9640,55.52,54.95,,0.0,0.0,Normal
5.9680,53.77,43.69,,0.0,0.0,Normal
5.9720,50.81,42.35,,0.0,0.0,Normal
5.9760,49.28,50.42,,0.0,0.0,Normal
5.9800,50.72,53.77,,0.0,0.0,Normal
5.9840,55.65,48.40,,0.0,0.0,Normal
5.9880,57.78,39.12,,0.0,0.0,Normal
5.9920,52.76,35.37,,0.0,0.0,Normal
5.9960,48.31,42.52,,0.0,0.0,Normal
6.0000,52.27,49.18,,0.0,0.0,Normal
6.0040,59.72,44.24,,0.0,0.0,Normal
6.0080,61.80,34.16,,0.0,0.0,Normal
6.0120,60.62,33.91,,0.0,0.0,Normal
6.0160,61.90,43.73,,0.0,0.0,Normal
6.0200,66.11,47.85,,0.0,0.0,Normal
6.0240,71.57,41.50,,0.0,0.0,Normal
6.0280,73.30,35.14,,0.0,0.0,Normal
6.0320,70.24,36.71,,0.0,0.0,Normal
6.0360,68.58,42.92,,0.0,0.0,Normal
6.0400,70.76,46.51,,0.0,0.0,Normal
6.0440,76.28,45.36,,0.0,0.0,Normal
6.0480,80.62,40.31,,0.0,0.0,Normal
6.0520,76.03,36.90,,0.0,0.0,Normal
6.0560,66.99,38.81,,0.0,0.0,Normal
6.0600,61.73,38.03,,0.0,0.0,Normal
6.0640,56.97,28.83,,0.0,0.0,Normal
6.0680,51.21,18.97,,0.0,0.0,Normal
6.0720,48.43,19.19,,0.0,0.0,Normal
6.0760,48.53,26.40,,0.0,0.0,Normal
6.0800,50.25,27.39,,0.0,0.0,Normal
6.0840,53.72,20.48,,0.0,0.0,Normal
6.0880,55.48,15.44,,0.0,0.0,Normal
6.0920,51.17,16.50,,0.0,0.0,Normal
6.0960,45.59,19.77,,0.0,0.0,Normal
6.1000,45.53,19.92,,0.0,0.0,Normal
6.1040,48.53,15.03,,0.0,0.0,Normal
6.1080,52.02,11.98,,0.0,0.0,Normal
6.1120,53.00,16.36,,0.0,0.0,Normal
6.1160,46.37,17.50,,0.0,0.0,Normal
6.1200,39.59,10.52,,0.0,0.0,Normal
6.1240,41.38,5.75,,0.0,0.0,Normal
6.1280,44.10,3.94,,0.0,0.0,Normal
6.1320,40.89,3.03,,0.0,0.0,Normal
6.1360,37.71,6.54,,0.0,0.0,Normal
6.1400,40.79,9.74,,0.0,0.0,Normal
6.1440,45.06,6.10,,0.0,0.0,Normal
6.1480,41.35,-0.08,,0.0,0.0,Normal
6.1520,34.76,0.64,,0.0,0.0,Normal
6.1560,34.68,6.12,,0.0,0.0,Normal
6.1600,34.13,4.24,,0.0,0.0,Normal
6.1640,29.06,-4.97,,0.0,0.0,Normal
6.1680,27.66,-9.56,,0.0,0.0,Normal
6.1720,27.41,-5.81,,0.0,0.0,Normal
6.1760,23.83,-1.06,,0.0,0.0,Normal
6.1800,20.76,-3.57,,0.0,0.0,Normal
6.1840,17.43,-14.80,,0.0,0.0,Normal
6.1880,12.45,-24.95,,0.0,0.0,Normal
6.1920,9.35,-23.13,,0.0,0.0,Normal
