# SampleRate: 250
# Created: 2026-06-09T14:56:25
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1200,21.87,2.37,,0.0,0.0,Normal
4.1240,21.35,-7.61,,0.0,0.0,Normal
4.1280,11.82,-2.76,,0.0,0.0,Normal
4.1320,-2.18,4.10,,0.0,0.0,Normal
4.1360,-8.69,-4.66,,0.0,0.0,Normal
4.1400,-10.09,-19.19,,0.0,0.0,Normal
4.1440,-14.56,-24.86,,0.0,0.0,Normal
4.1480,-20.64,-17.85,,0.0,0.0,Normal
4.1520,-23.31,-6.27,,0.0,0.0,Normal
4.1560,-22.44,-8.35,,0.0,0.0,Normal
4.1600,-24.96,-25.38,,0.0,0.0,Normal
4.1640,-34.57,-36.28,,0.0,0.0,Normal
4.1680,-44.25,-30.31,,0.0,0.0,Normal
4.1720,-45.99,-17.35,,0.0,0.0,Normal
4.1760,-40.80,-15.35,,0.0,0.0,Normal
4.1800,-39.37,-27.17,,0.0,0.0,Normal
4.1840,-47.06,-33.85,,0.0,0.0,Normal
4.1880,-55.53,-28.19,,0.0,0.0,Normal
4.1920,-58.53,-21.77,,0.0,0.0,Normal
4.1960,-60.22,-24.97,,0.0,0.0,Normal
4.2000,-67.68,-39.94,,0.0,0.0,Normal
4.2040,-75.42,-51.70,,0.0,0.0,Normal
4.2080,-69.47,-43.18,,0.0,0.0,Normal
4.2120,-57.48,-26.32,,0.0,0.0,Normal
4.2160,-57.17,-25.50,,0.0,0.0,Normal
4.2200,-63.21,-38.50,,0.0,0.0,Normal
4.2240,-66.34,-45.31,,0.0,0.0,Normal
4.2280,-72.30,-40.30,,0.0,0.0,Normal
4.2320,-79.56,-33.29,,0.0,0.0,Normal
4.2360,-79.44,-34.91,,0.0,0.0,Normal
4.2400,-78.30,-44.68,,0.0,0.0,Normal
4.2440,-84.39,-50.98,,0.0,0.0,Normal
4.2480,-91.32,-46.56,,0.0,0.0,Normal
4.2520,-93.42,-37.12,,0.0,0.0,Normal
4.2560,-93.33,-37.63,,0.0,0.0,Normal
4.2600,-94.22,-50.80,,0.0,0.0,Normal
4.2640,-96.73,-57.19,,0.0,0.0,Normal
4.2680,-100.30,-48.21,,0.0,0.0,Normal
4.2720,-102.73,-38.84,,0.0,0.0,Normal
4.2760,-99.46,-39.81,,0.0,0.0,Normal
4.2800,-93.61,-46.59,,0.0,0.0,Normal
4.2840,-92.58,-49.55,,0.0,0.0,Normal
4.2880,-94.38,-43.46,,0.0,0.0,Normal
4.2920,-94.95,-34.80,,0.0,0.0,Normal
4.2960,-94.04,-37.10,,0.0,0.0,Normal
4.3000,-93.14,-48.44,,0.0,0.0,Normal
4.3040,-93.84,-52.17,,0.0,0.0,Normal
4.3080,-94.92,-44.30,,0.0,0.0,Normal
4.3120,-94.63,-36.56,,0.0,0.0,Normal
4.3160,-93.02,-40.34,,0.0,0.0,Normal
4.3200,-92.57,-52.56,,0.0,0.0,Normal
4.3240,-95.25,-57.62,,0.0,0.0,Normal
4.3280,-99.15,-50.65,,0.0,0.0,Normal
4.3320,-101.22,-43.66,,0.0,0.0,Normal
4.3360,-99.02,-46.38,,0.0,0.0,Normal
4.3400,-93.48,-53.02,,0.0,0.0,Normal
4.3440,-92.05,-54.92,,0.0,0.0,Normal
4.3480,-98.34,-52.58,,0.0,0.0,Normal
4.3520,-101.17,-47.84,,0.0,0.0,Normal
4.3560,-93.45,-45.15,,0.0,0.0,Normal
4.3600,-86.10,-47.15,,0.0,0.0,Normal
4.3640,-85.46,-47.06,,0.0,0.0,Normal
4.3680,-86.42,-41.84,,0.0,0.0,Normal
4.3720,-86.14,-36.18,,0.0,0.0,Normal
4.3760,-82.85,-36.20,,0.0,0.0,Normal
4.3800,-78.61,-42.01,,0.0,0.0,Normal
4.3840,-79.35,-45.21,,0.0,0.0,Normal
4.3880,-82.33,-40.41,,0.0,0.0,Normal
4.3920,-81.50,-32.86,,0.0,0.0,Normal
4.3960,-77.30,-32.51,,0.0,0.0,Normal
4.4000,-72.01,-36.57,,0.0,0.0,Normal
4.4040,-67.90,-34.56,,0.0,0.0,Normal
4.4080,-68.58,-29.51,,0.0,0.0,Normal
4.4120,-71.07,-26.97,,0.0,0.0,Normal
4.4160,-67.86,-26.52,,0.0,0.0,Normal
4.4200,-61.86,-28.17,,0.0,0.0,Normal
4.4240,-59.07,-27.96,,0.0,0.0,Normal
4.4280,-59.11,-22.17,,0.0,0.0,Normal
4.4320,-60.37,-14.82,,0.0,0.0,Normal
4.4360,-57.37,-12.91,,0.0,0.0,Normal
4.4400,-49.09,-15.59,,0.0,0.0,Normal
4.4440,-46.06,-15.88,,0.0,0.0,Normal
4.4480,-51.71,-12.50,,0.0,0.0,Normal
4.4520,-54.54,-7.93,,0.0,0.0,Normal
4.4560,-48.23,-6.31,,0.0,0.0,Normal
4.4600,-42.00,-9.50,,0.0,0.0,Normal
4.4640,-41.35,-10.19,,0.0,0.0,Normal
4.4680,-42.86,-5.06,,0.0,0.0,Normal
4.4720,-44.50,-0.95,,0.0,0.0,Normal
4.4760,-41.17,-1.56,,0.0,0.0,Normal
4.4800,-33.46,-3.34,,0.0,0.0,Normal
4.4840,-30.05,-2.38,,0.0,0.0,Normal
4.4880,-30.57,2.47,,0.0,0.0,Normal
4.4920,-30.51,7.98,,0.0,0.0,Normal
4.4960,-27.65,7.60,,0.0,0.0,Normal
4.5000,-21.26,3.35,,0.0,0.0,Normal
4.5040,-17.62,2.87,,0.0,0.0,Normal
4.5080,-21.01,6.29,,0.0,0.0,Normal
4.5120,-23.88,9.42,,0.0,0.0,Normal
4.5160,-19.13,8.62,,0.0,0.0,Normal
4.5200,-12.02,5.43,,0.0,0.0,Normal
4.5240,-9.20,5.46,,0.0,0.0,Normal
4.5280,-8.83,11.48,,0.0,0.0,Normal
4.5320,-9.29,17.97,,0.0,0.0,Normal
4.5360,-10.59,13.74,,0.0,0.0,Normal
4.5400,-9.75,4.45,,0.0,0.0,Normal
4.5440,-7.49,4.93,,0.0,0.0,Normal
4.5480,-8.42,10.28,,0.0,0.0,Normal
4.5520,-10.90,11.00,,0.0,0.0,Normal
4.5560,-10.03,8.12,,0.0,0.0,Normal
4.5600,-7.69,4.40,,0.0,0.0,Normal
4.5640,-5.96,3.79,,0.0,0.0,Normal
4.5680,-3.89,9.08,,0.0,0.0,Normal
4.5720,-3.70,14.69,,0.0,0.0,Normal
4.5760,-2.65,13.15,,0.0,0.0,Normal
4.5800,3.84,9.39,,0.0,0.0,Normal
4.5840,8.81,10.55,,0.0,0.0,Normal
4.5880,6.39,14.49,,0.0,0.0,Normal
4.5920,3.27,17.63,,0.0,0.0,Normal
4.5960,5.68,15.64,,0.0,0.0,Normal
4.6000,10.11,9.90,,0.0,0.0,Normal
4.6040,11.60,8.29,,0.0,0.0,Normal
4.6080,9.95,12.45,,0.0,0.0,Normal
4.6120,8.70,17.49,,0.0,0.0,Normal
4.6160,12.89,17.66,,0.0,0.0,Normal
4.6200,20.61,14.55,,0.0,0.0,Normal
4.6240,23.29,14.14,,0.0,0.0,Normal
4.6280,21.01,18.99,,0.0,0.0,Normal
4.6320,21.94,26.61,,0.0,0.0,Normal
4.6360,25.39,26.51,,0.0,0.0,Normal
4.6400,25.15,18.92,,0.0,0.0,Normal
4.6440,24.40,17.46,,0.0,0.0,Normal
4.6480,25.62,23.33,,0.0,0.0,Normal
4.6520,25.34,27.82,,0.0,0.0,Normal
4.6560,26.61,25.85,,0.0,0.0,Normal
4.6600,29.19,19.59,,0.0,0.0,Normal
4.6640,26.55,14.95,,0.0,0.0,Normal
4.6680,22.77,15.41,,0.0,0.0,Normal
4.6720,24.01,19.80,,0.0,0.0,Normal
4.6760,26.30,20.24,,0.0,0.0,Normal
4.6800,26.64,15.90,,0.0,0.0,Normal
4.6840,27.54,15.38,,0.0,0.0,Normal
4.6880,28.46,19.37,,0.0,0.0,Normal
4.6920,27.89,22.65,,0.0,0.0,Normal
4.6960,27.88,20.51,,0.0,0.0,Normal
4.7000,27.75,14.96,,0.0,0.0,Normal
4.7040,25.97,14.00,,0.0,0.0,Normal
4.7080,23.56,16.93,,0.0,0.0,Normal
4.7120,21.93,17.20,,0.0,0.0,Normal
4.7160,24.16,13.54,,0.0,0.0,Normal
4.7200,30.35,11.21,,0.0,0.0,Normal
4.7240,33.99,13.00,,0.0,0.0,Normal
4.7280,31.10,16.52,,0.0,0.0,Normal
4.7320,28.33,20.76,,0.0,0.0,Normal
4.7360,30.36,21.37,,0.0,0.0,Normal
4.7400,31.92,17.70,,0.0,0.0,Normal
4.7440,31.48,16.59,,0.0,0.0,Normal
4.7480,30.12,19.47,,0.0,0.0,Normal
4.7520,28.10,22.47,,0.0,0.0,Normal
4.7560,30.07,20.33,,0.0,0.0,Normal
4.7600,35.34,16.13,,0.0,0.0,Normal
4.7640,37.54,17.43,,0.0,0.0,Normal
4.7680,34.85,20.63,,0.0,0.0,Normal
4.7720,31.60,20.56,,0.0,0.0,Normal
4.7760,34.09,17.81,,0.0,0.0,Normal
4.7800,39.61,15.42,,0.0,0.0,Normal
4.7840,41.58,15.19,,0.0,0.0,Normal
4.7880,40.30,16.90,,0.0,0.0,Normal
4.7920,37.27,19.33,,0.0,0.0,Normal
4.7960,35.76,16.94,,0.0,0.0,Normal
4.8000,38.32,11.73,,0.0,0.0,Normal
4.8040,39.15,11.60,,0.0,0.0,Normal
4.8080,34.36,14.03,,0.0,0.0,Normal
4.8120,29.43,14.02,,0.0,0.0,Normal
4.8160,29.20,11.13,,0.0,0.0,Normal
4.8200,32.31,9.52,,0.0,0.0,Normal
4.8240,33.91,11.41,,0.0,0.0,Normal
4.8280,29.54,12.85,,0.0,0.0,Normal
4.8320,24.23,12.45,,0.0,0.0,Normal
4.8360,26.89,9.53,,0.0,0.0,Normal
4.8400,31.54,5.40,,0.0,0.0,Normal
4.8440,28.50,3.97,,0.0,0.0,Normal
4.8480,23.03,6.27,,0.0,0.0,Normal
4.8520,22.59,9.93,,0.0,0.0,Normal
4.8560,24.34,8.34,,0.0,0.0,Normal
4.8600,24.41,3.70,,0.0,0.0,Normal
4.8640,24.90,4.64,,0.0,0.0,Normal
4.8680,24.71,9.67,,0.0,0.0,Normal
4.8720,20.12,11.66,,0.0,0.0,Normal
4.8760,16.34,5.81,,0.0,0.0,Normal
4.8800,16.25,-2.33,,0.0,0.0,Normal
4.8840,15.21,-2.79,,0.0,0.0,Normal
4.8880,12.39,3.33,,0.0,0.0,Normal
4.8920,9.11,6.52,,0.0,0.0,Normal
4.8960,9.73,2.10,,0.0,0.0,Normal
4.9000,15.97,-1.12,,0.0,0.0,Normal
4.9040,19.64,1.73,,0.0,0.0,Normal
4.9080,17.83,5.36,,0.0,0.0,Normal
4.9120,16.50,8.92,,0.0,0.0,Normal
4.9160,18.29,9.16,,0.0,0.0,Normal
4.9200,20.80,5.27,,0.0,0.0,Normal
4.9240,21.61,4.51,,0.0,0.0,Normal
4.9280,20.20,8.92,,0.0,0.0,Normal
4.9320,19.43,13.04,,0.0,0.0,Normal
4.9360,20.98,9.08,,0.0,0.0,Normal
4.9400,20.19,1.13,,0.0,0.0,Normal
4.9440,16.98,-0.15,,0.0,0.0,Normal
4.9480,12.73,2.92,,0.0,0.0,Normal
4.9520,5.52,3.06,,0.0,0.0,Normal
4.9560,3.86,-1.12,,0.0,0.0,Normal
4.9600,9.55,-4.19,,0.0,0.0,Normal
4.9640,10.08,-2.57,,0.0,0.0,Normal
4.9680,6.25,0.06,,0.0,0.0,Normal
4.9720,5.65,0.48,,0.0,0.0,Normal
4.9760,7.39,-2.95,,0.0,0.0,Normal
4.9800,9.32,-6.44,,0.0,0.0,Normal
4.9840,9.41,-5.50,,0.0,0.0,Normal
4.9880,7.48,-2.22,,0.0,0.0,Normal
4.9920,7.35,0.23,,0.0,0.0,Normal
4.9960,8.54,-2.76,,0.0,0.0,Normal
5.0000,6.97,-8.82,,0.0,0.0,Normal
5.0040,6.01,-9.35,,0.0,0.0,Normal
5.0080,8.37,-4.21,,0.0,0.0,Normal
5.0120,10.09,0.72,,0.0,0.0,Normal
5.0160,11.90,-0.36,,0.0,0.0,Normal
5.0200,13.11,-4.30,,0.0,0.0,Normal
5.0240,10.28,-3.44,,0.0,0.0,Normal
5.0280,7.08,-0.19,,0.0,0.0,Normal
5.0320,6.34,0.69,,0.0,0.0,Normal
5.0360,6.81,-1.69,,0.0,0.0,Normal
5.0400,6.36,-5.89,,0.0,0.0,Normal
5.0440,3.24,-8.60,,0.0,0.0,Normal
5.0480,-0.59,-6.22,,0.0,0.0,Normal
5.0520,-1.65,-1.22,,0.0,0.0,Normal
5.0560,0.69,-2.72,,0.0,0.0,Normal
5.0600,3.03,-7.62,,0.0,0.0,Normal
5.0640,0.80,-8.15,,0.0,0.0,Normal
5.0680,-5.73,-6.91,,0.0,0.0,Normal
5.0720,-7.91,-5.11,,0.0,0.0,Normal
5.0760,-2.55,-5.29,,0.0,0.0,Normal
5.0800,-0.31,-8.42,,0.0,0.0,Normal
5.0840,-2.34,-9.18,,0.0,0.0,Normal
5.0880,-2.26,-6.93,,0.0,0.0,Normal
5.0920,-3.40,-5.64,,0.0,0.0,Normal
5.0960,-3.62,-9.05,,0.0,0.0,Normal
5.1000,-0.06,-13.46,,0.0,0.0,Normal
5.1040,-1.53,-13.53,,0.0,0.0,Normal
5.1080,-9.58,-11.25,,0.0,0.0,Normal
5.1120,-15.22,-11.05,,0.0,0.0,Normal
5.1160,-14.77,-16.01,,0.0,0.0,Normal
5.1200,-11.35,-19.78,,0.0,0.0,Normal
5.1240,-8.89,-16.97,,0.0,0.0,Normal
5.1280,-11.52,-13.37,,0.0,0.0,Normal
5.1320,-15.59,-12.37,,0.0,0.0,Normal
5.1360,-12.23,-14.79,,0.0,0.0,Normal
5.1400,-7.30,-18.24,,0.0,0.0,Normal
5.1440,-9.11,-18.12,,0.0,0.0,Normal
5.1480,-13.31,-15.84,,0.0,0.0,Normal
5.1520,-15.10,-14.04,,0.0,0.0,Normal
5.1560,-11.07,-13.81,,0.0,0.0,Normal
5.1600,-4.69,-13.72,,0.0,0.0,Normal
5.1640,-4.00,-12.21,,0.0,0.0,Normal
5.1680,-6.76,-9.36,,0.0,0.0,Normal
5.1720,-8.28,-6.71,,0.0,0.0,Normal
5.1760,-7.38,-8.79,,0.0,0.0,Normal
5.1800,-4.50,-12.41,,0.0,0.0,Normal
5.1840,-3.11,-11.14,,0.0,0.0,Normal
5.1880,-4.32,-5.85,,0.0,0.0,Normal
5.1920,-3.94,-0.10,,0.0,0.0,Normal
5.1960,0.46,0.62,,0.0,0.0,Normal
5.2000,2.39,-3.74,,0.0,0.0,Normal
5.2040,-3.10,-6.96,,0.0,0.0,Normal
5.2080,-10.28,-5.60,,0.0,0.0,Normal
5.2120,-13.36,-2.56,,0.0,0.0,Normal
5.2160,-11.69,-4.32,,0.0,0.0,Normal
5.2200,-7.70,-6.82,,0.0,0.0,Normal
5.2240,-3.96,-3.55,,0.0,0.0,Normal
5.2280,-1.42,2.67,,0.0,0.0,Normal
5.2320,-1.50,6.81,,0.0,0.0,Normal
5.2360,-1.73,4.42,,0.0,0.0,Normal
5.2400,0.39,0.17,,0.0,0.0,Normal
5.2440,0.25,0.30,,0.0,0.0,Normal
5.2480,-4.43,2.08,,0.0,0.0,Normal
5.2520,-6.98,3.04,,0.0,0.0,Normal
5.2560,-2.43,0.99,,0.0,0.0,Normal
5.2600,1.68,-1.91,,0.0,0.0,Normal
5.2640,-1.41,-1.00,,0.0,0.0,Normal
5.2680,-7.05,2.46,,0.0,0.0,Normal
5.2720,-10.09,3.91,,0.0,0.0,Normal
5.2760,-8.54,-0.42,,0.0,0.0,Normal
5.2800,-5.74,-5.41,,0.0,0.0,Normal
5.2840,-7.34,-5.17,,0.0,0.0,Normal
5.2880,-10.17,-0.76,,0.0,0.0,Normal
5.2920,-9.64,3.75,,0.0,0.0,Normal
5.2960,-7.06,2.48,,0.0,0.0,Normal
5.3000,-4.54,-0.01,,0.0,0.0,Normal
5.3040,-3.64,2.08,,0.0,0.0,Normal
5.3080,-5.22,4.13,,0.0,0.0,Normal
5.3120,-6.28,4.77,,0.0,0.0,Normal
5.3160,-3.56,3.79,,0.0,0.0,Normal
5.3200,-0.28,2.39,,0.0,0.0,Normal
5.3240,-0.13,3.91,,0.0,0.0,Normal
5.3280,-2.03,6.99,,0.0,0.0,Normal
5.3320,-3.04,8.27,,0.0,0.0,Normal
5.3360,-2.82,3.60,,0.0,0.0,Normal
5.3400,-3.61,-1.83,,0.0,0.0,Normal
5.3440,-2.88,0.19,,0.0,0.0,Normal
5.3480,-2.21,3.99,,0.0,0.0,Normal
5.3520,-5.81,2.89,,0.0,0.0,Normal
5.3560,-5.14,-0.99,,0.0,0.0,Normal
5.3600,-0.36,-3.07,,0.0,0.0,Normal
5.3640,-2.92,-2.90,,0.0,0.0,Normal
5.3680,-8.88,-1.12,,0.0,0.0,Normal
5.3720,-11.14,0.03,,0.0,0.0,Normal
5.3760,-11.05,-4.92,,0.0,0.0,Normal
5.3800,-8.29,-10.01,,0.0,0.0,Normal
5.3840,-6.17,-8.84,,0.0,0.0,Normal
5.3880,-11.25,-6.86,,0.0,0.0,Normal
5.3920,-15.80,-6.46,,0.0,0.0,Normal
5.3960,-10.78,-8.29,,0.0,0.0,Normal
5.4000,-6.96,-11.09,,0.0,0.0,Normal
5.4040,-10.77,-10.14,,0.0,0.0,Normal
5.4080,-14.02,-5.86,,0.0,0.0,Normal
5.4120,-14.15,-4.22,,0.0,0.0,Normal
5.4160,-12.20,-8.38,,0.0,0.0,Normal
5.4200,-9.05,-10.30,,0.0,0.0,Normal
5.4240,-8.46,-6.61,,0.0,0.0,Normal
5.4280,-11.37,-3.65,,0.0,0.0,Normal
5.4320,-13.25,-2.81,,0.0,0.0,Normal
5.4360,-10.21,-4.95,,0.0,0.0,Normal
5.4400,-6.61,-8.26,,0.0,0.0,Normal
5.4440,-7.05,-7.05,,0.0,0.0,Normal
5.4480,-8.19,-0.65,,0.0,0.0,Normal
5.4520,-6.07,4.65,,0.0,0.0,Normal
5.4560,-1.85,1.81,,0.0,0.0,Normal
5.4600,-0.51,-3.79,,0.0,0.0,Normal
5.4640,-1.63,-2.86,,0.0,0.0,Normal
5.4680,-2.51,3.69,,0.0,0.0,Normal
5.4720,-5.55,7.68,,0.0,0.0,Normal
5.4760,-6.86,3.99,,0.0,0.0,Normal
5.4800,-3.15,0.88,,0.0,0.0,Normal
5.4840,-0.81,3.82,,0.0,0.0,Normal
5.4880,-2.81,8.00,,0.0,0.0,Normal
5.4920,-5.49,10.67,,0.0,0.0,Normal
5.4960,-3.55,9.49,,0.0,0.0,Normal
5.5000,1.39,6.98,,0.0,0.0,Normal
5.5040,1.67,7.81,,0.0,0.0,Normal
5.5080,-1.34,11.66,,0.0,0.0,Normal
5.5120,0.07,15.27,,0.0,0.0,Normal
5.5160,3.92,12.14,,0.0,0.0,Normal
5.5200,3.02,6.22,,0.0,0.0,Normal
5.5240,-0.37,6.85,,0.0,0.0,Normal
5.5280,-2.14,10.68,,0.0,0.0,Normal
5.5320,-2.68,11.12,,0.0,0.0,Normal
5.5360,-1.22,6.92,,0.0,0.0,Normal
5.5400,-0.13,2.68,,0.0,0.0,Normal
5.5440,-0.61,2.50,,0.0,0.0,Normal
5.5480,-1.11,4.79,,0.0,0.0,Normal
5.5520,-3.54,5.15,,0.0,0.0,Normal
5.5560,-3.85,1.36,,0.0,0.0,Normal
5.5600,0.71,0.02,,0.0,0.0,Normal
5.5640,1.72,3.12,,0.0,0.0,Normal
5.5680,-2.00,5.65,,0.0,0.0,Normal
5.5720,-3.01,7.41,,0.0,0.0,Normal
5.5760,-1.75,5.31,,0.0,0.0,Normal
5.5800,-1.41,1.21,,0.0,0.0,Normal
5.5840,-0.86,2.82,,0.0,0.0,Normal
5.5880,-2.40,6.90,,0.0,0.0,Normal
5.5920,-6.22,6.09,,0.0,0.0,Normal
5.5960,-6.06,-0.09,,0.0,0.0,Normal
5.6000,-3.97,-4.70,,0.0,0.0,Normal
5.6040,-6.11,-3.87,,0.0,0.0,Normal
5.6080,-10.17,-0.65,,0.0,0.0,Normal
5.6120,-11.40,1.28,,0.0,0.0,Normal
5.6160,-8.16,-1.31,,0.0,0.0,Normal
5.6200,-3.73,-4.25,,0.0,0.0,Normal
5.6240,-3.07,-2.13,,0.0,0.0,Normal
5.6280,-5.30,2.26,,0.0,0.0,Normal
5.6320,-6.65,3.59,,0.0,0.0,Normal
5.6360,-6.98,-1.15,,0.0,0.0,Normal
5.6400,-6.22,-5.47,,0.0,0.0,Normal
5.6440,-3.89,-3.26,,0.0,0.0,Normal
5.6480,-4.57,0.70,,0.0,0.0,Normal
5.6520,-7.52,0.56,,0.0,0.0,Normal
5.6560,-5.75,-3.77,,0.0,0.0,Normal
5.6600,-3.39,-5.12,,0.0,0.0,Normal
5.6640,-5.75,-1.47,,0.0,0.0,Normal
5.6680,-8.48,0.92,,0.0,0.0,Normal
5.6720,-7.80,1.38,,0.0,0.0,Normal
5.6760,-2.92,1.12,,0.0,0.0,Normal
5.6800,1.09,-0.87,,0.0,0.0,Normal
5.6840,-0.42,-2.61,,0.0,0.0,Normal
5.6880,-3.35,-0.55,,0.0,0.0,Normal
5.6920,-5.19,0.86,,0.0,0.0,Normal
5.6960,-4.85,-4.03,,0.0,0.0,Normal
5.7000,-2.14,-7.61,,0.0,0.0,Normal
5.7040,-2.02,-4.89,,0.0,0.0,Normal
5.7080,-4.29,-0.64,,0.0,0.0,Normal
5.7120,-3.93,0.35,,0.0,0.0,Normal
5.7160,-1.15,-4.52,,0.0,0.0,Normal
5.7200,-0.08,-8.82,,0.0,0.0,Normal
5.7240,-1.63,-7.37,,0.0,0.0,Normal
5.7280,-2.95,-4.05,,0.0,0.0,Normal
5.7320,-1.95,-2.17,,0.0,0.0,Normal
5.7360,0.50,-4.05,,0.0,0.0,Normal
5.7400,0.85,-6.98,,0.0,0.0,Normal
5.7440,-1.38,-6.70,,0.0,0.0,Normal
5.7480,-4.58,-5.29,,0.0,0.0,Normal
5.7520,-6.45,-6.06,,0.0,0.0,Normal
5.7560,-2.41,-8.97,,0.0,0.0,Normal
5.7600,2.34,-9.17,,0.0,0.0,Normal
5.7640,1.05,-5.24,,0.0,0.0,Normal
5.7680,0.11,-1.11,,0.0,0.0,Normal
5.7720,1.78,-0.30,,0.0,0.0,Normal
5.7760,1.14,-5.48,,0.0,0.0,Normal
5.7800,-0.89,-11.48,,0.0,0.0,Normal
5.7840,-3.26,-11.99,,0.0,0.0,Normal
5.7880,-5.91,-8.25,,0.0,0.0,Normal
5.7920,-3.88,-4.40,,0.0,0.0,Normal
5.7960,2.65,-5.27,,0.0,0.0,Normal
5.8000,5.78,-7.36,,0.0,0.0,Normal
5.8040,5.14,-3.99,,0.0,0.0,Normal
5.8080,6.04,2.23,,0.0,0.0,Normal
5.8120,9.95,5.02,,0.0,0.0,Normal
5.8160,15.57,2.01,,0.0,0.0,Normal
5.8200,16.97,-1.47,,0.0,0.0,Normal
5.8240,10.41,-0.87,,0.0,0.0,Normal
5.8280,3.96,2.25,,0.0,0.0,Normal
5.8320,5.26,4.32,,0.0,0.0,Normal
5.8360,9.08,1.55,,0.0,0.0,Normal
5.8400,9.55,-1.15,,0.0,0.0,Normal
5.8440,9.83,2.63,,0.0,0.0,Normal
5.8480,9.41,7.97,,0.0,0.0,Normal
5.8520,6.65,7.36,,0.0,0.0,Normal
5.8560,7.68,1.54,,0.0,0.0,Normal
5.8600,9.10,-2.47,,0.0,0.0,Normal
5.8640,3.02,-2.74,,0.0,0.0,Normal
5.8680,-3.16,-1.47,,0.0,0.0,Normal
5.8720,-3.10,-1.73,,0.0,0.0,Normal
5.8760,-0.60,-5.49,,0.0,0.0,Normal
5.8800,2.31,-6.36,,0.0,0.0,Normal
5.8840,3.53,-2.57,,0.0,0.0,Normal
5.8880,1.55,1.45,,0.0,0.0,Normal
5.8920,0.53,3.52,,0.0,0.0,Normal
5.8960,2.04,-0.20,,0.0,0.0,Normal
5.9000,3.11,-3.64,,0.0,0.0,Normal
5.9040,3.68,1.73,,0.0,0.0,Normal
5.9080,3.44,7.83,,0.0,0.0,Normal
5.9120,1.33,4.78,,0.0,0.0,Normal
5.9160,1.74,-1.49,,0.0,0.0,Normal
5.9200,6.90,-0.13,,0.0,0.0,Normal
5.9240,9.53,4.24,,0.0,0.0,Normal
5.9280,4.14,4.35,,0.0,0.0,Normal
5.9320,-2.44,2.79,,0.0,0.0,Normal
5.9360,-0.10,0.35,,0.0,0.0,Normal
5.9400,7.05,-0.61,,0.0,0.0,Normal
5.9440,7.23,2.56,,0.0,0.0,Normal
5.9480,3.11,7.30,,0.0,0.0,Normal
5.9520,5.89,10.43,,0.0,0.0,Normal
5.9560,12.49,9.16,,0.0,0.0,Normal
5.9600,11.05,4.71,,0.0,0.0,Normal
5.9640,4.63,2.35,,0.0,0.0,Normal
5.9680,4.08,6.13,,0.0,0.0,Normal
5.9720,6.63,9.55,,0.0,0.0,Normal
5.9760,6.61,4.30,,0.0,0.0,Normal
5.9800,6.58,-0.43,,0.0,0.0,Normal
5.9840,6.61,2.01,,0.0,0.0,Normal
5.9880,5.45,5.18,,0.0,0.0,Normal
5.9920,6.32,6.60,,0.0,0.0,Normal
5.9960,7.90,4.73,,0.0,0.0,Normal
6.0000,5.86,0.23,,0.0,0.0,Normal
6.0040,4.44,0.08,,0.0,0.0,Normal
6.0080,7.63,6.28,,0.0,0.0,Normal
6.0120,10.08,9.92,,0.0,0.0,Normal
6.0160,8.66,4.31,,0.0,0.0,Normal
6.0200,6.87,-0.69,,0.0,0.0,Normal
6.0240,4.96,2.45,,0.0,0.0,Normal
6.0280,0.15,4.83,,0.0,0.0,Normal
6.0320,-3.90,0.21,,0.0,0.0,Normal
6.0360,-1.78,-5.79,,0.0,0.0,Normal
6.0400,1.96,-6.11,,0.0,0.0,Normal
6.0440,-0.33,-2.76,,0.0,0.0,Normal
6.0480,-5.25,-0.32,,0.0,0.0,Normal
6.0520,-3.30,0.48,,0.0,0.0,Normal
6.0560,2.66,-1.16,,0.0,0.0,Normal
6.0600,1.72,-2.92,,0.0,0.0,Normal
6.0640,-4.24,-2.53,,0.0,0.0,Normal
6.0680,-8.71,-1.70,,0.0,0.0,Normal
6.0720,-11.83,-2.70,,0.0,0.0,Normal
6.0760,-11.86,-6.54,,0.0,0.0,Normal
6.0800,-8.30,-8.13,,0.0,0.0,Normal
6.0840,-5.87,-2.99,,0.0,0.0,Normal
6.0880,-5.59,3.74,,0.0,0.0,Normal
6.0920,-3.59,4.53,,0.0,0.0,Normal
6.0960,0.11,-0.12,,0.0,0.0,Normal
6.1000,1.88,-2.77,,0.0,0.0,Normal
6.1040,1.50,-0.00,,0.0,0.0,Normal
6.1080,0.23,4.37,,0.0,0.0,Normal
6.1120,0.00,4.13,,0.0,0.0,Normal
6.1160,2.93,-0.43,,0.0,0.0,Normal
6.1200,5.74,-0.71,,0.0,0.0,Normal
6.1240,3.01,3.79,,0.0,0.0,Normal
6.1280,-3.32,5.21,,0.0,0.0,Normal
6.1320,-3.73,2.26,,0.0,0.0,Normal
6.1360,2.74,-1.02,,0.0,0.0,Normal
6.1400,5.17,-2.75,,0.0,0.0,Normal
6.1440,0.94,-2.60,,0.0,0.0,Normal
6.1480,-3.44,-0.17,,0.0,0.0,Normal
6.1520,-3.49,0.00,,0.0,0.0,Normal
6.1560,1.62,-3.54,,0.0,0.0,Normal
6.1600,5.97,-3.36,,0.0,0.0,Normal
6.1640,4.89,0.95,,0.0,0.0,Normal
6.1680,0.84,3.49,,0.0,0.0,Normal
6.1720,-2.43,0.90,,0.0,0.0,Normal
