# SampleRate: 250
# Created: 2026-06-09T14:54:43
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1160,0.08,-5.75,,0.0,0.0,Normal
4.1200,39.97,58.16,,0.0,0.0,Normal
4.1240,27.14,47.27,,0.0,0.0,Normal
4.1280,8.20,13.74,,0.0,0.0,Normal
4.1320,13.33,13.07,,0.0,0.0,Normal
4.1360,-11.62,-34.24,,0.0,0.0,Normal
4.1400,-36.63,-64.50,,0.0,0.0,Normal
4.1440,-21.38,-1.79,,0.0,0.0,Normal
4.1480,-18.14,5.02,,0.0,0.0,Normal
4.1520,-27.11,-79.97,,0.0,0.0,Normal
4.1560,-15.31,-123.70,,0.0,0.0,Normal
4.1600,-51.74,-158.08,,0.0,0.0,Normal
4.1640,-103.14,-183.55,,0.0,0.0,Normal
4.1680,-35.86,-73.14,,0.0,0.0,Normal
4.1720,42.66,62.51,,0.0,0.0,Normal
4.1760,49.15,72.17,,0.0,0.0,Normal
4.1800,98.23,51.33,,0.0,0.0,Normal
4.1840,125.37,54.88,,0.0,0.0,Normal
4.1880,74.83,80.62,,0.0,0.0,Normal
4.1920,52.54,131.02,,0.0,0.0,Normal
4.1960,31.74,70.95,,0.0,0.0,Normal
4.2000,4.28,-46.52,,0.0,0.0,Normal
4.2040,20.90,-51.25,,0.0,0.0,Normal
4.2080,26.43,-49.51,,0.0,0.0,Normal
4.2120,44.85,-8.98,,0.0,0.0,Normal
4.2160,62.19,97.14,,0.0,0.0,Normal
4.2200,1.48,28.76,,0.0,0.0,Normal
4.2240,3.29,-19.76,,0.0,0.0,Normal
4.2280,86.50,134.23,,0.0,0.0,Normal
4.2320,63.71,110.30,,0.0,0.0,Normal
4.2360,-4.52,-60.73,,0.0,0.0,Normal
4.2400,21.42,19.70,,0.0,0.0,Normal
4.2440,69.66,156.61,,0.0,0.0,Normal
4.2480,55.72,27.57,,0.0,0.0,Normal
4.2520,18.12,-84.06,,0.0,0.0,Normal
4.2560,12.56,36.02,,0.0,0.0,Normal
4.2600,41.16,100.21,,0.0,0.0,Normal
4.2640,71.62,54.21,,0.0,0.0,Normal
4.2680,67.69,102.64,,0.0,0.0,Normal
4.2720,32.96,116.99,,0.0,0.0,Normal
4.2760,14.00,-36.29,,0.0,0.0,Normal
4.2800,20.09,-122.71,,0.0,0.0,Normal
4.2840,-5.75,-71.48,,0.0,0.0,Normal
4.2880,-27.83,-22.62,,0.0,0.0,Normal
4.2920,21.14,75.29,,0.0,0.0,Normal
4.2960,21.80,122.47,,0.0,0.0,Normal
4.3000,7.01,69.03,,0.0,0.0,Normal
4.3040,110.70,114.82,,0.0,0.0,Normal
4.3080,81.18,45.44,,0.0,0.0,Normal
4.3120,-95.83,-160.14,,0.0,0.0,Normal
4.3160,-41.06,-54.00,,0.0,0.0,Normal
4.3200,75.74,113.14,,0.0,0.0,Normal
4.3240,-29.77,-0.52,,0.0,0.0,Normal
4.3280,-97.50,-85.84,,0.0,0.0,Normal
4.3320,-26.53,-58.47,,0.0,0.0,Normal
4.3360,6.28,18.91,,0.0,0.0,Normal
4.3400,3.62,109.95,,0.0,0.0,Normal
4.3440,38.48,71.35,,0.0,0.0,Normal
4.3480,55.92,-0.95,,0.0,0.0,Normal
4.3520,-54.70,-90.18,,0.0,0.0,Normal
4.3560,-138.54,-141.73,,0.0,0.0,Normal
4.3600,-32.24,12.31,,0.0,0.0,Normal
4.3640,22.30,58.74,,0.0,0.0,Normal
4.3680,-18.51,-55.40,,0.0,0.0,Normal
4.3720,39.11,53.96,,0.0,0.0,Normal
4.3760,42.89,147.02,,0.0,0.0,Normal
4.3800,-73.64,-25.92,,0.0,0.0,Normal
4.3840,-100.10,-145.71,,0.0,0.0,Normal
4.3880,-27.44,-96.01,,0.0,0.0,Normal
4.3920,-2.28,12.42,,0.0,0.0,Normal
4.3960,-55.56,23.91,,0.0,0.0,Normal
4.4000,-52.70,-53.11,,0.0,0.0,Normal
4.4040,43.94,62.28,,0.0,0.0,Normal
4.4080,43.22,149.52,,0.0,0.0,Normal
4.4120,-64.35,-92.31,,0.0,0.0,Normal
4.4160,-104.61,-276.92,,0.0,0.0,Normal
4.4200,-78.53,-125.07,,0.0,0.0,Normal
4.4240,-50.28,93.20,,0.0,0.0,Normal
4.4280,-26.39,59.11,,0.0,0.0,Normal
4.4320,-11.44,-82.23,,0.0,0.0,Normal
4.4360,-24.15,-60.83,,0.0,0.0,Normal
4.4400,-51.50,16.24,,0.0,0.0,Normal
4.4440,-22.22,58.74,,0.0,0.0,Normal
4.4480,14.45,25.67,,0.0,0.0,Normal
4.4520,-27.36,-113.28,,0.0,0.0,Normal
4.4560,-68.22,-138.90,,0.0,0.0,Normal
4.4600,-66.69,-15.94,,0.0,0.0,Normal
4.4640,-52.92,12.77,,0.0,0.0,Normal
4.4680,-14.93,-31.02,,0.0,0.0,Normal
4.4720,26.32,39.57,,0.0,0.0,Normal
4.4760,40.86,105.12,,0.0,0.0,Normal
4.4800,7.20,18.49,,0.0,0.0,Normal
4.4840,-71.20,-86.60,,0.0,0.0,Normal
4.4880,-115.45,-141.71,,0.0,0.0,Normal
4.4920,-67.58,-91.25,,0.0,0.0,Normal
4.4960,19.26,111.16,,0.0,0.0,Normal
4.5000,19.04,120.46,,0.0,0.0,Normal
4.5040,-59.83,-129.41,,0.0,0.0,Normal
4.5080,-54.68,-130.07,,0.0,0.0,Normal
4.5120,10.54,68.27,,0.0,0.0,Normal
4.5160,4.36,51.15,,0.0,0.0,Normal
4.5200,-19.31,-6.60,,0.0,0.0,Normal
4.5240,-12.14,54.21,,0.0,0.0,Normal
4.5280,-15.10,17.61,,0.0,0.0,Normal
4.5320,-36.21,-104.71,,0.0,0.0,Normal
4.5360,-49.14,-87.76,,0.0,0.0,Normal
4.5400,-5.81,52.93,,0.0,0.0,Normal
4.5440,22.33,42.07,,0.0,0.0,Normal
4.5480,-32.00,-93.54,,0.0,0.0,Normal
4.5520,-2.51,17.56,,0.0,0.0,Normal
4.5560,92.70,214.12,,0.0,0.0,Normal
4.5600,12.34,38.39,,0.0,0.0,Normal
4.5640,-123.41,-238.61,,0.0,0.0,Normal
4.5680,-99.16,-144.97,,0.0,0.0,Normal
4.5720,2.24,137.60,,0.0,0.0,Normal
4.5760,70.86,160.33,,0.0,0.0,Normal
4.5800,37.85,-75.97,,0.0,0.0,Normal
4.5840,-34.80,-86.27,,0.0,0.0,Normal
4.5880,12.03,179.34,,0.0,0.0,Normal
4.5920,65.17,178.35,,0.0,0.0,Normal
4.5960,-5.01,-66.68,,0.0,0.0,Normal
4.6000,-32.20,-95.08,,0.0,0.0,Normal
4.6040,24.92,-1.24,,0.0,0.0,Normal
4.6080,3.01,5.56,,0.0,0.0,Normal
4.6120,-48.69,19.60,,0.0,0.0,Normal
4.6160,8.70,17.14,,0.0,0.0,Normal
4.6200,62.49,-11.09,,0.0,0.0,Normal
4.6240,-31.05,-14.16,,0.0,0.0,Normal
4.6280,-85.69,-37.51,,0.0,0.0,Normal
4.6320,41.24,-16.73,,0.0,0.0,Normal
4.6360,76.00,24.76,,0.0,0.0,Normal
4.6400,-35.77,5.18,,0.0,0.0,Normal
4.6440,-2.52,53.82,,0.0,0.0,Normal
4.6480,83.00,93.27,,0.0,0.0,Normal
4.6520,-7.00,-7.04,,0.0,0.0,Normal
4.6560,-85.08,-40.94,,0.0,0.0,Normal
4.6600,-10.54,-17.75,,0.0,0.0,Normal
4.6640,37.60,-82.39,,0.0,0.0,Normal
4.6680,-1.95,-58.04,,0.0,0.0,Normal
4.6720,-8.15,83.21,,0.0,0.0,Normal
4.6760,35.44,117.75,,0.0,0.0,Normal
4.6800,47.17,55.91,,0.0,0.0,Normal
4.6840,10.18,22.75,,0.0,0.0,Normal
4.6880,-11.87,14.45,,0.0,0.0,Normal
4.6920,2.09,17.82,,0.0,0.0,Normal
4.6960,-21.11,-21.84,,0.0,0.0,Normal
4.7000,-57.19,-95.08,,0.0,0.0,Normal
4.7040,9.85,-32.85,,0.0,0.0,Normal
4.7080,69.98,91.86,,0.0,0.0,Normal
4.7120,2.76,65.81,,0.0,0.0,Normal
4.7160,-23.63,-11.29,,0.0,0.0,Normal
4.7200,21.55,-41.99,,0.0,0.0,Normal
4.7240,-25.12,-79.04,,0.0,0.0,Normal
4.7280,-65.51,-21.02,,0.0,0.0,Normal
4.7320,4.68,80.53,,0.0,0.0,Normal
4.7360,18.67,-5.88,,0.0,0.0,Normal
4.7400,-23.36,-101.79,,0.0,0.0,Normal
4.7440,8.23,17.77,,0.0,0.0,Normal
4.7480,16.93,90.37,,0.0,0.0,Normal
4.7520,-12.06,2.76,,0.0,0.0,Normal
4.7560,15.56,1.48,,0.0,0.0,Normal
4.7600,1.22,47.64,,0.0,0.0,Normal
4.7640,-49.57,-7.41,,0.0,0.0,Normal
4.7680,-13.57,-28.71,,0.0,0.0,Normal
4.7720,18.15,28.58,,0.0,0.0,Normal
4.7760,-5.84,39.15,,0.0,0.0,Normal
4.7800,0.46,22.60,,0.0,0.0,Normal
4.7840,-7.54,27.90,,0.0,0.0,Normal
4.7880,-65.85,-16.51,,0.0,0.0,Normal
4.7920,-76.82,-81.17,,0.0,0.0,Normal
4.7960,-44.29,-40.11,,0.0,0.0,Normal
4.8000,-67.06,48.57,,0.0,0.0,Normal
4.8040,-123.33,30.65,,0.0,0.0,Normal
4.8080,-149.67,-52.58,,0.0,0.0,Normal
4.8120,-141.02,-55.41,,0.0,0.0,Normal
4.8160,-116.21,-5.03,,0.0,0.0,Normal
4.8200,-130.57,-13.12,,0.0,0.0,Normal
4.8240,-172.05,-42.84,,0.0,0.0,Normal
4.8280,-179.86,-45.22,,0.0,0.0,Normal
4.8320,-186.96,-74.24,,0.0,0.0,Normal
4.8360,-198.58,-98.38,,0.0,0.0,Normal
4.8400,-169.19,-56.15,,0.0,0.0,Normal
4.8440,-142.43,-37.64,,0.0,0.0,Normal
4.8480,-134.35,-63.21,,0.0,0.0,Normal
4.8520,-91.29,-16.65,,0.0,0.0,Normal
4.8560,-50.95,33.73,,0.0,0.0,Normal
4.8600,-56.69,-5.71,,0.0,0.0,Normal
4.8640,-57.76,-22.29,,0.0,0.0,Normal
4.8680,-26.41,3.07,,0.0,0.0,Normal
4.8720,-5.42,-36.84,,0.0,0.0,Normal
4.8760,-12.15,-97.57,,0.0,0.0,Normal
4.8800,24.39,-27.60,,0.0,0.0,Normal
4.8840,102.65,110.25,,0.0,0.0,Normal
4.8880,111.87,101.40,,0.0,0.0,Normal
4.8920,78.55,8.91,,0.0,0.0,Normal
4.8960,98.23,9.23,,0.0,0.0,Normal
4.9000,126.68,36.28,,0.0,0.0,Normal
4.9040,117.88,20.93,,0.0,0.0,Normal
4.9080,122.78,22.55,,0.0,0.0,Normal
4.9120,155.22,37.10,,0.0,0.0,Normal
4.9160,156.15,30.82,,0.0,0.0,Normal
4.9200,133.93,36.18,,0.0,0.0,Normal
4.9240,154.18,55.20,,0.0,0.0,Normal
4.9280,179.48,42.65,,0.0,0.0,Normal
4.9320,165.25,26.33,,0.0,0.0,Normal
4.9360,167.81,54.28,,0.0,0.0,Normal
4.9400,189.78,77.82,,0.0,0.0,Normal
4.9440,190.00,67.77,,0.0,0.0,Normal
4.9480,188.19,63.90,,0.0,0.0,Normal
4.9520,182.38,45.24,,0.0,0.0,Normal
4.9560,165.68,11.01,,0.0,0.0,Normal
4.9600,178.89,37.07,,0.0,0.0,Normal
4.9640,209.81,96.61,,0.0,0.0,Normal
4.9680,206.12,100.49,,0.0,0.0,Normal
4.9720,171.89,43.38,,0.0,0.0,Normal
4.9760,142.33,-29.81,,0.0,0.0,Normal
4.9800,145.44,-13.58,,0.0,0.0,Normal
4.9840,174.93,105.04,,0.0,0.0,Normal
4.9880,177.99,100.22,,0.0,0.0,Normal
4.9920,144.69,-32.28,,0.0,0.0,Normal
4.9960,130.32,4.84,,0.0,0.0,Normal
5.0000,143.41,127.02,,0.0,0.0,Normal
5.0040,132.86,60.45,,0.0,0.0,Normal
5.0080,101.49,-26.97,,0.0,0.0,Normal
5.0120,105.84,31.75,,0.0,0.0,Normal
5.0160,134.22,68.06,,0.0,0.0,Normal
5.0200,130.84,31.86,,0.0,0.0,Normal
5.0240,101.72,22.75,,0.0,0.0,Normal
5.0280,79.95,19.54,,0.0,0.0,Normal
5.0320,67.03,-21.38,,0.0,0.0,Normal
5.0360,61.01,-44.34,,0.0,0.0,Normal
5.0400,72.26,10.58,,0.0,0.0,Normal
5.0440,85.88,67.41,,0.0,0.0,Normal
5.0480,69.38,14.60,,0.0,0.0,Normal
5.0520,35.21,-48.25,,0.0,0.0,Normal
5.0560,25.62,7.75,,0.0,0.0,Normal
5.0600,27.69,55.45,,0.0,0.0,Normal
5.0640,14.97,4.02,,0.0,0.0,Normal
5.0680,12.55,-31.55,,0.0,0.0,Normal
5.0720,17.41,-24.14,,0.0,0.0,Normal
5.0760,3.91,-28.86,,0.0,0.0,Normal
5.0800,-8.80,-31.42,,0.0,0.0,Normal
5.0840,2.45,-6.42,,0.0,0.0,Normal
5.0880,16.24,17.79,,0.0,0.0,Normal
5.0920,-3.48,-0.25,,0.0,0.0,Normal
5.0960,-29.89,-19.24,,0.0,0.0,Normal
5.1000,-26.07,-15.36,,0.0,0.0,Normal
5.1040,-20.57,-32.61,,0.0,0.0,Normal
5.1080,-27.70,-43.43,,0.0,0.0,Normal
5.1120,-39.49,-33.13,,0.0,0.0,Normal
5.1160,-52.34,-39.70,,0.0,0.0,Normal
5.1200,-38.84,-24.86,,0.0,0.0,Normal
5.1240,-10.47,21.32,,0.0,0.0,Normal
5.1280,-4.87,28.39,,0.0,0.0,Normal
5.1320,-12.91,-0.25,,0.0,0.0,Normal
5.1360,-25.30,-16.82,,0.0,0.0,Normal
5.1400,-39.20,-30.48,,0.0,0.0,Normal
5.1440,-36.17,-34.74,,0.0,0.0,Normal
5.1480,-25.40,-1.51,,0.0,0.0,Normal
5.1520,-35.84,10.76,,0.0,0.0,Normal
5.1560,-51.53,-26.46,,0.0,0.0,Normal
5.1600,-42.29,-37.00,,0.0,0.0,Normal
5.1640,-41.10,-38.17,,0.0,0.0,Normal
5.1680,-61.15,-58.55,,0.0,0.0,Normal
5.1720,-53.39,-17.45,,0.0,0.0,Normal
5.1760,-32.35,31.22,,0.0,0.0,Normal
5.1800,-44.21,-11.17,,0.0,0.0,Normal
5.1840,-63.03,-44.31,,0.0,0.0,Normal
5.1880,-62.21,-16.55,,0.0,0.0,Normal
5.1920,-61.01,-17.36,,0.0,0.0,Normal
5.1960,-62.19,-45.41,,0.0,0.0,Normal
5.2000,-55.64,-47.29,,0.0,0.0,Normal
5.2040,-64.22,-39.81,,0.0,0.0,Normal
5.2080,-84.65,-38.58,,0.0,0.0,Normal
5.2120,-75.47,-23.44,,0.0,0.0,Normal
5.2160,-54.31,-7.42,,0.0,0.0,Normal
5.2200,-52.33,-26.00,,0.0,0.0,Normal
5.2240,-56.03,-52.82,,0.0,0.0,Normal
5.2280,-65.08,-33.42,,0.0,0.0,Normal
5.2320,-76.02,3.02,,0.0,0.0,Normal
5.2360,-72.57,-5.32,,0.0,0.0,Normal
5.2400,-71.62,-36.48,,0.0,0.0,Normal
5.2440,-81.83,-44.61,,0.0,0.0,Normal
5.2480,-69.13,-32.22,,0.0,0.0,Normal
5.2520,-41.26,-14.42,,0.0,0.0,Normal
5.2560,-47.93,-13.71,,0.0,0.0,Normal
5.2600,-72.51,-30.18,,0.0,0.0,Normal
5.2640,-72.30,-25.95,,0.0,0.0,Normal
5.2680,-63.50,-9.00,,0.0,0.0,Normal
5.2720,-70.58,-18.93,,0.0,0.0,Normal
5.2760,-74.71,-35.24,,0.0,0.0,Normal
5.2800,-60.62,-25.76,,0.0,0.0,Normal
5.2840,-55.98,-18.89,,0.0,0.0,Normal
5.2880,-70.99,-27.79,,0.0,0.0,Normal
5.2920,-71.72,-23.72,,0.0,0.0,Normal
5.2960,-59.63,-15.19,,0.0,0.0,Normal
5.3000,-66.59,-26.93,,0.0,0.0,Normal
5.3040,-74.89,-41.84,,0.0,0.0,Normal
5.3080,-62.29,-37.07,,0.0,0.0,Normal
5.3120,-54.31,-21.54,,0.0,0.0,Normal
5.3160,-59.69,-14.14,,0.0,0.0,Normal
5.3200,-56.42,-22.58,,0.0,0.0,Normal
5.3240,-54.32,-30.78,,0.0,0.0,Normal
5.3280,-63.92,-19.93,,0.0,0.0,Normal
5.3320,-53.61,-12.11,,0.0,0.0,Normal
5.3360,-32.70,-33.20,,0.0,0.0,Normal
5.3400,-38.77,-50.65,,0.0,0.0,Normal
5.3440,-50.70,-26.20,,0.0,0.0,Normal
5.3480,-47.77,8.32,,0.0,0.0,Normal
5.3520,-39.24,15.63,,0.0,0.0,Normal
5.3560,-24.98,7.77,,0.0,0.0,Normal
5.3600,-14.93,6.54,,0.0,0.0,Normal
5.3640,-29.11,-0.15,,0.0,0.0,Normal
5.3680,-53.97,-30.98,,0.0,0.0,Normal
5.3720,-54.70,-26.16,,0.0,0.0,Normal
5.3760,-37.88,21.10,,0.0,0.0,Normal
5.3800,-26.32,24.04,,0.0,0.0,Normal
5.3840,-14.96,9.62,,0.0,0.0,Normal
5.3880,-7.76,4.38,,0.0,0.0,Normal
5.3920,-18.22,-37.31,,0.0,0.0,Normal
5.3960,-36.65,-41.13,,0.0,0.0,Normal
5.4000,-37.83,29.52,,0.0,0.0,Normal
5.4040,-20.32,51.88,,0.0,0.0,Normal
5.4080,-11.79,16.29,,0.0,0.0,Normal
5.4120,-18.75,3.55,,0.0,0.0,Normal
5.4160,-28.64,-11.16,,0.0,0.0,Normal
5.4200,-35.71,-25.35,,0.0,0.0,Normal
5.4240,-27.20,3.40,,0.0,0.0,Normal
5.4280,-7.32,26.16,,0.0,0.0,Normal
5.4320,-2.03,13.57,,0.0,0.0,Normal
5.4360,-14.16,0.81,,0.0,0.0,Normal
5.4400,-26.69,-13.88,,0.0,0.0,Normal
5.4440,-26.18,-22.64,,0.0,0.0,Normal
5.4480,-15.24,4.49,,0.0,0.0,Normal
5.4520,-11.99,23.08,,0.0,0.0,Normal
5.4560,-17.06,0.14,,0.0,0.0,Normal
5.4600,-14.83,-13.03,,0.0,0.0,Normal
5.4640,-12.28,-8.64,,0.0,0.0,Normal
5.4680,-12.21,1.59,,0.0,0.0,Normal
5.4720,0.80,24.20,,0.0,0.0,Normal
5.4760,7.13,15.49,,0.0,0.0,Normal
5.4800,-6.68,-8.51,,0.0,0.0,Normal
5.4840,-12.61,0.77,,0.0,0.0,Normal
5.4880,-7.10,3.04,,0.0,0.0,Normal
5.4920,3.40,0.79,,0.0,0.0,Normal
5.4960,16.59,23.43,,0.0,0.0,Normal
5.5000,8.67,19.98,,0.0,0.0,Normal
5.5040,-9.81,-4.50,,0.0,0.0,Normal
5.5080,-8.62,-1.33,,0.0,0.0,Normal
5.5120,-3.65,-5.13,,0.0,0.0,Normal
5.5160,-5.56,-14.52,,0.0,0.0,Normal
5.5200,0.99,9.20,,0.0,0.0,Normal
5.5240,6.43,9.49,,0.0,0.0,Normal
5.5280,5.47,-20.57,,0.0,0.0,Normal
5.5320,11.62,4.31,,0.0,0.0,Normal
5.5360,9.69,48.56,,0.0,0.0,Normal
5.5400,-0.86,34.44,,0.0,0.0,Normal
5.5440,11.35,13.65,,0.0,0.0,Normal
5.5480,26.18,11.82,,0.0,0.0,Normal
5.5520,17.04,-12.98,,0.0,0.0,Normal
5.5560,16.38,-2.96,,0.0,0.0,Normal
5.5600,20.19,56.02,,0.0,0.0,Normal
5.5640,-4.28,26.40,,0.0,0.0,Normal
5.5680,-16.95,-56.49,,0.0,0.0,Normal
5.5720,15.08,-3.53,,0.0,0.0,Normal
5.5760,39.88,91.77,,0.0,0.0,Normal
5.5800,28.42,43.48,,0.0,0.0,Normal
5.5840,16.54,-25.24,,0.0,0.0,Normal
5.5880,13.21,10.17,,0.0,0.0,Normal
5.5920,9.12,46.53,,0.0,0.0,Normal
5.5960,16.35,21.05,,0.0,0.0,Normal
5.6000,25.50,-6.71,,0.0,0.0,Normal
5.6040,17.90,-5.01,,0.0,0.0,Normal
5.6080,13.99,19.32,,0.0,0.0,Normal
5.6120,32.91,52.07,,0.0,0.0,Normal
5.6160,38.54,37.23,,0.0,0.0,Normal
5.6200,18.75,-1.29,,0.0,0.0,Normal
5.6240,16.16,19.32,,0.0,0.0,Normal
5.6280,26.42,42.13,,0.0,0.0,Normal
5.6320,24.12,9.09,,0.0,0.0,Normal
5.6360,24.33,-11.88,,0.0,0.0,Normal
5.6400,34.79,14.69,,0.0,0.0,Normal
5.6440,33.95,28.01,,0.0,0.0,Normal
5.6480,14.99,2.07,,0.0,0.0,Normal
5.6520,10.74,-2.39,,0.0,0.0,Normal
5.6560,27.63,14.27,,0.0,0.0,Normal
5.6600,30.93,10.22,,0.0,0.0,Normal
5.6640,23.40,15.11,,0.0,0.0,Normal
5.6680,30.58,32.94,,0.0,0.0,Normal
5.6720,41.39,31.08,,0.0,0.0,Normal
5.6760,34.80,15.34,,0.0,0.0,Normal
5.6800,23.33,7.44,,0.0,0.0,Normal
5.6840,24.51,17.25,,0.0,0.0,Normal
5.6880,24.33,23.19,,0.0,0.0,Normal
5.6920,13.27,5.55,,0.0,0.0,Normal
5.6960,11.51,-8.73,,0.0,0.0,Normal
5.7000,23.37,2.95,,0.0,0.0,Normal
5.7040,32.57,26.14,,0.0,0.0,Normal
5.7080,30.36,34.64,,0.0,0.0,Normal
5.7120,13.56,9.76,,0.0,0.0,Normal
5.7160,8.59,-16.16,,0.0,0.0,Normal
5.7200,27.33,-1.13,,0.0,0.0,Normal
5.7240,28.08,23.77,,0.0,0.0,Normal
5.7280,17.68,25.54,,0.0,0.0,Normal
5.7320,25.24,13.25,,0.0,0.0,Normal
5.7360,20.57,-4.34,,0.0,0.0,Normal
5.7400,3.48,-14.62,,0.0,0.0,Normal
5.7440,5.47,-13.49,,0.0,0.0,Normal
5.7480,19.43,2.83,,0.0,0.0,Normal
5.7520,28.36,22.48,,0.0,0.0,Normal
5.7560,21.68,-4.17,,0.0,0.0,Normal
5.7600,3.42,-48.70,,0.0,0.0,Normal
5.7640,-1.60,-25.88,,0.0,0.0,Normal
5.7680,6.52,9.47,,0.0,0.0,Normal
5.7720,1.93,-18.30,,0.0,0.0,Normal
5.7760,-6.91,-8.87,,0.0,0.0,Normal
5.7800,-2.89,39.97,,0.0,0.0,Normal
5.7840,-4.75,-11.18,,0.0,0.0,Normal
5.7880,-15.33,-77.14,,0.0,0.0,Normal
5.7920,-23.54,-27.37,,0.0,0.0,Normal
5.7960,-29.43,32.33,,0.0,0.0,Normal
5.8000,-52.78,-45.83,,0.0,0.0,Normal
5.8040,-110.26,-178.02,,0.0,0.0,Normal
5.8080,-124.24,-112.28,,0.0,0.0,Normal
5.8120,-91.32,-17.89,,0.0,0.0,Normal
5.8160,-119.03,-154.69,,0.0,0.0,Normal
5.8200,-143.09,-128.14,,0.0,0.0,Normal
5.8240,-131.97,58.30,,0.0,0.0,Normal
5.8280,-208.86,-109.87,,0.0,0.0,Normal
5.8320,-268.21,-244.24,,0.0,0.0,Normal
5.8360,-172.19,7.04,,0.0,0.0,Normal
5.8400,-108.27,63.99,,0.0,0.0,Normal
5.8440,-166.70,-79.27,,0.0,0.0,Normal
5.8480,-186.04,10.91,,0.0,0.0,Normal
5.8520,-161.00,39.32,,0.0,0.0,Normal
5.8560,-153.56,-75.49,,0.0,0.0,Normal
5.8600,-129.31,12.08,,0.0,0.0,Normal
5.8640,-119.86,58.68,,0.0,0.0,Normal
5.8680,-148.77,-109.22,,0.0,0.0,Normal
5.8720,-145.76,-146.74,,0.0,0.0,Normal
5.8760,-90.10,-78.55,,0.0,0.0,Normal
5.8800,-37.15,-31.04,,0.0,0.0,Normal
5.8840,13.59,140.72,,0.0,0.0,Normal
5.8880,83.31,230.24,,0.0,0.0,Normal
5.8920,98.31,44.18,,0.0,0.0,Normal
5.8960,45.94,-120.62,,0.0,0.0,Normal
5.9000,34.91,-77.46,,0.0,0.0,Normal
5.9040,79.48,69.27,,0.0,0.0,Normal
5.9080,135.84,204.38,,0.0,0.0,Normal
5.9120,158.28,167.15,,0.0,0.0,Normal
5.9160,91.21,-41.91,,0.0,0.0,Normal
5.9200,91.08,-89.29,,0.0,0.0,Normal
5.9240,228.81,119.27,,0.0,0.0,Normal
5.9280,251.14,231.15,,0.0,0.0,Normal
5.9320,173.97,133.25,,0.0,0.0,Normal
5.9360,203.59,108.08,,0.0,0.0,Normal
5.9400,236.55,113.28,,0.0,0.0,Normal
5.9440,175.57,-73.17,,0.0,0.0,Normal
5.9480,126.68,-116.11,,0.0,0.0,Normal
5.9520,163.80,135.20,,0.0,0.0,Normal
5.9560,254.94,244.58,,0.0,0.0,Normal
5.9600,293.63,168.95,,0.0,0.0,Normal
5.9640,252.43,132.71,,0.0,0.0,Normal
5.9680,224.12,75.18,,0.0,0.0,Normal
5.9720,216.04,-21.20,,0.0,0.0,Normal
5.9760,179.36,-19.78,,0.0,0.0,Normal
5.9800,155.20,53.58,,0.0,0.0,Normal
5.9840,172.90,70.80,,0.0,0.0,Normal
5.9880,189.29,76.86,,0.0,0.0,Normal
5.9920,214.23,140.59,,0.0,0.0,Normal
5.9960,238.97,151.44,,0.0,0.0,Normal
6.0000,191.69,36.13,,0.0,0.0,Normal
6.0040,141.44,-46.20,,0.0,0.0,Normal
6.0080,162.29,-19.56,,0.0,0.0,Normal
6.0120,187.54,38.28,,0.0,0.0,Normal
6.0160,179.18,118.35,,0.0,0.0,Normal
6.0200,147.36,145.72,,0.0,0.0,Normal
6.0240,131.67,86.54,,0.0,0.0,Normal
6.0280,144.84,46.09,,0.0,0.0,Normal
6.0320,133.28,21.42,,0.0,0.0,Normal
6.0360,108.78,-17.48,,0.0,0.0,Normal
6.0400,112.53,-4.56,,0.0,0.0,Normal
6.0440,120.10,54.26,,0.0,0.0,Normal
6.0480,114.87,79.25,,0.0,0.0,Normal
6.0520,102.74,49.37,,0.0,0.0,Normal
6.0560,68.15,-9.22,,0.0,0.0,Normal
6.0600,30.70,-45.93,,0.0,0.0,Normal
6.0640,44.27,-13.62,,0.0,0.0,Normal
6.0680,76.32,33.69,,0.0,0.0,Normal
6.0720,65.03,26.34,,0.0,0.0,Normal
6.0760,38.70,11.91,,0.0,0.0,Normal
6.0800,23.78,10.05,,0.0,0.0,Normal
6.0840,11.07,-17.10,,0.0,0.0,Normal
6.0880,13.46,-28.37,,0.0,0.0,Normal
6.0920,22.48,-0.98,,0.0,0.0,Normal
6.0960,10.99,10.61,,0.0,0.0,Normal
6.1000,-10.57,-9.53,,0.0,0.0,Normal
6.1040,-20.68,-32.33,,0.0,0.0,Normal
6.1080,-18.12,-28.62,,0.0,0.0,Normal
6.1120,-19.30,-6.87,,0.0,0.0,Normal
6.1160,-43.43,-18.41,,0.0,0.0,Normal
6.1200,-64.83,-51.60,,0.0,0.0,Normal
6.1240,-42.13,-39.25,,0.0,0.0,Normal
6.1280,-7.24,5.16,,0.0,0.0,Normal
6.1320,-16.88,7.94,,0.0,0.0,Normal
6.1360,-47.89,-23.36,,0.0,0.0,Normal
6.1400,-52.09,-24.63,,0.0,0.0,Normal
6.1440,-48.62,-16.45,,0.0,0.0,Normal
6.1480,-65.26,-43.10,,0.0,0.0,Normal
6.1520,-83.44,-65.68,,0.0,0.0,Normal
6.1560,-85.44,-46.82,,0.0,0.0,Normal
6.1600,-73.70,-14.44,,0.0,0.0,Normal
6.1640,-62.61,-10.75,,0.0,0.0,Normal
6.1680,-71.00,-34.75,,0.0,0.0,Normal
6.1720,-88.17,-47.60,,0.0,0.0,Normal
6.1760,-91.63,-37.63,,0.0,0.0,Normal
