# SampleRate: 250
# Created: 2026-06-09T14:57:17
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1160,4.99,6.10,,0.0,0.0,Normal
4.1200,5.12,7.81,,0.0,0.0,Normal
4.1240,5.51,6.53,,0.0,0.0,Normal
4.1280,5.51,3.73,,0.0,0.0,Normal
4.1320,7.62,1.87,,0.0,0.0,Normal
4.1360,9.96,4.34,,0.0,0.0,Normal
4.1400,12.06,8.73,,0.0,0.0,Normal
4.1440,12.67,9.20,,0.0,0.0,Normal
4.1480,8.26,5.03,,0.0,0.0,Normal
4.1520,6.05,2.89,,0.0,0.0,Normal
4.1560,9.84,6.94,,0.0,0.0,Normal
4.1600,9.82,9.41,,0.0,0.0,Normal
4.1640,5.48,7.28,,0.0,0.0,Normal
4.1680,6.33,6.00,,0.0,0.0,Normal
4.1720,9.47,6.97,,0.0,0.0,Normal
4.1760,7.85,8.20,,0.0,0.0,Normal
4.1800,6.44,7.31,,0.0,0.0,Normal
4.1840,7.14,5.40,,0.0,0.0,Normal
4.1880,5.05,2.19,,0.0,0.0,Normal
4.1920,2.60,-1.68,,0.0,0.0,Normal
4.1960,2.16,-1.23,,0.0,0.0,Normal
4.2000,0.13,-0.54,,0.0,0.0,Normal
4.2040,-2.94,-3.16,,0.0,0.0,Normal
4.2080,-2.04,-4.51,,0.0,0.0,Normal
4.2120,0.42,-3.63,,0.0,0.0,Normal
4.2160,-0.71,-1.90,,0.0,0.0,Normal
4.2200,-0.84,-0.57,,0.0,0.0,Normal
4.2240,0.93,0.17,,0.0,0.0,Normal
4.2280,-2.36,-2.23,,0.0,0.0,Normal
4.2320,-7.88,-7.45,,0.0,0.0,Normal
4.2360,-9.35,-7.39,,0.0,0.0,Normal
4.2400,-8.67,-3.72,,0.0,0.0,Normal
4.2440,-8.20,-2.98,,0.0,0.0,Normal
4.2480,-7.39,-4.17,,0.0,0.0,Normal
4.2520,-8.70,-5.62,,0.0,0.0,Normal
4.2560,-14.10,-6.50,,0.0,0.0,Normal
4.2600,-16.74,-6.19,,0.0,0.0,Normal
4.2640,-13.43,-4.97,,0.0,0.0,Normal
4.2680,-12.93,-7.21,,0.0,0.0,Normal
4.2720,-17.73,-12.71,,0.0,0.0,Normal
4.2760,-19.54,-13.98,,0.0,0.0,Normal
4.2800,-16.08,-13.34,,0.0,0.0,Normal
4.2840,-14.78,-14.85,,0.0,0.0,Normal
4.2880,-17.48,-15.35,,0.0,0.0,Normal
4.2920,-17.29,-14.00,,0.0,0.0,Normal
4.2960,-16.24,-12.99,,0.0,0.0,Normal
4.3000,-19.68,-13.83,,0.0,0.0,Normal
4.3040,-22.14,-14.89,,0.0,0.0,Normal
4.3080,-19.89,-15.64,,0.0,0.0,Normal
4.3120,-17.46,-15.69,,0.0,0.0,Normal
4.3160,-18.33,-15.18,,0.0,0.0,Normal
4.3200,-20.45,-18.41,,0.0,0.0,Normal
4.3240,-21.30,-22.22,,0.0,0.0,Normal
4.3280,-21.09,-22.01,,0.0,0.0,Normal
4.3320,-19.09,-20.33,,0.0,0.0,Normal
4.3360,-16.95,-18.33,,0.0,0.0,Normal
4.3400,-18.06,-17.12,,0.0,0.0,Normal
4.3440,-19.49,-15.89,,0.0,0.0,Normal
4.3480,-18.22,-15.68,,0.0,0.0,Normal
4.3520,-20.05,-19.94,,0.0,0.0,Normal
4.3560,-24.94,-22.67,,0.0,0.0,Normal
4.3600,-24.43,-19.94,,0.0,0.0,Normal
4.3640,-21.92,-17.55,,0.0,0.0,Normal
4.3680,-21.05,-17.90,,0.0,0.0,Normal
4.3720,-18.48,-17.56,,0.0,0.0,Normal
4.3760,-19.03,-16.51,,0.0,0.0,Normal
4.3800,-20.97,-16.95,,0.0,0.0,Normal
4.3840,-17.78,-15.89,,0.0,0.0,Normal
4.3880,-15.59,-14.60,,0.0,0.0,Normal
4.3920,-17.20,-16.52,,0.0,0.0,Normal
4.3960,-17.94,-17.13,,0.0,0.0,Normal
4.4000,-16.54,-14.45,,0.0,0.0,Normal
4.4040,-13.94,-11.38,,0.0,0.0,Normal
4.4080,-12.14,-12.06,,0.0,0.0,Normal
4.4120,-13.10,-15.83,,0.0,0.0,Normal
4.4160,-15.79,-15.40,,0.0,0.0,Normal
4.4200,-16.32,-11.57,,0.0,0.0,Normal
4.4240,-14.08,-10.15,,0.0,0.0,Normal
4.4280,-13.69,-12.32,,0.0,0.0,Normal
4.4320,-16.49,-14.87,,0.0,0.0,Normal
4.4360,-17.96,-13.32,,0.0,0.0,Normal
4.4400,-17.76,-11.42,,0.0,0.0,Normal
4.4440,-18.99,-12.98,,0.0,0.0,Normal
4.4480,-17.83,-14.20,,0.0,0.0,Normal
4.4520,-14.16,-13.74,,0.0,0.0,Normal
4.4560,-14.68,-13.70,,0.0,0.0,Normal
4.4600,-16.18,-14.27,,0.0,0.0,Normal
4.4640,-14.11,-14.10,,0.0,0.0,Normal
4.4680,-12.71,-14.56,,0.0,0.0,Normal
4.4720,-14.40,-15.06,,0.0,0.0,Normal
4.4760,-17.40,-13.32,,0.0,0.0,Normal
4.4800,-18.23,-12.10,,0.0,0.0,Normal
4.4840,-15.95,-11.39,,0.0,0.0,Normal
4.4880,-16.25,-12.64,,0.0,0.0,Normal
4.4920,-21.25,-16.68,,0.0,0.0,Normal
4.4960,-22.56,-14.75,,0.0,0.0,Normal
4.5000,-16.79,-8.36,,0.0,0.0,Normal
4.5040,-12.23,-6.90,,0.0,0.0,Normal
4.5080,-10.79,-8.86,,0.0,0.0,Normal
4.5120,-8.32,-8.72,,0.0,0.0,Normal
4.5160,-5.74,-5.15,,0.0,0.0,Normal
4.5200,-3.61,-1.73,,0.0,0.0,Normal
4.5240,-3.09,-1.07,,0.0,0.0,Normal
4.5280,-4.32,-2.58,,0.0,0.0,Normal
4.5320,-4.62,-5.49,,0.0,0.0,Normal
4.5360,-5.57,-7.37,,0.0,0.0,Normal
4.5400,-7.75,-7.19,,0.0,0.0,Normal
4.5440,-8.23,-7.42,,0.0,0.0,Normal
4.5480,-6.34,-9.54,,0.0,0.0,Normal
4.5520,-4.23,-9.41,,0.0,0.0,Normal
4.5560,-4.73,-5.55,,0.0,0.0,Normal
4.5600,-6.27,-4.26,,0.0,0.0,Normal
4.5640,-5.14,-4.69,,0.0,0.0,Normal
4.5680,-2.26,-3.13,,0.0,0.0,Normal
4.5720,-1.05,-1.92,,0.0,0.0,Normal
4.5760,-3.10,-1.58,,0.0,0.0,Normal
4.5800,-6.35,-3.57,,0.0,0.0,Normal
4.5840,-7.69,-7.80,,0.0,0.0,Normal
4.5880,-8.55,-10.90,,0.0,0.0,Normal
4.5920,-12.72,-12.76,,0.0,0.0,Normal
4.5960,-14.63,-12.51,,0.0,0.0,Normal
4.6000,-3.66,-6.52,,0.0,0.0,Normal
4.6040,13.08,5.26,,0.0,0.0,Normal
4.6080,22.27,14.83,,0.0,0.0,Normal
4.6120,28.51,19.73,,0.0,0.0,Normal
4.6160,34.35,26.69,,0.0,0.0,Normal
4.6200,36.63,34.20,,0.0,0.0,Normal
4.6240,41.78,38.77,,0.0,0.0,Normal
4.6280,46.66,41.17,,0.0,0.0,Normal
4.6320,45.52,42.42,,0.0,0.0,Normal
4.6360,46.75,44.83,,0.0,0.0,Normal
4.6400,47.95,44.79,,0.0,0.0,Normal
4.6440,42.37,39.69,,0.0,0.0,Normal
4.6480,38.24,34.40,,0.0,0.0,Normal
4.6520,37.33,32.65,,0.0,0.0,Normal
4.6560,35.19,33.85,,0.0,0.0,Normal
4.6600,32.45,32.32,,0.0,0.0,Normal
4.6640,26.53,26.28,,0.0,0.0,Normal
4.6680,20.27,21.16,,0.0,0.0,Normal
4.6720,18.68,18.51,,0.0,0.0,Normal
4.6760,16.01,15.61,,0.0,0.0,Normal
4.6800,10.08,12.12,,0.0,0.0,Normal
4.6840,6.36,9.72,,0.0,0.0,Normal
4.6880,6.58,6.64,,0.0,0.0,Normal
4.6920,6.64,4.37,,0.0,0.0,Normal
4.6960,4.78,7.07,,0.0,0.0,Normal
4.7000,4.04,8.51,,0.0,0.0,Normal
4.7040,3.64,4.87,,0.0,0.0,Normal
4.7080,3.34,1.57,,0.0,0.0,Normal
4.7120,5.09,0.71,,0.0,0.0,Normal
4.7160,6.13,1.67,,0.0,0.0,Normal
4.7200,5.08,2.00,,0.0,0.0,Normal
4.7240,3.20,-1.66,,0.0,0.0,Normal
4.7280,1.78,-7.09,,0.0,0.0,Normal
4.7320,0.90,-8.46,,0.0,0.0,Normal
4.7360,-0.46,-5.94,,0.0,0.0,Normal
4.7400,-0.46,-4.59,,0.0,0.0,Normal
4.7440,-0.63,-5.68,,0.0,0.0,Normal
4.7480,-3.48,-9.74,,0.0,0.0,Normal
4.7520,-5.95,-14.23,,0.0,0.0,Normal
4.7560,-7.36,-13.16,,0.0,0.0,Normal
4.7600,-8.84,-9.43,,0.0,0.0,Normal
4.7640,-9.42,-9.56,,0.0,0.0,Normal
4.7680,-9.01,-13.59,,0.0,0.0,Normal
4.7720,-8.35,-15.21,,0.0,0.0,Normal
4.7760,-7.71,-11.06,,0.0,0.0,Normal
4.7800,-7.46,-7.91,,0.0,0.0,Normal
4.7840,-9.24,-9.55,,0.0,0.0,Normal
4.7880,-11.71,-13.15,,0.0,0.0,Normal
4.7920,-11.30,-14.82,,0.0,0.0,Normal
4.7960,-10.25,-12.24,,0.0,0.0,Normal
4.8000,-12.27,-10.11,,0.0,0.0,Normal
4.8040,-14.41,-11.15,,0.0,0.0,Normal
4.8080,-12.98,-12.43,,0.0,0.0,Normal
4.8120,-11.83,-12.55,,0.0,0.0,Normal
4.8160,-13.52,-10.81,,0.0,0.0,Normal
4.8200,-12.29,-8.70,,0.0,0.0,Normal
4.8240,-9.71,-9.74,,0.0,0.0,Normal
4.8280,-13.48,-14.83,,0.0,0.0,Normal
4.8320,-19.02,-19.15,,0.0,0.0,Normal
4.8360,-19.87,-18.32,,0.0,0.0,Normal
4.8400,-18.36,-15.39,,0.0,0.0,Normal
4.8440,-14.77,-13.43,,0.0,0.0,Normal
4.8480,-10.80,-12.97,,0.0,0.0,Normal
4.8520,-11.17,-12.84,,0.0,0.0,Normal
4.8560,-12.11,-10.49,,0.0,0.0,Normal
4.8600,-10.20,-7.44,,0.0,0.0,Normal
4.8640,-10.05,-7.08,,0.0,0.0,Normal
4.8680,-12.82,-10.93,,0.0,0.0,Normal
4.8720,-14.75,-14.31,,0.0,0.0,Normal
4.8760,-13.37,-11.53,,0.0,0.0,Normal
4.8800,-10.18,-7.61,,0.0,0.0,Normal
4.8840,-7.78,-6.88,,0.0,0.0,Normal
4.8880,-6.89,-7.65,,0.0,0.0,Normal
4.8920,-10.24,-10.43,,0.0,0.0,Normal
4.8960,-15.43,-13.10,,0.0,0.0,Normal
4.9000,-14.98,-12.15,,0.0,0.0,Normal
4.9040,-12.71,-10.86,,0.0,0.0,Normal
4.9080,-12.67,-12.16,,0.0,0.0,Normal
4.9120,-10.41,-12.01,,0.0,0.0,Normal
4.9160,-8.15,-9.86,,0.0,0.0,Normal
4.9200,-8.35,-8.99,,0.0,0.0,Normal
4.9240,-6.87,-7.92,,0.0,0.0,Normal
4.9280,-4.66,-7.13,,0.0,0.0,Normal
4.9320,-4.96,-6.69,,0.0,0.0,Normal
4.9360,-3.95,-4.16,,0.0,0.0,Normal
4.9400,0.45,-2.81,,0.0,0.0,Normal
4.9440,2.32,-4.64,,0.0,0.0,Normal
4.9480,0.78,-6.91,,0.0,0.0,Normal
4.9520,-0.98,-7.68,,0.0,0.0,Normal
4.9560,-4.56,-7.44,,0.0,0.0,Normal
4.9600,-6.13,-6.22,,0.0,0.0,Normal
4.9640,-0.95,-2.56,,0.0,0.0,Normal
4.9680,4.24,-1.00,,0.0,0.0,Normal
4.9720,3.65,-2.98,,0.0,0.0,Normal
4.9760,1.20,-1.63,,0.0,0.0,Normal
4.9800,0.44,1.17,,0.0,0.0,Normal
4.9840,-0.69,-0.42,,0.0,0.0,Normal
4.9880,-2.82,-4.14,,0.0,0.0,Normal
4.9920,-4.52,-6.86,,0.0,0.0,Normal
4.9960,-5.43,-7.19,,0.0,0.0,Normal
5.0000,-4.22,-4.34,,0.0,0.0,Normal
5.0040,-2.06,-1.70,,0.0,0.0,Normal
5.0080,-1.74,-2.55,,0.0,0.0,Normal
5.0120,-3.34,-3.89,,0.0,0.0,Normal
5.0160,-5.70,-4.79,,0.0,0.0,Normal
5.0200,-5.76,-5.46,,0.0,0.0,Normal
5.0240,-3.93,-3.44,,0.0,0.0,Normal
5.0280,-5.36,-4.67,,0.0,0.0,Normal
5.0320,-8.18,-9.23,,0.0,0.0,Normal
5.0360,-7.21,-7.94,,0.0,0.0,Normal
5.0400,-4.37,-4.55,,0.0,0.0,Normal
5.0440,-2.31,-3.62,,0.0,0.0,Normal
5.0480,-1.02,-3.26,,0.0,0.0,Normal
5.0520,-0.82,-3.55,,0.0,0.0,Normal
5.0560,-1.94,-2.98,,0.0,0.0,Normal
5.0600,-3.40,-1.42,,0.0,0.0,Normal
5.0640,-1.53,0.90,,0.0,0.0,Normal
5.0680,2.36,2.77,,0.0,0.0,Normal
5.0720,0.79,1.24,,0.0,0.0,Normal
5.0760,-3.74,-0.51,,0.0,0.0,Normal
5.0800,-3.40,0.98,,0.0,0.0,Normal
5.0840,-0.86,1.41,,0.0,0.0,Normal
5.0880,-0.47,-2.49,,0.0,0.0,Normal
5.0920,-1.29,-2.05,,0.0,0.0,Normal
5.0960,-4.35,5.92,,0.0,0.0,Normal
5.1000,-7.44,8.18,,0.0,0.0,Normal
5.1040,-2.28,4.19,,0.0,0.0,Normal
5.1080,7.41,6.42,,0.0,0.0,Normal
5.1120,7.66,12.25,,0.0,0.0,Normal
5.1160,2.30,12.68,,0.0,0.0,Normal
5.1200,1.62,10.78,,0.0,0.0,Normal
5.1240,-0.18,11.09,,0.0,0.0,Normal
5.1280,-4.88,8.15,,0.0,0.0,Normal
5.1320,-6.63,2.27,,0.0,0.0,Normal
5.1360,-5.74,3.32,,0.0,0.0,Normal
5.1400,-3.60,9.14,,0.0,0.0,Normal
5.1440,-1.15,12.28,,0.0,0.0,Normal
5.1480,0.69,13.66,,0.0,0.0,Normal
5.1520,1.57,14.99,,0.0,0.0,Normal
5.1560,1.48,16.27,,0.0,0.0,Normal
5.1600,1.14,13.82,,0.0,0.0,Normal
5.1640,0.17,7.26,,0.0,0.0,Normal
5.1680,1.40,8.13,,0.0,0.0,Normal
5.1720,7.56,21.59,,0.0,0.0,Normal
5.1760,8.41,28.30,,0.0,0.0,Normal
5.1800,-4.13,11.27,,0.0,0.0,Normal
5.1840,-17.65,-17.42,,0.0,0.0,Normal
5.1880,-15.48,-24.05,,0.0,0.0,Normal
5.1920,-15.86,-14.19,,0.0,0.0,Normal
5.1960,-43.07,-45.50,,0.0,0.0,Normal
5.2000,-31.60,-45.39,,0.0,0.0,Normal
5.2040,38.33,57.87,,0.0,0.0,Normal
5.2080,53.07,95.19,,0.0,0.0,Normal
5.2120,26.53,43.30,,0.0,0.0,Normal
5.2160,29.07,43.98,,0.0,0.0,Normal
5.2200,-7.29,16.01,,0.0,0.0,Normal
5.2240,-59.63,-69.62,,0.0,0.0,Normal
5.2280,-28.69,-74.40,,0.0,0.0,Normal
5.2320,19.91,-6.62,,0.0,0.0,Normal
5.2360,-0.79,34.84,,0.0,0.0,Normal
5.2400,-21.96,23.70,,0.0,0.0,Normal
5.2440,21.36,1.35,,0.0,0.0,Normal
5.2480,65.15,20.36,,0.0,0.0,Normal
5.2520,52.93,50.84,,0.0,0.0,Normal
5.2560,18.27,25.79,,0.0,0.0,Normal
5.2600,-1.94,-62.74,,0.0,0.0,Normal
5.2640,-11.33,-162.49,,0.0,0.0,Normal
5.2680,-16.50,-141.48,,0.0,0.0,Normal
5.2720,15.06,34.03,,0.0,0.0,Normal
5.2760,88.83,134.24,,0.0,0.0,Normal
5.2800,125.39,66.41,,0.0,0.0,Normal
5.2840,108.03,72.45,,0.0,0.0,Normal
5.2880,84.23,149.83,,0.0,0.0,Normal
5.2920,43.59,72.10,,0.0,0.0,Normal
5.2960,8.64,-35.82,,0.0,0.0,Normal
5.3000,18.33,-26.91,,0.0,0.0,Normal
5.3040,39.43,34.74,,0.0,0.0,Normal
5.3080,45.21,87.91,,0.0,0.0,Normal
5.3120,21.59,0.26,,0.0,0.0,Normal
5.3160,-6.46,-94.88,,0.0,0.0,Normal
5.3200,34.74,53.11,,0.0,0.0,Normal
5.3240,71.43,149.06,,0.0,0.0,Normal
5.3280,2.08,-20.75,,0.0,0.0,Normal
5.3320,-31.70,-93.40,,0.0,0.0,Normal
5.3360,43.27,30.52,,0.0,0.0,Normal
5.3400,58.15,54.95,,0.0,0.0,Normal
5.3440,4.23,-30.05,,0.0,0.0,Normal
5.3480,4.11,-38.46,,0.0,0.0,Normal
5.3520,34.04,42.45,,0.0,0.0,Normal
5.3560,42.27,70.45,,0.0,0.0,Normal
5.3600,14.70,12.43,,0.0,0.0,Normal
5.3640,0.12,3.42,,0.0,0.0,Normal
5.3680,54.47,23.33,,0.0,0.0,Normal
5.3720,63.42,-2.74,,0.0,0.0,Normal
5.3760,-3.57,-0.53,,0.0,0.0,Normal
5.3800,-5.02,32.35,,0.0,0.0,Normal
5.3840,20.85,31.88,,0.0,0.0,Normal
5.3880,1.60,20.93,,0.0,0.0,Normal
5.3920,-0.23,-30.74,,0.0,0.0,Normal
5.3960,-2.65,-118.77,,0.0,0.0,Normal
5.4000,-21.76,-64.62,,0.0,0.0,Normal
5.4040,-5.24,65.96,,0.0,0.0,Normal
5.4080,35.76,64.39,,0.0,0.0,Normal
5.4120,50.96,28.42,,0.0,0.0,Normal
5.4160,11.12,23.59,,0.0,0.0,Normal
5.4200,-38.88,-43.50,,0.0,0.0,Normal
5.4240,-14.73,-66.53,,0.0,0.0,Normal
5.4280,27.84,4.08,,0.0,0.0,Normal
5.4320,4.41,-5.96,,0.0,0.0,Normal
5.4360,10.81,18.12,,0.0,0.0,Normal
5.4400,46.71,131.42,,0.0,0.0,Normal
5.4440,10.60,59.83,,0.0,0.0,Normal
5.4480,-32.11,-84.16,,0.0,0.0,Normal
5.4520,-46.08,-113.34,,0.0,0.0,Normal
5.4560,-33.86,-87.56,,0.0,0.0,Normal
5.4600,22.72,27.44,,0.0,0.0,Normal
5.4640,45.06,123.41,,0.0,0.0,Normal
5.4680,0.35,65.19,,0.0,0.0,Normal
5.4720,-49.34,-26.80,,0.0,0.0,Normal
5.4760,-34.82,-44.79,,0.0,0.0,Normal
5.4800,6.48,-45.93,,0.0,0.0,Normal
5.4840,-33.68,-81.25,,0.0,0.0,Normal
5.4880,-67.64,-61.51,,0.0,0.0,Normal
5.4920,12.15,44.67,,0.0,0.0,Normal
5.4960,54.70,76.86,,0.0,0.0,Normal
5.5000,-29.77,-30.72,,0.0,0.0,Normal
5.5040,-59.86,-62.79,,0.0,0.0,Normal
5.5080,39.22,89.09,,0.0,0.0,Normal
5.5120,56.41,140.97,,0.0,0.0,Normal
5.5160,-56.75,-39.77,,0.0,0.0,Normal
5.5200,-77.02,-135.01,,0.0,0.0,Normal
5.5240,-6.36,-47.98,,0.0,0.0,Normal
5.5280,-14.34,-3.92,,0.0,0.0,Normal
5.5320,-35.85,46.19,,0.0,0.0,Normal
5.5360,13.49,125.92,,0.0,0.0,Normal
5.5400,42.44,56.16,,0.0,0.0,Normal
5.5440,13.43,-48.76,,0.0,0.0,Normal
5.5480,-44.27,-77.71,,0.0,0.0,Normal
5.5520,-80.52,-96.04,,0.0,0.0,Normal
5.5560,-19.98,-7.72,,0.0,0.0,Normal
5.5600,49.65,128.50,,0.0,0.0,Normal
5.5640,1.42,64.19,,0.0,0.0,Normal
5.5680,-72.72,-106.67,,0.0,0.0,Normal
5.5720,-58.98,-124.06,,0.0,0.0,Normal
5.5760,-13.14,-35.45,,0.0,0.0,Normal
5.5800,-21.52,2.19,,0.0,0.0,Normal
5.5840,-42.82,21.46,,0.0,0.0,Normal
5.5880,-0.08,69.91,,0.0,0.0,Normal
5.5920,20.12,28.98,,0.0,0.0,Normal
5.5960,-67.19,-131.26,,0.0,0.0,Normal
5.6000,-109.42,-134.53,,0.0,0.0,Normal
5.6040,-16.11,79.45,,0.0,0.0,Normal
5.6080,51.36,125.47,,0.0,0.0,Normal
5.6120,-7.49,-52.04,,0.0,0.0,Normal
5.6160,-92.44,-130.18,,0.0,0.0,Normal
5.6200,-47.94,-22.72,,0.0,0.0,Normal
5.6240,63.16,126.61,,0.0,0.0,Normal
5.6280,31.94,102.14,,0.0,0.0,Normal
5.6320,-44.43,-36.92,,0.0,0.0,Normal
5.6360,-27.32,-53.10,,0.0,0.0,Normal
5.6400,-52.22,-83.34,,0.0,0.0,Normal
5.6440,-72.09,-101.89,,0.0,0.0,Normal
5.6480,35.33,89.86,,0.0,0.0,Normal
5.6520,65.23,132.31,,0.0,0.0,Normal
5.6560,-31.72,-42.33,,0.0,0.0,Normal
5.6600,-35.98,-0.52,,0.0,0.0,Normal
5.6640,-8.88,64.49,,0.0,0.0,Normal
5.6680,-51.11,-76.76,,0.0,0.0,Normal
5.6720,-39.54,-89.40,,0.0,0.0,Normal
5.6760,6.90,48.22,,0.0,0.0,Normal
5.6800,11.38,80.23,,0.0,0.0,Normal
5.6840,1.73,8.19,,0.0,0.0,Normal
5.6880,-22.22,-51.94,,0.0,0.0,Normal
5.6920,-27.45,-43.39,,0.0,0.0,Normal
5.6960,-7.69,-20.98,,0.0,0.0,Normal
5.7000,-24.97,-39.57,,0.0,0.0,Normal
5.7040,-40.02,-23.84,,0.0,0.0,Normal
5.7080,0.22,78.75,,0.0,0.0,Normal
5.7120,28.52,111.46,,0.0,0.0,Normal
5.7160,-14.12,-12.71,,0.0,0.0,Normal
5.7200,-73.88,-69.77,,0.0,0.0,Normal
5.7240,-71.91,-21.24,,0.0,0.0,Normal
5.7280,-11.58,-14.38,,0.0,0.0,Normal
5.7320,19.42,17.20,,0.0,0.0,Normal
5.7360,-4.28,45.71,,0.0,0.0,Normal
5.7400,1.69,0.79,,0.0,0.0,Normal
5.7440,-1.78,-15.48,,0.0,0.0,Normal
5.7480,-74.24,-17.47,,0.0,0.0,Normal
5.7520,-81.63,-31.56,,0.0,0.0,Normal
5.7560,-36.35,1.91,,0.0,0.0,Normal
5.7600,-94.52,-15.55,,0.0,0.0,Normal
5.7640,-144.47,-97.05,,0.0,0.0,Normal
5.7680,-78.34,-77.77,,0.0,0.0,Normal
5.7720,-71.52,-39.11,,0.0,0.0,Normal
5.7760,-142.83,-45.89,,0.0,0.0,Normal
5.7800,-141.21,16.32,,0.0,0.0,Normal
5.7840,-131.45,-11.77,,0.0,0.0,Normal
5.7880,-152.06,-131.10,,0.0,0.0,Normal
5.7920,-122.60,-48.32,,0.0,0.0,Normal
5.7960,-100.96,102.45,,0.0,0.0,Normal
5.8000,-141.56,43.50,,0.0,0.0,Normal
5.8040,-186.66,-111.83,,0.0,0.0,Normal
5.8080,-194.41,-140.14,,0.0,0.0,Normal
5.8120,-177.49,-73.60,,0.0,0.0,Normal
5.8160,-147.41,-67.53,,0.0,0.0,Normal
5.8200,-105.09,-73.70,,0.0,0.0,Normal
5.8240,-95.05,-24.87,,0.0,0.0,Normal
5.8280,-122.42,-2.85,,0.0,0.0,Normal
5.8320,-120.31,-31.69,,0.0,0.0,Normal
5.8360,-92.02,-70.43,,0.0,0.0,Normal
5.8400,-65.06,-51.47,,0.0,0.0,Normal
5.8440,-36.54,12.71,,0.0,0.0,Normal
5.8480,-36.14,-22.55,,0.0,0.0,Normal
5.8520,-39.17,-92.22,,0.0,0.0,Normal
5.8560,-0.43,-15.48,,0.0,0.0,Normal
5.8600,36.40,82.31,,0.0,0.0,Normal
5.8640,37.37,44.18,,0.0,0.0,Normal
5.8680,23.15,-3.25,,0.0,0.0,Normal
5.8720,23.91,17.11,,0.0,0.0,Normal
5.8760,50.32,-2.13,,0.0,0.0,Normal
5.8800,92.13,-24.41,,0.0,0.0,Normal
5.8840,132.09,28.82,,0.0,0.0,Normal
5.8880,122.65,28.86,,0.0,0.0,Normal
5.8920,90.77,-17.88,,0.0,0.0,Normal
5.8960,123.44,38.31,,0.0,0.0,Normal
5.9000,160.94,105.42,,0.0,0.0,Normal
5.9040,144.94,75.40,,0.0,0.0,Normal
5.9080,152.11,51.41,,0.0,0.0,Normal
5.9120,182.63,81.19,,0.0,0.0,Normal
5.9160,171.98,70.18,,0.0,0.0,Normal
5.9200,156.15,21.34,,0.0,0.0,Normal
5.9240,182.65,30.38,,0.0,0.0,Normal
5.9280,202.83,65.34,,0.0,0.0,Normal
5.9320,192.37,52.82,,0.0,0.0,Normal
5.9360,184.23,16.61,,0.0,0.0,Normal
5.9400,173.61,19.00,,0.0,0.0,Normal
5.9440,166.11,81.02,,0.0,0.0,Normal
5.9480,173.86,122.70,,0.0,0.0,Normal
5.9520,173.41,83.16,,0.0,0.0,Normal
5.9560,177.29,53.44,,0.0,0.0,Normal
5.9600,195.80,82.09,,0.0,0.0,Normal
5.9640,177.89,37.45,,0.0,0.0,Normal
5.9680,119.62,-50.66,,0.0,0.0,Normal
5.9720,112.13,14.03,,0.0,0.0,Normal
5.9760,189.90,129.27,,0.0,0.0,Normal
5.9800,240.70,150.78,,0.0,0.0,Normal
5.9840,188.90,113.00,,0.0,0.0,Normal
5.9880,125.42,-12.25,,0.0,0.0,Normal
5.9920,123.90,-66.99,,0.0,0.0,Normal
5.9960,142.43,72.41,,0.0,0.0,Normal
6.0000,148.48,114.29,,0.0,0.0,Normal
6.0040,136.29,-21.89,,0.0,0.0,Normal
6.0080,109.90,-37.42,,0.0,0.0,Normal
6.0120,98.09,74.78,,0.0,0.0,Normal
6.0160,108.99,78.94,,0.0,0.0,Normal
6.0200,130.85,37.55,,0.0,0.0,Normal
6.0240,137.11,72.94,,0.0,0.0,Normal
6.0280,121.72,76.82,,0.0,0.0,Normal
6.0320,122.16,25.18,,0.0,0.0,Normal
6.0360,125.99,6.81,,0.0,0.0,Normal
6.0400,80.29,13.35,,0.0,0.0,Normal
6.0440,18.54,-8.68,,0.0,0.0,Normal
6.0480,34.09,-8.94,,0.0,0.0,Normal
6.0520,93.05,49.92,,0.0,0.0,Normal
6.0560,95.50,71.87,,0.0,0.0,Normal
6.0600,67.15,11.67,,0.0,0.0,Normal
6.0640,46.45,-39.68,,0.0,0.0,Normal
6.0680,8.02,-28.02,,0.0,0.0,Normal
6.0720,-10.02,-16.73,,0.0,0.0,Normal
6.0760,40.39,25.12,,0.0,0.0,Normal
6.0800,75.37,82.38,,0.0,0.0,Normal
6.0840,46.44,39.41,,0.0,0.0,Normal
6.0880,32.75,22.90,,0.0,0.0,Normal
6.0920,28.09,61.04,,0.0,0.0,Normal
6.0960,-0.41,-6.04,,0.0,0.0,Normal
6.1000,-17.13,-102.28,,0.0,0.0,Normal
6.1040,-22.08,-92.59,,0.0,0.0,Normal
6.1080,-5.26,15.55,,0.0,0.0,Normal
6.1120,16.48,89.53,,0.0,0.0,Normal
6.1160,-15.98,9.17,,0.0,0.0,Normal
6.1200,-46.16,-61.88,,0.0,0.0,Normal
6.1240,-18.33,29.64,,0.0,0.0,Normal
6.1280,-4.98,44.95,,0.0,0.0,Normal
6.1320,-42.03,-106.46,,0.0,0.0,Normal
6.1360,-68.06,-97.36,,0.0,0.0,Normal
6.1400,-45.48,42.88,,0.0,0.0,Normal
6.1440,-22.33,0.74,,0.0,0.0,Normal
6.1480,-17.76,-37.40,,0.0,0.0,Normal
6.1520,-4.01,86.47,,0.0,0.0,Normal
6.1560,-28.74,62.98,,0.0,0.0,Normal
6.1600,-81.59,-92.78,,0.0,0.0,Normal
