# SampleRate: 250
# Created: 2026-06-09T14:53:59
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1000,8.96,-0.85,,0.0,0.0,Normal
4.1040,2.36,-3.38,,0.0,0.0,Normal
4.1080,-7.81,-2.48,,0.0,0.0,Normal
4.1120,-16.75,-1.89,,0.0,0.0,Normal
4.1160,-20.14,-5.31,,0.0,0.0,Normal
4.1200,-24.59,-10.24,,0.0,0.0,Normal
4.1240,-36.01,-12.21,,0.0,0.0,Normal
4.1280,-45.99,-13.10,,0.0,0.0,Normal
4.1320,-50.80,-18.37,,0.0,0.0,Normal
4.1360,-61.99,-23.09,,0.0,0.0,Normal
4.1400,-79.51,-24.67,,0.0,0.0,Normal
4.1440,-90.43,-29.57,,0.0,0.0,Normal
4.1480,-94.32,-33.59,,0.0,0.0,Normal
4.1520,-99.18,-32.00,,0.0,0.0,Normal
4.1560,-106.03,-32.16,,0.0,0.0,Normal
4.1600,-109.17,-37.05,,0.0,0.0,Normal
4.1640,-109.54,-39.77,,0.0,0.0,Normal
4.1680,-113.89,-39.33,,0.0,0.0,Normal
4.1720,-116.15,-39.52,,0.0,0.0,Normal
4.1760,-107.80,-36.65,,0.0,0.0,Normal
4.1800,-94.60,-33.11,,0.0,0.0,Normal
4.1840,-84.27,-34.25,,0.0,0.0,Normal
4.1880,-74.44,-33.25,,0.0,0.0,Normal
4.1920,-57.69,-24.86,,0.0,0.0,Normal
4.1960,-35.45,-12.55,,0.0,0.0,Normal
4.2000,-17.70,-8.14,,0.0,0.0,Normal
4.2040,-6.39,-11.75,,0.0,0.0,Normal
4.2080,8.79,-3.90,,0.0,0.0,Normal
4.2120,31.38,10.81,,0.0,0.0,Normal
4.2160,48.81,14.61,,0.0,0.0,Normal
4.2200,55.37,9.08,,0.0,0.0,Normal
4.2240,64.25,4.74,,0.0,0.0,Normal
4.2280,87.05,23.60,,0.0,0.0,Normal
4.2320,111.31,54.71,,0.0,0.0,Normal
4.2360,118.79,55.51,,0.0,0.0,Normal
4.2400,121.03,41.63,,0.0,0.0,Normal
4.2440,132.23,48.15,,0.0,0.0,Normal
4.2480,141.71,59.21,,0.0,0.0,Normal
4.2520,142.97,56.56,,0.0,0.0,Normal
4.2560,142.95,53.39,,0.0,0.0,Normal
4.2600,146.68,58.93,,0.0,0.0,Normal
4.2640,149.73,62.84,,0.0,0.0,Normal
4.2680,145.22,58.04,,0.0,0.0,Normal
4.2720,140.53,48.59,,0.0,0.0,Normal
4.2760,148.74,53.27,,0.0,0.0,Normal
4.2800,164.37,75.85,,0.0,0.0,Normal
4.2840,162.52,74.07,,0.0,0.0,Normal
4.2880,135.51,37.59,,0.0,0.0,Normal
4.2920,113.06,18.75,,0.0,0.0,Normal
4.2960,113.66,24.12,,0.0,0.0,Normal
4.3000,128.04,31.38,,0.0,0.0,Normal
4.3040,144.20,52.31,,0.0,0.0,Normal
4.3080,149.50,71.60,,0.0,0.0,Normal
4.3120,158.76,94.86,,0.0,0.0,Normal
4.3160,169.43,113.37,,0.0,0.0,Normal
4.3200,126.83,41.71,,0.0,0.0,Normal
4.3240,46.63,-76.01,,0.0,0.0,Normal
4.3280,26.92,-83.86,,0.0,0.0,Normal
4.3320,65.53,-38.18,,0.0,0.0,Normal
4.3360,63.63,-106.99,,0.0,0.0,Normal
4.3400,75.97,-72.97,,0.0,0.0,Normal
4.3440,166.78,156.88,,0.0,0.0,Normal
4.3480,204.54,138.39,,0.0,0.0,Normal
4.3520,194.57,7.47,,0.0,0.0,Normal
4.3560,217.76,159.52,,0.0,0.0,Normal
4.3600,202.41,255.04,,0.0,0.0,Normal
4.3640,171.43,177.39,,0.0,0.0,Normal
4.3680,148.46,149.90,,0.0,0.0,Normal
4.3720,76.28,56.61,,0.0,0.0,Normal
4.3760,61.53,-18.34,,0.0,0.0,Normal
4.3800,132.43,91.95,,0.0,0.0,Normal
4.3840,116.37,105.52,,0.0,0.0,Normal
4.3880,65.84,16.53,,0.0,0.0,Normal
4.3920,94.70,111.15,,0.0,0.0,Normal
4.3960,70.32,143.45,,0.0,0.0,Normal
4.4000,15.12,-12.33,,0.0,0.0,Normal
4.4040,42.67,-46.85,,0.0,0.0,Normal
4.4080,52.63,-7.26,,0.0,0.0,Normal
4.4120,44.05,39.57,,0.0,0.0,Normal
4.4160,56.38,125.74,,0.0,0.0,Normal
4.4200,27.05,74.97,,0.0,0.0,Normal
4.4240,10.16,-23.96,,0.0,0.0,Normal
4.4280,13.61,-60.53,,0.0,0.0,Normal
4.4320,-8.09,-68.44,,0.0,0.0,Normal
4.4360,2.94,51.04,,0.0,0.0,Normal
4.4400,16.98,85.68,,0.0,0.0,Normal
4.4440,-13.70,-60.34,,0.0,0.0,Normal
4.4480,-21.56,-20.73,,0.0,0.0,Normal
4.4520,0.23,67.05,,0.0,0.0,Normal
4.4560,-15.11,-42.17,,0.0,0.0,Normal
4.4600,-58.42,-37.60,,0.0,0.0,Normal
4.4640,-37.31,96.43,,0.0,0.0,Normal
4.4680,26.75,33.79,,0.0,0.0,Normal
4.4720,-17.45,-156.45,,0.0,0.0,Normal
4.4760,-95.24,-123.59,,0.0,0.0,Normal
4.4800,-39.38,66.84,,0.0,0.0,Normal
4.4840,16.36,48.07,,0.0,0.0,Normal
4.4880,-49.59,-70.76,,0.0,0.0,Normal
4.4920,-120.54,-51.85,,0.0,0.0,Normal
4.4960,-114.86,-26.24,,0.0,0.0,Normal
4.5000,-60.80,-29.51,,0.0,0.0,Normal
4.5040,-21.95,9.42,,0.0,0.0,Normal
4.5080,-56.32,-18.47,,0.0,0.0,Normal
4.5120,-102.49,-80.84,,0.0,0.0,Normal
4.5160,-89.09,-63.65,,0.0,0.0,Normal
4.5200,-105.55,-63.58,,0.0,0.0,Normal
4.5240,-123.95,-43.45,,0.0,0.0,Normal
4.5280,-37.24,15.79,,0.0,0.0,Normal
4.5320,-3.71,-35.93,,0.0,0.0,Normal
4.5360,-83.00,-35.97,,0.0,0.0,Normal
4.5400,-107.89,56.06,,0.0,0.0,Normal
4.5440,-101.59,-4.39,,0.0,0.0,Normal
4.5480,-110.26,-89.33,,0.0,0.0,Normal
4.5520,-76.27,-74.77,,0.0,0.0,Normal
4.5560,-60.18,-91.91,,0.0,0.0,Normal
4.5600,-97.15,-99.47,,0.0,0.0,Normal
4.5640,-114.51,-23.76,,0.0,0.0,Normal
4.5680,-80.10,61.17,,0.0,0.0,Normal
4.5720,-53.21,10.07,,0.0,0.0,Normal
4.5760,-96.46,-152.12,,0.0,0.0,Normal
4.5800,-130.43,-144.60,,0.0,0.0,Normal
4.5840,-93.84,17.59,,0.0,0.0,Normal
4.5880,-60.35,67.64,,0.0,0.0,Normal
4.5920,-61.61,29.46,,0.0,0.0,Normal
4.5960,-85.93,-22.57,,0.0,0.0,Normal
4.6000,-112.72,-127.11,,0.0,0.0,Normal
4.6040,-127.85,-201.23,,0.0,0.0,Normal
4.6080,-142.35,-110.04,,0.0,0.0,Normal
4.6120,-106.58,57.76,,0.0,0.0,Normal
4.6160,-31.71,66.65,,0.0,0.0,Normal
4.6200,-64.53,-76.99,,0.0,0.0,Normal
4.6240,-168.17,-170.58,,0.0,0.0,Normal
4.6280,-128.79,-60.91,,0.0,0.0,Normal
4.6320,-33.38,114.20,,0.0,0.0,Normal
4.6360,-92.96,33.69,,0.0,0.0,Normal
4.6400,-147.63,-132.45,,0.0,0.0,Normal
4.6440,-66.25,-72.08,,0.0,0.0,Normal
4.6480,-14.86,30.05,,0.0,0.0,Normal
4.6520,-51.93,16.99,,0.0,0.0,Normal
4.6560,-124.83,-42.55,,0.0,0.0,Normal
4.6600,-171.51,-137.11,,0.0,0.0,Normal
4.6640,-141.10,-198.30,,0.0,0.0,Normal
4.6680,-88.74,-94.35,,0.0,0.0,Normal
4.6720,-30.02,95.71,,0.0,0.0,Normal
4.6760,8.45,128.14,,0.0,0.0,Normal
4.6800,-51.78,5.90,,0.0,0.0,Normal
4.6840,-114.98,-55.24,,0.0,0.0,Normal
4.6880,-95.87,-60.11,,0.0,0.0,Normal
4.6920,-90.44,-103.55,,0.0,0.0,Normal
4.6960,-100.91,-71.42,,0.0,0.0,Normal
4.7000,-64.03,25.22,,0.0,0.0,Normal
4.7040,-57.37,-27.05,,0.0,0.0,Normal
4.7080,-111.97,-155.41,,0.0,0.0,Normal
4.7120,-113.10,-90.02,,0.0,0.0,Normal
4.7160,-31.39,67.43,,0.0,0.0,Normal
4.7200,19.61,61.38,,0.0,0.0,Normal
4.7240,-37.50,-9.17,,0.0,0.0,Normal
4.7280,-118.25,-47.35,,0.0,0.0,Normal
4.7320,-111.44,-49.22,,0.0,0.0,Normal
4.7360,-77.57,26.92,,0.0,0.0,Normal
4.7400,-73.65,6.30,,0.0,0.0,Normal
4.7440,-58.60,-65.65,,0.0,0.0,Normal
4.7480,-104.85,-16.17,,0.0,0.0,Normal
4.7520,-220.96,-70.20,,0.0,0.0,Normal
4.7560,-191.23,-137.35,,0.0,0.0,Normal
4.7600,-52.70,41.96,,0.0,0.0,Normal
4.7640,-86.61,96.81,,0.0,0.0,Normal
4.7680,-214.71,-90.65,,0.0,0.0,Normal
4.7720,-239.67,-130.83,,0.0,0.0,Normal
4.7760,-230.02,-67.35,,0.0,0.0,Normal
4.7800,-220.34,-60.21,,0.0,0.0,Normal
4.7840,-199.95,-40.97,,0.0,0.0,Normal
4.7880,-224.20,-72.67,,0.0,0.0,Normal
4.7920,-250.56,-122.02,,0.0,0.0,Normal
4.7960,-225.47,-58.10,,0.0,0.0,Normal
4.8000,-181.46,6.22,,0.0,0.0,Normal
4.8040,-141.00,-21.56,,0.0,0.0,Normal
4.8080,-144.46,-98.24,,0.0,0.0,Normal
4.8120,-190.53,-189.81,,0.0,0.0,Normal
4.8160,-170.20,-165.96,,0.0,0.0,Normal
4.8200,-84.44,-2.48,,0.0,0.0,Normal
4.8240,-40.44,85.94,,0.0,0.0,Normal
4.8280,-23.47,40.22,,0.0,0.0,Normal
4.8320,-11.11,-41.25,,0.0,0.0,Normal
4.8360,-28.89,-111.34,,0.0,0.0,Normal
4.8400,7.08,-47.82,,0.0,0.0,Normal
4.8440,98.95,115.80,,0.0,0.0,Normal
4.8480,110.62,154.04,,0.0,0.0,Normal
4.8520,71.08,79.57,,0.0,0.0,Normal
4.8560,73.30,-49.57,,0.0,0.0,Normal
4.8600,93.08,-171.82,,0.0,0.0,Normal
4.8640,131.83,-30.14,,0.0,0.0,Normal
4.8680,172.66,207.14,,0.0,0.0,Normal
4.8720,151.41,148.03,,0.0,0.0,Normal
4.8760,112.77,-14.90,,0.0,0.0,Normal
4.8800,129.51,-36.96,,0.0,0.0,Normal
4.8840,183.62,50.13,,0.0,0.0,Normal
4.8880,215.51,169.41,,0.0,0.0,Normal
4.8920,200.47,128.18,,0.0,0.0,Normal
4.8960,176.82,-20.68,,0.0,0.0,Normal
4.9000,164.13,-18.85,,0.0,0.0,Normal
4.9040,152.43,51.28,,0.0,0.0,Normal
4.9080,183.26,50.63,,0.0,0.0,Normal
4.9120,238.37,83.25,,0.0,0.0,Normal
4.9160,209.88,114.77,,0.0,0.0,Normal
4.9200,153.20,11.54,,0.0,0.0,Normal
4.9240,183.88,-47.95,,0.0,0.0,Normal
4.9280,197.34,82.36,,0.0,0.0,Normal
4.9320,159.13,166.25,,0.0,0.0,Normal
4.9360,197.89,118.89,,0.0,0.0,Normal
4.9400,218.89,44.40,,0.0,0.0,Normal
4.9440,122.92,-48.14,,0.0,0.0,Normal
4.9480,75.89,-16.87,,0.0,0.0,Normal
4.9520,150.33,110.38,,0.0,0.0,Normal
4.9560,220.47,123.23,,0.0,0.0,Normal
4.9600,189.99,75.23,,0.0,0.0,Normal
4.9640,100.21,-25.13,,0.0,0.0,Normal
4.9680,76.51,-109.25,,0.0,0.0,Normal
4.9720,138.92,60.15,,0.0,0.0,Normal
4.9760,183.90,212.33,,0.0,0.0,Normal
4.9800,166.08,81.40,,0.0,0.0,Normal
4.9840,127.21,12.03,,0.0,0.0,Normal
4.9880,92.39,62.38,,0.0,0.0,Normal
4.9920,53.94,10.43,,0.0,0.0,Normal
4.9960,42.24,18.22,,0.0,0.0,Normal
5.0000,87.35,135.44,,0.0,0.0,Normal
5.0040,97.64,111.18,,0.0,0.0,Normal
5.0080,14.87,-18.37,,0.0,0.0,Normal
5.0120,-15.74,-26.87,,0.0,0.0,Normal
5.0160,31.61,32.74,,0.0,0.0,Normal
5.0200,-10.01,26.98,,0.0,0.0,Normal
5.0240,-77.79,-3.26,,0.0,0.0,Normal
5.0280,-31.07,14.30,,0.0,0.0,Normal
5.0320,16.04,64.15,,0.0,0.0,Normal
5.0360,-20.04,54.58,,0.0,0.0,Normal
5.0400,-62.47,-42.36,,0.0,0.0,Normal
5.0440,-85.75,-91.81,,0.0,0.0,Normal
5.0480,-62.90,12.43,,0.0,0.0,Normal
5.0520,12.67,91.23,,0.0,0.0,Normal
5.0560,29.99,13.89,,0.0,0.0,Normal
5.0600,0.22,-27.74,,0.0,0.0,Normal
5.0640,32.54,19.04,,0.0,0.0,Normal
5.0680,72.47,4.78,,0.0,0.0,Normal
5.0720,52.43,-22.97,,0.0,0.0,Normal
5.0760,44.79,55.01,,0.0,0.0,Normal
5.0800,70.95,97.01,,0.0,0.0,Normal
5.0840,68.83,-3.68,,0.0,0.0,Normal
5.0880,57.97,-58.52,,0.0,0.0,Normal
5.0920,88.07,1.95,,0.0,0.0,Normal
5.0960,130.34,49.01,,0.0,0.0,Normal
5.1000,126.91,56.71,,0.0,0.0,Normal
5.1040,91.11,69.13,,0.0,0.0,Normal
5.1080,82.53,50.82,,0.0,0.0,Normal
5.1120,94.53,-25.42,,0.0,0.0,Normal
5.1160,95.27,-38.81,,0.0,0.0,Normal
5.1200,89.05,36.52,,0.0,0.0,Normal
5.1240,95.69,56.41,,0.0,0.0,Normal
5.1280,121.03,35.31,,0.0,0.0,Normal
5.1320,125.89,15.17,,0.0,0.0,Normal
5.1360,95.27,-38.97,,0.0,0.0,Normal
5.1400,71.93,-10.26,,0.0,0.0,Normal
5.1440,76.95,77.15,,0.0,0.0,Normal
5.1480,81.62,29.85,,0.0,0.0,Normal
5.1520,72.68,-19.76,,0.0,0.0,Normal
5.1560,75.14,62.88,,0.0,0.0,Normal
5.1600,83.11,82.13,,0.0,0.0,Normal
5.1640,81.83,8.48,,0.0,0.0,Normal
5.1680,73.54,-24.67,,0.0,0.0,Normal
5.1720,51.05,-58.50,,0.0,0.0,Normal
5.1760,40.74,-71.81,,0.0,0.0,Normal
5.1800,57.65,34.20,,0.0,0.0,Normal
5.1840,60.75,123.99,,0.0,0.0,Normal
5.1880,44.42,57.67,,0.0,0.0,Normal
5.1920,35.09,-29.69,,0.0,0.0,Normal
5.1960,28.03,-29.35,,0.0,0.0,Normal
5.2000,2.12,-50.49,,0.0,0.0,Normal
5.2040,-23.88,-101.33,,0.0,0.0,Normal
5.2080,10.89,-3.99,,0.0,0.0,Normal
5.2120,57.77,125.98,,0.0,0.0,Normal
5.2160,19.24,23.17,,0.0,0.0,Normal
5.2200,-19.02,-84.67,,0.0,0.0,Normal
5.2240,20.44,21.35,,0.0,0.0,Normal
5.2280,39.48,74.90,,0.0,0.0,Normal
5.2320,4.32,6.50,,0.0,0.0,Normal
5.2360,-9.51,5.43,,0.0,0.0,Normal
5.2400,9.11,23.26,,0.0,0.0,Normal
5.2440,13.80,-3.30,,0.0,0.0,Normal
5.2480,-11.80,-12.35,,0.0,0.0,Normal
5.2520,-41.14,-24.50,,0.0,0.0,Normal
5.2560,-36.12,-33.81,,0.0,0.0,Normal
5.2600,-20.37,-10.65,,0.0,0.0,Normal
5.2640,-39.55,-8.99,,0.0,0.0,Normal
5.2680,-44.29,1.22,,0.0,0.0,Normal
5.2720,-13.03,48.23,,0.0,0.0,Normal
5.2760,-18.04,43.16,,0.0,0.0,Normal
5.2800,-61.42,-21.59,,0.0,0.0,Normal
5.2840,-67.32,-63.19,,0.0,0.0,Normal
5.2880,-21.67,-28.89,,0.0,0.0,Normal
5.2920,-24.71,5.29,,0.0,0.0,Normal
5.2960,-81.34,-34.26,,0.0,0.0,Normal
5.3000,-65.06,-31.08,,0.0,0.0,Normal
5.3040,-26.39,10.75,,0.0,0.0,Normal
5.3080,-61.22,-60.52,,0.0,0.0,Normal
5.3120,-84.64,-134.20,,0.0,0.0,Normal
5.3160,-64.17,-26.45,,0.0,0.0,Normal
5.3200,-60.41,107.83,,0.0,0.0,Normal
5.3240,-54.21,72.03,,0.0,0.0,Normal
5.3280,-25.72,-1.94,,0.0,0.0,Normal
5.3320,-31.23,-7.11,,0.0,0.0,Normal
5.3360,-79.63,-47.35,,0.0,0.0,Normal
5.3400,-90.68,-78.21,,0.0,0.0,Normal
5.3440,-43.84,-3.75,,0.0,0.0,Normal
5.3480,-36.95,48.72,,0.0,0.0,Normal
5.3520,-88.83,-8.45,,0.0,0.0,Normal
5.3560,-102.74,-81.21,,0.0,0.0,Normal
5.3600,-81.39,-78.30,,0.0,0.0,Normal
5.3640,-78.77,-8.80,,0.0,0.0,Normal
5.3680,-67.57,32.96,,0.0,0.0,Normal
5.3720,-34.89,21.48,,0.0,0.0,Normal
5.3760,-18.10,11.08,,0.0,0.0,Normal
5.3800,-50.57,-21.77,,0.0,0.0,Normal
5.3840,-116.77,-93.28,,0.0,0.0,Normal
5.3880,-133.75,-93.75,,0.0,0.0,Normal
5.3920,-72.04,3.69,,0.0,0.0,Normal
5.3960,-27.72,25.29,,0.0,0.0,Normal
5.4000,-72.89,-53.50,,0.0,0.0,Normal
5.4040,-122.68,-62.52,,0.0,0.0,Normal
5.4080,-86.84,-9.65,,0.0,0.0,Normal
5.4120,-37.40,34.14,,0.0,0.0,Normal
5.4160,-37.03,56.51,,0.0,0.0,Normal
5.4200,-51.06,-29.49,,0.0,0.0,Normal
5.4240,-71.58,-122.44,,0.0,0.0,Normal
5.4280,-102.01,-55.57,,0.0,0.0,Normal
5.4320,-113.77,-20.85,,0.0,0.0,Normal
5.4360,-71.53,-61.31,,0.0,0.0,Normal
5.4400,-13.26,36.79,,0.0,0.0,Normal
5.4440,-24.23,77.02,,0.0,0.0,Normal
5.4480,-69.78,-76.97,,0.0,0.0,Normal
5.4520,-85.10,-98.36,,0.0,0.0,Normal
5.4560,-102.22,35.08,,0.0,0.0,Normal
5.4600,-113.25,12.13,,0.0,0.0,Normal
5.4640,-69.47,-93.70,,0.0,0.0,Normal
5.4680,-27.24,-35.86,,0.0,0.0,Normal
5.4720,-73.89,1.23,,0.0,0.0,Normal
5.4760,-147.02,-137.74,,0.0,0.0,Normal
5.4800,-125.18,-140.74,,0.0,0.0,Normal
5.4840,-67.87,41.55,,0.0,0.0,Normal
5.4880,-101.12,1.51,,0.0,0.0,Normal
5.4920,-140.90,-199.49,,0.0,0.0,Normal
5.4960,-116.58,-183.82,,0.0,0.0,Normal
5.5000,-139.80,-106.19,,0.0,0.0,Normal
5.5040,-140.72,-82.35,,0.0,0.0,Normal
5.5080,-12.80,84.18,,0.0,0.0,Normal
5.5120,33.28,164.56,,0.0,0.0,Normal
5.5160,-74.36,-32.31,,0.0,0.0,Normal
5.5200,-108.98,-154.17,,0.0,0.0,Normal
5.5240,-57.45,-75.94,,0.0,0.0,Normal
5.5280,-52.02,-33.71,,0.0,0.0,Normal
5.5320,-56.06,-41.71,,0.0,0.0,Normal
5.5360,-29.27,25.98,,0.0,0.0,Normal
5.5400,-20.94,82.24,,0.0,0.0,Normal
5.5440,-40.80,-45.71,,0.0,0.0,Normal
5.5480,-50.01,-162.05,,0.0,0.0,Normal
5.5520,-34.77,-21.13,,0.0,0.0,Normal
5.5560,-14.03,94.28,,0.0,0.0,Normal
5.5600,-9.44,38.22,,0.0,0.0,Normal
5.5640,-25.25,31.65,,0.0,0.0,Normal
5.5680,-25.38,19.55,,0.0,0.0,Normal
5.5720,10.27,-46.26,,0.0,0.0,Normal
5.5760,16.38,-32.87,,0.0,0.0,Normal
5.5800,-26.12,8.15,,0.0,0.0,Normal
5.5840,-24.07,30.58,,0.0,0.0,Normal
5.5880,25.63,80.83,,0.0,0.0,Normal
5.5920,39.28,95.42,,0.0,0.0,Normal
5.5960,12.08,13.92,,0.0,0.0,Normal
5.6000,-20.93,-79.77,,0.0,0.0,Normal
5.6040,-14.95,-51.83,,0.0,0.0,Normal
5.6080,22.82,37.37,,0.0,0.0,Normal
5.6120,31.19,69.79,,0.0,0.0,Normal
5.6160,46.85,125.12,,0.0,0.0,Normal
5.6200,73.11,154.01,,0.0,0.0,Normal
5.6240,32.71,52.86,,0.0,0.0,Normal
5.6280,-18.18,-11.47,,0.0,0.0,Normal
5.6320,9.84,28.55,,0.0,0.0,Normal
5.6360,68.75,51.00,,0.0,0.0,Normal
5.6400,70.18,58.14,,0.0,0.0,Normal
5.6440,25.66,76.09,,0.0,0.0,Normal
5.6480,4.30,47.55,,0.0,0.0,Normal
5.6520,11.21,5.80,,0.0,0.0,Normal
5.6560,27.75,23.11,,0.0,0.0,Normal
5.6600,45.48,54.93,,0.0,0.0,Normal
5.6640,38.80,49.14,,0.0,0.0,Normal
5.6680,18.57,30.93,,0.0,0.0,Normal
5.6720,18.20,25.55,,0.0,0.0,Normal
5.6760,36.30,29.93,,0.0,0.0,Normal
5.6800,53.38,41.85,,0.0,0.0,Normal
5.6840,51.57,48.29,,0.0,0.0,Normal
5.6880,35.39,36.26,,0.0,0.0,Normal
5.6920,33.09,27.86,,0.0,0.0,Normal
5.6960,51.22,37.81,,0.0,0.0,Normal
5.7000,63.54,47.82,,0.0,0.0,Normal
5.7040,54.69,45.53,,0.0,0.0,Normal
5.7080,40.81,34.90,,0.0,0.0,Normal
5.7120,40.08,27.07,,0.0,0.0,Normal
5.7160,50.64,28.31,,0.0,0.0,Normal
5.7200,58.67,34.21,,0.0,0.0,Normal
5.7240,53.24,37.06,,0.0,0.0,Normal
5.7280,40.61,30.98,,0.0,0.0,Normal
5.7320,37.92,23.64,,0.0,0.0,Normal
5.7360,47.58,25.44,,0.0,0.0,Normal
5.7400,55.06,32.55,,0.0,0.0,Normal
5.7440,51.02,35.70,,0.0,0.0,Normal
5.7480,40.95,29.33,,0.0,0.0,Normal
5.7520,37.10,21.49,,0.0,0.0,Normal
5.7560,44.92,22.81,,0.0,0.0,Normal
5.7600,51.31,27.58,,0.0,0.0,Normal
5.7640,44.15,26.77,,0.0,0.0,Normal
5.7680,34.49,19.55,,0.0,0.0,Normal
5.7720,33.35,12.51,,0.0,0.0,Normal
5.7760,38.68,12.11,,0.0,0.0,Normal
5.7800,45.16,16.12,,0.0,0.0,Normal
5.7840,41.93,15.44,,0.0,0.0,Normal
5.7880,27.54,4.94,,0.0,0.0,Normal
5.7920,19.84,-3.87,,0.0,0.0,Normal
5.7960,27.53,-1.09,,0.0,0.0,Normal
5.8000,34.53,6.17,,0.0,0.0,Normal
5.8040,28.94,9.35,,0.0,0.0,Normal
5.8080,22.22,6.42,,0.0,0.0,Normal
5.8120,25.31,4.56,,0.0,0.0,Normal
5.8160,35.39,9.30,,0.0,0.0,Normal
5.8200,43.59,14.94,,0.0,0.0,Normal
5.8240,41.82,15.81,,0.0,0.0,Normal
5.8280,34.28,11.04,,0.0,0.0,Normal
5.8320,31.74,7.63,,0.0,0.0,Normal
5.8360,37.11,12.07,,0.0,0.0,Normal
5.8400,41.61,19.25,,0.0,0.0,Normal
5.8440,34.60,21.17,,0.0,0.0,Normal
5.8480,22.38,14.63,,0.0,0.0,Normal
5.8520,18.08,5.69,,0.0,0.0,Normal
5.8560,20.37,1.06,,0.0,0.0,Normal
5.8600,18.20,-0.99,,0.0,0.0,Normal
5.8640,7.25,-3.28,,0.0,0.0,Normal
5.8680,-2.88,-7.90,,0.0,0.0,Normal
5.8720,-3.90,-12.88,,0.0,0.0,Normal
5.8760,-0.28,-14.01,,0.0,0.0,Normal
5.8800,0.70,-11.06,,0.0,0.0,Normal
5.8840,-1.73,-7.13,,0.0,0.0,Normal
5.8880,-2.21,-7.07,,0.0,0.0,Normal
5.8920,0.92,-9.66,,0.0,0.0,Normal
5.8960,3.18,-12.08,,0.0,0.0,Normal
5.9000,2.73,-13.18,,0.0,0.0,Normal
5.9040,-0.14,-11.73,,0.0,0.0,Normal
5.9080,-4.06,-14.15,,0.0,0.0,Normal
5.9120,-4.87,-21.29,,0.0,0.0,Normal
5.9160,-0.72,-24.51,,0.0,0.0,Normal
5.9200,2.95,-22.14,,0.0,0.0,Normal
5.9240,-0.18,-19.40,,0.0,0.0,Normal
5.9280,-5.05,-21.76,,0.0,0.0,Normal
5.9320,-3.91,-26.04,,0.0,0.0,Normal
5.9360,-0.40,-26.31,,0.0,0.0,Normal
5.9400,-0.50,-23.40,,0.0,0.0,Normal
5.9440,-2.35,-20.30,,0.0,0.0,Normal
5.9480,-2.63,-21.12,,0.0,0.0,Normal
5.9520,-0.57,-23.28,,0.0,0.0,Normal
5.9560,4.60,-21.75,,0.0,0.0,Normal
5.9600,7.66,-20.16,,0.0,0.0,Normal
5.9640,3.01,-20.83,,0.0,0.0,Normal
5.9680,-1.08,-21.64,,0.0,0.0,Normal
5.9720,1.63,-21.65,,0.0,0.0,Normal
5.9760,5.19,-22.56,,0.0,0.0,Normal
5.9800,6.58,-23.12,,0.0,0.0,Normal
5.9840,5.87,-21.50,,0.0,0.0,Normal
5.9880,3.87,-21.67,,0.0,0.0,Normal
5.9920,5.08,-21.31,,0.0,0.0,Normal
5.9960,9.68,-17.70,,0.0,0.0,Normal
6.0000,11.08,-15.07,,0.0,0.0,Normal
6.0040,7.86,-14.23,,0.0,0.0,Normal
6.0080,7.20,-14.81,,0.0,0.0,Normal
6.0120,9.96,-15.82,,0.0,0.0,Normal
6.0160,8.99,-16.64,,0.0,0.0,Normal
6.0200,5.41,-15.81,,0.0,0.0,Normal
6.0240,4.25,-12.73,,0.0,0.0,Normal
6.0280,1.55,-14.37,,0.0,0.0,Normal
6.0320,-3.25,-19.31,,0.0,0.0,Normal
6.0360,-1.98,-19.23,,0.0,0.0,Normal
6.0400,1.11,-16.42,,0.0,0.0,Normal
6.0440,-2.87,-16.04,,0.0,0.0,Normal
6.0480,-6.80,-17.49,,0.0,0.0,Normal
6.0520,-5.77,-17.84,,0.0,0.0,Normal
6.0560,-3.05,-17.39,,0.0,0.0,Normal
6.0600,-0.01,-16.10,,0.0,0.0,Normal
6.0640,-1.24,-13.59,,0.0,0.0,Normal
6.0680,-4.85,-12.95,,0.0,0.0,Normal
6.0720,-2.90,-13.23,,0.0,0.0,Normal
6.0760,0.56,-13.65,,0.0,0.0,Normal
6.0800,-1.37,-13.77,,0.0,0.0,Normal
6.0840,-5.38,-11.40,,0.0,0.0,Normal
6.0880,-5.56,-10.15,,0.0,0.0,Normal
6.0920,-2.36,-10.35,,0.0,0.0,Normal
6.0960,-0.82,-10.91,,0.0,0.0,Normal
6.1000,-2.70,-12.74,,0.0,0.0,Normal
6.1040,-5.37,-11.68,,0.0,0.0,Normal
6.1080,-6.13,-9.12,,0.0,0.0,Normal
6.1120,-4.26,-8.77,,0.0,0.0,Normal
6.1160,-0.72,-8.37,,0.0,0.0,Normal
6.1200,0.91,-6.67,,0.0,0.0,Normal
6.1240,-1.84,-4.68,,0.0,0.0,Normal
6.1280,-3.73,-4.57,,0.0,0.0,Normal
6.1320,-1.67,-6.02,,0.0,0.0,Normal
6.1360,-1.05,-7.39,,0.0,0.0,Normal
6.1400,-2.06,-7.61,,0.0,0.0,Normal
6.1440,0.12,-5.05,,0.0,0.0,Normal
6.1480,2.88,-3.41,,0.0,0.0,Normal
6.1520,2.84,-4.63,,0.0,0.0,Normal
6.1560,3.21,-4.68,,0.0,0.0,Normal
