# SampleRate: 250
# Created: 2026-06-09T14:42:08
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1240,-6.43,-25.95,,0.0,0.0,Normal
4.1280,-32.55,39.74,,0.0,0.0,Normal
4.1320,-64.88,-61.48,,0.0,0.0,Normal
4.1360,-63.18,-176.66,,0.0,0.0,Normal
4.1400,-13.16,-45.09,,0.0,0.0,Normal
4.1440,-2.63,127.89,,0.0,0.0,Normal
4.1480,-11.83,59.87,,0.0,0.0,Normal
4.1520,-17.28,-59.65,,0.0,0.0,Normal
4.1560,-55.74,-74.78,,0.0,0.0,Normal
4.1600,-37.75,-46.01,,0.0,0.0,Normal
4.1640,46.40,62.58,,0.0,0.0,Normal
4.1680,26.17,94.71,,0.0,0.0,Normal
4.1720,-53.73,-69.09,,0.0,0.0,Normal
4.1760,-23.98,-119.67,,0.0,0.0,Normal
4.1800,15.48,43.32,,0.0,0.0,Normal
4.1840,-1.29,123.74,,0.0,0.0,Normal
4.1880,10.95,57.52,,0.0,0.0,Normal
4.1920,16.89,25.47,,0.0,0.0,Normal
4.1960,13.80,22.58,,0.0,0.0,Normal
4.2000,17.32,-27.51,,0.0,0.0,Normal
4.2040,-34.30,-45.66,,0.0,0.0,Normal
4.2080,-72.87,-23.40,,0.0,0.0,Normal
4.2120,-24.36,-40.65,,0.0,0.0,Normal
4.2160,15.72,-22.76,,0.0,0.0,Normal
4.2200,-17.77,23.66,,0.0,0.0,Normal
4.2240,-54.91,-28.25,,0.0,0.0,Normal
4.2280,-32.28,-54.64,,0.0,0.0,Normal
4.2320,2.89,20.77,,0.0,0.0,Normal
4.2360,-6.88,24.71,,0.0,0.0,Normal
4.2400,-24.64,-46.46,,0.0,0.0,Normal
4.2440,-15.95,-50.68,,0.0,0.0,Normal
4.2480,-18.61,13.66,,0.0,0.0,Normal
4.2520,-28.02,66.64,,0.0,0.0,Normal
4.2560,-9.82,69.49,,0.0,0.0,Normal
4.2600,8.48,32.20,,0.0,0.0,Normal
4.2640,23.66,-17.00,,0.0,0.0,Normal
4.2680,11.06,-70.53,,0.0,0.0,Normal
4.2720,-39.87,-43.76,,0.0,0.0,Normal
4.2760,-18.97,98.50,,0.0,0.0,Normal
4.2800,14.77,100.22,,0.0,0.0,Normal
4.2840,-54.32,-75.49,,0.0,0.0,Normal
4.2880,-68.23,-86.57,,0.0,0.0,Normal
4.2920,14.24,19.93,,0.0,0.0,Normal
4.2960,26.39,6.03,,0.0,0.0,Normal
4.3000,-22.61,4.10,,0.0,0.0,Normal
4.3040,-48.95,34.84,,0.0,0.0,Normal
4.3080,-31.58,8.69,,0.0,0.0,Normal
4.3120,27.12,36.25,,0.0,0.0,Normal
4.3160,46.16,60.23,,0.0,0.0,Normal
4.3200,-26.07,-27.02,,0.0,0.0,Normal
4.3240,-86.52,-126.16,,0.0,0.0,Normal
4.3280,-46.16,-103.16,,0.0,0.0,Normal
4.3320,18.56,45.42,,0.0,0.0,Normal
4.3360,20.63,107.55,,0.0,0.0,Normal
4.3400,-20.21,38.56,,0.0,0.0,Normal
4.3440,-34.57,19.49,,0.0,0.0,Normal
4.3480,5.29,16.19,,0.0,0.0,Normal
4.3520,26.19,-37.57,,0.0,0.0,Normal
4.3560,-14.16,-74.68,,0.0,0.0,Normal
4.3600,-51.02,-57.18,,0.0,0.0,Normal
4.3640,-23.91,33.21,,0.0,0.0,Normal
4.3680,44.12,119.34,,0.0,0.0,Normal
4.3720,44.55,83.05,,0.0,0.0,Normal
4.3760,-30.65,-25.81,,0.0,0.0,Normal
4.3800,-34.77,-61.66,,0.0,0.0,Normal
4.3840,31.26,15.84,,0.0,0.0,Normal
4.3880,43.48,84.55,,0.0,0.0,Normal
4.3920,15.05,40.47,,0.0,0.0,Normal
4.3960,0.93,-5.15,,0.0,0.0,Normal
4.4000,7.51,36.72,,0.0,0.0,Normal
4.4040,17.29,36.04,,0.0,0.0,Normal
4.4080,-8.10,-34.95,,0.0,0.0,Normal
4.4120,-30.19,-43.89,,0.0,0.0,Normal
4.4160,-5.48,12.33,,0.0,0.0,Normal
4.4200,7.84,33.25,,0.0,0.0,Normal
4.4240,-12.01,-25.71,,0.0,0.0,Normal
4.4280,-24.97,-66.13,,0.0,0.0,Normal
4.4320,-7.15,44.62,,0.0,0.0,Normal
4.4360,34.10,133.62,,0.0,0.0,Normal
4.4400,28.42,-20.09,,0.0,0.0,Normal
4.4440,-45.87,-147.00,,0.0,0.0,Normal
4.4480,-66.69,-2.20,,0.0,0.0,Normal
4.4520,3.05,95.69,,0.0,0.0,Normal
4.4560,25.66,-17.32,,0.0,0.0,Normal
4.4600,-9.30,-21.99,,0.0,0.0,Normal
4.4640,4.86,90.03,,0.0,0.0,Normal
4.4680,25.75,55.73,,0.0,0.0,Normal
4.4720,-8.85,-48.90,,0.0,0.0,Normal
4.4760,-46.83,-93.17,,0.0,0.0,Normal
4.4800,-41.79,-85.44,,0.0,0.0,Normal
4.4840,1.94,-10.89,,0.0,0.0,Normal
4.4880,35.81,66.21,,0.0,0.0,Normal
4.4920,10.32,47.13,,0.0,0.0,Normal
4.4960,-23.32,-16.20,,0.0,0.0,Normal
4.5000,11.90,15.42,,0.0,0.0,Normal
4.5040,38.45,72.24,,0.0,0.0,Normal
4.5080,-0.82,-1.90,,0.0,0.0,Normal
4.5120,3.77,-64.96,,0.0,0.0,Normal
4.5160,35.00,-1.64,,0.0,0.0,Normal
4.5200,-1.83,28.87,,0.0,0.0,Normal
4.5240,-29.54,-5.73,,0.0,0.0,Normal
4.5280,2.83,17.08,,0.0,0.0,Normal
4.5320,45.22,67.20,,0.0,0.0,Normal
4.5360,54.02,25.72,,0.0,0.0,Normal
4.5400,12.95,-42.76,,0.0,0.0,Normal
4.5440,2.05,-0.16,,0.0,0.0,Normal
4.5480,29.54,42.60,,0.0,0.0,Normal
4.5520,-3.12,-14.56,,0.0,0.0,Normal
4.5560,-13.00,11.07,,0.0,0.0,Normal
4.5600,51.87,107.41,,0.0,0.0,Normal
4.5640,36.12,27.69,,0.0,0.0,Normal
4.5680,-33.10,-94.18,,0.0,0.0,Normal
4.5720,-13.53,-28.74,,0.0,0.0,Normal
4.5760,20.12,17.44,,0.0,0.0,Normal
4.5800,1.61,-57.78,,0.0,0.0,Normal
4.5840,-0.25,-37.41,,0.0,0.0,Normal
4.5880,0.92,32.74,,0.0,0.0,Normal
4.5920,-10.36,15.54,,0.0,0.0,Normal
4.5960,26.02,34.89,,0.0,0.0,Normal
4.6000,42.18,46.39,,0.0,0.0,Normal
4.6040,-17.91,-59.94,,0.0,0.0,Normal
4.6080,-34.94,-99.81,,0.0,0.0,Normal
4.6120,6.19,-31.69,,0.0,0.0,Normal
4.6160,37.42,47.94,,0.0,0.0,Normal
4.6200,52.33,100.87,,0.0,0.0,Normal
4.6240,3.75,10.12,,0.0,0.0,Normal
4.6280,-46.16,-75.64,,0.0,0.0,Normal
4.6320,-9.01,-12.23,,0.0,0.0,Normal
4.6360,1.60,-43.41,,0.0,0.0,Normal
4.6400,-9.64,-82.30,,0.0,0.0,Normal
4.6440,57.43,72.04,,0.0,0.0,Normal
4.6480,70.32,100.23,,0.0,0.0,Normal
4.6520,-1.41,-18.94,,0.0,0.0,Normal
4.6560,1.28,28.98,,0.0,0.0,Normal
4.6600,22.24,52.93,,0.0,0.0,Normal
4.6640,-19.14,-93.85,,0.0,0.0,Normal
4.6680,-11.74,-95.84,,0.0,0.0,Normal
4.6720,37.92,79.19,,0.0,0.0,Normal
4.6760,12.20,82.86,,0.0,0.0,Normal
4.6800,-23.53,-51.59,,0.0,0.0,Normal
4.6840,16.51,-21.81,,0.0,0.0,Normal
4.6880,35.75,48.57,,0.0,0.0,Normal
4.6920,-0.13,-6.52,,0.0,0.0,Normal
4.6960,-11.67,-38.65,,0.0,0.0,Normal
4.7000,6.27,-28.26,,0.0,0.0,Normal
4.7040,20.50,-34.70,,0.0,0.0,Normal
4.7080,24.44,-6.03,,0.0,0.0,Normal
4.7120,20.24,31.28,,0.0,0.0,Normal
4.7160,15.64,57.75,,0.0,0.0,Normal
4.7200,7.25,69.58,,0.0,0.0,Normal
4.7240,-10.84,-5.03,,0.0,0.0,Normal
4.7280,-13.95,-87.90,,0.0,0.0,Normal
4.7320,-9.10,-80.09,,0.0,0.0,Normal
4.7360,-20.04,-38.63,,0.0,0.0,Normal
4.7400,13.95,21.69,,0.0,0.0,Normal
4.7440,63.20,68.84,,0.0,0.0,Normal
4.7480,11.12,5.33,,0.0,0.0,Normal
4.7520,-34.66,-59.92,,0.0,0.0,Normal
4.7560,16.28,-8.18,,0.0,0.0,Normal
4.7600,22.56,7.38,,0.0,0.0,Normal
4.7640,-5.51,-23.59,,0.0,0.0,Normal
4.7680,21.58,33.93,,0.0,0.0,Normal
4.7720,20.89,61.49,,0.0,0.0,Normal
4.7760,-5.98,-5.62,,0.0,0.0,Normal
4.7800,-0.12,-48.87,,0.0,0.0,Normal
4.7840,-2.30,-57.86,,0.0,0.0,Normal
4.7880,-0.82,-31.34,,0.0,0.0,Normal
4.7920,11.87,23.96,,0.0,0.0,Normal
4.7960,1.67,20.97,,0.0,0.0,Normal
4.8000,9.83,-1.46,,0.0,0.0,Normal
4.8040,41.85,34.83,,0.0,0.0,Normal
4.8080,36.64,41.24,,0.0,0.0,Normal
4.8120,9.85,-21.05,,0.0,0.0,Normal
4.8160,3.26,-31.62,,0.0,0.0,Normal
4.8200,-4.37,-7.75,,0.0,0.0,Normal
4.8240,-26.76,-59.32,,0.0,0.0,Normal
4.8280,-19.16,-74.27,,0.0,0.0,Normal
4.8320,25.73,34.19,,0.0,0.0,Normal
4.8360,27.34,86.38,,0.0,0.0,Normal
4.8400,-2.51,45.87,,0.0,0.0,Normal
4.8440,9.20,46.95,,0.0,0.0,Normal
4.8480,9.31,21.76,,0.0,0.0,Normal
4.8520,-20.67,-79.19,,0.0,0.0,Normal
4.8560,-32.88,-139.77,,0.0,0.0,Normal
4.8600,-27.79,-96.30,,0.0,0.0,Normal
4.8640,18.76,29.84,,0.0,0.0,Normal
4.8680,55.28,96.17,,0.0,0.0,Normal
4.8720,-11.59,17.06,,0.0,0.0,Normal
4.8760,-61.38,-22.05,,0.0,0.0,Normal
4.8800,14.06,50.16,,0.0,0.0,Normal
4.8840,51.44,44.60,,0.0,0.0,Normal
4.8880,-26.06,-43.05,,0.0,0.0,Normal
4.8920,-44.82,-61.02,,0.0,0.0,Normal
4.8960,27.08,-9.80,,0.0,0.0,Normal
4.9000,39.07,28.44,,0.0,0.0,Normal
4.9040,-19.96,-18.31,,0.0,0.0,Normal
4.9080,-44.20,-83.95,,0.0,0.0,Normal
4.9120,-11.05,-7.67,,0.0,0.0,Normal
4.9160,21.76,91.71,,0.0,0.0,Normal
4.9200,28.40,38.63,,0.0,0.0,Normal
4.9240,10.77,-46.97,,0.0,0.0,Normal
4.9280,-32.58,-81.79,,0.0,0.0,Normal
4.9320,-32.93,-74.16,,0.0,0.0,Normal
4.9360,27.43,2.11,,0.0,0.0,Normal
4.9400,34.28,59.42,,0.0,0.0,Normal
4.9440,2.67,54.45,,0.0,0.0,Normal
4.9480,9.50,20.90,,0.0,0.0,Normal
4.9520,-5.75,-41.30,,0.0,0.0,Normal
4.9560,-17.77,-34.28,,0.0,0.0,Normal
4.9600,29.85,34.62,,0.0,0.0,Normal
4.9640,47.18,42.05,,0.0,0.0,Normal
4.9680,8.16,36.31,,0.0,0.0,Normal
4.9720,-21.17,17.61,,0.0,0.0,Normal
4.9760,-13.43,-50.42,,0.0,0.0,Normal
4.9800,0.02,-59.57,,0.0,0.0,Normal
4.9840,-5.00,-2.84,,0.0,0.0,Normal
4.9880,14.10,34.92,,0.0,0.0,Normal
4.9920,31.51,36.56,,0.0,0.0,Normal
4.9960,-9.69,-9.91,,0.0,0.0,Normal
5.0000,-33.93,-60.42,,0.0,0.0,Normal
5.0040,8.67,-5.49,,0.0,0.0,Normal
5.0080,36.50,71.83,,0.0,0.0,Normal
5.0120,22.24,22.12,,0.0,0.0,Normal
5.0160,29.42,-19.59,,0.0,0.0,Normal
5.0200,34.03,27.73,,0.0,0.0,Normal
5.0240,-21.82,3.98,,0.0,0.0,Normal
5.0280,-50.18,-47.09,,0.0,0.0,Normal
5.0320,-7.58,-9.51,,0.0,0.0,Normal
5.0360,-13.18,-25.36,,0.0,0.0,Normal
5.0400,-45.71,-92.09,,0.0,0.0,Normal
5.0440,-0.79,-14.29,,0.0,0.0,Normal
5.0480,29.09,74.06,,0.0,0.0,Normal
5.0520,-4.51,15.43,,0.0,0.0,Normal
5.0560,4.76,12.78,,0.0,0.0,Normal
5.0600,29.52,73.41,,0.0,0.0,Normal
5.0640,-3.21,1.20,,0.0,0.0,Normal
5.0680,-27.99,-74.20,,0.0,0.0,Normal
5.0720,-16.28,-6.21,,0.0,0.0,Normal
5.0760,-18.50,23.33,,0.0,0.0,Normal
5.0800,-24.73,-42.88,,0.0,0.0,Normal
5.0840,-2.47,-3.45,,0.0,0.0,Normal
5.0880,17.36,70.80,,0.0,0.0,Normal
5.0920,0.97,6.83,,0.0,0.0,Normal
5.0960,-26.49,-51.08,,0.0,0.0,Normal
5.1000,-22.80,-5.77,,0.0,0.0,Normal
5.1040,14.20,52.13,,0.0,0.0,Normal
5.1080,35.04,61.60,,0.0,0.0,Normal
5.1120,22.03,22.44,,0.0,0.0,Normal
5.1160,4.44,-15.13,,0.0,0.0,Normal
5.1200,-19.43,-37.64,,0.0,0.0,Normal
5.1240,-24.86,-56.46,,0.0,0.0,Normal
5.1280,5.49,-40.95,,0.0,0.0,Normal
5.1320,17.81,6.96,,0.0,0.0,Normal
5.1360,5.73,24.00,,0.0,0.0,Normal
5.1400,-5.67,-9.02,,0.0,0.0,Normal
5.1440,-7.18,-9.52,,0.0,0.0,Normal
5.1480,18.29,38.26,,0.0,0.0,Normal
5.1520,33.17,20.51,,0.0,0.0,Normal
5.1560,2.98,-46.55,,0.0,0.0,Normal
5.1600,-17.83,-17.30,,0.0,0.0,Normal
5.1640,-6.08,47.93,,0.0,0.0,Normal
5.1680,-4.04,-11.75,,0.0,0.0,Normal
5.1720,-1.88,-93.95,,0.0,0.0,Normal
5.1760,15.19,-27.19,,0.0,0.0,Normal
5.1800,13.86,74.32,,0.0,0.0,Normal
5.1840,8.72,60.23,,0.0,0.0,Normal
5.1880,12.04,22.55,,0.0,0.0,Normal
5.1920,-6.00,26.84,,0.0,0.0,Normal
5.1960,-9.98,15.22,,0.0,0.0,Normal
5.2000,11.79,-4.34,,0.0,0.0,Normal
5.2040,-1.38,-12.98,,0.0,0.0,Normal
5.2080,-32.79,-49.20,,0.0,0.0,Normal
5.2120,-28.35,-116.99,,0.0,0.0,Normal
5.2160,6.52,-94.05,,0.0,0.0,Normal
5.2200,37.63,70.05,,0.0,0.0,Normal
5.2240,22.85,129.64,,0.0,0.0,Normal
5.2280,-18.02,13.47,,0.0,0.0,Normal
5.2320,-13.99,-9.98,,0.0,0.0,Normal
5.2360,5.47,48.47,,0.0,0.0,Normal
5.2400,-6.21,11.45,,0.0,0.0,Normal
5.2440,-1.27,-27.91,,0.0,0.0,Normal
5.2480,10.90,-2.44,,0.0,0.0,Normal
5.2520,-21.94,-30.93,,0.0,0.0,Normal
5.2560,-48.40,-85.81,,0.0,0.0,Normal
5.2600,-18.55,-41.43,,0.0,0.0,Normal
5.2640,0.84,25.48,,0.0,0.0,Normal
5.2680,-12.07,47.00,,0.0,0.0,Normal
5.2720,12.65,74.07,,0.0,0.0,Normal
5.2760,34.46,75.46,,0.0,0.0,Normal
5.2800,-4.38,28.24,,0.0,0.0,Normal
5.2840,-27.41,-15.85,,0.0,0.0,Normal
5.2880,-14.90,-15.83,,0.0,0.0,Normal
5.2920,-28.49,11.18,,0.0,0.0,Normal
5.2960,-42.89,10.82,,0.0,0.0,Normal
5.3000,-23.86,-47.22,,0.0,0.0,Normal
5.3040,-6.26,-98.83,,0.0,0.0,Normal
5.3080,-0.06,-14.36,,0.0,0.0,Normal
5.3120,-6.53,91.93,,0.0,0.0,Normal
5.3160,-13.60,47.82,,0.0,0.0,Normal
5.3200,21.55,14.21,,0.0,0.0,Normal
5.3240,34.19,44.03,,0.0,0.0,Normal
5.3280,-27.41,9.49,,0.0,0.0,Normal
5.3320,-41.94,-5.42,,0.0,0.0,Normal
5.3360,7.51,31.25,,0.0,0.0,Normal
5.3400,-4.33,4.99,,0.0,0.0,Normal
5.3440,-42.73,-45.94,,0.0,0.0,Normal
5.3480,-19.53,-23.83,,0.0,0.0,Normal
5.3520,10.93,21.49,,0.0,0.0,Normal
5.3560,-0.61,5.62,,0.0,0.0,Normal
5.3600,-10.39,-17.61,,0.0,0.0,Normal
5.3640,0.92,7.11,,0.0,0.0,Normal
5.3680,5.52,26.62,,0.0,0.0,Normal
5.3720,2.93,25.20,,0.0,0.0,Normal
5.3760,-16.18,-5.89,,0.0,0.0,Normal
5.3800,-42.86,-52.88,,0.0,0.0,Normal
5.3840,-12.57,-8.16,,0.0,0.0,Normal
5.3880,39.47,83.51,,0.0,0.0,Normal
5.3920,22.84,67.23,,0.0,0.0,Normal
5.3960,-7.37,4.69,,0.0,0.0,Normal
5.4000,7.31,-7.95,,0.0,0.0,Normal
5.4040,3.51,-38.62,,0.0,0.0,Normal
5.4080,-18.53,-73.40,,0.0,0.0,Normal
5.4120,-12.25,-35.87,,0.0,0.0,Normal
5.4160,-3.79,36.36,,0.0,0.0,Normal
5.4200,-4.87,53.04,,0.0,0.0,Normal
5.4240,-9.56,-10.13,,0.0,0.0,Normal
5.4280,-12.32,-26.55,,0.0,0.0,Normal
5.4320,5.18,35.65,,0.0,0.0,Normal
5.4360,14.73,36.45,,0.0,0.0,Normal
5.4400,14.00,12.17,,0.0,0.0,Normal
5.4440,22.37,17.64,,0.0,0.0,Normal
5.4480,3.86,-5.24,,0.0,0.0,Normal
5.4520,-13.30,-4.97,,0.0,0.0,Normal
5.4560,-15.94,-37.31,,0.0,0.0,Normal
5.4600,-48.36,-121.09,,0.0,0.0,Normal
5.4640,-39.42,-43.62,,0.0,0.0,Normal
5.4680,17.11,93.91,,0.0,0.0,Normal
5.4720,10.67,66.13,,0.0,0.0,Normal
5.4760,-27.09,-9.93,,0.0,0.0,Normal
5.4800,-13.59,-22.76,,0.0,0.0,Normal
5.4840,18.53,1.50,,0.0,0.0,Normal
5.4880,21.39,28.74,,0.0,0.0,Normal
5.4920,4.24,26.53,,0.0,0.0,Normal
5.4960,4.00,9.30,,0.0,0.0,Normal
5.5000,14.39,-24.67,,0.0,0.0,Normal
5.5040,-28.32,-85.56,,0.0,0.0,Normal
5.5080,-62.74,-65.58,,0.0,0.0,Normal
5.5120,5.58,40.02,,0.0,0.0,Normal
5.5160,48.79,53.73,,0.0,0.0,Normal
5.5200,4.12,22.04,,0.0,0.0,Normal
5.5240,-8.72,50.04,,0.0,0.0,Normal
5.5280,-1.91,22.85,,0.0,0.0,Normal
5.5320,-19.76,-40.66,,0.0,0.0,Normal
5.5360,-5.83,-31.43,,0.0,0.0,Normal
5.5400,20.24,-1.84,,0.0,0.0,Normal
5.5440,7.88,11.31,,0.0,0.0,Normal
5.5480,-8.76,15.70,,0.0,0.0,Normal
5.5520,2.89,-4.14,,0.0,0.0,Normal
5.5560,22.42,-12.03,,0.0,0.0,Normal
5.5600,11.85,13.90,,0.0,0.0,Normal
5.5640,-19.06,12.77,,0.0,0.0,Normal
5.5680,-14.17,-37.12,,0.0,0.0,Normal
5.5720,16.44,-36.77,,0.0,0.0,Normal
5.5760,18.32,30.96,,0.0,0.0,Normal
5.5800,-3.97,22.20,,0.0,0.0,Normal
5.5840,-23.81,-50.64,,0.0,0.0,Normal
5.5880,-30.83,-42.73,,0.0,0.0,Normal
5.5920,-14.30,16.59,,0.0,0.0,Normal
5.5960,9.16,30.18,,0.0,0.0,Normal
5.6000,12.34,11.46,,0.0,0.0,Normal
5.6040,14.92,0.48,,0.0,0.0,Normal
5.6080,15.41,-14.23,,0.0,0.0,Normal
5.6120,-6.66,-15.29,,0.0,0.0,Normal
5.6160,-2.92,21.23,,0.0,0.0,Normal
5.6200,18.13,6.77,,0.0,0.0,Normal
5.6240,-6.58,-72.80,,0.0,0.0,Normal
5.6280,-27.07,-62.56,,0.0,0.0,Normal
5.6320,-3.25,19.16,,0.0,0.0,Normal
5.6360,11.21,20.72,,0.0,0.0,Normal
5.6400,5.21,15.66,,0.0,0.0,Normal
5.6440,2.15,49.97,,0.0,0.0,Normal
5.6480,0.08,13.26,,0.0,0.0,Normal
5.6520,-5.99,-30.77,,0.0,0.0,Normal
5.6560,-12.54,-21.63,,0.0,0.0,Normal
5.6600,-9.42,-35.47,,0.0,0.0,Normal
5.6640,-9.52,-49.55,,0.0,0.0,Normal
5.6680,-19.72,-2.91,,0.0,0.0,Normal
5.6720,-10.53,54.80,,0.0,0.0,Normal
5.6760,2.36,29.51,,0.0,0.0,Normal
5.6800,-0.19,-13.65,,0.0,0.0,Normal
5.6840,10.43,24.43,,0.0,0.0,Normal
5.6880,9.11,14.81,,0.0,0.0,Normal
5.6920,-21.99,-62.36,,0.0,0.0,Normal
5.6960,-21.22,-32.18,,0.0,0.0,Normal
5.7000,17.20,39.46,,0.0,0.0,Normal
5.7040,21.91,23.36,,0.0,0.0,Normal
5.7080,-9.50,-4.93,,0.0,0.0,Normal
5.7120,-6.19,12.42,,0.0,0.0,Normal
5.7160,22.25,37.53,,0.0,0.0,Normal
5.7200,6.53,0.60,,0.0,0.0,Normal
5.7240,-22.47,-63.53,,0.0,0.0,Normal
5.7280,12.07,-17.55,,0.0,0.0,Normal
5.7320,53.32,59.00,,0.0,0.0,Normal
5.7360,13.06,19.45,,0.0,0.0,Normal
5.7400,-29.07,-34.09,,0.0,0.0,Normal
5.7440,-4.05,-37.76,,0.0,0.0,Normal
5.7480,27.32,-15.80,,0.0,0.0,Normal
5.7520,28.99,57.80,,0.0,0.0,Normal
5.7560,1.72,63.96,,0.0,0.0,Normal
5.7600,-12.58,-16.12,,0.0,0.0,Normal
5.7640,24.08,-6.73,,0.0,0.0,Normal
5.7680,35.05,29.57,,0.0,0.0,Normal
5.7720,-8.07,-3.93,,0.0,0.0,Normal
5.7760,-12.80,-28.38,,0.0,0.0,Normal
5.7800,17.94,-58.02,,0.0,0.0,Normal
5.7840,14.59,-59.32,,0.0,0.0,Normal
5.7880,1.05,45.07,,0.0,0.0,Normal
5.7920,1.61,85.27,,0.0,0.0,Normal
5.7960,0.91,4.08,,0.0,0.0,Normal
5.8000,5.96,-11.00,,0.0,0.0,Normal
5.8040,4.28,14.33,,0.0,0.0,Normal
5.8080,-12.47,-10.85,,0.0,0.0,Normal
5.8120,-20.00,-30.83,,0.0,0.0,Normal
5.8160,-17.07,-47.46,,0.0,0.0,Normal
5.8200,5.51,-40.86,,0.0,0.0,Normal
5.8240,43.07,27.37,,0.0,0.0,Normal
5.8280,34.62,37.43,,0.0,0.0,Normal
5.8320,0.50,-32.57,,0.0,0.0,Normal
5.8360,-5.81,-29.09,,0.0,0.0,Normal
5.8400,-13.63,19.86,,0.0,0.0,Normal
5.8440,-9.74,24.20,,0.0,0.0,Normal
5.8480,21.84,31.93,,0.0,0.0,Normal
5.8520,38.97,37.24,,0.0,0.0,Normal
5.8560,32.58,13.84,,0.0,0.0,Normal
5.8600,8.85,-11.20,,0.0,0.0,Normal
5.8640,-18.63,-45.39,,0.0,0.0,Normal
5.8680,-30.29,-70.75,,0.0,0.0,Normal
5.8720,-16.84,-22.43,,0.0,0.0,Normal
5.8760,19.48,45.95,,0.0,0.0,Normal
5.8800,35.09,23.10,,0.0,0.0,Normal
5.8840,4.77,-31.56,,0.0,0.0,Normal
5.8880,-23.46,-18.87,,0.0,0.0,Normal
5.8920,-7.95,35.24,,0.0,0.0,Normal
5.8960,24.14,60.28,,0.0,0.0,Normal
5.9000,31.75,26.63,,0.0,0.0,Normal
5.9040,10.94,-17.00,,0.0,0.0,Normal
5.9080,-8.78,-25.36,,0.0,0.0,Normal
5.9120,-9.80,-16.52,,0.0,0.0,Normal
5.9160,-16.79,-2.19,,0.0,0.0,Normal
5.9200,-22.24,22.21,,0.0,0.0,Normal
5.9240,-3.35,10.57,,0.0,0.0,Normal
5.9280,-8.33,-63.85,,0.0,0.0,Normal
5.9320,-45.26,-89.62,,0.0,0.0,Normal
5.9360,-35.99,-19.25,,0.0,0.0,Normal
5.9400,15.87,35.98,,0.0,0.0,Normal
5.9440,27.61,45.17,,0.0,0.0,Normal
5.9480,-8.12,15.61,,0.0,0.0,Normal
5.9520,-14.43,-24.76,,0.0,0.0,Normal
5.9560,26.96,11.73,,0.0,0.0,Normal
5.9600,32.70,57.32,,0.0,0.0,Normal
5.9640,-4.79,8.97,,0.0,0.0,Normal
5.9680,-24.18,-93.01,,0.0,0.0,Normal
5.9720,-32.79,-111.87,,0.0,0.0,Normal
5.9760,-24.21,20.07,,0.0,0.0,Normal
5.9800,6.24,80.31,,0.0,0.0,Normal
5.9840,7.52,-18.46,,0.0,0.0,Normal
5.9880,-9.77,-39.56,,0.0,0.0,Normal
5.9920,2.38,23.11,,0.0,0.0,Normal
5.9960,27.61,35.48,,0.0,0.0,Normal
6.0000,25.41,24.38,,0.0,0.0,Normal
6.0040,6.36,10.20,,0.0,0.0,Normal
6.0080,-4.18,-30.23,,0.0,0.0,Normal
6.0120,-17.28,-64.90,,0.0,0.0,Normal
6.0160,-12.03,-10.13,,0.0,0.0,Normal
6.0200,29.82,83.27,,0.0,0.0,Normal
6.0240,40.13,43.67,,0.0,0.0,Normal
6.0280,4.41,-41.06,,0.0,0.0,Normal
6.0320,-2.97,3.04,,0.0,0.0,Normal
6.0360,-3.11,12.81,,0.0,0.0,Normal
6.0400,-27.71,-62.23,,0.0,0.0,Normal
6.0440,-8.08,-1.49,,0.0,0.0,Normal
6.0480,29.92,94.97,,0.0,0.0,Normal
6.0520,15.65,46.09,,0.0,0.0,Normal
6.0560,-4.77,-22.82,,0.0,0.0,Normal
6.0600,-0.82,-27.92,,0.0,0.0,Normal
6.0640,1.63,-6.34,,0.0,0.0,Normal
6.0680,6.88,14.85,,0.0,0.0,Normal
6.0720,20.98,26.59,,0.0,0.0,Normal
6.0760,6.21,11.75,,0.0,0.0,Normal
6.0800,-31.16,-32.80,,0.0,0.0,Normal
6.0840,-12.55,-6.36,,0.0,0.0,Normal
6.0880,34.51,61.82,,0.0,0.0,Normal
6.0920,26.73,35.67,,0.0,0.0,Normal
6.0960,6.55,-11.97,,0.0,0.0,Normal
6.1000,4.85,-13.70,,0.0,0.0,Normal
6.1040,-17.62,-23.34,,0.0,0.0,Normal
6.1080,-26.02,-29.94,,0.0,0.0,Normal
6.1120,12.03,-6.84,,0.0,0.0,Normal
6.1160,24.49,12.62,,0.0,0.0,Normal
6.1200,-6.37,3.22,,0.0,0.0,Normal
6.1240,-7.25,4.27,,0.0,0.0,Normal
6.1280,10.67,21.90,,0.0,0.0,Normal
6.1320,-4.27,-10.08,,0.0,0.0,Normal
6.1360,-18.76,-47.87,,0.0,0.0,Normal
6.1400,5.23,11.70,,0.0,0.0,Normal
6.1440,27.97,49.63,,0.0,0.0,Normal
6.1480,16.60,-33.34,,0.0,0.0,Normal
6.1520,15.09,-47.36,,0.0,0.0,Normal
6.1560,23.09,36.70,,0.0,0.0,Normal
6.1600,0.02,33.80,,0.0,0.0,Normal
6.1640,-7.75,-9.85,,0.0,0.0,Normal
6.1680,15.16,9.81,,0.0,0.0,Normal
6.1720,12.57,29.39,,0.0,0.0,Normal
6.1760,-2.24,13.70,,0.0,0.0,Normal
6.1800,7.86,7.02,,0.0,0.0,Normal
6.1840,20.51,31.93,,0.0,0.0,Normal
