# SampleRate: 250
# Created: 2026-06-09T14:41:12
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
6.1720,-3.81,-3.67,,0.0,0.0,Normal
6.1760,-4.85,-1.77,,0.0,0.0,Normal
6.1800,-5.69,-2.33,,0.0,0.0,Normal
6.1840,-3.70,-2.98,,0.0,0.0,Normal
6.1880,-0.77,-3.89,,0.0,0.0,Normal
6.1920,-0.30,-5.46,,0.0,0.0,Normal
6.1960,-1.97,-5.33,,0.0,0.0,Normal
6.2000,-3.04,-4.27,,0.0,0.0,Normal
6.2040,-1.28,-3.97,,0.0,0.0,Normal
6.2080,2.04,-3.14,,0.0,0.0,Normal
6.2120,1.69,-3.42,,0.0,0.0,Normal
6.2160,-2.20,-3.27,,0.0,0.0,Normal
6.2200,-1.36,0.75,,0.0,0.0,Normal
6.2240,2.56,2.70,,0.0,0.0,Normal
6.2280,1.35,-0.22,,0.0,0.0,Normal
6.2320,-0.88,-1.05,,0.0,0.0,Normal
6.2360,-1.19,1.57,,0.0,0.0,Normal
6.2400,-1.03,2.50,,0.0,0.0,Normal
6.2440,2.07,1.21,,0.0,0.0,Normal
6.2480,4.58,0.77,,0.0,0.0,Normal
6.2520,4.44,2.95,,0.0,0.0,Normal
6.2560,5.36,6.39,,0.0,0.0,Normal
6.2600,6.74,6.76,,0.0,0.0,Normal
6.2640,7.45,4.45,,0.0,0.0,Normal
6.2680,7.20,3.01,,0.0,0.0,Normal
6.2720,5.90,2.62,,0.0,0.0,Normal
6.2760,5.33,3.72,,0.0,0.0,Normal
6.2800,6.12,4.58,,0.0,0.0,Normal
6.2840,7.08,2.68,,0.0,0.0,Normal
6.2880,7.12,0.69,,0.0,0.0,Normal
6.2920,6.12,1.23,,0.0,0.0,Normal
6.2960,4.08,2.04,,0.0,0.0,Normal
6.3000,2.73,-0.66,,0.0,0.0,Normal
6.3040,4.54,-3.42,,0.0,0.0,Normal
6.3080,6.81,-3.53,,0.0,0.0,Normal
6.3120,3.76,-6.81,,0.0,0.0,Normal
6.3160,-2.66,-11.10,,0.0,0.0,Normal
6.3200,-2.50,-10.16,,0.0,0.0,Normal
6.3240,3.74,-7.23,,0.0,0.0,Normal
6.3280,5.35,-5.75,,0.0,0.0,Normal
6.3320,3.15,-4.61,,0.0,0.0,Normal
6.3360,4.80,-1.95,,0.0,0.0,Normal
6.3400,8.71,-0.21,,0.0,0.0,Normal
6.3440,8.97,-3.00,,0.0,0.0,Normal
6.3480,5.80,-6.92,,0.0,0.0,Normal
6.3520,4.65,-6.69,,0.0,0.0,Normal
6.3560,4.93,-4.16,,0.0,0.0,Normal
6.3600,2.62,-5.32,,0.0,0.0,Normal
6.3640,2.01,-7.29,,0.0,0.0,Normal
6.3680,6.04,-5.10,,0.0,0.0,Normal
6.3720,8.64,-3.32,,0.0,0.0,Normal
6.3760,6.95,-2.91,,0.0,0.0,Normal
6.3800,5.47,-2.63,,0.0,0.0,Normal
6.3840,6.16,-4.51,,0.0,0.0,Normal
6.3880,6.65,-4.84,,0.0,0.0,Normal
6.3920,6.99,-2.02,,0.0,0.0,Normal
6.3960,7.73,-0.62,,0.0,0.0,Normal
6.4000,6.82,-2.21,,0.0,0.0,Normal
6.4040,4.18,-4.68,,0.0,0.0,Normal
6.4080,3.33,-5.02,,0.0,0.0,Normal
6.4120,3.49,-2.60,,0.0,0.0,Normal
6.4160,0.18,-1.08,,0.0,0.0,Normal
6.4200,-1.40,-2.41,,0.0,0.0,Normal
6.4240,2.93,-4.06,,0.0,0.0,Normal
6.4280,5.10,-5.74,,0.0,0.0,Normal
6.4320,2.91,-6.25,,0.0,0.0,Normal
6.4360,1.81,-3.63,,0.0,0.0,Normal
6.4400,2.88,-3.53,,0.0,0.0,Normal
6.4440,4.90,-6.02,,0.0,0.0,Normal
6.4480,6.69,-4.73,,0.0,0.0,Normal
6.4520,6.18,-1.75,,0.0,0.0,Normal
6.4560,2.95,0.67,,0.0,0.0,Normal
6.4600,0.58,1.63,,0.0,0.0,Normal
6.4640,0.59,-1.38,,0.0,0.0,Normal
6.4680,1.36,-4.34,,0.0,0.0,Normal
6.4720,1.28,-3.16,,0.0,0.0,Normal
6.4760,-1.65,-0.48,,0.0,0.0,Normal
6.4800,-2.83,1.81,,0.0,0.0,Normal
6.4840,1.05,3.40,,0.0,0.0,Normal
6.4880,2.82,1.90,,0.0,0.0,Normal
6.4920,1.04,0.10,,0.0,0.0,Normal
6.4960,1.13,2.80,,0.0,0.0,Normal
6.5000,3.37,5.09,,0.0,0.0,Normal
6.5040,5.27,4.26,,0.0,0.0,Normal
6.5080,5.69,3.39,,0.0,0.0,Normal
6.5120,4.04,1.25,,0.0,0.0,Normal
6.5160,-0.02,-1.10,,0.0,0.0,Normal
6.5200,-1.96,-1.66,,0.0,0.0,Normal
6.5240,-0.74,-3.86,,0.0,0.0,Normal
6.5280,-2.55,-7.72,,0.0,0.0,Normal
6.5320,-4.85,-7.91,,0.0,0.0,Normal
6.5360,-4.66,-6.70,,0.0,0.0,Normal
6.5400,-4.50,-8.23,,0.0,0.0,Normal
6.5440,-2.08,-5.90,,0.0,0.0,Normal
6.5480,-0.04,-4.34,,0.0,0.0,Normal
6.5520,-0.85,-9.59,,0.0,0.0,Normal
6.5560,1.60,-5.05,,0.0,0.0,Normal
6.5600,3.73,3.62,,0.0,0.0,Normal
6.5640,0.37,-1.87,,0.0,0.0,Normal
6.5680,0.01,-6.77,,0.0,0.0,Normal
6.5720,1.18,-4.60,,0.0,0.0,Normal
6.5760,-3.20,-4.11,,0.0,0.0,Normal
6.5800,-3.64,-0.21,,0.0,0.0,Normal
6.5840,2.36,5.41,,0.0,0.0,Normal
6.5880,4.01,3.52,,0.0,0.0,Normal
6.5920,-0.57,-1.47,,0.0,0.0,Normal
6.5960,-6.14,-1.41,,0.0,0.0,Normal
6.6000,-7.86,0.80,,0.0,0.0,Normal
6.6040,-6.32,-0.93,,0.0,0.0,Normal
6.6080,-5.38,-4.83,,0.0,0.0,Normal
6.6120,-3.13,-0.54,,0.0,0.0,Normal
6.6160,-2.66,7.91,,0.0,0.0,Normal
6.6200,-11.75,-2.68,,0.0,0.0,Normal
6.6240,-20.59,-23.63,,0.0,0.0,Normal
6.6280,-13.83,-19.21,,0.0,0.0,Normal
6.6320,-2.04,3.83,,0.0,0.0,Normal
6.6360,-1.67,7.57,,0.0,0.0,Normal
6.6400,-3.07,-1.26,,0.0,0.0,Normal
6.6440,1.73,6.96,,0.0,0.0,Normal
6.6480,-0.78,12.72,,0.0,0.0,Normal
6.6520,-15.09,-3.33,,0.0,0.0,Normal
6.6560,-21.04,-16.73,,0.0,0.0,Normal
6.6600,-7.78,-12.75,,0.0,0.0,Normal
6.6640,-13.16,-21.51,,0.0,0.0,Normal
6.6680,-44.01,-53.04,,0.0,0.0,Normal
6.6720,-33.06,-28.76,,0.0,0.0,Normal
6.6760,12.36,41.43,,0.0,0.0,Normal
6.6800,22.23,25.26,,0.0,0.0,Normal
6.6840,5.90,-26.10,,0.0,0.0,Normal
6.6880,-2.20,9.56,,0.0,0.0,Normal
6.6920,-10.97,25.85,,0.0,0.0,Normal
6.6960,-15.86,-17.00,,0.0,0.0,Normal
6.7000,10.18,25.29,,0.0,0.0,Normal
6.7040,31.68,74.69,,0.0,0.0,Normal
6.7080,-2.78,-7.28,,0.0,0.0,Normal
6.7120,-33.36,-87.42,,0.0,0.0,Normal
6.7160,-4.27,-62.43,,0.0,0.0,Normal
6.7200,13.06,-34.91,,0.0,0.0,Normal
6.7240,-6.12,-37.89,,0.0,0.0,Normal
6.7280,10.35,32.27,,0.0,0.0,Normal
6.7320,49.01,103.84,,0.0,0.0,Normal
6.7360,57.84,63.30,,0.0,0.0,Normal
6.7400,45.71,27.08,,0.0,0.0,Normal
6.7440,22.06,5.18,,0.0,0.0,Normal
6.7480,6.24,-39.43,,0.0,0.0,Normal
6.7520,18.24,-6.74,,0.0,0.0,Normal
6.7560,27.57,28.50,,0.0,0.0,Normal
6.7600,28.76,38.83,,0.0,0.0,Normal
6.7640,44.91,104.45,,0.0,0.0,Normal
6.7680,21.98,39.45,,0.0,0.0,Normal
6.7720,-29.35,-102.60,,0.0,0.0,Normal
6.7760,-21.73,-37.68,,0.0,0.0,Normal
6.7800,-3.03,45.57,,0.0,0.0,Normal
6.7840,9.07,34.26,,0.0,0.0,Normal
6.7880,37.19,59.42,,0.0,0.0,Normal
6.7920,14.79,34.55,,0.0,0.0,Normal
6.7960,-2.41,36.54,,0.0,0.0,Normal
6.8000,31.67,77.15,,0.0,0.0,Normal
6.8040,30.16,-17.96,,0.0,0.0,Normal
6.8080,12.39,-52.45,,0.0,0.0,Normal
6.8120,4.90,42.11,,0.0,0.0,Normal
6.8160,-24.57,27.34,,0.0,0.0,Normal
6.8200,-22.88,-5.60,,0.0,0.0,Normal
6.8240,39.07,94.92,,0.0,0.0,Normal
6.8280,69.65,140.96,,0.0,0.0,Normal
6.8320,13.75,15.03,,0.0,0.0,Normal
6.8360,-20.10,-79.76,,0.0,0.0,Normal
6.8400,19.26,-36.71,,0.0,0.0,Normal
6.8440,25.34,-11.96,,0.0,0.0,Normal
6.8480,-18.30,-49.60,,0.0,0.0,Normal
6.8520,-45.77,-28.65,,0.0,0.0,Normal
6.8560,-31.59,42.93,,0.0,0.0,Normal
6.8600,4.03,47.18,,0.0,0.0,Normal
6.8640,8.03,10.90,,0.0,0.0,Normal
6.8680,5.23,32.36,,0.0,0.0,Normal
6.8720,18.89,26.10,,0.0,0.0,Normal
6.8760,-23.48,-84.77,,0.0,0.0,Normal
6.8800,-60.63,-118.38,,0.0,0.0,Normal
6.8840,-8.62,0.18,,0.0,0.0,Normal
6.8880,17.62,73.13,,0.0,0.0,Normal
6.8920,5.30,57.87,,0.0,0.0,Normal
6.8960,22.47,53.00,,0.0,0.0,Normal
6.9000,-2.88,34.72,,0.0,0.0,Normal
6.9040,-36.00,-22.21,,0.0,0.0,Normal
6.9080,-1.53,-72.79,,0.0,0.0,Normal
6.9120,10.61,-55.85,,0.0,0.0,Normal
6.9160,-12.90,15.80,,0.0,0.0,Normal
6.9200,-12.90,16.34,,0.0,0.0,Normal
6.9240,-12.31,-46.05,,0.0,0.0,Normal
6.9280,-13.99,-18.10,,0.0,0.0,Normal
6.9320,-12.64,31.15,,0.0,0.0,Normal
6.9360,-14.23,-30.19,,0.0,0.0,Normal
6.9400,3.93,-37.02,,0.0,0.0,Normal
6.9440,17.77,67.23,,0.0,0.0,Normal
6.9480,2.98,69.61,,0.0,0.0,Normal
6.9520,1.47,-6.52,,0.0,0.0,Normal
6.9560,4.35,-39.35,,0.0,0.0,Normal
6.9600,-27.91,-61.45,,0.0,0.0,Normal
6.9640,-31.07,-6.14,,0.0,0.0,Normal
6.9680,19.87,79.67,,0.0,0.0,Normal
6.9720,25.64,26.41,,0.0,0.0,Normal
6.9760,-13.28,-21.98,,0.0,0.0,Normal
6.9800,-21.15,15.92,,0.0,0.0,Normal
6.9840,-0.83,-0.96,,0.0,0.0,Normal
6.9880,17.55,-30.77,,0.0,0.0,Normal
6.9920,-18.74,-61.64,,0.0,0.0,Normal
6.9960,-81.92,-73.66,,0.0,0.0,Normal
7.0000,-47.73,23.85,,0.0,0.0,Normal
7.0040,26.98,44.07,,0.0,0.0,Normal
7.0080,18.72,-54.69,,0.0,0.0,Normal
7.0120,-1.38,-42.54,,0.0,0.0,Normal
7.0160,9.12,28.54,,0.0,0.0,Normal
7.0200,-15.07,7.02,,0.0,0.0,Normal
7.0240,-40.66,-32.36,,0.0,0.0,Normal
7.0280,-8.70,3.39,,0.0,0.0,Normal
7.0320,28.57,43.89,,0.0,0.0,Normal
7.0360,17.06,19.61,,0.0,0.0,Normal
7.0400,-3.72,-8.18,,0.0,0.0,Normal
7.0440,-14.75,-36.90,,0.0,0.0,Normal
7.0480,-32.00,-78.74,,0.0,0.0,Normal
7.0520,-19.61,-50.21,,0.0,0.0,Normal
7.0560,-10.74,-12.57,,0.0,0.0,Normal
7.0600,-46.69,-41.72,,0.0,0.0,Normal
7.0640,-35.56,-11.48,,0.0,0.0,Normal
7.0680,17.06,52.56,,0.0,0.0,Normal
7.0720,11.61,13.07,,0.0,0.0,Normal
7.0760,6.14,-0.80,,0.0,0.0,Normal
7.0800,42.90,61.77,,0.0,0.0,Normal
7.0840,4.08,-19.97,,0.0,0.0,Normal
7.0880,-86.89,-163.66,,0.0,0.0,Normal
7.0920,-70.06,-69.06,,0.0,0.0,Normal
7.0960,2.34,87.08,,0.0,0.0,Normal
7.1000,8.39,36.81,,0.0,0.0,Normal
7.1040,3.14,-7.97,,0.0,0.0,Normal
7.1080,22.25,56.83,,0.0,0.0,Normal
7.1120,12.20,41.37,,0.0,0.0,Normal
7.1160,-6.28,-25.16,,0.0,0.0,Normal
7.1200,2.93,-26.65,,0.0,0.0,Normal
7.1240,2.36,3.94,,0.0,0.0,Normal
7.1280,-8.39,20.98,,0.0,0.0,Normal
7.1320,3.48,9.67,,0.0,0.0,Normal
7.1360,9.76,-33.38,,0.0,0.0,Normal
7.1400,-18.91,-81.84,,0.0,0.0,Normal
7.1440,-38.88,-47.32,,0.0,0.0,Normal
7.1480,-12.95,50.14,,0.0,0.0,Normal
7.1520,5.42,53.17,,0.0,0.0,Normal
7.1560,-3.96,3.82,,0.0,0.0,Normal
7.1600,8.15,17.99,,0.0,0.0,Normal
7.1640,15.31,22.21,,0.0,0.0,Normal
7.1680,-10.35,-32.95,,0.0,0.0,Normal
7.1720,-15.18,-53.62,,0.0,0.0,Normal
7.1760,-1.20,-12.17,,0.0,0.0,Normal
7.1800,-19.18,-23.07,,0.0,0.0,Normal
7.1840,-43.64,-96.62,,0.0,0.0,Normal
7.1880,-25.58,-93.88,,0.0,0.0,Normal
7.1920,21.58,41.57,,0.0,0.0,Normal
7.1960,41.85,139.66,,0.0,0.0,Normal
7.2000,15.02,49.99,,0.0,0.0,Normal
7.2040,-11.94,-47.83,,0.0,0.0,Normal
7.2080,-22.44,-27.55,,0.0,0.0,Normal
7.2120,-28.25,-16.04,,0.0,0.0,Normal
7.2160,-19.97,-33.39,,0.0,0.0,Normal
7.2200,-16.37,-28.80,,0.0,0.0,Normal
7.2240,-3.61,3.08,,0.0,0.0,Normal
7.2280,37.97,50.61,,0.0,0.0,Normal
7.2320,30.46,16.41,,0.0,0.0,Normal
7.2360,-21.65,-91.34,,0.0,0.0,Normal
7.2400,-14.19,-84.87,,0.0,0.0,Normal
7.2440,13.01,32.19,,0.0,0.0,Normal
7.2480,8.28,88.27,,0.0,0.0,Normal
7.2520,18.52,49.79,,0.0,0.0,Normal
7.2560,10.47,-7.28,,0.0,0.0,Normal
7.2600,-26.88,-14.24,,0.0,0.0,Normal
7.2640,-27.28,-8.69,,0.0,0.0,Normal
7.2680,-3.27,-48.01,,0.0,0.0,Normal
7.2720,12.89,-38.29,,0.0,0.0,Normal
7.2760,22.96,50.16,,0.0,0.0,Normal
7.2800,16.98,46.05,,0.0,0.0,Normal
7.2840,-2.36,-62.06,,0.0,0.0,Normal
7.2880,-5.33,-58.06,,0.0,0.0,Normal
7.2920,9.33,60.09,,0.0,0.0,Normal
7.2960,-0.38,71.31,,0.0,0.0,Normal
7.3000,-24.30,-26.18,,0.0,0.0,Normal
7.3040,-12.56,-36.66,,0.0,0.0,Normal
7.3080,6.71,28.75,,0.0,0.0,Normal
7.3120,-4.05,25.31,,0.0,0.0,Normal
7.3160,-0.93,-12.17,,0.0,0.0,Normal
7.3200,23.26,-7.48,,0.0,0.0,Normal
7.3240,17.81,9.95,,0.0,0.0,Normal
7.3280,6.24,27.03,,0.0,0.0,Normal
7.3320,18.00,28.15,,0.0,0.0,Normal
7.3360,6.48,-20.29,,0.0,0.0,Normal
7.3400,-11.31,-48.21,,0.0,0.0,Normal
7.3440,7.76,-0.42,,0.0,0.0,Normal
7.3480,5.09,24.78,,0.0,0.0,Normal
7.3520,-15.62,10.66,,0.0,0.0,Normal
7.3560,16.70,50.31,,0.0,0.0,Normal
7.3600,46.40,83.27,,0.0,0.0,Normal
7.3640,19.55,32.01,,0.0,0.0,Normal
7.3680,-1.09,-18.06,,0.0,0.0,Normal
7.3720,1.88,-8.76,,0.0,0.0,Normal
7.3760,2.50,21.03,,0.0,0.0,Normal
7.3800,17.01,22.28,,0.0,0.0,Normal
7.3840,16.39,-27.44,,0.0,0.0,Normal
7.3880,-25.88,-72.55,,0.0,0.0,Normal
7.3920,-30.80,-39.45,,0.0,0.0,Normal
7.3960,26.84,42.73,,0.0,0.0,Normal
7.4000,39.39,49.96,,0.0,0.0,Normal
7.4040,-10.93,-28.26,,0.0,0.0,Normal
7.4080,-12.09,-38.34,,0.0,0.0,Normal
7.4120,32.58,25.28,,0.0,0.0,Normal
7.4160,18.31,29.29,,0.0,0.0,Normal
7.4200,-27.96,-9.16,,0.0,0.0,Normal
7.4240,-4.35,13.30,,0.0,0.0,Normal
7.4280,40.31,54.65,,0.0,0.0,Normal
7.4320,18.72,21.88,,0.0,0.0,Normal
7.4360,-5.22,-24.95,,0.0,0.0,Normal
7.4400,6.91,-13.14,,0.0,0.0,Normal
7.4440,-8.41,-0.91,,0.0,0.0,Normal
7.4480,-38.45,-51.15,,0.0,0.0,Normal
7.4520,-15.11,-61.87,,0.0,0.0,Normal
7.4560,32.58,45.89,,0.0,0.0,Normal
7.4600,27.19,90.22,,0.0,0.0,Normal
7.4640,-11.35,-6.87,,0.0,0.0,Normal
7.4680,-13.86,-43.47,,0.0,0.0,Normal
7.4720,17.60,33.19,,0.0,0.0,Normal
7.4760,18.66,33.21,,0.0,0.0,Normal
7.4800,-20.25,-42.95,,0.0,0.0,Normal
7.4840,-23.24,-17.96,,0.0,0.0,Normal
7.4880,9.70,23.64,,0.0,0.0,Normal
7.4920,1.62,-26.51,,0.0,0.0,Normal
7.4960,-24.30,-21.79,,0.0,0.0,Normal
7.5000,0.51,67.35,,0.0,0.0,Normal
7.5040,23.62,53.83,,0.0,0.0,Normal
7.5080,-4.49,-66.74,,0.0,0.0,Normal
7.5120,-3.39,-70.75,,0.0,0.0,Normal
7.5160,30.56,40.13,,0.0,0.0,Normal
7.5200,21.46,70.21,,0.0,0.0,Normal
7.5240,0.05,12.67,,0.0,0.0,Normal
7.5280,0.88,-24.21,,0.0,0.0,Normal
7.5320,7.23,7.24,,0.0,0.0,Normal
7.5360,13.18,59.85,,0.0,0.0,Normal
7.5400,6.37,44.44,,0.0,0.0,Normal
7.5440,-0.79,-2.60,,0.0,0.0,Normal
7.5480,2.36,-17.87,,0.0,0.0,Normal
7.5520,-2.24,-36.50,,0.0,0.0,Normal
7.5560,-4.57,-31.75,,0.0,0.0,Normal
7.5600,1.48,18.22,,0.0,0.0,Normal
7.5640,20.32,54.19,,0.0,0.0,Normal
7.5680,44.25,29.11,,0.0,0.0,Normal
7.5720,18.85,-45.32,,0.0,0.0,Normal
7.5760,-18.63,-44.77,,0.0,0.0,Normal
7.5800,4.21,18.27,,0.0,0.0,Normal
7.5840,19.89,-4.00,,0.0,0.0,Normal
7.5880,-7.70,-23.96,,0.0,0.0,Normal
7.5920,-12.16,40.93,,0.0,0.0,Normal
7.5960,-4.54,38.85,,0.0,0.0,Normal
7.6000,-10.97,-57.22,,0.0,0.0,Normal
7.6040,9.09,-67.68,,0.0,0.0,Normal
7.6080,25.43,27.58,,0.0,0.0,Normal
7.6120,-1.82,43.30,,0.0,0.0,Normal
7.6160,0.75,-19.91,,0.0,0.0,Normal
7.6200,29.51,-13.69,,0.0,0.0,Normal
7.6240,0.95,21.15,,0.0,0.0,Normal
7.6280,-16.55,28.32,,0.0,0.0,Normal
7.6320,20.82,29.33,,0.0,0.0,Normal
7.6360,22.58,5.73,,0.0,0.0,Normal
7.6400,10.43,13.02,,0.0,0.0,Normal
7.6440,22.22,37.28,,0.0,0.0,Normal
7.6480,17.02,-1.52,,0.0,0.0,Normal
7.6520,19.95,7.66,,0.0,0.0,Normal
7.6560,14.53,53.64,,0.0,0.0,Normal
7.6600,-23.85,-4.27,,0.0,0.0,Normal
7.6640,-14.57,-37.13,,0.0,0.0,Normal
7.6680,22.79,11.58,,0.0,0.0,Normal
7.6720,18.98,16.93,,0.0,0.0,Normal
7.6760,13.99,18.23,,0.0,0.0,Normal
7.6800,-0.89,8.47,,0.0,0.0,Normal
7.6840,-40.88,-56.83,,0.0,0.0,Normal
7.6880,-28.69,-39.68,,0.0,0.0,Normal
7.6920,21.46,59.23,,0.0,0.0,Normal
7.6960,28.87,59.21,,0.0,0.0,Normal
7.7000,7.62,-24.11,,0.0,0.0,Normal
7.7040,-3.60,-29.02,,0.0,0.0,Normal
7.7080,-8.58,21.46,,0.0,0.0,Normal
7.7120,-18.53,-28.37,,0.0,0.0,Normal
7.7160,-21.77,-85.51,,0.0,0.0,Normal
7.7200,-1.88,20.47,,0.0,0.0,Normal
7.7240,18.36,100.10,,0.0,0.0,Normal
7.7280,14.43,20.84,,0.0,0.0,Normal
7.7320,-9.76,-41.02,,0.0,0.0,Normal
7.7360,-29.65,-34.82,,0.0,0.0,Normal
7.7400,-1.92,5.29,,0.0,0.0,Normal
7.7440,35.77,30.13,,0.0,0.0,Normal
7.7480,10.59,-13.76,,0.0,0.0,Normal
7.7520,-20.41,0.09,,0.0,0.0,Normal
7.7560,-8.78,46.19,,0.0,0.0,Normal
7.7600,-9.46,-11.18,,0.0,0.0,Normal
7.7640,-20.04,-48.32,,0.0,0.0,Normal
7.7680,-9.96,-25.63,,0.0,0.0,Normal
7.7720,-1.80,-29.80,,0.0,0.0,Normal
7.7760,12.22,9.88,,0.0,0.0,Normal
7.7800,27.58,62.22,,0.0,0.0,Normal
7.7840,-0.30,-2.10,,0.0,0.0,Normal
7.7880,-24.54,-72.88,,0.0,0.0,Normal
7.7920,-2.28,-18.72,,0.0,0.0,Normal
7.7960,-0.94,40.93,,0.0,0.0,Normal
7.8000,-24.65,12.50,,0.0,0.0,Normal
7.8040,-24.62,-24.83,,0.0,0.0,Normal
7.8080,-16.13,-8.81,,0.0,0.0,Normal
7.8120,2.82,40.53,,0.0,0.0,Normal
7.8160,20.64,38.18,,0.0,0.0,Normal
7.8200,-6.62,-38.56,,0.0,0.0,Normal
7.8240,-30.63,-73.60,,0.0,0.0,Normal
7.8280,-5.84,-10.73,,0.0,0.0,Normal
7.8320,14.94,58.10,,0.0,0.0,Normal
7.8360,-4.89,21.98,,0.0,0.0,Normal
7.8400,-36.19,-68.43,,0.0,0.0,Normal
7.8440,-26.23,-50.99,,0.0,0.0,Normal
7.8480,15.05,24.67,,0.0,0.0,Normal
7.8520,18.39,9.45,,0.0,0.0,Normal
7.8560,-13.55,-25.43,,0.0,0.0,Normal
7.8600,-21.26,13.76,,0.0,0.0,Normal
7.8640,4.79,64.34,,0.0,0.0,Normal
7.8680,14.30,50.51,,0.0,0.0,Normal
7.8720,-13.68,-2.81,,0.0,0.0,Normal
7.8760,-22.42,-25.29,,0.0,0.0,Normal
7.8800,3.50,-20.58,,0.0,0.0,Normal
7.8840,9.57,-29.13,,0.0,0.0,Normal
7.8880,-10.14,-35.03,,0.0,0.0,Normal
7.8920,-24.03,-14.82,,0.0,0.0,Normal
7.8960,-28.06,-31.07,,0.0,0.0,Normal
7.9000,-22.99,-54.12,,0.0,0.0,Normal
7.9040,-17.14,-1.22,,0.0,0.0,Normal
7.9080,-16.08,12.29,,0.0,0.0,Normal
7.9120,8.99,12.66,,0.0,0.0,Normal
7.9160,37.82,80.99,,0.0,0.0,Normal
7.9200,29.03,62.40,,0.0,0.0,Normal
7.9240,20.43,8.11,,0.0,0.0,Normal
7.9280,22.83,22.48,,0.0,0.0,Normal
7.9320,3.67,-12.69,,0.0,0.0,Normal
7.9360,-13.04,-72.60,,0.0,0.0,Normal
7.9400,-12.15,-65.12,,0.0,0.0,Normal
7.9440,-8.33,-14.58,,0.0,0.0,Normal
7.9480,0.71,37.83,,0.0,0.0,Normal
7.9520,-3.69,20.79,,0.0,0.0,Normal
7.9560,-24.94,-37.88,,0.0,0.0,Normal
7.9600,-26.78,-28.20,,0.0,0.0,Normal
7.9640,2.66,-0.03,,0.0,0.0,Normal
7.9680,32.28,-1.55,,0.0,0.0,Normal
7.9720,23.28,16.62,,0.0,0.0,Normal
7.9760,-5.25,12.19,,0.0,0.0,Normal
7.9800,-4.56,-26.34,,0.0,0.0,Normal
7.9840,8.63,-27.37,,0.0,0.0,Normal
7.9880,0.98,-10.35,,0.0,0.0,Normal
7.9920,-6.55,0.40,,0.0,0.0,Normal
7.9960,-1.70,17.85,,0.0,0.0,Normal
8.0000,-6.29,19.11,,0.0,0.0,Normal
8.0040,-17.30,-4.98,,0.0,0.0,Normal
8.0080,-11.40,-42.64,,0.0,0.0,Normal
8.0120,-2.07,-57.47,,0.0,0.0,Normal
8.0160,-2.38,-13.50,,0.0,0.0,Normal
8.0200,13.38,30.47,,0.0,0.0,Normal
8.0240,29.61,12.43,,0.0,0.0,Normal
8.0280,10.23,-0.11,,0.0,0.0,Normal
8.0320,-15.04,18.16,,0.0,0.0,Normal
8.0360,-5.30,7.94,,0.0,0.0,Normal
8.0400,23.65,16.43,,0.0,0.0,Normal
8.0440,21.31,38.72,,0.0,0.0,Normal
8.0480,-15.97,-31.63,,0.0,0.0,Normal
8.0520,-28.17,-96.99,,0.0,0.0,Normal
8.0560,-0.00,-47.72,,0.0,0.0,Normal
8.0600,25.73,1.50,,0.0,0.0,Normal
8.0640,30.18,39.33,,0.0,0.0,Normal
8.0680,14.98,97.73,,0.0,0.0,Normal
8.0720,-12.65,43.01,,0.0,0.0,Normal
8.0760,-20.41,-55.89,,0.0,0.0,Normal
8.0800,7.93,4.12,,0.0,0.0,Normal
8.0840,22.68,88.54,,0.0,0.0,Normal
8.0880,-1.06,8.45,,0.0,0.0,Normal
8.0920,-13.97,-82.57,,0.0,0.0,Normal
8.0960,1.17,-30.42,,0.0,0.0,Normal
8.1000,14.70,40.86,,0.0,0.0,Normal
8.1040,7.51,37.04,,0.0,0.0,Normal
8.1080,-12.81,21.66,,0.0,0.0,Normal
8.1120,-15.01,14.17,,0.0,0.0,Normal
8.1160,10.72,4.99,,0.0,0.0,Normal
8.1200,25.15,-12.14,,0.0,0.0,Normal
8.1240,-2.95,-38.03,,0.0,0.0,Normal
8.1280,-31.26,-23.96,,0.0,0.0,Normal
8.1320,-14.72,-0.01,,0.0,0.0,Normal
8.1360,4.07,-30.86,,0.0,0.0,Normal
8.1400,6.49,-10.82,,0.0,0.0,Normal
8.1440,33.25,98.65,,0.0,0.0,Normal
8.1480,49.44,100.85,,0.0,0.0,Normal
8.1520,21.59,7.30,,0.0,0.0,Normal
8.1560,1.83,14.34,,0.0,0.0,Normal
8.1600,-0.02,45.77,,0.0,0.0,Normal
8.1640,-2.87,0.87,,0.0,0.0,Normal
8.1680,19.10,-17.61,,0.0,0.0,Normal
8.1720,36.61,-11.92,,0.0,0.0,Normal
8.1760,3.42,-40.30,,0.0,0.0,Normal
8.1800,-14.14,-23.09,,0.0,0.0,Normal
8.1840,23.47,43.64,,0.0,0.0,Normal
8.1880,41.84,66.62,,0.0,0.0,Normal
8.1920,10.93,42.64,,0.0,0.0,Normal
8.1960,-16.31,6.87,,0.0,0.0,Normal
8.2000,-12.26,-14.24,,0.0,0.0,Normal
8.2040,0.14,-11.83,,0.0,0.0,Normal
8.2080,10.05,-1.43,,0.0,0.0,Normal
8.2120,17.02,15.81,,0.0,0.0,Normal
8.2160,7.82,17.52,,0.0,0.0,Normal
8.2200,-0.71,-6.58,,0.0,0.0,Normal
8.2240,7.97,-10.06,,0.0,0.0,Normal
8.2280,9.41,9.64,,0.0,0.0,Normal
8.2320,-0.56,12.51,,0.0,0.0,Normal
