# SampleRate: 250
# Created: 2026-06-09T14:43:04
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1160,-2.08,2.51,,0.0,0.0,Normal
4.1200,-0.13,3.46,,0.0,0.0,Normal
4.1240,4.55,1.38,,0.0,0.0,Normal
4.1280,5.25,-0.50,,0.0,0.0,Normal
4.1320,0.46,-2.13,,0.0,0.0,Normal
4.1360,-2.25,-1.68,,0.0,0.0,Normal
4.1400,1.18,-1.47,,0.0,0.0,Normal
4.1440,4.59,-3.04,,0.0,0.0,Normal
4.1480,3.67,-3.61,,0.0,0.0,Normal
4.1520,1.09,-2.87,,0.0,0.0,Normal
4.1560,-0.66,-1.96,,0.0,0.0,Normal
4.1600,0.24,-2.49,,0.0,0.0,Normal
4.1640,1.94,-3.67,,0.0,0.0,Normal
4.1680,0.89,-4.66,,0.0,0.0,Normal
4.1720,-1.28,-4.69,,0.0,0.0,Normal
4.1760,-1.81,-2.47,,0.0,0.0,Normal
4.1800,-0.26,-1.80,,0.0,0.0,Normal
4.1840,1.48,-3.23,,0.0,0.0,Normal
4.1880,1.46,-3.41,,0.0,0.0,Normal
4.1920,0.21,-1.36,,0.0,0.0,Normal
4.1960,0.27,2.72,,0.0,0.0,Normal
4.2000,3.15,4.59,,0.0,0.0,Normal
4.2040,5.16,2.54,,0.0,0.0,Normal
4.2080,4.04,0.63,,0.0,0.0,Normal
4.2120,0.58,1.59,,0.0,0.0,Normal
4.2160,-4.01,2.81,,0.0,0.0,Normal
4.2200,-4.34,0.33,,0.0,0.0,Normal
4.2240,-0.65,-2.60,,0.0,0.0,Normal
4.2280,-0.33,-3.77,,0.0,0.0,Normal
4.2320,-3.82,-4.32,,0.0,0.0,Normal
4.2360,-5.42,-2.73,,0.0,0.0,Normal
4.2400,-2.66,-1.82,,0.0,0.0,Normal
4.2440,1.52,-2.29,,0.0,0.0,Normal
4.2480,4.23,-0.59,,0.0,0.0,Normal
4.2520,4.59,2.86,,0.0,0.0,Normal
4.2560,2.21,4.69,,0.0,0.0,Normal
4.2600,-1.20,1.33,,0.0,0.0,Normal
4.2640,-2.64,-3.08,,0.0,0.0,Normal
4.2680,-1.24,-3.33,,0.0,0.0,Normal
4.2720,-0.61,-0.62,,0.0,0.0,Normal
4.2760,-1.26,3.83,,0.0,0.0,Normal
4.2800,0.57,6.00,,0.0,0.0,Normal
4.2840,1.78,3.26,,0.0,0.0,Normal
4.2880,0.50,-0.42,,0.0,0.0,Normal
4.2920,0.74,-0.21,,0.0,0.0,Normal
4.2960,1.76,3.08,,0.0,0.0,Normal
4.3000,3.95,4.50,,0.0,0.0,Normal
4.3040,8.47,4.07,,0.0,0.0,Normal
4.3080,10.36,3.74,,0.0,0.0,Normal
4.3120,8.01,4.90,,0.0,0.0,Normal
4.3160,6.33,7.22,,0.0,0.0,Normal
4.3200,7.39,5.35,,0.0,0.0,Normal
4.3240,8.52,1.24,,0.0,0.0,Normal
4.3280,8.90,1.42,,0.0,0.0,Normal
4.3320,8.83,5.24,,0.0,0.0,Normal
4.3360,7.78,8.73,,0.0,0.0,Normal
4.3400,7.59,8.06,,0.0,0.0,Normal
4.3440,8.22,4.58,,0.0,0.0,Normal
4.3480,7.09,2.94,,0.0,0.0,Normal
4.3520,3.97,4.69,,0.0,0.0,Normal
4.3560,2.11,7.44,,0.0,0.0,Normal
4.3600,4.45,7.26,,0.0,0.0,Normal
4.3640,7.91,5.38,,0.0,0.0,Normal
4.3680,8.77,5.02,,0.0,0.0,Normal
4.3720,6.94,6.19,,0.0,0.0,Normal
4.3760,4.42,8.01,,0.0,0.0,Normal
4.3800,5.12,8.56,,0.0,0.0,Normal
4.3840,7.76,6.98,,0.0,0.0,Normal
4.3880,7.57,4.16,,0.0,0.0,Normal
4.3920,4.84,2.84,,0.0,0.0,Normal
4.3960,3.69,3.87,,0.0,0.0,Normal
4.4000,5.28,2.45,,0.0,0.0,Normal
4.4040,5.64,-2.36,,0.0,0.0,Normal
4.4080,4.55,-5.50,,0.0,0.0,Normal
4.4120,4.70,-2.76,,0.0,0.0,Normal
4.4160,5.69,3.24,,0.0,0.0,Normal
4.4200,7.47,4.74,,0.0,0.0,Normal
4.4240,8.84,2.57,,0.0,0.0,Normal
4.4280,7.93,2.66,,0.0,0.0,Normal
4.4320,5.79,5.55,,0.0,0.0,Normal
4.4360,5.22,8.81,,0.0,0.0,Normal
4.4400,7.73,9.51,,0.0,0.0,Normal
4.4440,10.14,8.37,,0.0,0.0,Normal
4.4480,10.04,8.37,,0.0,0.0,Normal
4.4520,7.60,10.05,,0.0,0.0,Normal
4.4560,3.60,10.56,,0.0,0.0,Normal
4.4600,1.75,6.94,,0.0,0.0,Normal
4.4640,2.56,2.89,,0.0,0.0,Normal
4.4680,1.79,1.78,,0.0,0.0,Normal
4.4720,-2.15,2.15,,0.0,0.0,Normal
4.4760,-5.54,2.55,,0.0,0.0,Normal
4.4800,-3.88,1.13,,0.0,0.0,Normal
4.4840,0.24,-1.39,,0.0,0.0,Normal
4.4880,0.80,-2.56,,0.0,0.0,Normal
4.4920,-1.96,-1.59,,0.0,0.0,Normal
4.4960,-2.49,0.70,,0.0,0.0,Normal
4.5000,1.02,1.64,,0.0,0.0,Normal
4.5040,3.86,0.53,,0.0,0.0,Normal
4.5080,2.67,-0.14,,0.0,0.0,Normal
4.5120,-0.92,2.59,,0.0,0.0,Normal
4.5160,-2.52,6.41,,0.0,0.0,Normal
4.5200,-0.26,6.53,,0.0,0.0,Normal
4.5240,2.21,4.75,,0.0,0.0,Normal
4.5280,2.30,4.28,,0.0,0.0,Normal
4.5320,0.80,6.12,,0.0,0.0,Normal
4.5360,-0.89,8.64,,0.0,0.0,Normal
4.5400,-0.45,7.79,,0.0,0.0,Normal
4.5440,2.30,4.73,,0.0,0.0,Normal
4.5480,3.81,2.99,,0.0,0.0,Normal
4.5520,2.74,3.33,,0.0,0.0,Normal
4.5560,2.47,4.04,,0.0,0.0,Normal
4.5600,3.42,3.07,,0.0,0.0,Normal
4.5640,2.80,1.39,,0.0,0.0,Normal
4.5680,1.75,0.50,,0.0,0.0,Normal
4.5720,-0.08,1.70,,0.0,0.0,Normal
4.5760,-3.37,2.34,,0.0,0.0,Normal
4.5800,-2.55,-1.11,,0.0,0.0,Normal
4.5840,2.64,-2.59,,0.0,0.0,Normal
4.5880,5.06,0.42,,0.0,0.0,Normal
4.5920,2.22,1.55,,0.0,0.0,Normal
4.5960,-0.32,1.04,,0.0,0.0,Normal
4.6000,2.42,2.35,,0.0,0.0,Normal
4.6040,4.74,2.09,,0.0,0.0,Normal
4.6080,1.74,-0.60,,0.0,0.0,Normal
4.6120,-1.48,0.06,,0.0,0.0,Normal
4.6160,-2.84,0.70,,0.0,0.0,Normal
4.6200,-2.27,-2.37,,0.0,0.0,Normal
4.6240,1.86,-2.09,,0.0,0.0,Normal
4.6280,3.64,-0.12,,0.0,0.0,Normal
4.6320,-0.30,-0.88,,0.0,0.0,Normal
4.6360,-2.22,-0.28,,0.0,0.0,Normal
4.6400,1.10,1.11,,0.0,0.0,Normal
4.6440,4.43,-0.02,,0.0,0.0,Normal
4.6480,4.65,-1.22,,0.0,0.0,Normal
4.6520,1.92,0.63,,0.0,0.0,Normal
4.6560,-0.99,1.51,,0.0,0.0,Normal
4.6600,-0.52,-1.77,,0.0,0.0,Normal
4.6640,2.20,-3.77,,0.0,0.0,Normal
4.6680,2.66,-1.84,,0.0,0.0,Normal
4.6720,-0.29,1.29,,0.0,0.0,Normal
4.6760,-0.69,3.63,,0.0,0.0,Normal
4.6800,3.68,3.88,,0.0,0.0,Normal
4.6840,4.38,1.71,,0.0,0.0,Normal
4.6880,-0.74,-0.86,,0.0,0.0,Normal
4.6920,-4.64,-0.24,,0.0,0.0,Normal
4.6960,-4.37,2.33,,0.0,0.0,Normal
4.7000,-1.18,2.39,,0.0,0.0,Normal
4.7040,0.85,-0.53,,0.0,0.0,Normal
4.7080,-0.46,-2.43,,0.0,0.0,Normal
4.7120,-0.38,0.78,,0.0,0.0,Normal
4.7160,2.71,3.68,,0.0,0.0,Normal
4.7200,4.87,1.21,,0.0,0.0,Normal
4.7240,6.59,-1.42,,0.0,0.0,Normal
4.7280,7.57,-2.21,,0.0,0.0,Normal
4.7320,5.09,-0.27,,0.0,0.0,Normal
4.7360,4.28,4.12,,0.0,0.0,Normal
4.7400,7.57,4.67,,0.0,0.0,Normal
4.7440,8.95,1.99,,0.0,0.0,Normal
4.7480,6.99,1.47,,0.0,0.0,Normal
4.7520,4.24,2.70,,0.0,0.0,Normal
4.7560,2.21,1.24,,0.0,0.0,Normal
4.7600,1.02,-2.69,,0.0,0.0,Normal
4.7640,-0.12,-4.76,,0.0,0.0,Normal
4.7680,-1.60,-5.44,,0.0,0.0,Normal
4.7720,-3.50,-3.69,,0.0,0.0,Normal
4.7760,-2.53,1.26,,0.0,0.0,Normal
4.7800,2.37,3.41,,0.0,0.0,Normal
4.7840,6.30,2.32,,0.0,0.0,Normal
4.7880,7.38,2.28,,0.0,0.0,Normal
4.7920,5.27,1.49,,0.0,0.0,Normal
4.7960,0.52,-1.50,,0.0,0.0,Normal
4.8000,-1.74,-3.00,,0.0,0.0,Normal
4.8040,-0.63,-4.36,,0.0,0.0,Normal
4.8080,0.03,-4.84,,0.0,0.0,Normal
4.8120,-1.07,1.83,,0.0,0.0,Normal
4.8160,-3.18,7.11,,0.0,0.0,Normal
4.8200,-2.53,3.81,,0.0,0.0,Normal
4.8240,1.44,0.55,,0.0,0.0,Normal
4.8280,1.50,0.23,,0.0,0.0,Normal
4.8320,-3.03,1.94,,0.0,0.0,Normal
4.8360,-5.63,2.95,,0.0,0.0,Normal
4.8400,-6.62,-1.89,,0.0,0.0,Normal
4.8440,-7.26,-6.48,,0.0,0.0,Normal
4.8480,-7.13,-4.19,,0.0,0.0,Normal
4.8520,-9.56,-0.14,,0.0,0.0,Normal
4.8560,-13.19,-1.24,,0.0,0.0,Normal
4.8600,-16.16,-7.80,,0.0,0.0,Normal
4.8640,-20.21,-15.64,,0.0,0.0,Normal
4.8680,-20.86,-15.60,,0.0,0.0,Normal
4.8720,-18.31,-4.92,,0.0,0.0,Normal
4.8760,-19.50,-1.03,,0.0,0.0,Normal
4.8800,-20.06,-8.63,,0.0,0.0,Normal
4.8840,-14.37,-11.82,,0.0,0.0,Normal
4.8880,-9.74,-8.82,,0.0,0.0,Normal
4.8920,-11.35,-6.08,,0.0,0.0,Normal
4.8960,-13.72,-7.33,,0.0,0.0,Normal
4.9000,-13.02,-12.74,,0.0,0.0,Normal
4.9040,-10.76,-15.20,,0.0,0.0,Normal
4.9080,-8.56,-8.88,,0.0,0.0,Normal
4.9120,-7.39,1.07,,0.0,0.0,Normal
4.9160,-4.74,5.22,,0.0,0.0,Normal
4.9200,0.49,3.95,,0.0,0.0,Normal
4.9240,3.52,-0.26,,0.0,0.0,Normal
4.9280,4.44,-1.60,,0.0,0.0,Normal
4.9320,5.46,4.58,,0.0,0.0,Normal
4.9360,6.02,5.98,,0.0,0.0,Normal
4.9400,7.08,1.22,,0.0,0.0,Normal
4.9440,8.33,0.61,,0.0,0.0,Normal
4.9480,6.26,-1.13,,0.0,0.0,Normal
4.9520,2.40,-3.90,,0.0,0.0,Normal
4.9560,4.91,0.64,,0.0,0.0,Normal
4.9600,10.11,3.98,,0.0,0.0,Normal
4.9640,11.37,2.04,,0.0,0.0,Normal
4.9680,13.22,5.77,,0.0,0.0,Normal
4.9720,9.15,5.34,,0.0,0.0,Normal
4.9760,-1.59,-8.63,,0.0,0.0,Normal
4.9800,1.34,-6.83,,0.0,0.0,Normal
4.9840,12.91,13.86,,0.0,0.0,Normal
4.9880,6.16,13.28,,0.0,0.0,Normal
4.9920,-7.44,-0.81,,0.0,0.0,Normal
4.9960,-7.33,-7.54,,0.0,0.0,Normal
5.0000,-14.43,-29.67,,0.0,0.0,Normal
5.0040,-15.71,-36.07,,0.0,0.0,Normal
5.0080,20.96,17.19,,0.0,0.0,Normal
5.0120,41.51,51.20,,0.0,0.0,Normal
5.0160,18.39,18.97,,0.0,0.0,Normal
5.0200,4.78,-0.71,,0.0,0.0,Normal
5.0240,-4.80,-9.07,,0.0,0.0,Normal
5.0280,-18.10,-35.53,,0.0,0.0,Normal
5.0320,8.49,-10.90,,0.0,0.0,Normal
5.0360,34.77,33.50,,0.0,0.0,Normal
5.0400,13.33,14.61,,0.0,0.0,Normal
5.0440,2.73,-3.49,,0.0,0.0,Normal
5.0480,15.33,7.86,,0.0,0.0,Normal
5.0520,9.01,-2.83,,0.0,0.0,Normal
5.0560,8.37,-0.79,,0.0,0.0,Normal
5.0600,28.07,27.67,,0.0,0.0,Normal
5.0640,23.03,20.33,,0.0,0.0,Normal
5.0680,-10.71,-10.53,,0.0,0.0,Normal
5.0720,-14.48,-1.22,,0.0,0.0,Normal
5.0760,4.48,20.73,,0.0,0.0,Normal
5.0800,-5.32,-3.15,,0.0,0.0,Normal
5.0840,-14.20,-45.62,,0.0,0.0,Normal
5.0880,-22.35,-80.64,,0.0,0.0,Normal
5.0920,-53.60,-134.25,,0.0,0.0,Normal
5.0960,-50.47,-170.77,,0.0,0.0,Normal
5.1000,-3.89,-54.79,,0.0,0.0,Normal
5.1040,36.05,137.29,,0.0,0.0,Normal
5.1080,32.88,91.21,,0.0,0.0,Normal
5.1120,10.74,-93.96,,0.0,0.0,Normal
5.1160,34.58,-70.22,,0.0,0.0,Normal
5.1200,53.25,47.88,,0.0,0.0,Normal
5.1240,38.33,46.32,,0.0,0.0,Normal
5.1280,64.50,31.73,,0.0,0.0,Normal
5.1320,76.95,89.23,,0.0,0.0,Normal
5.1360,19.85,115.77,,0.0,0.0,Normal
5.1400,-5.06,25.92,,0.0,0.0,Normal
5.1440,19.51,-81.67,,0.0,0.0,Normal
5.1480,9.00,-52.44,,0.0,0.0,Normal
5.1520,-11.52,44.67,,0.0,0.0,Normal
5.1560,2.96,52.20,,0.0,0.0,Normal
5.1600,14.51,5.67,,0.0,0.0,Normal
5.1640,4.67,-8.43,,0.0,0.0,Normal
5.1680,-13.08,-7.90,,0.0,0.0,Normal
5.1720,-15.29,-11.81,,0.0,0.0,Normal
5.1760,16.09,-3.39,,0.0,0.0,Normal
5.1800,50.63,12.72,,0.0,0.0,Normal
5.1840,51.60,17.14,,0.0,0.0,Normal
5.1880,33.93,60.21,,0.0,0.0,Normal
5.1920,24.21,107.34,,0.0,0.0,Normal
5.1960,3.89,5.04,,0.0,0.0,Normal
5.2000,-0.68,-67.87,,0.0,0.0,Normal
5.2040,30.21,31.52,,0.0,0.0,Normal
5.2080,9.80,32.81,,0.0,0.0,Normal
5.2120,-14.07,-4.00,,0.0,0.0,Normal
5.2160,42.31,85.43,,0.0,0.0,Normal
5.2200,50.59,64.99,,0.0,0.0,Normal
5.2240,-2.62,-62.52,,0.0,0.0,Normal
5.2280,-10.09,-65.68,,0.0,0.0,Normal
5.2320,-34.42,-1.00,,0.0,0.0,Normal
5.2360,-70.71,-11.13,,0.0,0.0,Normal
5.2400,-7.23,-19.63,,0.0,0.0,Normal
5.2440,78.98,42.77,,0.0,0.0,Normal
5.2480,66.75,66.57,,0.0,0.0,Normal
5.2520,5.27,31.27,,0.0,0.0,Normal
5.2560,-26.29,5.68,,0.0,0.0,Normal
5.2600,-24.35,-0.70,,0.0,0.0,Normal
5.2640,-17.05,2.60,,0.0,0.0,Normal
5.2680,-23.03,-9.41,,0.0,0.0,Normal
5.2720,-43.40,-56.83,,0.0,0.0,Normal
5.2760,-64.17,-105.30,,0.0,0.0,Normal
5.2800,-44.64,-61.21,,0.0,0.0,Normal
5.2840,9.06,49.97,,0.0,0.0,Normal
5.2880,31.15,65.45,,0.0,0.0,Normal
5.2920,14.26,5.13,,0.0,0.0,Normal
5.2960,-19.79,-1.76,,0.0,0.0,Normal
5.3000,-60.95,-23.63,,0.0,0.0,Normal
5.3040,-44.69,-78.74,,0.0,0.0,Normal
5.3080,18.91,-25.04,,0.0,0.0,Normal
5.3120,4.69,65.42,,0.0,0.0,Normal
5.3160,-42.71,46.21,,0.0,0.0,Normal
5.3200,-16.90,-10.33,,0.0,0.0,Normal
5.3240,-2.24,-9.33,,0.0,0.0,Normal
5.3280,-26.32,14.99,,0.0,0.0,Normal
5.3320,-18.61,-21.56,,0.0,0.0,Normal
5.3360,-0.60,-76.79,,0.0,0.0,Normal
5.3400,-15.62,-58.17,,0.0,0.0,Normal
5.3440,-65.42,-42.13,,0.0,0.0,Normal
5.3480,-80.68,-26.28,,0.0,0.0,Normal
5.3520,-14.32,63.91,,0.0,0.0,Normal
5.3560,35.49,84.75,,0.0,0.0,Normal
5.3600,21.27,5.77,,0.0,0.0,Normal
5.3640,-8.75,-52.22,,0.0,0.0,Normal
5.3680,-54.58,-100.87,,0.0,0.0,Normal
5.3720,-79.25,-91.05,,0.0,0.0,Normal
5.3760,-43.28,3.54,,0.0,0.0,Normal
5.3800,0.43,64.85,,0.0,0.0,Normal
5.3840,22.83,84.48,,0.0,0.0,Normal
5.3880,25.61,76.90,,0.0,0.0,Normal
5.3920,0.38,-13.35,,0.0,0.0,Normal
5.3960,-26.21,-96.82,,0.0,0.0,Normal
5.4000,-35.68,-49.34,,0.0,0.0,Normal
5.4040,-39.55,16.21,,0.0,0.0,Normal
5.4080,-30.31,-13.97,,0.0,0.0,Normal
5.4120,-3.86,-40.96,,0.0,0.0,Normal
5.4160,-5.74,-15.43,,0.0,0.0,Normal
5.4200,-47.51,26.97,,0.0,0.0,Normal
5.4240,-59.97,43.82,,0.0,0.0,Normal
5.4280,-30.15,1.22,,0.0,0.0,Normal
5.4320,-12.59,-50.54,,0.0,0.0,Normal
5.4360,-17.69,-96.00,,0.0,0.0,Normal
5.4400,-11.91,-68.43,,0.0,0.0,Normal
5.4440,4.55,56.80,,0.0,0.0,Normal
5.4480,-9.68,53.21,,0.0,0.0,Normal
5.4520,-21.68,-20.21,,0.0,0.0,Normal
5.4560,0.86,63.80,,0.0,0.0,Normal
5.4600,0.95,96.45,,0.0,0.0,Normal
5.4640,-14.03,-35.08,,0.0,0.0,Normal
5.4680,-20.69,-110.96,,0.0,0.0,Normal
5.4720,-28.75,-54.29,,0.0,0.0,Normal
5.4760,-16.51,25.82,,0.0,0.0,Normal
5.4800,-16.54,11.77,,0.0,0.0,Normal
5.4840,-44.78,-58.24,,0.0,0.0,Normal
5.4880,-49.22,-62.98,,0.0,0.0,Normal
5.4920,-22.16,1.76,,0.0,0.0,Normal
5.4960,0.75,39.23,,0.0,0.0,Normal
5.5000,-4.17,15.74,,0.0,0.0,Normal
5.5040,-7.25,13.33,,0.0,0.0,Normal
5.5080,4.81,23.81,,0.0,0.0,Normal
5.5120,-0.44,0.82,,0.0,0.0,Normal
5.5160,-1.44,-5.40,,0.0,0.0,Normal
5.5200,10.62,-5.92,,0.0,0.0,Normal
5.5240,-12.50,-32.03,,0.0,0.0,Normal
5.5280,-52.20,-69.85,,0.0,0.0,Normal
5.5320,-30.66,-45.87,,0.0,0.0,Normal
5.5360,41.22,97.01,,0.0,0.0,Normal
5.5400,54.77,140.69,,0.0,0.0,Normal
5.5440,20.14,28.97,,0.0,0.0,Normal
5.5480,21.67,10.59,,0.0,0.0,Normal
5.5520,-0.20,10.29,,0.0,0.0,Normal
5.5560,-38.69,-40.68,,0.0,0.0,Normal
5.5600,-18.29,-32.13,,0.0,0.0,Normal
5.5640,-7.79,-44.07,,0.0,0.0,Normal
5.5680,-10.76,-28.04,,0.0,0.0,Normal
5.5720,14.97,55.82,,0.0,0.0,Normal
5.5760,14.82,58.77,,0.0,0.0,Normal
5.5800,-7.38,-16.53,,0.0,0.0,Normal
5.5840,-3.44,-72.20,,0.0,0.0,Normal
5.5880,22.67,8.96,,0.0,0.0,Normal
5.5920,23.19,123.43,,0.0,0.0,Normal
5.5960,-23.63,7.17,,0.0,0.0,Normal
5.6000,-50.83,-145.30,,0.0,0.0,Normal
5.6040,-16.51,-50.65,,0.0,0.0,Normal
5.6080,25.25,97.96,,0.0,0.0,Normal
5.6120,29.95,63.32,,0.0,0.0,Normal
5.6160,1.69,-55.66,,0.0,0.0,Normal
5.6200,-20.24,-19.92,,0.0,0.0,Normal
5.6240,6.03,115.11,,0.0,0.0,Normal
5.6280,36.83,76.08,,0.0,0.0,Normal
5.6320,31.94,-34.51,,0.0,0.0,Normal
5.6360,9.63,-12.57,,0.0,0.0,Normal
5.6400,-34.98,-26.28,,0.0,0.0,Normal
5.6440,-49.43,-60.59,,0.0,0.0,Normal
5.6480,-9.69,10.77,,0.0,0.0,Normal
5.6520,5.36,-17.39,,0.0,0.0,Normal
5.6560,10.33,-71.41,,0.0,0.0,Normal
5.6600,38.43,67.44,,0.0,0.0,Normal
5.6640,46.44,156.65,,0.0,0.0,Normal
5.6680,29.82,54.62,,0.0,0.0,Normal
5.6720,-3.30,-47.63,,0.0,0.0,Normal
5.6760,-25.77,-45.72,,0.0,0.0,Normal
5.6800,2.30,5.14,,0.0,0.0,Normal
5.6840,14.80,-10.63,,0.0,0.0,Normal
5.6880,-36.33,-76.28,,0.0,0.0,Normal
5.6920,-48.87,-52.70,,0.0,0.0,Normal
5.6960,15.03,50.71,,0.0,0.0,Normal
5.7000,41.64,77.50,,0.0,0.0,Normal
5.7040,15.43,26.79,,0.0,0.0,Normal
5.7080,13.35,23.37,,0.0,0.0,Normal
5.7120,1.31,21.86,,0.0,0.0,Normal
5.7160,-27.43,-14.05,,0.0,0.0,Normal
5.7200,-5.76,-22.31,,0.0,0.0,Normal
5.7240,14.16,-22.15,,0.0,0.0,Normal
5.7280,-16.81,-23.98,,0.0,0.0,Normal
5.7320,-19.97,-3.96,,0.0,0.0,Normal
5.7360,26.14,42.38,,0.0,0.0,Normal
5.7400,32.90,36.70,,0.0,0.0,Normal
5.7440,-14.92,-75.59,,0.0,0.0,Normal
5.7480,-34.28,-101.23,,0.0,0.0,Normal
5.7520,-2.77,50.11,,0.0,0.0,Normal
5.7560,24.67,93.94,,0.0,0.0,Normal
5.7600,28.68,-45.56,,0.0,0.0,Normal
5.7640,31.44,-71.57,,0.0,0.0,Normal
5.7680,21.18,46.12,,0.0,0.0,Normal
5.7720,0.01,93.98,,0.0,0.0,Normal
5.7760,-5.48,16.75,,0.0,0.0,Normal
5.7800,-10.78,-83.16,,0.0,0.0,Normal
5.7840,-3.72,-39.45,,0.0,0.0,Normal
5.7880,27.22,79.78,,0.0,0.0,Normal
5.7920,38.39,51.67,,0.0,0.0,Normal
5.7960,37.21,-31.74,,0.0,0.0,Normal
5.8000,36.04,-23.09,,0.0,0.0,Normal
5.8040,2.43,-4.05,,0.0,0.0,Normal
5.8080,-18.50,6.09,,0.0,0.0,Normal
5.8120,1.56,12.85,,0.0,0.0,Normal
5.8160,6.58,-8.51,,0.0,0.0,Normal
5.8200,29.54,38.86,,0.0,0.0,Normal
5.8240,66.52,95.49,,0.0,0.0,Normal
5.8280,24.37,9.29,,0.0,0.0,Normal
5.8320,-25.58,-87.86,,0.0,0.0,Normal
5.8360,11.34,-41.17,,0.0,0.0,Normal
5.8400,51.23,74.30,,0.0,0.0,Normal
5.8440,23.11,68.70,,0.0,0.0,Normal
5.8480,-14.58,-58.98,,0.0,0.0,Normal
5.8520,-6.34,-61.03,,0.0,0.0,Normal
5.8560,21.00,42.03,,0.0,0.0,Normal
5.8600,27.27,33.97,,0.0,0.0,Normal
5.8640,19.18,-23.82,,0.0,0.0,Normal
5.8680,17.40,-32.25,,0.0,0.0,Normal
5.8720,11.74,-28.17,,0.0,0.0,Normal
5.8760,4.75,-13.49,,0.0,0.0,Normal
5.8800,15.42,27.02,,0.0,0.0,Normal
5.8840,26.32,61.96,,0.0,0.0,Normal
5.8880,19.33,46.11,,0.0,0.0,Normal
5.8920,8.08,14.78,,0.0,0.0,Normal
5.8960,6.42,11.36,,0.0,0.0,Normal
5.9000,2.09,-4.16,,0.0,0.0,Normal
5.9040,-12.30,-33.94,,0.0,0.0,Normal
5.9080,-11.64,-38.68,,0.0,0.0,Normal
5.9120,15.59,-21.19,,0.0,0.0,Normal
5.9160,37.07,-12.80,,0.0,0.0,Normal
5.9200,23.37,7.03,,0.0,0.0,Normal
5.9240,0.26,49.77,,0.0,0.0,Normal
5.9280,5.66,33.70,,0.0,0.0,Normal
5.9320,12.21,-14.55,,0.0,0.0,Normal
5.9360,1.15,0.41,,0.0,0.0,Normal
5.9400,20.66,40.02,,0.0,0.0,Normal
5.9440,43.94,45.08,,0.0,0.0,Normal
5.9480,12.45,6.07,,0.0,0.0,Normal
5.9520,-7.83,-19.02,,0.0,0.0,Normal
5.9560,18.93,24.46,,0.0,0.0,Normal
5.9600,31.47,35.85,,0.0,0.0,Normal
5.9640,29.59,-29.84,,0.0,0.0,Normal
5.9680,28.36,-65.61,,0.0,0.0,Normal
5.9720,8.65,-25.64,,0.0,0.0,Normal
5.9760,2.92,43.37,,0.0,0.0,Normal
5.9800,-0.49,0.02,,0.0,0.0,Normal
5.9840,-34.77,-117.23,,0.0,0.0,Normal
5.9880,-20.12,-25.03,,0.0,0.0,Normal
5.9920,35.22,138.18,,0.0,0.0,Normal
5.9960,31.79,56.87,,0.0,0.0,Normal
6.0000,8.06,-58.15,,0.0,0.0,Normal
6.0040,14.38,-36.67,,0.0,0.0,Normal
6.0080,-2.41,-71.67,,0.0,0.0,Normal
6.0120,-30.96,-88.85,,0.0,0.0,Normal
6.0160,3.02,55.52,,0.0,0.0,Normal
6.0200,40.14,96.94,,0.0,0.0,Normal
6.0240,13.97,1.33,,0.0,0.0,Normal
6.0280,-3.87,18.42,,0.0,0.0,Normal
6.0320,5.07,28.37,,0.0,0.0,Normal
6.0360,6.30,-31.42,,0.0,0.0,Normal
6.0400,2.93,-33.08,,0.0,0.0,Normal
6.0440,-11.62,-41.37,,0.0,0.0,Normal
6.0480,2.46,3.46,,0.0,0.0,Normal
6.0520,45.38,80.83,,0.0,0.0,Normal
6.0560,16.21,-40.71,,0.0,0.0,Normal
6.0600,-47.04,-137.76,,0.0,0.0,Normal
6.0640,-32.96,26.56,,0.0,0.0,Normal
6.0680,7.32,110.06,,0.0,0.0,Normal
6.0720,11.63,12.52,,0.0,0.0,Normal
6.0760,7.75,15.25,,0.0,0.0,Normal
6.0800,9.74,54.15,,0.0,0.0,Normal
6.0840,14.19,14.94,,0.0,0.0,Normal
6.0880,3.20,-38.54,,0.0,0.0,Normal
6.0920,-32.20,-138.27,,0.0,0.0,Normal
6.0960,-48.50,-151.99,,0.0,0.0,Normal
6.1000,-22.29,30.41,,0.0,0.0,Normal
6.1040,21.62,132.61,,0.0,0.0,Normal
6.1080,26.24,26.73,,0.0,0.0,Normal
6.1120,-31.02,-64.70,,0.0,0.0,Normal
6.1160,-58.59,-33.54,,0.0,0.0,Normal
6.1200,-32.04,0.55,,0.0,0.0,Normal
6.1240,-12.20,-31.84,,0.0,0.0,Normal
6.1280,19.52,-14.14,,0.0,0.0,Normal
6.1320,36.56,65.50,,0.0,0.0,Normal
6.1360,-5.40,22.09,,0.0,0.0,Normal
6.1400,-31.43,-102.15,,0.0,0.0,Normal
6.1440,0.50,-65.12,,0.0,0.0,Normal
6.1480,30.18,68.35,,0.0,0.0,Normal
6.1520,12.27,66.35,,0.0,0.0,Normal
6.1560,-25.37,-18.04,,0.0,0.0,Normal
6.1600,-33.98,-39.89,,0.0,0.0,Normal
6.1640,-17.03,-20.25,,0.0,0.0,Normal
6.1680,-7.20,-8.16,,0.0,0.0,Normal
6.1720,-15.90,-23.01,,0.0,0.0,Normal
6.1760,-15.35,-35.90,,0.0,0.0,Normal
6.1800,9.36,1.25,,0.0,0.0,Normal
6.1840,14.78,36.10,,0.0,0.0,Normal
