# SampleRate: 250
# Created: 2026-06-09T14:53:01
Time,CH1,CH2,Marker,Valence,Arousal,TaskLabel
4.1160,-8.18,-133.35,,0.0,0.0,Normal
4.1200,-60.91,-127.07,,0.0,0.0,Normal
4.1240,-56.09,24.35,,0.0,0.0,Normal
4.1280,-3.77,97.35,,0.0,0.0,Normal
4.1320,32.03,52.23,,0.0,0.0,Normal
4.1360,28.10,44.13,,0.0,0.0,Normal
4.1400,-16.00,46.38,,0.0,0.0,Normal
4.1440,-53.24,-24.83,,0.0,0.0,Normal
4.1480,-28.93,-80.25,,0.0,0.0,Normal
4.1520,-2.26,-63.29,,0.0,0.0,Normal
4.1560,-26.25,-19.13,,0.0,0.0,Normal
4.1600,-29.69,9.26,,0.0,0.0,Normal
4.1640,6.14,14.69,,0.0,0.0,Normal
4.1680,9.57,46.10,,0.0,0.0,Normal
4.1720,-7.43,63.70,,0.0,0.0,Normal
4.1760,-6.07,5.87,,0.0,0.0,Normal
4.1800,-14.66,-39.18,,0.0,0.0,Normal
4.1840,-34.42,-70.27,,0.0,0.0,Normal
4.1880,-30.18,-86.51,,0.0,0.0,Normal
4.1920,-21.38,-4.66,,0.0,0.0,Normal
4.1960,-37.64,47.20,,0.0,0.0,Normal
4.2000,-28.41,16.84,,0.0,0.0,Normal
4.2040,-0.31,9.26,,0.0,0.0,Normal
4.2080,-19.30,-16.25,,0.0,0.0,Normal
4.2120,-30.42,-60.08,,0.0,0.0,Normal
4.2160,-17.04,-76.87,,0.0,0.0,Normal
4.2200,-43.06,-47.77,,0.0,0.0,Normal
4.2240,-58.92,36.59,,0.0,0.0,Normal
4.2280,-36.28,31.64,,0.0,0.0,Normal
4.2320,-16.27,-18.56,,0.0,0.0,Normal
4.2360,14.08,71.77,,0.0,0.0,Normal
4.2400,21.88,80.78,,0.0,0.0,Normal
4.2440,-6.52,-63.86,,0.0,0.0,Normal
4.2480,-10.30,-80.93,,0.0,0.0,Normal
4.2520,-31.15,-28.02,,0.0,0.0,Normal
4.2560,-63.02,-12.58,,0.0,0.0,Normal
4.2600,-31.08,21.93,,0.0,0.0,Normal
4.2640,-4.85,29.19,,0.0,0.0,Normal
4.2680,-15.29,17.77,,0.0,0.0,Normal
4.2720,-15.93,8.85,,0.0,0.0,Normal
4.2760,-26.76,-10.70,,0.0,0.0,Normal
4.2800,-45.81,-24.98,,0.0,0.0,Normal
4.2840,-46.13,-44.51,,0.0,0.0,Normal
4.2880,-37.77,-48.51,,0.0,0.0,Normal
4.2920,-20.43,12.52,,0.0,0.0,Normal
4.2960,1.90,80.37,,0.0,0.0,Normal
4.3000,-18.00,34.55,,0.0,0.0,Normal
4.3040,-56.04,-53.22,,0.0,0.0,Normal
4.3080,-38.52,-60.89,,0.0,0.0,Normal
4.3120,-17.79,-59.42,,0.0,0.0,Normal
4.3160,-51.82,-79.35,,0.0,0.0,Normal
4.3200,-53.42,-26.61,,0.0,0.0,Normal
4.3240,13.63,78.28,,0.0,0.0,Normal
4.3280,45.69,117.91,,0.0,0.0,Normal
4.3320,17.16,80.48,,0.0,0.0,Normal
4.3360,14.12,41.49,,0.0,0.0,Normal
4.3400,30.83,10.57,,0.0,0.0,Normal
4.3440,-5.56,-44.36,,0.0,0.0,Normal
4.3480,-38.47,-47.36,,0.0,0.0,Normal
4.3520,-7.08,18.47,,0.0,0.0,Normal
4.3560,-5.31,8.81,,0.0,0.0,Normal
4.3600,-38.72,-32.97,,0.0,0.0,Normal
4.3640,-2.40,29.85,,0.0,0.0,Normal
4.3680,30.89,60.88,,0.0,0.0,Normal
4.3720,-2.32,-10.81,,0.0,0.0,Normal
4.3760,6.27,-31.58,,0.0,0.0,Normal
4.3800,21.96,-28.85,,0.0,0.0,Normal
4.3840,-25.08,-45.14,,0.0,0.0,Normal
4.3880,-27.54,15.68,,0.0,0.0,Normal
4.3920,6.35,70.29,,0.0,0.0,Normal
4.3960,-13.10,16.73,,0.0,0.0,Normal
4.4000,-14.78,-18.82,,0.0,0.0,Normal
4.4040,18.10,26.45,,0.0,0.0,Normal
4.4080,5.92,28.20,,0.0,0.0,Normal
4.4120,1.99,5.02,,0.0,0.0,Normal
4.4160,18.11,-2.10,,0.0,0.0,Normal
4.4200,-29.78,-73.94,,0.0,0.0,Normal
4.4240,-42.69,-44.97,,0.0,0.0,Normal
4.4280,33.31,104.83,,0.0,0.0,Normal
4.4320,35.35,60.68,,0.0,0.0,Normal
4.4360,-22.35,-65.43,,0.0,0.0,Normal
4.4400,-5.69,-15.12,,0.0,0.0,Normal
4.4440,19.49,42.21,,0.0,0.0,Normal
4.4480,-8.58,6.07,,0.0,0.0,Normal
4.4520,-8.89,22.94,,0.0,0.0,Normal
4.4560,33.20,74.90,,0.0,0.0,Normal
4.4600,40.98,47.64,,0.0,0.0,Normal
4.4640,1.11,-35.18,,0.0,0.0,Normal
4.4680,-21.40,-77.96,,0.0,0.0,Normal
4.4720,-4.70,-11.37,,0.0,0.0,Normal
4.4760,3.70,55.50,,0.0,0.0,Normal
4.4800,3.64,6.11,,0.0,0.0,Normal
4.4840,23.92,-20.55,,0.0,0.0,Normal
4.4880,17.61,17.72,,0.0,0.0,Normal
4.4920,-25.11,-2.56,,0.0,0.0,Normal
4.4960,-20.33,-20.87,,0.0,0.0,Normal
4.5000,15.71,13.93,,0.0,0.0,Normal
4.5040,9.69,6.32,,0.0,0.0,Normal
4.5080,-3.28,-13.42,,0.0,0.0,Normal
4.5120,3.02,16.39,,0.0,0.0,Normal
4.5160,15.07,34.13,,0.0,0.0,Normal
4.5200,32.05,20.86,,0.0,0.0,Normal
4.5240,21.61,-0.96,,0.0,0.0,Normal
4.5280,-0.36,-19.86,,0.0,0.0,Normal
4.5320,0.52,-13.23,,0.0,0.0,Normal
4.5360,-6.08,-12.22,,0.0,0.0,Normal
4.5400,7.78,-5.77,,0.0,0.0,Normal
4.5440,60.56,56.04,,0.0,0.0,Normal
4.5480,63.19,64.31,,0.0,0.0,Normal
4.5520,11.07,-19.81,,0.0,0.0,Normal
4.5560,-2.02,-12.63,,0.0,0.0,Normal
4.5600,27.44,73.21,,0.0,0.0,Normal
4.5640,33.09,51.66,,0.0,0.0,Normal
4.5680,19.17,-10.76,,0.0,0.0,Normal
4.5720,22.91,-3.34,,0.0,0.0,Normal
4.5760,21.59,-20.45,,0.0,0.0,Normal
4.5800,7.06,-47.69,,0.0,0.0,Normal
4.5840,16.06,27.44,,0.0,0.0,Normal
4.5880,31.40,76.85,,0.0,0.0,Normal
4.5920,10.17,1.94,,0.0,0.0,Normal
4.5960,-7.69,-23.52,,0.0,0.0,Normal
4.6000,10.63,25.30,,0.0,0.0,Normal
4.6040,8.36,13.76,,0.0,0.0,Normal
4.6080,-15.42,-23.06,,0.0,0.0,Normal
4.6120,-12.67,-32.93,,0.0,0.0,Normal
4.6160,-0.54,-25.75,,0.0,0.0,Normal
4.6200,13.63,0.86,,0.0,0.0,Normal
4.6240,26.10,4.38,,0.0,0.0,Normal
4.6280,8.82,-8.17,,0.0,0.0,Normal
4.6320,-15.52,-27.77,,0.0,0.0,Normal
4.6360,-13.75,-66.72,,0.0,0.0,Normal
4.6400,14.40,-3.54,,0.0,0.0,Normal
4.6440,35.05,90.66,,0.0,0.0,Normal
4.6480,24.43,28.07,,0.0,0.0,Normal
4.6520,19.56,-12.49,,0.0,0.0,Normal
4.6560,15.63,44.61,,0.0,0.0,Normal
4.6600,-9.36,12.93,,0.0,0.0,Normal
4.6640,-10.27,-27.76,,0.0,0.0,Normal
4.6680,6.75,11.19,,0.0,0.0,Normal
4.6720,3.88,10.92,,0.0,0.0,Normal
4.6760,3.51,-16.16,,0.0,0.0,Normal
4.6800,2.87,-13.68,,0.0,0.0,Normal
4.6840,-14.77,-28.41,,0.0,0.0,Normal
4.6880,-9.22,-35.27,,0.0,0.0,Normal
4.6920,7.55,-17.41,,0.0,0.0,Normal
4.6960,-17.33,-32.92,,0.0,0.0,Normal
4.7000,-25.50,-23.60,,0.0,0.0,Normal
4.7040,-4.54,-2.77,,0.0,0.0,Normal
4.7080,-27.95,-54.72,,0.0,0.0,Normal
4.7120,-23.41,-21.32,,0.0,0.0,Normal
4.7160,29.95,72.93,,0.0,0.0,Normal
4.7200,16.69,16.65,,0.0,0.0,Normal
4.7240,-9.81,-37.12,,0.0,0.0,Normal
4.7280,13.42,9.56,,0.0,0.0,Normal
4.7320,4.12,-10.75,,0.0,0.0,Normal
4.7360,-18.33,-76.64,,0.0,0.0,Normal
4.7400,-1.00,-61.37,,0.0,0.0,Normal
4.7440,4.22,35.78,,0.0,0.0,Normal
4.7480,-18.88,61.81,,0.0,0.0,Normal
4.7520,-30.29,-60.54,,0.0,0.0,Normal
4.7560,-0.89,-74.37,,0.0,0.0,Normal
4.7600,45.60,85.33,,0.0,0.0,Normal
4.7640,37.27,94.17,,0.0,0.0,Normal
4.7680,-1.67,-27.31,,0.0,0.0,Normal
4.7720,-1.44,-23.40,,0.0,0.0,Normal
4.7760,-3.47,10.00,,0.0,0.0,Normal
4.7800,-14.04,-50.00,,0.0,0.0,Normal
4.7840,5.09,-94.37,,0.0,0.0,Normal
4.7880,2.92,-32.38,,0.0,0.0,Normal
4.7920,-13.50,59.40,,0.0,0.0,Normal
4.7960,1.57,44.17,,0.0,0.0,Normal
4.8000,3.82,-6.77,,0.0,0.0,Normal
4.8040,-9.56,-9.63,,0.0,0.0,Normal
4.8080,-4.89,-48.70,,0.0,0.0,Normal
4.8120,3.48,-53.54,,0.0,0.0,Normal
4.8160,11.26,25.97,,0.0,0.0,Normal
4.8200,15.92,35.20,,0.0,0.0,Normal
4.8240,5.87,-12.83,,0.0,0.0,Normal
4.8280,-15.20,-15.83,,0.0,0.0,Normal
4.8320,-24.03,-8.07,,0.0,0.0,Normal
4.8360,-1.91,-6.96,,0.0,0.0,Normal
4.8400,12.28,-11.48,,0.0,0.0,Normal
4.8440,-7.41,-48.69,,0.0,0.0,Normal
4.8480,-11.67,-67.93,,0.0,0.0,Normal
4.8520,17.57,2.24,,0.0,0.0,Normal
4.8560,14.81,47.39,,0.0,0.0,Normal
4.8600,-31.21,-28.75,,0.0,0.0,Normal
4.8640,-29.21,-56.13,,0.0,0.0,Normal
4.8680,25.11,14.31,,0.0,0.0,Normal
4.8720,37.51,36.29,,0.0,0.0,Normal
4.8760,7.38,13.23,,0.0,0.0,Normal
4.8800,-6.48,1.25,,0.0,0.0,Normal
4.8840,-6.95,-3.08,,0.0,0.0,Normal
4.8880,3.08,-3.82,,0.0,0.0,Normal
4.8920,32.11,-2.04,,0.0,0.0,Normal
4.8960,34.14,10.51,,0.0,0.0,Normal
4.9000,1.55,12.80,,0.0,0.0,Normal
4.9040,-3.01,6.29,,0.0,0.0,Normal
4.9080,19.82,19.63,,0.0,0.0,Normal
4.9120,20.40,12.09,,0.0,0.0,Normal
4.9160,-0.99,-46.14,,0.0,0.0,Normal
4.9200,-15.51,-85.41,,0.0,0.0,Normal
4.9240,-2.26,-19.84,,0.0,0.0,Normal
4.9280,21.75,65.75,,0.0,0.0,Normal
4.9320,15.01,48.75,,0.0,0.0,Normal
4.9360,-7.82,5.00,,0.0,0.0,Normal
4.9400,-17.77,-32.99,,0.0,0.0,Normal
4.9440,-12.45,-61.47,,0.0,0.0,Normal
4.9480,16.41,14.43,,0.0,0.0,Normal
4.9520,41.74,85.29,,0.0,0.0,Normal
4.9560,32.41,38.45,,0.0,0.0,Normal
4.9600,0.98,2.59,,0.0,0.0,Normal
4.9640,-22.14,5.93,,0.0,0.0,Normal
4.9680,-10.28,-15.36,,0.0,0.0,Normal
4.9720,3.57,-31.66,,0.0,0.0,Normal
4.9760,-8.13,-23.38,,0.0,0.0,Normal
4.9800,0.72,17.65,,0.0,0.0,Normal
4.9840,20.15,43.10,,0.0,0.0,Normal
4.9880,15.05,-1.53,,0.0,0.0,Normal
4.9920,18.58,-18.70,,0.0,0.0,Normal
4.9960,28.53,18.31,,0.0,0.0,Normal
5.0000,24.69,37.87,,0.0,0.0,Normal
5.0040,18.46,55.94,,0.0,0.0,Normal
5.0080,4.30,38.27,,0.0,0.0,Normal
5.0120,-6.69,-20.99,,0.0,0.0,Normal
5.0160,7.72,-2.65,,0.0,0.0,Normal
5.0200,24.87,56.22,,0.0,0.0,Normal
5.0240,19.19,30.06,,0.0,0.0,Normal
5.0280,5.81,-24.50,,0.0,0.0,Normal
5.0320,0.44,-24.88,,0.0,0.0,Normal
5.0360,8.70,11.63,,0.0,0.0,Normal
5.0400,17.57,36.76,,0.0,0.0,Normal
5.0440,8.74,18.14,,0.0,0.0,Normal
5.0480,6.09,-0.52,,0.0,0.0,Normal
5.0520,5.12,6.53,,0.0,0.0,Normal
5.0560,-12.11,0.13,,0.0,0.0,Normal
5.0600,-8.59,-1.79,,0.0,0.0,Normal
5.0640,7.26,13.79,,0.0,0.0,Normal
5.0680,-8.09,-6.11,,0.0,0.0,Normal
5.0720,-18.77,-23.21,,0.0,0.0,Normal
5.0760,9.30,20.41,,0.0,0.0,Normal
5.0800,26.22,41.94,,0.0,0.0,Normal
5.0840,8.51,9.76,,0.0,0.0,Normal
5.0880,-6.05,-5.04,,0.0,0.0,Normal
5.0920,-5.62,1.05,,0.0,0.0,Normal
5.0960,-4.73,1.81,,0.0,0.0,Normal
5.1000,-2.37,4.25,,0.0,0.0,Normal
5.1040,5.50,9.46,,0.0,0.0,Normal
5.1080,8.27,4.37,,0.0,0.0,Normal
5.1120,-2.70,-10.49,,0.0,0.0,Normal
5.1160,-16.70,-19.07,,0.0,0.0,Normal
5.1200,-9.55,-9.21,,0.0,0.0,Normal
5.1240,11.01,9.73,,0.0,0.0,Normal
5.1280,6.85,8.87,,0.0,0.0,Normal
5.1320,-10.17,-5.84,,0.0,0.0,Normal
5.1360,-9.21,-4.08,,0.0,0.0,Normal
5.1400,-4.93,6.18,,0.0,0.0,Normal
5.1440,-6.68,4.64,,0.0,0.0,Normal
5.1480,-7.08,-6.44,,0.0,0.0,Normal
5.1520,-6.71,-8.03,,0.0,0.0,Normal
5.1560,-2.17,7.11,,0.0,0.0,Normal
5.1600,0.75,13.01,,0.0,0.0,Normal
5.1640,-5.08,0.64,,0.0,0.0,Normal
5.1680,-5.66,-5.42,,0.0,0.0,Normal
5.1720,0.14,-0.17,,0.0,0.0,Normal
5.1760,-3.07,3.54,,0.0,0.0,Normal
5.1800,-11.53,0.30,,0.0,0.0,Normal
5.1840,-12.44,-5.32,,0.0,0.0,Normal
5.1880,-1.04,-1.06,,0.0,0.0,Normal
5.1920,9.32,9.79,,0.0,0.0,Normal
5.1960,4.02,12.69,,0.0,0.0,Normal
5.2000,-0.50,10.94,,0.0,0.0,Normal
5.2040,5.09,10.94,,0.0,0.0,Normal
5.2080,5.89,6.34,,0.0,0.0,Normal
5.2120,2.07,1.40,,0.0,0.0,Normal
5.2160,1.85,5.91,,0.0,0.0,Normal
5.2200,2.98,9.77,,0.0,0.0,Normal
5.2240,1.65,3.97,,0.0,0.0,Normal
5.2280,0.19,-4.18,,0.0,0.0,Normal
5.2320,1.54,-6.19,,0.0,0.0,Normal
5.2360,2.23,-1.57,,0.0,0.0,Normal
5.2400,-0.50,-0.29,,0.0,0.0,Normal
5.2440,-4.63,-6.53,,0.0,0.0,Normal
5.2480,-7.03,-12.21,,0.0,0.0,Normal
5.2520,-8.04,-12.81,,0.0,0.0,Normal
5.2560,-9.55,-10.71,,0.0,0.0,Normal
5.2600,-9.20,-9.69,,0.0,0.0,Normal
5.2640,-7.47,-9.91,,0.0,0.0,Normal
5.2680,-8.18,-11.58,,0.0,0.0,Normal
5.2720,-10.55,-13.89,,0.0,0.0,Normal
5.2760,-12.20,-12.18,,0.0,0.0,Normal
5.2800,-11.15,-7.63,,0.0,0.0,Normal
5.2840,-8.03,-5.71,,0.0,0.0,Normal
5.2880,-6.75,-9.32,,0.0,0.0,Normal
5.2920,-8.20,-12.98,,0.0,0.0,Normal
5.2960,-10.11,-10.48,,0.0,0.0,Normal
5.3000,-10.44,-9.08,,0.0,0.0,Normal
5.3040,-8.38,-11.20,,0.0,0.0,Normal
5.3080,-4.43,-9.15,,0.0,0.0,Normal
5.3120,-2.32,-5.89,,0.0,0.0,Normal
5.3160,-5.01,-5.96,,0.0,0.0,Normal
5.3200,-6.04,-3.12,,0.0,0.0,Normal
5.3240,-2.16,2.30,,0.0,0.0,Normal
5.3280,-0.39,0.70,,0.0,0.0,Normal
5.3320,-0.86,-2.35,,0.0,0.0,Normal
5.3360,0.56,2.93,,0.0,0.0,Normal
5.3400,1.39,6.84,,0.0,0.0,Normal
5.3440,1.34,4.63,,0.0,0.0,Normal
5.3480,2.92,3.00,,0.0,0.0,Normal
5.3520,2.84,2.50,,0.0,0.0,Normal
5.3560,1.56,4.22,,0.0,0.0,Normal
5.3600,4.83,6.62,,0.0,0.0,Normal
5.3640,8.11,6.06,,0.0,0.0,Normal
5.3680,6.42,4.84,,0.0,0.0,Normal
5.3720,3.25,4.76,,0.0,0.0,Normal
5.3760,0.94,5.27,,0.0,0.0,Normal
5.3800,1.14,4.12,,0.0,0.0,Normal
5.3840,1.89,0.85,,0.0,0.0,Normal
5.3880,0.17,-2.53,,0.0,0.0,Normal
5.3920,-1.11,-3.77,,0.0,0.0,Normal
5.3960,-2.36,-1.71,,0.0,0.0,Normal
5.4000,-3.76,0.94,,0.0,0.0,Normal
5.4040,0.21,3.62,,0.0,0.0,Normal
5.4080,5.41,3.59,,0.0,0.0,Normal
5.4120,1.53,-0.27,,0.0,0.0,Normal
5.4160,-5.87,-0.13,,0.0,0.0,Normal
5.4200,-5.37,0.18,,0.0,0.0,Normal
5.4240,-0.76,-2.55,,0.0,0.0,Normal
5.4280,0.57,1.74,,0.0,0.0,Normal
5.4320,-1.23,7.37,,0.0,0.0,Normal
5.4360,-2.53,6.07,,0.0,0.0,Normal
5.4400,-1.95,5.75,,0.0,0.0,Normal
5.4440,-2.93,5.59,,0.0,0.0,Normal
5.4480,-3.87,-0.09,,0.0,0.0,Normal
5.4520,-2.02,-3.07,,0.0,0.0,Normal
5.4560,-0.52,2.59,,0.0,0.0,Normal
5.4600,0.95,10.18,,0.0,0.0,Normal
5.4640,2.13,12.51,,0.0,0.0,Normal
5.4680,1.06,7.82,,0.0,0.0,Normal
5.4720,-0.86,2.91,,0.0,0.0,Normal
5.4760,-4.02,4.50,,0.0,0.0,Normal
5.4800,-5.71,7.09,,0.0,0.0,Normal
5.4840,-3.62,5.97,,0.0,0.0,Normal
5.4880,-3.07,2.52,,0.0,0.0,Normal
5.4920,-4.80,-0.06,,0.0,0.0,Normal
5.4960,-4.79,1.75,,0.0,0.0,Normal
5.5000,-3.29,4.16,,0.0,0.0,Normal
5.5040,-1.62,3.82,,0.0,0.0,Normal
5.5080,-1.09,2.10,,0.0,0.0,Normal
5.5120,-3.39,1.81,,0.0,0.0,Normal
5.5160,-5.96,5.02,,0.0,0.0,Normal
5.5200,-5.48,6.10,,0.0,0.0,Normal
5.5240,-4.77,2.69,,0.0,0.0,Normal
5.5280,-6.66,-0.89,,0.0,0.0,Normal
5.5320,-8.48,-1.10,,0.0,0.0,Normal
5.5360,-8.35,2.40,,0.0,0.0,Normal
5.5400,-7.48,2.08,,0.0,0.0,Normal
5.5440,-6.50,-2.10,,0.0,0.0,Normal
5.5480,-5.63,-2.77,,0.0,0.0,Normal
5.5520,-6.30,-1.87,,0.0,0.0,Normal
5.5560,-7.84,-1.49,,0.0,0.0,Normal
5.5600,-7.99,0.91,,0.0,0.0,Normal
5.5640,-6.95,4.43,,0.0,0.0,Normal
5.5680,-5.12,3.91,,0.0,0.0,Normal
5.5720,-2.91,2.61,,0.0,0.0,Normal
5.5760,-2.14,6.23,,0.0,0.0,Normal
5.5800,-2.99,6.43,,0.0,0.0,Normal
5.5840,-3.99,1.66,,0.0,0.0,Normal
5.5880,-3.95,-0.01,,0.0,0.0,Normal
5.5920,-3.37,2.52,,0.0,0.0,Normal
5.5960,-2.82,5.71,,0.0,0.0,Normal
5.6000,-0.32,4.94,,0.0,0.0,Normal
5.6040,2.23,2.81,,0.0,0.0,Normal
5.6080,-0.11,1.12,,0.0,0.0,Normal
5.6120,-2.58,0.77,,0.0,0.0,Normal
5.6160,0.73,6.92,,0.0,0.0,Normal
5.6200,3.58,11.12,,0.0,0.0,Normal
5.6240,1.55,7.48,,0.0,0.0,Normal
5.6280,-0.18,3.82,,0.0,0.0,Normal
5.6320,0.49,3.13,,0.0,0.0,Normal
5.6360,0.84,5.60,,0.0,0.0,Normal
5.6400,0.87,7.90,,0.0,0.0,Normal
5.6440,1.23,4.92,,0.0,0.0,Normal
5.6480,1.59,-0.53,,0.0,0.0,Normal
5.6520,1.20,-0.72,,0.0,0.0,Normal
5.6560,0.41,4.27,,0.0,0.0,Normal
5.6600,2.41,5.71,,0.0,0.0,Normal
5.6640,5.75,6.17,,0.0,0.0,Normal
5.6680,6.04,9.35,,0.0,0.0,Normal
5.6720,3.64,7.95,,0.0,0.0,Normal
5.6760,0.38,3.91,,0.0,0.0,Normal
5.6800,-1.34,2.82,,0.0,0.0,Normal
5.6840,-0.95,1.82,,0.0,0.0,Normal
5.6880,-0.89,-1.62,,0.0,0.0,Normal
5.6920,-1.83,-2.59,,0.0,0.0,Normal
5.6960,-2.79,0.74,,0.0,0.0,Normal
5.7000,-4.13,-0.99,,0.0,0.0,Normal
5.7040,-5.00,-5.72,,0.0,0.0,Normal
5.7080,-2.67,-6.17,,0.0,0.0,Normal
5.7120,-1.00,-7.28,,0.0,0.0,Normal
5.7160,-4.44,-8.23,,0.0,0.0,Normal
5.7200,-7.69,-7.51,,0.0,0.0,Normal
5.7240,-6.60,-7.86,,0.0,0.0,Normal
5.7280,-4.64,-8.40,,0.0,0.0,Normal
5.7320,-5.59,-9.32,,0.0,0.0,Normal
5.7360,-7.38,-8.26,,0.0,0.0,Normal
5.7400,-6.29,-4.53,,0.0,0.0,Normal
5.7440,-4.43,-2.55,,0.0,0.0,Normal
5.7480,-3.28,-4.37,,0.0,0.0,Normal
5.7520,-2.00,-6.42,,0.0,0.0,Normal
5.7560,-2.93,-5.52,,0.0,0.0,Normal
5.7600,-4.33,-3.67,,0.0,0.0,Normal
5.7640,-0.55,0.31,,0.0,0.0,Normal
5.7680,5.91,3.60,,0.0,0.0,Normal
5.7720,8.43,1.82,,0.0,0.0,Normal
5.7760,7.96,3.02,,0.0,0.0,Normal
5.7800,8.49,7.05,,0.0,0.0,Normal
5.7840,9.44,5.60,,0.0,0.0,Normal
5.7880,9.85,2.35,,0.0,0.0,Normal
5.7920,10.03,2.83,,0.0,0.0,Normal
5.7960,10.26,3.90,,0.0,0.0,Normal
5.8000,10.82,1.15,,0.0,0.0,Normal
5.8040,10.65,-1.49,,0.0,0.0,Normal
5.8080,11.21,0.07,,0.0,0.0,Normal
5.8120,13.87,2.77,,0.0,0.0,Normal
5.8160,14.91,4.27,,0.0,0.0,Normal
5.8200,12.74,2.77,,0.0,0.0,Normal
5.8240,10.43,0.11,,0.0,0.0,Normal
5.8280,9.80,-0.16,,0.0,0.0,Normal
5.8320,8.39,-0.80,,0.0,0.0,Normal
5.8360,5.51,-3.13,,0.0,0.0,Normal
5.8400,5.78,-3.82,,0.0,0.0,Normal
5.8440,9.62,-0.10,,0.0,0.0,Normal
5.8480,11.72,1.99,,0.0,0.0,Normal
5.8520,10.21,-3.00,,0.0,0.0,Normal
5.8560,9.41,-2.73,,0.0,0.0,Normal
5.8600,11.35,4.44,,0.0,0.0,Normal
5.8640,12.06,3.20,,0.0,0.0,Normal
5.8680,10.55,-1.86,,0.0,0.0,Normal
5.8720,7.33,-0.12,,0.0,0.0,Normal
5.8760,4.04,1.37,,0.0,0.0,Normal
5.8800,6.30,-2.08,,0.0,0.0,Normal
5.8840,11.54,-2.40,,0.0,0.0,Normal
5.8880,11.37,1.39,,0.0,0.0,Normal
5.8920,5.95,0.30,,0.0,0.0,Normal
5.8960,2.79,-3.85,,0.0,0.0,Normal
5.9000,4.43,-3.74,,0.0,0.0,Normal
5.9040,5.17,-2.65,,0.0,0.0,Normal
5.9080,4.32,-4.66,,0.0,0.0,Normal
5.9120,2.94,-5.32,,0.0,0.0,Normal
5.9160,-0.38,-3.36,,0.0,0.0,Normal
5.9200,-0.70,-3.94,,0.0,0.0,Normal
5.9240,1.52,-5.77,,0.0,0.0,Normal
5.9280,0.71,-6.95,,0.0,0.0,Normal
5.9320,-0.97,-8.37,,0.0,0.0,Normal
5.9360,-0.72,-6.63,,0.0,0.0,Normal
5.9400,2.36,-3.07,,0.0,0.0,Normal
5.9440,6.68,-1.88,,0.0,0.0,Normal
5.9480,7.42,-3.24,,0.0,0.0,Normal
5.9520,6.01,-2.97,,0.0,0.0,Normal
5.9560,5.94,1.14,,0.0,0.0,Normal
5.9600,3.67,-0.87,,0.0,0.0,Normal
5.9640,-1.14,-9.78,,0.0,0.0,Normal
5.9680,-2.66,-11.03,,0.0,0.0,Normal
5.9720,-2.93,-5.19,,0.0,0.0,Normal
5.9760,-5.28,-4.70,,0.0,0.0,Normal
5.9800,-4.07,-7.04,,0.0,0.0,Normal
5.9840,0.13,-3.61,,0.0,0.0,Normal
5.9880,1.05,-0.81,,0.0,0.0,Normal
5.9920,-0.89,-3.81,,0.0,0.0,Normal
5.9960,-2.39,-5.66,,0.0,0.0,Normal
6.0000,-1.69,-4.65,,0.0,0.0,Normal
6.0040,-1.79,-3.65,,0.0,0.0,Normal
6.0080,-4.70,-4.92,,0.0,0.0,Normal
6.0120,-6.50,-7.99,,0.0,0.0,Normal
6.0160,-6.51,-6.69,,0.0,0.0,Normal
6.0200,-5.97,-3.66,,0.0,0.0,Normal
6.0240,-4.31,-5.88,,0.0,0.0,Normal
6.0280,-2.58,-6.94,,0.0,0.0,Normal
6.0320,-2.32,-1.96,,0.0,0.0,Normal
6.0360,-4.35,0.11,,0.0,0.0,Normal
6.0400,-7.10,-4.04,,0.0,0.0,Normal
6.0440,-7.32,-6.03,,0.0,0.0,Normal
6.0480,-5.67,-5.54,,0.0,0.0,Normal
6.0520,-5.71,-6.90,,0.0,0.0,Normal
6.0560,-7.66,-6.93,,0.0,0.0,Normal
6.0600,-9.23,-5.29,,0.0,0.0,Normal
6.0640,-9.52,-4.52,,0.0,0.0,Normal
6.0680,-8.74,-4.43,,0.0,0.0,Normal
6.0720,-7.44,-4.06,,0.0,0.0,Normal
6.0760,-5.35,-2.11,,0.0,0.0,Normal
6.0800,-3.57,-1.09,,0.0,0.0,Normal
6.0840,-3.56,-3.72,,0.0,0.0,Normal
6.0880,-3.84,-5.53,,0.0,0.0,Normal
6.0920,-5.07,-1.30,,0.0,0.0,Normal
6.0960,-6.44,3.44,,0.0,0.0,Normal
6.1000,-3.35,4.31,,0.0,0.0,Normal
6.1040,-0.11,6.40,,0.0,0.0,Normal
6.1080,-2.45,5.33,,0.0,0.0,Normal
6.1120,-4.85,0.02,,0.0,0.0,Normal
6.1160,-3.42,0.93,,0.0,0.0,Normal
6.1200,-3.00,2.16,,0.0,0.0,Normal
6.1240,-6.02,-4.32,,0.0,0.0,Normal
6.1280,-9.17,-9.58,,0.0,0.0,Normal
6.1320,-10.75,-8.43,,0.0,0.0,Normal
6.1360,-11.63,-7.02,,0.0,0.0,Normal
6.1400,-11.59,-6.78,,0.0,0.0,Normal
6.1440,-10.52,-3.29,,0.0,0.0,Normal
6.1480,-9.16,-1.76,,0.0,0.0,Normal
6.1520,-10.07,-5.61,,0.0,0.0,Normal
6.1560,-13.05,-8.04,,0.0,0.0,Normal
6.1600,-12.30,-7.78,,0.0,0.0,Normal
6.1640,-9.52,-8.03,,0.0,0.0,Normal
6.1680,-9.89,-9.70,,0.0,0.0,Normal
